customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
505001,43,Male,30,5,6,3,Standard,Annual,928.58,8,1,Generated feedback 0
505002,40,Male,31,8,8,2,Premium,Monthly,199.87,15,1,Generated feedback 1
505003,38,Male,31,8,4,12,Standard,Annual,685.55,26,0,Generated feedback 2
505004,68,Male,19,8,1,28,Premium,Quarterly,309.71,13,1,Generated feedback 3
505005,30,Female,6,6,1,4,Premium,Monthly,315.84,19,1,Generated feedback 4
505006,28,Male,20,5,7,16,Basic,Quarterly,980.98,16,0,Generated feedback 5
505007,33,Female,14,4,0,5,Standard,Monthly,938.28,9,0,Generated feedback 6
505008,19,Male,35,6,3,17,Basic,Monthly,112.63,9,1,Generated feedback 7
505009,23,Male,12,1,1,16,Premium,Monthly,606.09,29,0,Generated feedback 8
505010,32,Male,21,5,7,6,Standard,Quarterly,237.01,21,1,Generated feedback 9
505011,39,Male,25,5,6,10,Standard,Quarterly,293.62,24,1,Generated feedback 10
505012,52,Female,30,4,1,23,Premium,Annual,536.07,10,0,Generated feedback 11
505013,40,Female,11,9,4,2,Basic,Monthly,955.02,28,1,Generated feedback 12
505014,27,Female,32,1,0,16,Premium,Monthly,114.28,7,1,Generated feedback 13
505015,20,Female,17,8,0,27,Basic,Annual,599.28,13,0,Generated feedback 14
505016,37,Male,33,8,5,29,Premium,Monthly,840.9,1,1,Generated feedback 15
505017,46,Female,4,6,9,20,Premium,Quarterly,376.27,15,0,Generated feedback 16
505018,36,Female,15,8,5,3,Standard,Monthly,750.25,12,0,Generated feedback 17
505019,19,Female,19,5,9,3,Standard,Monthly,804.06,17,0,Generated feedback 18
505020,61,Female,29,3,4,6,Standard,Quarterly,448.59,10,1,Generated feedback 19
505021,22,Female,21,6,7,19,Basic,Monthly,246.9,29,1,Generated feedback 20
505022,67,Female,6,8,7,3,Basic,Quarterly,711.45,1,1,Generated feedback 21
505023,60,Male,25,1,1,23,Basic,Monthly,157.24,7,0,Generated feedback 22
505024,38,Female,19,7,2,18,Premium,Annual,841.81,24,1,Generated feedback 23
505025,31,Female,30,9,6,8,Standard,Quarterly,867.32,21,1,Generated feedback 24
505026,18,Male,10,2,5,21,Basic,Monthly,963.26,29,0,Generated feedback 25
505027,18,Female,25,1,2,12,Basic,Quarterly,770.93,19,1,Generated feedback 26
505028,64,Female,30,3,8,26,Standard,Quarterly,647.22,21,1,Generated feedback 27
505029,68,Male,13,1,4,26,Standard,Quarterly,159.8,27,1,Generated feedback 28
505030,32,Male,35,2,7,12,Basic,Quarterly,636.22,26,1,Generated feedback 29
505031,61,Female,28,1,7,2,Premium,Annual,128.62,12,0,Generated feedback 30
505032,56,Female,24,5,4,20,Standard,Quarterly,547.83,6,1,Generated feedback 31
505033,58,Female,12,6,0,7,Basic,Quarterly,211.0,19,0,Generated feedback 32
505034,45,Female,16,8,6,24,Basic,Quarterly,525.7,11,1,Generated feedback 33
505035,63,Male,31,5,0,7,Basic,Annual,166.23,9,1,Generated feedback 34
505036,18,Male,7,4,9,21,Basic,Quarterly,615.32,6,1,Generated feedback 35
505037,38,Male,32,6,4,9,Premium,Monthly,823.23,22,1,Generated feedback 36
505038,67,Female,29,9,5,20,Premium,Annual,895.6,19,0,Generated feedback 37
505039,58,Female,7,2,5,14,Premium,Quarterly,611.07,20,1,Generated feedback 38
505040,57,Male,14,6,5,6,Premium,Monthly,113.44,14,0,Generated feedback 39
505041,62,Female,17,7,0,23,Standard,Monthly,290.04,12,0,Generated feedback 40
505042,66,Female,15,6,8,14,Premium,Monthly,538.66,9,1,Generated feedback 41
505043,53,Male,30,9,0,1,Standard,Annual,339.31,16,0,Generated feedback 42
505044,64,Male,9,6,1,27,Premium,Quarterly,619.72,7,0,Generated feedback 43
505045,57,Female,21,8,8,25,Standard,Quarterly,726.6,11,1,Generated feedback 44
505046,53,Male,2,1,1,15,Premium,Monthly,498.82,16,1,Generated feedback 45
505047,55,Male,25,7,7,17,Standard,Monthly,858.79,17,1,Generated feedback 46
505048,57,Female,26,4,5,13,Basic,Monthly,376.03,27,0,Generated feedback 47
505049,33,Male,31,4,4,22,Standard,Quarterly,702.91,25,1,Generated feedback 48
505050,67,Male,13,1,6,26,Standard,Quarterly,908.46,9,1,Generated feedback 49
505051,50,Male,27,5,3,10,Standard,Quarterly,566.2,4,1,Generated feedback 50
505052,57,Female,7,5,7,5,Premium,Quarterly,937.71,22,1,Generated feedback 51
505053,62,Male,9,8,7,12,Basic,Quarterly,875.07,28,0,Generated feedback 52
505054,46,Female,28,3,4,20,Basic,Monthly,619.63,19,0,Generated feedback 53
505055,28,Female,23,4,5,26,Basic,Quarterly,830.96,14,1,Generated feedback 54
505056,24,Male,23,8,6,10,Premium,Quarterly,349.88,22,1,Generated feedback 55
505057,67,Male,20,1,6,23,Standard,Annual,53.04,9,1,Generated feedback 56
505058,69,Male,27,8,8,9,Basic,Monthly,828.4,24,0,Generated feedback 57
505059,65,Male,15,5,3,26,Standard,Annual,917.25,20,1,Generated feedback 58
505060,24,Female,29,4,2,25,Premium,Monthly,771.27,18,1,Generated feedback 59
505061,53,Male,14,9,1,8,Premium,Monthly,531.64,22,1,Generated feedback 60
505062,50,Male,14,5,7,3,Basic,Annual,343.16,14,1,Generated feedback 61
505063,63,Male,8,8,1,9,Basic,Quarterly,423.68,29,0,Generated feedback 62
