customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
20001,31,Male,35,1,0,18,Premium,Quarterly,373.29,3,0,Generated feedback 0
20002,30,Male,35,4,0,22,Premium,Annual,462.91,18,0,Generated feedback 1
20003,68,Male,23,9,2,7,Premium,Monthly,547.17,1,1,Generated feedback 2
20004,50,Female,20,6,0,20,Premium,Annual,75.05,12,0,Generated feedback 3
20005,56,Male,27,3,5,26,Basic,Quarterly,963.35,1,1,Generated feedback 4
20006,59,Female,32,5,0,19,Premium,Annual,962.68,28,1,Generated feedback 5
20007,63,Female,6,2,8,18,Standard,Quarterly,314.29,8,1,Generated feedback 6
20008,49,Female,33,3,0,24,Premium,Quarterly,469.03,17,0,Generated feedback 7
20009,57,Female,20,3,6,2,Premium,Quarterly,798.87,1,1,Generated feedback 8
20010,52,Female,14,9,3,4,Basic,Quarterly,752.53,25,0,Generated feedback 9
20011,32,Female,28,2,7,9,Standard,Annual,866.28,22,1,Generated feedback 10
20012,64,Male,11,7,8,8,Basic,Monthly,654.2,2,1,Generated feedback 11
20013,26,Female,11,8,8,2,Standard,Monthly,813.07,9,0,Generated feedback 12
20014,24,Female,6,1,3,25,Basic,Annual,112.87,7,1,Generated feedback 13
20015,51,Male,3,8,2,1,Premium,Annual,527.31,6,0,Generated feedback 14
20016,27,Male,11,5,3,16,Standard,Annual,670.26,22,1,Generated feedback 15
20017,51,Female,35,3,4,9,Basic,Quarterly,913.99,9,1,Generated feedback 16
20018,45,Male,12,4,8,16,Basic,Annual,388.46,17,0,Generated feedback 17
20019,33,Male,22,8,1,1,Standard,Monthly,679.95,8,0,Generated feedback 18
20020,18,Female,32,2,0,12,Premium,Annual,610.81,6,0,Generated feedback 19
20021,52,Male,33,4,5,6,Premium,Quarterly,601.0,13,1,Generated feedback 20
20022,51,Male,27,2,4,20,Standard,Annual,623.37,4,0,Generated feedback 21
20023,32,Male,13,3,2,1,Premium,Annual,86.96,23,0,Generated feedback 22
20024,62,Male,17,1,8,1,Standard,Annual,388.2,11,1,Generated feedback 23
20025,40,Male,31,1,6,16,Premium,Quarterly,676.8,12,1,Generated feedback 24
20026,20,Male,20,4,5,19,Premium,Monthly,912.97,27,0,Generated feedback 25
20027,63,Female,30,1,8,7,Standard,Quarterly,898.16,24,1,Generated feedback 26
20028,47,Female,34,4,3,22,Premium,Quarterly,912.89,20,0,Generated feedback 27
20029,48,Female,17,4,1,3,Basic,Quarterly,238.07,21,1,Generated feedback 28
