customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
84001,67,Female,22,7,5,7,Premium,Quarterly,940.02,24,0,Generated feedback 0
84002,24,Male,21,6,9,26,Basic,Quarterly,783.57,24,0,Generated feedback 1
84003,33,Male,7,9,7,7,Standard,Monthly,887.27,29,1,Generated feedback 2
84004,59,Male,28,3,8,0,Standard,Monthly,304.52,1,0,Generated feedback 3
84005,39,Male,4,3,5,18,Standard,Annual,150.59,20,0,Generated feedback 4
84006,33,Male,7,1,7,2,Basic,Monthly,737.12,11,0,Generated feedback 5
84007,24,Male,12,7,7,15,Standard,Quarterly,807.29,11,0,Generated feedback 6
84008,52,Female,15,1,2,4,Premium,Annual,541.24,4,1,Generated feedback 7
84009,29,Male,1,9,8,19,Basic,Annual,741.37,26,1,Generated feedback 8
84010,58,Male,14,8,8,17,Premium,Quarterly,402.46,17,1,Generated feedback 9
84011,51,Female,22,1,0,29,Premium,Annual,742.52,24,1,Generated feedback 10
84012,52,Male,2,9,2,29,Basic,Monthly,84.76,27,1,Generated feedback 11
84013,35,Female,25,7,7,16,Basic,Monthly,641.81,5,1,Generated feedback 12
84014,42,Female,26,3,6,7,Standard,Monthly,58.36,16,1,Generated feedback 13
84015,30,Female,35,7,6,2,Basic,Annual,254.07,11,1,Generated feedback 14
84016,53,Male,19,4,6,23,Standard,Monthly,424.73,26,1,Generated feedback 15
84017,32,Male,7,8,1,13,Standard,Monthly,789.23,4,1,Generated feedback 16
84018,19,Male,12,8,5,11,Premium,Quarterly,205.98,8,1,Generated feedback 17
84019,45,Male,28,7,7,0,Standard,Annual,904.71,23,0,Generated feedback 18
84020,45,Female,21,8,3,29,Basic,Annual,604.66,21,0,Generated feedback 19
84021,56,Male,1,7,1,26,Premium,Annual,132.28,25,1,Generated feedback 20
84022,49,Female,21,1,2,27,Premium,Annual,743.26,22,0,Generated feedback 21
84023,65,Male,30,4,4,16,Basic,Annual,507.2,26,1,Generated feedback 22
84024,24,Female,35,7,0,16,Premium,Monthly,312.75,27,0,Generated feedback 23
84025,30,Male,5,8,4,23,Standard,Quarterly,438.35,5,1,Generated feedback 24
84026,28,Female,25,2,9,28,Basic,Quarterly,544.1,25,0,Generated feedback 25
84027,41,Female,17,8,3,22,Standard,Annual,400.74,13,1,Generated feedback 26
84028,69,Female,35,7,7,25,Basic,Annual,594.02,6,1,Generated feedback 27
84029,30,Male,33,6,7,24,Basic,Annual,623.35,22,0,Generated feedback 28
84030,21,Male,21,4,1,7,Basic,Monthly,813.97,22,1,Generated feedback 29
84031,44,Female,32,6,0,3,Premium,Annual,613.48,11,1,Generated feedback 30
84032,61,Male,6,1,6,8,Premium,Annual,90.93,18,0,Generated feedback 31
84033,25,Male,24,1,1,11,Basic,Quarterly,558.22,5,0,Generated feedback 32
84034,39,Female,24,1,2,17,Basic,Monthly,738.48,25,0,Generated feedback 33
84035,45,Female,28,3,8,17,Standard,Monthly,52.01,27,0,Generated feedback 34
84036,29,Female,20,4,7,18,Premium,Quarterly,626.53,6,0,Generated feedback 35
84037,25,Male,32,2,6,9,Standard,Monthly,685.25,14,1,Generated feedback 36
84038,29,Female,27,9,5,12,Basic,Annual,848.28,18,1,Generated feedback 37
84039,68,Male,18,1,8,5,Standard,Quarterly,451.21,29,0,Generated feedback 38
84040,37,Female,15,3,2,0,Basic,Quarterly,166.16,9,1,Generated feedback 39
84041,23,Female,9,1,5,12,Basic,Quarterly,640.75,25,0,Generated feedback 40
84042,30,Female,4,6,3,13,Basic,Quarterly,895.33,24,0,Generated feedback 41
84043,29,Female,16,3,9,2,Standard,Annual,729.25,20,0,Generated feedback 42
84044,20,Female,29,3,7,16,Basic,Quarterly,754.45,14,1,Generated feedback 43
84045,54,Female,25,6,3,29,Standard,Annual,357.93,9,1,Generated feedback 44
84046,36,Female,11,8,3,6,Premium,Annual,966.83,11,0,Generated feedback 45
84047,62,Male,33,8,1,10,Standard,Monthly,775.37,19,1,Generated feedback 46
84048,39,Male,19,6,0,10,Basic,Quarterly,444.78,5,1,Generated feedback 47
84049,62,Male,7,5,8,4,Premium,Monthly,191.04,18,1,Generated feedback 48
84050,33,Female,5,6,6,18,Premium,Annual,293.59,1,0,Generated feedback 49
84051,60,Female,13,4,3,22,Basic,Monthly,327.7,28,1,Generated feedback 50
84052,45,Male,19,7,6,23,Standard,Annual,890.61,6,0,Generated feedback 51
84053,46,Female,21,9,3,2,Standard,Annual,294.68,5,1,Generated feedback 52
84054,32,Male,29,6,4,28,Basic,Annual,622.86,25,0,Generated feedback 53
84055,65,Female,22,2,7,5,Standard,Annual,919.94,21,0,Generated feedback 54
84056,51,Female,15,4,1,20,Premium,Monthly,137.85,24,0,Generated feedback 55
84057,66,Female,27,8,0,15,Basic,Annual,323.04,21,0,Generated feedback 56
84058,63,Female,34,8,6,11,Basic,Monthly,851.97,1,1,Generated feedback 57
84059,55,Female,29,9,9,0,Premium,Monthly,930.47,12,0,Generated feedback 58
84060,32,Male,5,9,9,24,Basic,Quarterly,898.55,23,0,Generated feedback 59
84061,43,Female,3,4,9,18,Premium,Monthly,853.1,12,1,Generated feedback 60
84062,24,Male,15,7,9,24,Premium,Annual,76.44,27,1,Generated feedback 61
84063,65,Male,20,6,9,27,Basic,Quarterly,122.35,1,0,Generated feedback 62
84064,22,Female,10,4,0,25,Basic,Annual,433.85,3,0,Generated feedback 63
84065,63,Female,7,7,1,19,Standard,Monthly,97.64,3,0,Generated feedback 64
84066,30,Male,27,9,8,22,Basic,Quarterly,343.21,4,1,Generated feedback 65
84067,45,Male,21,9,3,17,Standard,Monthly,819.82,5,0,Generated feedback 66
84068,42,Female,34,5,6,0,Standard,Quarterly,135.09,9,1,Generated feedback 67
84069,44,Female,10,9,3,20,Basic,Quarterly,991.11,17,1,Generated feedback 68
84070,63,Male,5,7,8,18,Premium,Monthly,497.35,29,0,Generated feedback 69
84071,51,Male,31,5,8,13,Standard,Monthly,613.91,26,1,Generated feedback 70
84072,18,Female,13,9,2,28,Basic,Monthly,426.07,10,1,Generated feedback 71
84073,24,Male,7,5,5,19,Standard,Monthly,738.08,24,0,Generated feedback 72
