customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
444001,33,Female,28,9,2,11,Basic,Quarterly,280.69,16,0,Generated feedback 0
444002,27,Male,26,6,1,29,Standard,Quarterly,901.07,4,0,Generated feedback 1
444003,59,Male,3,9,4,13,Basic,Quarterly,659.1,8,0,Generated feedback 2
444004,66,Female,14,7,2,18,Standard,Quarterly,378.76,12,0,Generated feedback 3
444005,27,Male,4,4,3,7,Premium,Monthly,711.51,25,0,Generated feedback 4
444006,27,Female,25,7,0,8,Standard,Quarterly,520.32,8,1,Generated feedback 5
444007,54,Male,22,9,4,6,Standard,Monthly,386.89,20,0,Generated feedback 6
444008,28,Male,15,1,2,28,Basic,Annual,420.91,16,0,Generated feedback 7
444009,49,Female,3,1,6,28,Basic,Monthly,276.91,21,0,Generated feedback 8
444010,25,Male,13,4,0,28,Standard,Quarterly,895.58,2,0,Generated feedback 9
444011,42,Female,16,2,6,5,Standard,Quarterly,679.5,28,0,Generated feedback 10
444012,52,Male,28,8,7,28,Basic,Monthly,739.88,22,1,Generated feedback 11
444013,29,Male,11,5,2,15,Basic,Quarterly,678.53,11,1,Generated feedback 12
444014,61,Male,24,2,6,14,Standard,Quarterly,137.24,11,0,Generated feedback 13
444015,22,Female,23,5,0,19,Basic,Quarterly,621.17,2,1,Generated feedback 14
444016,60,Male,3,8,7,0,Premium,Monthly,814.73,15,1,Generated feedback 15
444017,49,Male,22,7,4,15,Basic,Monthly,877.94,19,1,Generated feedback 16
444018,31,Male,12,5,6,0,Basic,Quarterly,563.72,11,1,Generated feedback 17
444019,39,Male,16,2,4,19,Standard,Annual,715.51,21,1,Generated feedback 18
444020,60,Female,16,8,9,23,Premium,Monthly,311.54,28,0,Generated feedback 19
444021,66,Female,14,8,3,9,Premium,Annual,966.27,16,0,Generated feedback 20
444022,22,Female,13,4,4,1,Premium,Annual,702.65,7,1,Generated feedback 21
444023,49,Male,22,7,6,6,Standard,Quarterly,991.26,19,1,Generated feedback 22
444024,39,Female,19,5,1,5,Premium,Annual,166.12,29,0,Generated feedback 23
444025,58,Male,13,7,8,11,Basic,Quarterly,696.42,24,1,Generated feedback 24
444026,41,Female,11,8,8,23,Premium,Annual,819.84,17,1,Generated feedback 25
444027,22,Male,7,8,4,6,Basic,Monthly,734.89,13,0,Generated feedback 26
444028,18,Male,4,6,9,21,Basic,Annual,553.57,26,0,Generated feedback 27
444029,49,Female,6,4,6,2,Basic,Annual,499.25,5,1,Generated feedback 28
444030,46,Female,33,2,5,10,Basic,Annual,679.86,8,0,Generated feedback 29
444031,55,Female,20,4,7,16,Basic,Monthly,484.57,17,0,Generated feedback 30
444032,55,Male,21,2,7,19,Basic,Quarterly,479.98,7,1,Generated feedback 31
444033,54,Female,29,7,9,29,Basic,Monthly,253.26,21,1,Generated feedback 32
444034,69,Female,8,6,1,19,Basic,Quarterly,720.99,1,0,Generated feedback 33
444035,33,Female,26,7,1,12,Premium,Monthly,213.18,9,1,Generated feedback 34
444036,47,Male,4,8,4,21,Premium,Annual,800.35,6,1,Generated feedback 35
444037,45,Male,18,9,3,23,Basic,Monthly,743.83,17,1,Generated feedback 36
444038,44,Male,8,3,8,10,Basic,Annual,164.21,25,1,Generated feedback 37
444039,36,Male,18,3,2,9,Basic,Annual,338.55,22,1,Generated feedback 38
444040,57,Male,34,6,8,22,Premium,Quarterly,268.62,28,0,Generated feedback 39
444041,42,Female,13,2,8,28,Premium,Monthly,985.1,5,1,Generated feedback 40
444042,48,Male,3,3,6,4,Basic,Quarterly,295.47,15,0,Generated feedback 41
444043,23,Female,13,8,0,21,Premium,Annual,527.98,2,1,Generated feedback 42
444044,52,Female,35,8,9,27,Basic,Quarterly,245.35,15,0,Generated feedback 43
444045,39,Female,8,1,1,27,Premium,Monthly,532.32,3,0,Generated feedback 44
444046,20,Male,35,4,6,29,Standard,Quarterly,678.76,24,0,Generated feedback 45
