customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
402001,56,Male,17,5,0,9,Premium,Monthly,117.29,7,0,Generated feedback 0
402002,69,Female,10,2,8,22,Standard,Annual,410.8,22,1,Generated feedback 1
402003,69,Female,1,7,8,14,Standard,Quarterly,112.05,9,1,Generated feedback 2
402004,19,Female,2,9,6,9,Basic,Annual,525.57,15,0,Generated feedback 3
402005,18,Male,32,1,1,8,Premium,Quarterly,691.79,16,0,Generated feedback 4
402006,23,Female,4,4,1,14,Basic,Quarterly,194.46,18,1,Generated feedback 5
402007,46,Female,3,3,0,23,Basic,Monthly,804.47,22,0,Generated feedback 6
402008,43,Female,25,5,1,13,Premium,Quarterly,899.18,23,0,Generated feedback 7
402009,32,Female,2,1,7,26,Premium,Monthly,286.72,13,1,Generated feedback 8
402010,30,Male,13,5,9,16,Basic,Annual,488.7,6,1,Generated feedback 9
402011,47,Male,33,5,3,10,Basic,Quarterly,378.57,25,0,Generated feedback 10
402012,43,Female,4,3,5,4,Premium,Quarterly,270.08,7,0,Generated feedback 11
402013,38,Female,26,6,4,29,Premium,Monthly,579.46,6,0,Generated feedback 12
402014,57,Male,8,2,9,21,Premium,Monthly,88.75,28,1,Generated feedback 13
402015,38,Male,33,7,5,21,Basic,Quarterly,139.96,25,0,Generated feedback 14
402016,19,Male,25,1,9,3,Standard,Quarterly,664.96,12,1,Generated feedback 15
402017,20,Male,2,4,5,16,Basic,Quarterly,658.18,8,1,Generated feedback 16
402018,23,Male,14,6,7,17,Standard,Quarterly,506.43,7,0,Generated feedback 17
402019,54,Male,23,2,0,7,Premium,Quarterly,502.58,20,1,Generated feedback 18
402020,63,Male,6,7,4,6,Standard,Monthly,857.84,20,0,Generated feedback 19
402021,39,Male,6,7,0,26,Standard,Quarterly,322.18,7,1,Generated feedback 20
402022,33,Male,14,5,8,6,Standard,Annual,562.49,20,0,Generated feedback 21
402023,61,Male,25,7,6,18,Basic,Quarterly,777.07,29,1,Generated feedback 22
402024,61,Male,28,9,8,2,Premium,Annual,397.71,16,1,Generated feedback 23
402025,40,Male,29,2,5,14,Basic,Annual,130.71,1,0,Generated feedback 24
402026,35,Male,2,9,1,3,Premium,Monthly,424.64,5,1,Generated feedback 25
402027,44,Female,34,3,4,12,Standard,Annual,92.8,7,1,Generated feedback 26
402028,58,Male,28,2,4,29,Premium,Quarterly,409.49,22,1,Generated feedback 27
402029,51,Female,31,6,4,6,Basic,Annual,514.67,23,0,Generated feedback 28
402030,26,Male,9,9,3,8,Standard,Monthly,318.31,7,0,Generated feedback 29
402031,33,Female,14,2,1,26,Basic,Annual,164.68,27,1,Generated feedback 30
402032,69,Male,20,5,4,4,Premium,Monthly,883.16,2,0,Generated feedback 31
402033,44,Female,20,6,0,26,Premium,Monthly,874.2,16,1,Generated feedback 32
402034,41,Female,30,5,4,17,Standard,Annual,194.0,24,0,Generated feedback 33
402035,62,Female,7,3,5,13,Standard,Annual,284.74,10,0,Generated feedback 34
402036,66,Male,14,6,0,25,Standard,Annual,934.06,9,1,Generated feedback 35
402037,53,Male,19,3,1,20,Basic,Quarterly,983.54,28,1,Generated feedback 36
402038,24,Female,7,8,3,19,Basic,Quarterly,267.19,21,0,Generated feedback 37
402039,58,Male,6,4,0,22,Basic,Quarterly,577.83,1,0,Generated feedback 38
402040,60,Male,20,6,9,17,Basic,Monthly,159.18,19,0,Generated feedback 39
402041,42,Female,19,4,3,19,Premium,Annual,743.61,17,1,Generated feedback 40
402042,38,Male,13,3,1,13,Standard,Annual,813.08,25,1,Generated feedback 41
402043,27,Male,17,2,7,7,Premium,Monthly,650.47,11,1,Generated feedback 42
402044,63,Female,10,1,1,27,Standard,Annual,104.07,8,0,Generated feedback 43
402045,53,Female,10,6,8,23,Standard,Monthly,371.19,2,1,Generated feedback 44
402046,34,Male,35,9,2,13,Basic,Quarterly,108.81,27,1,Generated feedback 45
402047,45,Male,4,1,4,5,Standard,Quarterly,638.49,1,1,Generated feedback 46
402048,43,Male,12,6,4,13,Basic,Monthly,780.87,21,1,Generated feedback 47
402049,39,Male,13,9,2,29,Premium,Annual,516.01,3,1,Generated feedback 48
402050,67,Female,11,7,5,19,Standard,Annual,412.76,9,0,Generated feedback 49
402051,40,Male,28,7,9,6,Standard,Quarterly,510.25,4,0,Generated feedback 50
402052,54,Male,29,3,8,9,Standard,Monthly,235.81,22,1,Generated feedback 51
402053,69,Female,3,7,8,12,Basic,Quarterly,489.2,14,1,Generated feedback 52
402054,29,Female,9,8,4,0,Premium,Quarterly,991.92,19,1,Generated feedback 53
402055,43,Female,25,5,5,11,Premium,Annual,70.57,27,0,Generated feedback 54
402056,44,Male,31,9,5,24,Premium,Annual,349.01,9,1,Generated feedback 55
402057,23,Female,3,9,1,15,Standard,Quarterly,540.34,2,0,Generated feedback 56
402058,38,Female,21,3,8,17,Standard,Quarterly,557.18,6,0,Generated feedback 57
402059,46,Male,22,9,4,14,Standard,Monthly,84.09,5,0,Generated feedback 58
402060,45,Male,8,8,0,3,Standard,Monthly,293.93,21,1,Generated feedback 59
402061,66,Female,20,7,7,10,Premium,Annual,129.61,9,1,Generated feedback 60
402062,59,Female,32,4,0,15,Basic,Monthly,84.36,29,0,Generated feedback 61
402063,38,Female,8,3,0,18,Standard,Annual,98.58,14,0,Generated feedback 62
402064,49,Male,9,7,7,21,Premium,Monthly,538.16,4,1,Generated feedback 63
402065,29,Female,19,7,4,12,Premium,Annual,165.44,18,1,Generated feedback 64
402066,65,Male,7,2,9,20,Standard,Monthly,136.79,13,0,Generated feedback 65
402067,47,Male,24,4,0,2,Basic,Annual,170.14,7,1,Generated feedback 66
402068,23,Female,21,3,9,23,Standard,Annual,958.88,10,1,Generated feedback 67
402069,59,Female,30,5,3,9,Basic,Quarterly,710.62,7,1,Generated feedback 68
402070,35,Female,20,8,3,17,Basic,Annual,850.56,7,0,Generated feedback 69
402071,65,Male,12,7,6,18,Premium,Quarterly,475.93,24,1,Generated feedback 70
402072,30,Female,30,2,3,26,Basic,Annual,836.84,24,0,Generated feedback 71
402073,49,Female,19,9,6,2,Basic,Quarterly,751.26,13,1,Generated feedback 72
402074,42,Female,1,7,8,18,Basic,Quarterly,850.8,22,0,Generated feedback 73
402075,39,Male,4,1,2,14,Basic,Monthly,953.77,11,1,Generated feedback 74
402076,48,Female,27,4,4,21,Basic,Monthly,595.06,28,1,Generated feedback 75
402077,56,Male,9,8,0,19,Basic,Monthly,440.39,7,0,Generated feedback 76
402078,28,Male,19,6,0,11,Basic,Monthly,784.01,23,0,Generated feedback 77
402079,42,Female,34,1,6,2,Premium,Quarterly,987.4,2,0,Generated feedback 78
402080,54,Female,12,3,2,21,Standard,Quarterly,657.86,6,1,Generated feedback 79
402081,55,Male,32,9,7,4,Premium,Monthly,642.6,19,1,Generated feedback 80
402082,56,Male,25,4,7,21,Standard,Quarterly,974.14,3,1,Generated feedback 81
402083,51,Male,26,4,8,9,Standard,Quarterly,602.78,29,1,Generated feedback 82
402084,45,Male,8,9,8,21,Premium,Monthly,937.7,6,1,Generated feedback 83
402085,41,Female,32,5,8,28,Premium,Monthly,230.57,15,1,Generated feedback 84
402086,25,Female,16,9,7,26,Premium,Quarterly,96.92,12,0,Generated feedback 85
402087,53,Female,12,8,0,1,Basic,Monthly,776.28,12,1,Generated feedback 86
402088,54,Male,17,1,7,17,Basic,Annual,267.05,4,1,Generated feedback 87
402089,24,Male,35,2,1,28,Premium,Annual,735.87,3,0,Generated feedback 88
402090,62,Male,35,4,6,29,Premium,Annual,293.43,29,0,Generated feedback 89
402091,54,Female,30,3,2,5,Basic,Quarterly,178.28,11,1,Generated feedback 90
402092,30,Male,4,4,4,20,Standard,Annual,811.63,23,1,Generated feedback 91
402093,52,Female,29,5,3,17,Standard,Annual,242.84,22,0,Generated feedback 92
402094,46,Female,11,9,7,9,Premium,Monthly,586.18,26,1,Generated feedback 93
402095,69,Male,20,1,5,7,Premium,Quarterly,629.23,5,1,Generated feedback 94
402096,37,Female,4,1,5,0,Basic,Monthly,280.45,16,1,Generated feedback 95
402097,35,Male,28,3,5,7,Premium,Quarterly,273.47,14,0,Generated feedback 96
402098,66,Male,14,8,0,5,Basic,Monthly,299.34,18,0,Generated feedback 97
402099,61,Female,19,6,3,7,Basic,Annual,449.93,19,0,Generated feedback 98
402100,54,Female,35,5,3,17,Basic,Annual,55.11,16,0,Generated feedback 99
402101,28,Male,28,1,7,29,Basic,Quarterly,443.7,11,1,Generated feedback 100
402102,69,Male,32,9,2,21,Basic,Monthly,266.67,28,0,Generated feedback 101
402103,38,Male,17,3,0,16,Basic,Monthly,947.15,23,1,Generated feedback 102
402104,48,Female,18,9,9,5,Standard,Quarterly,62.51,16,0,Generated feedback 103
402105,53,Male,8,9,9,22,Premium,Monthly,372.05,26,1,Generated feedback 104
402106,67,Female,29,5,1,18,Basic,Annual,739.16,25,0,Generated feedback 105
402107,37,Male,21,8,8,11,Premium,Monthly,165.99,4,1,Generated feedback 106
402108,36,Male,27,9,9,28,Standard,Monthly,759.59,16,1,Generated feedback 107
402109,52,Male,3,6,8,10,Premium,Annual,275.31,27,0,Generated feedback 108
402110,51,Female,35,1,8,5,Premium,Annual,190.54,7,1,Generated feedback 109
402111,45,Male,29,5,8,22,Premium,Annual,549.32,22,0,Generated feedback 110
402112,36,Female,19,3,6,9,Premium,Quarterly,116.46,7,1,Generated feedback 111
402113,47,Male,4,4,1,29,Basic,Annual,734.45,8,1,Generated feedback 112
402114,56,Female,12,7,4,17,Premium,Quarterly,507.24,21,0,Generated feedback 113
402115,55,Male,33,5,2,13,Standard,Quarterly,674.54,29,0,Generated feedback 114
402116,63,Male,32,9,7,3,Basic,Monthly,694.58,11,0,Generated feedback 115
402117,22,Female,27,9,1,10,Standard,Quarterly,86.55,29,1,Generated feedback 116
402118,62,Female,1,6,2,18,Premium,Monthly,520.26,8,0,Generated feedback 117
402119,64,Female,26,3,6,2,Premium,Quarterly,783.03,7,0,Generated feedback 118
402120,57,Female,4,4,2,11,Premium,Annual,572.41,12,0,Generated feedback 119
402121,65,Male,35,6,9,4,Basic,Annual,176.5,13,0,Generated feedback 120
402122,48,Male,32,4,5,8,Premium,Monthly,73.12,18,1,Generated feedback 121
402123,37,Female,11,8,7,6,Premium,Quarterly,643.59,23,0,Generated feedback 122
402124,67,Female,12,9,9,11,Standard,Quarterly,662.89,6,1,Generated feedback 123
402125,23,Male,16,7,0,2,Basic,Monthly,459.98,4,1,Generated feedback 124
402126,50,Male,19,6,9,12,Basic,Quarterly,416.32,5,0,Generated feedback 125
402127,33,Male,33,5,2,20,Premium,Quarterly,963.09,24,0,Generated feedback 126
402128,42,Male,20,8,2,16,Premium,Quarterly,963.63,18,1,Generated feedback 127
402129,32,Male,30,9,0,29,Premium,Quarterly,211.49,6,1,Generated feedback 128
402130,22,Male,31,5,8,22,Basic,Annual,858.26,4,0,Generated feedback 129
402131,31,Female,13,3,4,9,Basic,Annual,264.87,28,0,Generated feedback 130
402132,30,Male,8,3,6,4,Standard,Annual,827.53,13,1,Generated feedback 131
402133,62,Male,4,7,3,11,Standard,Annual,707.26,11,0,Generated feedback 132
402134,33,Female,29,7,9,27,Standard,Monthly,140.96,1,1,Generated feedback 133
402135,30,Male,1,5,3,3,Premium,Annual,891.55,24,1,Generated feedback 134
402136,62,Male,17,7,4,24,Basic,Monthly,481.59,13,0,Generated feedback 135
402137,67,Female,2,1,0,17,Basic,Monthly,869.55,28,0,Generated feedback 136
402138,69,Male,10,4,1,6,Premium,Monthly,938.99,14,0,Generated feedback 137
402139,58,Male,2,1,9,11,Basic,Annual,424.62,9,1,Generated feedback 138
402140,67,Male,19,9,4,16,Premium,Annual,775.88,11,0,Generated feedback 139
402141,41,Female,30,9,7,0,Premium,Monthly,341.44,27,1,Generated feedback 140
402142,57,Female,15,6,8,25,Basic,Monthly,443.59,24,1,Generated feedback 141
402143,32,Female,32,6,1,14,Premium,Annual,574.54,9,0,Generated feedback 142
402144,22,Male,16,1,9,20,Basic,Quarterly,907.86,20,0,Generated feedback 143
402145,52,Female,27,4,9,5,Basic,Annual,928.04,15,1,Generated feedback 144
402146,27,Male,22,5,3,26,Premium,Monthly,265.17,8,0,Generated feedback 145
402147,48,Male,13,3,4,8,Basic,Monthly,919.56,7,0,Generated feedback 146
402148,66,Female,13,9,3,21,Basic,Annual,252.46,20,1,Generated feedback 147
402149,29,Female,4,8,9,27,Premium,Annual,427.82,28,0,Generated feedback 148
402150,58,Female,15,8,4,2,Standard,Annual,846.83,7,0,Generated feedback 149
402151,42,Female,35,6,9,13,Premium,Quarterly,125.19,4,1,Generated feedback 150
402152,54,Female,1,2,6,26,Premium,Annual,445.36,25,0,Generated feedback 151
402153,52,Male,19,4,0,13,Basic,Quarterly,898.55,3,1,Generated feedback 152
402154,61,Male,17,7,3,19,Premium,Quarterly,909.73,19,1,Generated feedback 153
402155,47,Male,23,7,9,13,Basic,Annual,234.55,28,0,Generated feedback 154
402156,40,Female,22,7,6,19,Premium,Annual,921.41,14,0,Generated feedback 155
402157,69,Male,31,1,8,26,Premium,Quarterly,685.71,18,1,Generated feedback 156
402158,54,Male,25,3,2,23,Standard,Quarterly,423.37,14,1,Generated feedback 157
402159,47,Female,4,7,6,17,Standard,Monthly,781.94,11,1,Generated feedback 158
402160,53,Female,33,7,5,8,Premium,Quarterly,366.43,17,1,Generated feedback 159
402161,46,Male,32,4,0,27,Basic,Quarterly,471.25,4,0,Generated feedback 160
402162,25,Male,3,2,7,23,Premium,Quarterly,696.13,21,1,Generated feedback 161
402163,38,Female,4,9,0,6,Premium,Quarterly,612.33,4,0,Generated feedback 162
402164,40,Male,1,2,3,13,Premium,Quarterly,735.29,5,0,Generated feedback 163
402165,46,Male,20,4,3,0,Basic,Annual,382.99,29,0,Generated feedback 164
402166,18,Female,15,5,2,12,Standard,Annual,296.06,9,0,Generated feedback 165
402167,27,Male,23,2,5,11,Basic,Quarterly,170.39,17,0,Generated feedback 166
402168,27,Female,11,7,9,25,Standard,Monthly,801.31,22,0,Generated feedback 167
402169,68,Female,11,7,3,22,Premium,Annual,317.78,22,0,Generated feedback 168
402170,54,Female,4,6,1,16,Premium,Quarterly,361.46,9,0,Generated feedback 169
402171,64,Female,17,3,2,0,Standard,Annual,148.93,9,0,Generated feedback 170
402172,68,Male,19,1,7,15,Basic,Annual,479.11,3,0,Generated feedback 171
402173,53,Male,22,3,4,25,Premium,Quarterly,361.85,1,0,Generated feedback 172
