customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
103001,35,Female,10,3,0,10,Premium,Quarterly,759.09,7,1,Generated feedback 0
103002,37,Male,32,3,1,18,Premium,Annual,986.31,9,1,Generated feedback 1
103003,55,Female,22,3,2,3,Premium,Annual,385.96,18,0,Generated feedback 2
103004,37,Female,16,5,7,20,Standard,Quarterly,767.45,1,0,Generated feedback 3
103005,60,Male,22,9,0,22,Basic,Annual,237.2,11,1,Generated feedback 4
103006,43,Female,21,3,9,16,Basic,Monthly,891.27,9,1,Generated feedback 5
103007,29,Male,32,6,9,13,Premium,Annual,469.95,28,1,Generated feedback 6
103008,64,Male,28,6,2,25,Basic,Monthly,269.54,7,1,Generated feedback 7
103009,67,Male,10,9,5,3,Basic,Quarterly,408.76,3,1,Generated feedback 8
103010,28,Male,14,7,0,29,Basic,Quarterly,619.09,20,1,Generated feedback 9
103011,52,Female,8,7,6,6,Standard,Monthly,335.41,13,1,Generated feedback 10
103012,31,Male,5,5,6,25,Basic,Quarterly,741.75,22,0,Generated feedback 11
103013,47,Female,26,6,6,25,Premium,Quarterly,484.05,15,0,Generated feedback 12
103014,37,Female,28,9,5,14,Premium,Monthly,948.46,5,0,Generated feedback 13
103015,33,Female,13,1,2,27,Premium,Quarterly,97.58,16,0,Generated feedback 14
103016,51,Female,6,8,2,4,Basic,Monthly,281.94,12,0,Generated feedback 15
103017,55,Female,11,1,9,14,Standard,Quarterly,785.42,21,0,Generated feedback 16
103018,27,Male,29,1,4,23,Premium,Quarterly,621.09,7,1,Generated feedback 17
103019,21,Female,23,6,3,2,Premium,Annual,69.81,11,1,Generated feedback 18
103020,42,Male,32,2,8,1,Premium,Quarterly,68.19,28,0,Generated feedback 19
103021,34,Female,17,5,5,0,Basic,Quarterly,785.53,9,0,Generated feedback 20
103022,39,Male,18,4,1,23,Basic,Annual,55.18,22,1,Generated feedback 21
103023,44,Female,21,4,1,6,Standard,Quarterly,463.32,6,1,Generated feedback 22
103024,68,Female,4,7,0,27,Premium,Monthly,929.13,20,0,Generated feedback 23
103025,69,Male,33,4,6,23,Basic,Monthly,169.45,9,1,Generated feedback 24
103026,24,Male,23,5,0,1,Standard,Monthly,725.32,23,0,Generated feedback 25
103027,38,Female,21,4,3,8,Standard,Annual,287.06,22,1,Generated feedback 26
103028,22,Male,13,7,1,24,Standard,Monthly,491.28,23,0,Generated feedback 27
103029,65,Male,18,8,8,24,Basic,Quarterly,422.1,24,0,Generated feedback 28
103030,22,Female,8,6,0,22,Premium,Monthly,504.67,29,1,Generated feedback 29
103031,32,Female,31,9,2,22,Premium,Monthly,113.96,26,0,Generated feedback 30
