customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
596001,58,Female,26,6,4,29,Basic,Quarterly,168.63,13,0,Generated feedback 0
596002,18,Male,21,1,8,12,Premium,Monthly,615.28,20,1,Generated feedback 1
596003,43,Male,16,1,4,10,Standard,Annual,130.15,13,1,Generated feedback 2
596004,65,Female,6,9,6,1,Standard,Monthly,867.46,23,0,Generated feedback 3
596005,43,Male,33,1,1,17,Basic,Annual,118.05,14,0,Generated feedback 4
596006,66,Male,19,1,7,2,Standard,Quarterly,596.2,19,0,Generated feedback 5
596007,58,Male,6,4,1,21,Premium,Monthly,137.36,10,1,Generated feedback 6
596008,58,Female,10,9,7,12,Standard,Quarterly,512.95,3,0,Generated feedback 7
596009,67,Male,4,1,0,28,Standard,Annual,625.08,19,0,Generated feedback 8
596010,63,Female,19,4,5,21,Standard,Annual,648.89,20,0,Generated feedback 9
596011,39,Male,25,6,0,25,Basic,Annual,333.77,3,1,Generated feedback 10
596012,31,Male,4,3,2,18,Basic,Annual,947.14,5,1,Generated feedback 11
596013,54,Female,17,4,6,6,Standard,Annual,932.38,11,1,Generated feedback 12
596014,53,Female,21,6,1,1,Basic,Monthly,403.87,27,1,Generated feedback 13
596015,32,Female,34,6,7,24,Basic,Monthly,876.12,19,0,Generated feedback 14
596016,31,Male,28,8,7,21,Basic,Monthly,588.7,1,1,Generated feedback 15
596017,43,Female,33,6,2,9,Standard,Monthly,542.67,2,0,Generated feedback 16
596018,54,Female,24,6,6,21,Basic,Quarterly,801.86,8,1,Generated feedback 17
596019,42,Female,6,5,4,15,Standard,Annual,761.18,2,0,Generated feedback 18
596020,24,Female,31,8,9,9,Premium,Monthly,858.8,20,0,Generated feedback 19
596021,30,Male,10,2,3,14,Premium,Quarterly,897.27,16,0,Generated feedback 20
596022,36,Male,29,1,9,7,Standard,Annual,656.72,25,1,Generated feedback 21
596023,46,Female,7,6,8,11,Basic,Monthly,121.69,14,1,Generated feedback 22
596024,52,Male,7,6,7,29,Premium,Monthly,105.39,7,1,Generated feedback 23
596025,65,Female,5,5,7,22,Basic,Annual,872.62,14,1,Generated feedback 24
596026,27,Female,26,5,9,3,Standard,Annual,527.27,12,0,Generated feedback 25
596027,63,Female,33,9,0,25,Basic,Annual,807.17,25,1,Generated feedback 26
596028,53,Female,29,6,6,11,Standard,Annual,414.76,5,0,Generated feedback 27
596029,47,Female,31,1,9,23,Standard,Monthly,323.34,23,0,Generated feedback 28
596030,55,Female,14,1,0,25,Premium,Quarterly,709.41,26,0,Generated feedback 29
596031,47,Male,34,9,3,8,Basic,Monthly,176.72,22,1,Generated feedback 30
596032,41,Male,21,1,5,21,Basic,Monthly,995.17,2,0,Generated feedback 31
596033,45,Female,6,8,1,10,Standard,Quarterly,312.09,13,1,Generated feedback 32
596034,28,Male,24,9,1,13,Standard,Annual,714.7,15,1,Generated feedback 33
596035,65,Female,15,8,4,24,Basic,Monthly,545.21,19,0,Generated feedback 34
596036,30,Female,35,9,5,7,Standard,Annual,856.66,10,1,Generated feedback 35
596037,55,Male,22,3,8,11,Premium,Monthly,208.12,13,1,Generated feedback 36
596038,53,Male,27,9,1,0,Basic,Annual,235.18,18,1,Generated feedback 37
596039,18,Female,30,1,6,5,Premium,Quarterly,939.01,4,1,Generated feedback 38
596040,31,Female,13,7,0,21,Basic,Quarterly,918.83,9,1,Generated feedback 39
596041,45,Male,17,9,7,24,Premium,Monthly,352.79,24,0,Generated feedback 40
596042,36,Female,33,8,1,7,Basic,Annual,817.73,18,1,Generated feedback 41
596043,41,Female,29,6,8,15,Basic,Annual,81.26,20,0,Generated feedback 42
596044,65,Male,11,7,0,10,Standard,Annual,662.14,12,0,Generated feedback 43
596045,30,Male,32,6,2,28,Basic,Monthly,490.26,23,0,Generated feedback 44
596046,29,Male,3,8,0,13,Basic,Quarterly,803.96,23,0,Generated feedback 45
596047,32,Male,6,1,9,14,Standard,Quarterly,690.75,23,0,Generated feedback 46
596048,67,Male,9,6,0,22,Premium,Monthly,117.0,2,0,Generated feedback 47
596049,53,Female,16,3,1,28,Standard,Quarterly,845.52,13,1,Generated feedback 48
596050,32,Male,22,7,8,8,Premium,Annual,852.76,22,0,Generated feedback 49
596051,18,Male,32,1,2,21,Premium,Annual,423.41,13,1,Generated feedback 50
596052,43,Female,23,1,6,0,Standard,Quarterly,69.06,1,0,Generated feedback 51
596053,67,Male,31,1,8,13,Basic,Quarterly,873.08,6,1,Generated feedback 52
596054,56,Male,29,9,2,21,Standard,Quarterly,357.3,10,0,Generated feedback 53
596055,46,Female,35,3,0,2,Basic,Quarterly,566.57,28,0,Generated feedback 54
596056,45,Male,16,7,7,29,Standard,Monthly,782.64,12,0,Generated feedback 55
596057,65,Male,18,2,1,14,Standard,Quarterly,998.99,20,0,Generated feedback 56
596058,21,Male,7,8,0,15,Standard,Annual,170.57,29,0,Generated feedback 57
596059,52,Male,8,6,4,14,Basic,Quarterly,579.71,5,1,Generated feedback 58
596060,54,Female,17,1,4,12,Basic,Monthly,422.69,5,1,Generated feedback 59
596061,39,Male,31,8,4,27,Standard,Annual,131.96,17,0,Generated feedback 60
596062,44,Male,14,4,6,13,Basic,Annual,406.3,12,0,Generated feedback 61
596063,62,Male,17,1,6,28,Basic,Annual,825.03,14,1,Generated feedback 62
596064,65,Male,15,8,3,26,Premium,Monthly,562.82,28,0,Generated feedback 63
596065,51,Male,5,7,6,17,Premium,Quarterly,664.29,12,1,Generated feedback 64
596066,34,Male,21,3,5,27,Basic,Quarterly,363.2,4,0,Generated feedback 65
596067,39,Female,7,5,7,18,Basic,Monthly,147.39,12,1,Generated feedback 66
596068,49,Male,7,5,4,5,Standard,Quarterly,478.27,4,0,Generated feedback 67
596069,49,Female,15,5,1,13,Premium,Annual,211.0,16,1,Generated feedback 68
596070,51,Male,31,7,3,13,Standard,Quarterly,147.74,10,0,Generated feedback 69
596071,67,Female,4,5,4,26,Basic,Annual,740.87,14,1,Generated feedback 70
596072,19,Male,27,8,5,29,Basic,Monthly,820.14,14,0,Generated feedback 71
596073,29,Male,2,2,1,19,Basic,Annual,114.36,27,1,Generated feedback 72
596074,53,Female,3,3,1,2,Standard,Monthly,536.0,28,0,Generated feedback 73
596075,49,Male,13,2,4,18,Premium,Annual,424.4,24,0,Generated feedback 74
596076,27,Male,16,4,9,10,Standard,Monthly,171.71,6,1,Generated feedback 75
596077,38,Female,10,8,8,5,Premium,Quarterly,679.47,29,0,Generated feedback 76
596078,55,Female,33,2,4,17,Premium,Monthly,994.15,3,1,Generated feedback 77
596079,25,Female,23,8,3,27,Standard,Annual,335.66,2,0,Generated feedback 78
596080,23,Female,30,2,2,28,Standard,Monthly,344.96,27,1,Generated feedback 79
596081,31,Female,14,2,5,11,Premium,Annual,538.92,11,1,Generated feedback 80
596082,36,Female,7,1,9,28,Basic,Monthly,991.37,2,0,Generated feedback 81
596083,26,Female,3,3,6,17,Standard,Monthly,979.23,1,1,Generated feedback 82
596084,50,Female,34,2,1,17,Standard,Quarterly,676.22,29,0,Generated feedback 83
596085,51,Male,20,4,6,12,Basic,Quarterly,793.07,19,0,Generated feedback 84
596086,40,Female,3,7,5,8,Basic,Annual,271.71,11,0,Generated feedback 85
596087,60,Female,16,8,3,8,Premium,Annual,403.52,11,0,Generated feedback 86
596088,36,Male,34,7,8,28,Basic,Annual,251.15,13,1,Generated feedback 87
596089,58,Female,34,7,3,28,Standard,Quarterly,436.61,4,0,Generated feedback 88
596090,32,Female,25,6,9,22,Premium,Monthly,870.2,14,1,Generated feedback 89
596091,18,Male,20,5,6,16,Premium,Quarterly,323.43,27,1,Generated feedback 90
596092,31,Male,32,9,9,3,Basic,Annual,189.74,7,0,Generated feedback 91
596093,50,Female,35,2,3,15,Basic,Annual,492.21,21,1,Generated feedback 92
596094,60,Female,11,3,7,13,Premium,Monthly,120.17,26,0,Generated feedback 93
596095,29,Male,29,5,3,6,Premium,Monthly,597.31,3,1,Generated feedback 94
596096,68,Female,31,2,2,15,Standard,Monthly,346.4,26,0,Generated feedback 95
596097,67,Male,6,8,5,25,Premium,Annual,329.71,15,1,Generated feedback 96
596098,35,Male,24,4,3,6,Basic,Quarterly,359.98,26,1,Generated feedback 97
596099,26,Female,6,7,2,9,Premium,Annual,284.12,29,0,Generated feedback 98
596100,51,Male,6,9,4,14,Standard,Quarterly,479.38,10,0,Generated feedback 99
596101,52,Male,9,2,7,2,Premium,Monthly,258.28,24,0,Generated feedback 100
596102,20,Female,10,5,4,22,Basic,Quarterly,319.06,12,0,Generated feedback 101
596103,27,Female,20,3,7,3,Standard,Monthly,293.86,14,0,Generated feedback 102
596104,52,Male,27,5,9,23,Premium,Quarterly,798.11,5,1,Generated feedback 103
596105,35,Male,22,1,4,1,Basic,Monthly,399.35,20,0,Generated feedback 104
596106,44,Female,34,4,4,15,Basic,Monthly,888.31,28,0,Generated feedback 105
596107,41,Female,12,9,5,7,Premium,Monthly,813.46,12,0,Generated feedback 106
596108,66,Female,32,4,9,24,Premium,Quarterly,912.42,26,0,Generated feedback 107
