customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
7001,49,Male,27,7,6,0,Premium,Annual,986.13,17,0,Generated feedback 0
7002,50,Male,21,8,1,5,Basic,Annual,138.63,17,0,Generated feedback 1
7003,65,Female,11,1,9,22,Basic,Quarterly,754.43,17,1,Generated feedback 2
7004,45,Female,18,8,8,28,Standard,Monthly,844.35,20,1,Generated feedback 3
7005,39,Female,3,4,2,6,Basic,Quarterly,533.83,6,0,Generated feedback 4
7006,31,Female,34,9,4,16,Standard,Annual,638.63,15,0,Generated feedback 5
7007,57,Male,13,1,1,13,Basic,Quarterly,737.28,7,0,Generated feedback 6
7008,35,Male,19,5,8,23,Basic,Monthly,829.14,4,0,Generated feedback 7
7009,41,Female,1,7,7,5,Basic,Monthly,414.22,19,1,Generated feedback 8
7010,58,Female,18,9,8,27,Basic,Monthly,293.93,28,0,Generated feedback 9
7011,42,Female,4,6,7,24,Premium,Annual,265.1,3,0,Generated feedback 10
7012,19,Female,15,7,6,15,Standard,Annual,583.32,6,1,Generated feedback 11
7013,59,Female,28,3,4,8,Premium,Annual,539.69,26,0,Generated feedback 12
7014,40,Female,9,7,5,3,Standard,Quarterly,694.95,10,1,Generated feedback 13
7015,58,Female,17,5,8,23,Premium,Quarterly,414.34,28,0,Generated feedback 14
7016,18,Male,2,9,6,11,Premium,Annual,74.83,1,0,Generated feedback 15
7017,55,Female,30,5,9,24,Premium,Quarterly,282.35,9,0,Generated feedback 16
7018,22,Female,27,5,2,16,Basic,Annual,764.55,29,0,Generated feedback 17
7019,68,Female,32,3,3,6,Standard,Quarterly,452.05,17,0,Generated feedback 18
7020,23,Male,13,9,2,14,Premium,Monthly,539.23,24,0,Generated feedback 19
7021,32,Male,17,9,9,14,Basic,Quarterly,955.13,21,0,Generated feedback 20
7022,39,Female,9,9,4,24,Standard,Annual,731.35,8,0,Generated feedback 21
7023,47,Male,22,7,8,20,Standard,Monthly,194.47,20,0,Generated feedback 22
7024,45,Female,9,4,0,2,Premium,Annual,918.82,2,1,Generated feedback 23
7025,62,Female,13,3,5,19,Premium,Quarterly,283.03,5,1,Generated feedback 24
7026,68,Female,5,5,5,25,Premium,Annual,620.51,14,1,Generated feedback 25
7027,22,Female,18,4,8,16,Premium,Quarterly,975.98,13,1,Generated feedback 26
7028,26,Male,25,6,2,24,Premium,Monthly,369.44,23,0,Generated feedback 27
7029,23,Female,28,4,5,22,Premium,Quarterly,428.29,12,0,Generated feedback 28
7030,20,Female,22,3,9,17,Premium,Annual,889.76,5,1,Generated feedback 29
7031,52,Female,24,1,0,2,Basic,Quarterly,949.45,16,1,Generated feedback 30
7032,34,Male,19,6,2,6,Basic,Monthly,372.35,14,1,Generated feedback 31
7033,27,Male,1,6,5,18,Basic,Annual,205.98,6,1,Generated feedback 32
7034,35,Male,12,4,9,1,Standard,Monthly,833.5,11,1,Generated feedback 33
7035,66,Female,6,7,6,4,Premium,Annual,931.53,5,1,Generated feedback 34
7036,18,Female,7,9,7,27,Standard,Monthly,352.56,24,0,Generated feedback 35
7037,50,Male,15,4,0,7,Standard,Monthly,140.0,14,0,Generated feedback 36
7038,46,Female,35,1,3,10,Standard,Quarterly,225.51,7,0,Generated feedback 37
7039,48,Female,8,5,5,29,Premium,Annual,471.35,25,1,Generated feedback 38
7040,58,Male,3,7,2,12,Premium,Quarterly,777.88,16,0,Generated feedback 39
7041,63,Female,26,4,6,15,Standard,Quarterly,233.08,28,0,Generated feedback 40
7042,30,Male,3,3,9,1,Basic,Quarterly,688.57,18,0,Generated feedback 41
7043,41,Male,20,3,5,17,Standard,Quarterly,954.38,3,1,Generated feedback 42
7044,28,Female,15,4,1,24,Premium,Monthly,162.73,4,0,Generated feedback 43
7045,69,Female,35,6,9,22,Premium,Annual,640.13,26,0,Generated feedback 44
7046,18,Male,25,4,8,11,Premium,Quarterly,417.63,21,1,Generated feedback 45
7047,36,Male,15,7,8,14,Premium,Annual,648.3,21,1,Generated feedback 46
7048,39,Male,2,6,1,14,Premium,Annual,427.06,29,0,Generated feedback 47
7049,53,Male,23,7,5,6,Standard,Quarterly,481.69,22,1,Generated feedback 48
7050,36,Male,1,7,8,18,Standard,Annual,600.0,29,0,Generated feedback 49
7051,40,Female,33,5,3,9,Basic,Annual,349.04,1,1,Generated feedback 50
7052,65,Female,5,7,1,23,Premium,Annual,111.88,2,1,Generated feedback 51
7053,51,Male,32,8,6,26,Basic,Annual,968.03,6,0,Generated feedback 52
7054,52,Male,16,1,5,5,Basic,Annual,861.28,1,0,Generated feedback 53
7055,24,Female,10,9,3,6,Basic,Monthly,879.85,18,1,Generated feedback 54
7056,53,Male,29,9,3,0,Premium,Annual,435.91,7,0,Generated feedback 55
7057,22,Male,4,5,9,14,Basic,Monthly,495.19,15,1,Generated feedback 56
7058,53,Male,2,4,7,17,Basic,Quarterly,235.16,13,0,Generated feedback 57
7059,44,Female,35,8,6,27,Standard,Quarterly,172.87,12,1,Generated feedback 58
7060,23,Male,30,1,3,24,Basic,Quarterly,507.68,24,0,Generated feedback 59
7061,64,Male,32,6,2,16,Premium,Quarterly,849.74,27,0,Generated feedback 60
7062,32,Male,24,8,4,6,Standard,Quarterly,888.42,5,0,Generated feedback 61
7063,18,Female,24,8,3,4,Standard,Quarterly,313.21,5,0,Generated feedback 62
7064,42,Female,29,2,3,13,Standard,Annual,907.18,17,1,Generated feedback 63
7065,60,Female,21,8,5,21,Standard,Quarterly,372.3,6,1,Generated feedback 64
7066,22,Female,34,9,6,26,Basic,Monthly,907.43,5,1,Generated feedback 65
7067,37,Male,15,5,4,29,Standard,Monthly,590.98,26,0,Generated feedback 66
7068,52,Male,34,5,9,6,Premium,Monthly,572.35,19,0,Generated feedback 67
7069,36,Female,13,4,6,29,Basic,Annual,426.73,21,1,Generated feedback 68
7070,49,Male,30,7,2,14,Basic,Quarterly,588.68,3,0,Generated feedback 69
7071,64,Male,24,2,9,23,Basic,Annual,964.15,3,0,Generated feedback 70
7072,40,Female,11,1,0,21,Basic,Annual,87.73,15,0,Generated feedback 71
7073,67,Female,35,5,7,21,Standard,Monthly,751.97,6,1,Generated feedback 72
7074,63,Female,28,5,8,1,Premium,Quarterly,727.58,21,1,Generated feedback 73
7075,62,Female,4,5,3,18,Standard,Annual,340.35,26,1,Generated feedback 74
7076,20,Female,32,4,3,10,Premium,Monthly,341.83,6,1,Generated feedback 75
7077,34,Male,31,5,3,14,Premium,Quarterly,418.39,29,0,Generated feedback 76
7078,52,Male,8,8,7,24,Premium,Monthly,969.05,4,1,Generated feedback 77
7079,56,Male,34,4,3,8,Basic,Annual,87.57,9,0,Generated feedback 78
7080,43,Female,12,1,9,21,Basic,Annual,129.36,6,0,Generated feedback 79
7081,45,Female,26,7,1,10,Premium,Monthly,272.54,13,1,Generated feedback 80
7082,27,Male,1,2,7,9,Basic,Monthly,216.11,23,1,Generated feedback 81
7083,48,Male,34,7,1,18,Standard,Annual,370.14,2,1,Generated feedback 82
7084,61,Male,25,7,3,13,Premium,Monthly,295.09,2,1,Generated feedback 83
7085,48,Male,9,4,1,14,Standard,Quarterly,768.52,4,0,Generated feedback 84
7086,53,Male,3,4,8,4,Premium,Monthly,234.73,3,0,Generated feedback 85
7087,66,Male,4,5,2,20,Premium,Annual,483.16,18,0,Generated feedback 86
7088,69,Male,32,6,6,14,Premium,Quarterly,277.01,10,1,Generated feedback 87
7089,28,Male,25,7,8,2,Basic,Quarterly,504.54,20,1,Generated feedback 88
7090,41,Female,3,3,2,5,Premium,Quarterly,216.54,14,0,Generated feedback 89
7091,49,Female,20,5,2,0,Basic,Quarterly,263.53,23,0,Generated feedback 90
7092,49,Male,5,7,2,7,Basic,Monthly,959.63,13,0,Generated feedback 91
7093,59,Male,35,6,6,7,Basic,Quarterly,915.12,27,0,Generated feedback 92
7094,22,Female,17,8,0,0,Premium,Monthly,286.08,19,1,Generated feedback 93
7095,53,Male,30,6,7,29,Standard,Quarterly,734.33,17,1,Generated feedback 94
7096,51,Male,35,1,2,13,Premium,Quarterly,254.37,26,1,Generated feedback 95
7097,58,Female,26,3,8,28,Premium,Annual,75.33,23,1,Generated feedback 96
7098,50,Male,15,8,8,8,Premium,Quarterly,291.85,17,1,Generated feedback 97
7099,65,Male,4,3,0,17,Basic,Quarterly,187.08,28,1,Generated feedback 98
7100,35,Male,33,4,2,7,Premium,Annual,441.61,22,0,Generated feedback 99
7101,43,Female,5,3,6,28,Basic,Annual,681.14,15,0,Generated feedback 100
7102,65,Male,18,2,8,16,Premium,Monthly,360.74,7,1,Generated feedback 101
7103,37,Male,9,7,4,28,Premium,Monthly,776.99,24,1,Generated feedback 102
7104,29,Female,24,1,0,18,Standard,Quarterly,488.11,24,0,Generated feedback 103
7105,58,Male,35,5,1,17,Premium,Annual,345.45,17,1,Generated feedback 104
7106,38,Male,33,2,5,17,Standard,Annual,105.18,8,1,Generated feedback 105
7107,66,Female,12,2,6,12,Premium,Annual,384.6,7,0,Generated feedback 106
7108,50,Male,20,7,2,21,Premium,Quarterly,795.19,28,1,Generated feedback 107
7109,59,Male,13,9,4,28,Premium,Monthly,306.59,10,0,Generated feedback 108
7110,41,Male,6,9,8,6,Premium,Annual,366.13,29,1,Generated feedback 109
7111,66,Female,25,9,2,10,Premium,Annual,300.14,28,0,Generated feedback 110
7112,58,Female,2,9,5,18,Premium,Quarterly,458.87,15,0,Generated feedback 111
7113,42,Male,6,3,1,10,Standard,Annual,111.59,28,0,Generated feedback 112
7114,23,Male,30,5,7,11,Premium,Quarterly,112.02,19,0,Generated feedback 113
7115,40,Male,2,5,8,9,Basic,Annual,422.9,29,1,Generated feedback 114
7116,65,Male,10,1,0,17,Basic,Quarterly,215.46,20,1,Generated feedback 115
7117,40,Female,1,5,3,16,Standard,Annual,394.92,28,1,Generated feedback 116
7118,23,Male,29,9,1,25,Premium,Annual,638.6,1,0,Generated feedback 117
7119,65,Female,25,9,5,2,Standard,Quarterly,710.81,14,0,Generated feedback 118
7120,42,Male,30,6,4,6,Premium,Annual,855.15,5,1,Generated feedback 119
