customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
404001,59,Female,5,1,0,6,Basic,Monthly,596.42,27,0,Generated feedback 0
404002,66,Male,33,6,4,28,Premium,Quarterly,424.18,23,0,Generated feedback 1
404003,33,Female,7,2,5,9,Basic,Annual,882.81,28,1,Generated feedback 2
404004,54,Female,25,4,3,0,Basic,Monthly,53.62,29,1,Generated feedback 3
404005,52,Male,34,7,0,17,Standard,Quarterly,216.45,3,1,Generated feedback 4
404006,39,Female,4,9,8,4,Standard,Annual,355.84,10,1,Generated feedback 5
404007,36,Female,16,2,0,28,Premium,Monthly,619.48,12,1,Generated feedback 6
404008,39,Female,19,2,1,24,Standard,Quarterly,696.07,1,0,Generated feedback 7
404009,40,Female,31,6,3,17,Premium,Monthly,724.11,27,0,Generated feedback 8
404010,65,Female,6,9,2,4,Standard,Annual,939.43,7,0,Generated feedback 9
404011,27,Female,6,1,0,18,Standard,Annual,822.35,15,1,Generated feedback 10
404012,42,Male,19,3,4,3,Basic,Monthly,431.45,26,0,Generated feedback 11
404013,34,Male,18,2,9,19,Standard,Annual,401.49,19,1,Generated feedback 12
404014,23,Male,24,9,3,7,Standard,Annual,536.41,5,0,Generated feedback 13
404015,63,Male,10,2,0,23,Premium,Quarterly,479.61,4,0,Generated feedback 14
404016,36,Female,15,3,7,25,Premium,Annual,294.48,28,0,Generated feedback 15
404017,55,Female,2,6,4,0,Basic,Monthly,471.77,12,0,Generated feedback 16
404018,41,Female,13,4,1,2,Standard,Quarterly,820.07,4,1,Generated feedback 17
404019,49,Male,20,1,4,27,Basic,Monthly,919.45,12,1,Generated feedback 18
404020,68,Male,12,8,7,12,Basic,Quarterly,79.97,13,1,Generated feedback 19
404021,51,Male,12,9,8,1,Premium,Annual,799.2,7,1,Generated feedback 20
404022,32,Female,31,5,7,5,Standard,Monthly,930.2,26,0,Generated feedback 21
404023,21,Female,3,3,0,29,Basic,Annual,726.58,23,1,Generated feedback 22
404024,26,Male,6,9,3,25,Standard,Quarterly,890.03,28,0,Generated feedback 23
404025,54,Female,16,8,0,20,Premium,Monthly,248.33,24,0,Generated feedback 24
404026,36,Male,14,7,7,3,Standard,Monthly,512.37,22,0,Generated feedback 25
404027,26,Female,2,8,7,12,Basic,Monthly,143.28,28,0,Generated feedback 26
404028,20,Female,12,6,3,10,Premium,Annual,942.53,11,0,Generated feedback 27
404029,55,Female,13,2,9,9,Basic,Annual,988.38,22,1,Generated feedback 28
404030,46,Male,33,9,3,4,Premium,Monthly,830.16,24,0,Generated feedback 29
404031,59,Male,9,2,7,24,Standard,Monthly,374.9,25,0,Generated feedback 30
404032,55,Male,30,3,6,29,Standard,Annual,347.01,10,1,Generated feedback 31
404033,20,Male,35,3,4,9,Standard,Quarterly,363.88,1,0,Generated feedback 32
404034,55,Female,5,5,5,13,Basic,Annual,199.26,2,0,Generated feedback 33
404035,34,Female,19,8,1,12,Premium,Quarterly,602.53,20,0,Generated feedback 34
404036,49,Female,32,4,3,21,Premium,Monthly,164.22,20,0,Generated feedback 35
404037,64,Female,16,9,0,9,Premium,Monthly,609.14,16,0,Generated feedback 36
404038,19,Male,16,8,0,21,Premium,Monthly,611.78,18,0,Generated feedback 37
404039,69,Female,32,4,9,29,Basic,Quarterly,225.07,3,0,Generated feedback 38
