customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
95001,40,Male,23,5,8,10,Basic,Annual,265.96,8,0,Generated feedback 0
95002,42,Female,17,9,7,7,Premium,Monthly,609.97,12,1,Generated feedback 1
95003,53,Male,16,6,3,27,Standard,Quarterly,222.1,7,0,Generated feedback 2
95004,21,Male,26,2,6,7,Standard,Annual,96.25,20,1,Generated feedback 3
95005,34,Male,28,9,6,15,Premium,Annual,871.93,27,1,Generated feedback 4
95006,61,Male,9,8,8,1,Standard,Monthly,948.64,11,0,Generated feedback 5
95007,56,Female,14,1,5,29,Standard,Quarterly,797.97,4,0,Generated feedback 6
95008,64,Female,4,5,2,1,Basic,Monthly,182.93,16,1,Generated feedback 7
95009,28,Female,4,8,7,15,Premium,Quarterly,124.02,2,1,Generated feedback 8
95010,65,Male,31,8,3,19,Standard,Annual,654.11,26,0,Generated feedback 9
95011,59,Male,23,4,9,3,Standard,Quarterly,780.3,6,0,Generated feedback 10
95012,26,Male,18,6,6,11,Standard,Annual,576.83,1,0,Generated feedback 11
95013,55,Female,25,5,3,4,Basic,Quarterly,257.45,19,0,Generated feedback 12
95014,58,Female,25,2,5,28,Basic,Quarterly,990.6,4,1,Generated feedback 13
95015,39,Female,9,5,4,4,Basic,Annual,76.83,6,1,Generated feedback 14
95016,60,Male,31,5,7,9,Standard,Annual,963.82,3,1,Generated feedback 15
95017,56,Male,26,4,3,8,Premium,Quarterly,135.13,17,0,Generated feedback 16
95018,67,Male,2,4,0,24,Standard,Annual,486.14,23,1,Generated feedback 17
95019,35,Male,21,7,4,2,Basic,Annual,244.03,3,0,Generated feedback 18
95020,59,Male,30,8,9,17,Basic,Quarterly,866.99,10,1,Generated feedback 19
95021,54,Female,32,8,8,11,Basic,Annual,882.48,10,0,Generated feedback 20
95022,36,Male,1,7,1,14,Premium,Quarterly,737.01,27,1,Generated feedback 21
95023,31,Female,10,3,6,8,Premium,Annual,599.3,28,1,Generated feedback 22
95024,36,Male,34,9,8,9,Premium,Annual,357.09,27,1,Generated feedback 23
95025,19,Male,29,9,4,5,Basic,Quarterly,807.39,1,1,Generated feedback 24
95026,69,Female,32,2,0,18,Standard,Quarterly,102.31,24,1,Generated feedback 25
95027,59,Male,13,3,6,18,Standard,Monthly,968.37,22,1,Generated feedback 26
95028,29,Female,4,8,8,0,Premium,Annual,539.73,21,1,Generated feedback 27
95029,55,Female,28,5,1,13,Standard,Annual,888.55,1,0,Generated feedback 28
95030,69,Male,17,5,6,12,Premium,Quarterly,976.52,27,0,Generated feedback 29
95031,18,Male,24,7,9,8,Premium,Quarterly,757.24,25,1,Generated feedback 30
95032,48,Female,6,7,7,7,Premium,Annual,994.64,10,0,Generated feedback 31
95033,21,Female,28,9,1,29,Standard,Monthly,290.95,5,0,Generated feedback 32
95034,28,Male,26,2,5,21,Standard,Quarterly,885.71,7,0,Generated feedback 33
95035,55,Female,32,4,4,9,Premium,Quarterly,108.41,8,1,Generated feedback 34
95036,66,Female,19,6,4,13,Basic,Annual,443.26,22,0,Generated feedback 35
95037,31,Female,29,6,8,10,Premium,Quarterly,875.59,2,1,Generated feedback 36
95038,47,Male,23,2,4,0,Standard,Monthly,212.69,2,0,Generated feedback 37
95039,42,Female,4,1,9,18,Basic,Annual,875.87,9,1,Generated feedback 38
95040,41,Female,21,6,5,11,Basic,Annual,543.52,5,0,Generated feedback 39
95041,56,Male,26,3,4,4,Premium,Quarterly,487.06,22,0,Generated feedback 40
95042,56,Female,18,8,8,10,Standard,Quarterly,176.65,8,1,Generated feedback 41
95043,56,Male,10,9,9,6,Basic,Quarterly,854.2,26,0,Generated feedback 42
95044,47,Male,26,4,0,15,Standard,Quarterly,601.76,6,0,Generated feedback 43
95045,29,Male,25,4,7,0,Basic,Monthly,150.68,11,0,Generated feedback 44
95046,23,Male,11,5,7,28,Basic,Annual,423.53,17,0,Generated feedback 45
95047,57,Female,21,6,3,6,Premium,Annual,476.61,23,0,Generated feedback 46
95048,37,Female,30,2,1,14,Premium,Quarterly,653.22,25,1,Generated feedback 47
95049,22,Male,31,7,5,3,Basic,Monthly,330.34,25,0,Generated feedback 48
95050,34,Male,19,6,3,9,Standard,Quarterly,379.11,23,1,Generated feedback 49
95051,60,Female,11,1,2,9,Basic,Monthly,495.05,2,0,Generated feedback 50
95052,50,Female,19,2,2,5,Standard,Monthly,773.32,1,0,Generated feedback 51
95053,29,Male,24,8,2,24,Basic,Monthly,91.56,22,1,Generated feedback 52
95054,67,Female,28,6,2,17,Premium,Annual,92.02,4,1,Generated feedback 53
95055,44,Female,26,7,9,28,Standard,Quarterly,605.51,16,1,Generated feedback 54
95056,31,Female,22,6,7,27,Standard,Quarterly,539.77,17,0,Generated feedback 55
95057,69,Male,34,1,1,6,Basic,Quarterly,725.28,27,0,Generated feedback 56
95058,66,Female,18,8,3,15,Basic,Annual,598.62,27,0,Generated feedback 57
95059,58,Male,21,5,7,27,Standard,Monthly,902.76,3,1,Generated feedback 58
95060,46,Female,1,6,6,1,Basic,Annual,138.84,29,1,Generated feedback 59
95061,43,Male,32,2,7,10,Premium,Quarterly,886.73,10,1,Generated feedback 60
95062,30,Female,12,6,6,16,Basic,Annual,135.75,17,1,Generated feedback 61
95063,38,Female,13,6,7,11,Standard,Annual,533.45,18,0,Generated feedback 62
95064,41,Male,5,1,1,18,Basic,Monthly,855.13,19,0,Generated feedback 63
95065,46,Male,32,2,5,27,Standard,Annual,890.94,2,0,Generated feedback 64
95066,67,Female,33,7,2,13,Standard,Annual,780.55,25,1,Generated feedback 65
95067,47,Female,14,1,2,10,Premium,Monthly,787.33,9,1,Generated feedback 66
95068,44,Male,24,4,3,18,Premium,Quarterly,315.97,20,0,Generated feedback 67
95069,44,Female,19,3,4,17,Premium,Monthly,393.06,4,1,Generated feedback 68
95070,37,Male,31,7,7,25,Premium,Monthly,905.54,4,0,Generated feedback 69
95071,41,Female,19,6,5,0,Basic,Monthly,635.32,12,0,Generated feedback 70
95072,50,Male,7,1,7,6,Premium,Quarterly,342.61,2,0,Generated feedback 71
95073,67,Male,25,2,9,11,Premium,Quarterly,209.35,17,0,Generated feedback 72
95074,27,Female,28,7,2,2,Premium,Annual,119.81,2,0,Generated feedback 73
95075,19,Male,19,1,1,5,Basic,Quarterly,315.89,12,1,Generated feedback 74
95076,64,Female,6,6,1,22,Basic,Monthly,536.8,3,1,Generated feedback 75
95077,18,Male,22,7,2,16,Basic,Monthly,340.03,15,1,Generated feedback 76
95078,60,Female,20,4,7,9,Premium,Monthly,438.67,2,0,Generated feedback 77
95079,56,Female,33,7,3,27,Premium,Annual,246.09,25,0,Generated feedback 78
95080,39,Male,15,1,9,16,Premium,Annual,888.28,14,1,Generated feedback 79
95081,47,Female,12,3,1,24,Standard,Quarterly,163.28,28,1,Generated feedback 80
95082,37,Male,16,1,0,16,Premium,Annual,557.74,29,0,Generated feedback 81
95083,41,Female,19,6,3,21,Standard,Monthly,253.09,23,1,Generated feedback 82
95084,41,Male,5,8,2,7,Basic,Quarterly,700.61,28,1,Generated feedback 83
95085,53,Male,15,5,2,5,Standard,Annual,429.84,13,0,Generated feedback 84
95086,46,Female,21,2,4,5,Premium,Quarterly,986.57,21,1,Generated feedback 85
95087,49,Female,19,2,5,23,Standard,Annual,464.21,8,0,Generated feedback 86
95088,48,Male,31,4,9,3,Basic,Monthly,57.67,11,1,Generated feedback 87
95089,52,Female,20,9,3,6,Standard,Monthly,775.55,25,0,Generated feedback 88
95090,64,Male,17,7,9,14,Basic,Annual,211.09,17,1,Generated feedback 89
95091,53,Female,34,8,3,25,Basic,Quarterly,657.14,10,1,Generated feedback 90
95092,31,Male,28,7,4,3,Premium,Monthly,434.58,26,1,Generated feedback 91
95093,54,Male,33,3,8,20,Premium,Monthly,285.59,2,1,Generated feedback 92
