customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
391001,54,Female,24,4,1,7,Standard,Annual,405.59,25,1,Generated feedback 0
391002,44,Male,3,7,9,25,Premium,Quarterly,943.37,7,1,Generated feedback 1
391003,43,Female,23,7,5,11,Standard,Monthly,866.59,26,1,Generated feedback 2
391004,29,Female,33,7,5,2,Basic,Quarterly,616.61,14,0,Generated feedback 3
391005,39,Female,22,7,5,17,Premium,Quarterly,138.65,1,1,Generated feedback 4
391006,26,Female,1,5,7,9,Basic,Monthly,383.81,24,1,Generated feedback 5
391007,62,Female,25,9,6,3,Standard,Quarterly,198.42,12,1,Generated feedback 6
391008,38,Female,27,6,2,21,Basic,Quarterly,401.16,7,1,Generated feedback 7
391009,43,Female,9,2,6,19,Standard,Monthly,794.79,9,0,Generated feedback 8
391010,48,Female,14,7,5,21,Standard,Monthly,662.35,16,1,Generated feedback 9
391011,33,Female,22,8,0,25,Basic,Quarterly,377.48,22,1,Generated feedback 10
391012,59,Male,4,3,8,17,Basic,Monthly,577.66,25,0,Generated feedback 11
391013,46,Male,16,5,0,22,Premium,Monthly,747.39,12,1,Generated feedback 12
391014,52,Male,3,4,6,20,Standard,Quarterly,563.8,18,0,Generated feedback 13
391015,43,Male,20,6,0,15,Standard,Quarterly,164.24,16,0,Generated feedback 14
391016,69,Male,8,4,9,2,Basic,Annual,222.0,29,1,Generated feedback 15
391017,64,Male,16,1,4,18,Standard,Annual,163.85,18,0,Generated feedback 16
391018,40,Female,12,8,4,25,Standard,Monthly,693.92,17,0,Generated feedback 17
391019,45,Male,10,4,6,4,Standard,Monthly,563.1,17,1,Generated feedback 18
391020,22,Female,24,6,6,25,Basic,Annual,96.04,4,1,Generated feedback 19
391021,54,Male,29,2,1,5,Standard,Monthly,362.21,26,1,Generated feedback 20
391022,55,Female,24,1,3,29,Premium,Quarterly,661.21,14,1,Generated feedback 21
391023,46,Male,20,2,7,24,Basic,Monthly,149.45,5,1,Generated feedback 22
391024,37,Male,16,6,1,1,Standard,Quarterly,142.46,1,1,Generated feedback 23
391025,21,Male,3,3,9,22,Standard,Annual,55.2,8,1,Generated feedback 24
391026,22,Female,5,8,1,10,Basic,Monthly,444.88,27,1,Generated feedback 25
391027,25,Female,6,6,8,26,Standard,Quarterly,90.23,20,1,Generated feedback 26
391028,40,Male,12,7,8,0,Standard,Monthly,243.98,10,0,Generated feedback 27
391029,34,Male,13,4,2,9,Basic,Quarterly,235.29,23,0,Generated feedback 28
391030,29,Male,3,7,1,1,Premium,Monthly,834.47,4,0,Generated feedback 29
391031,57,Male,29,9,8,17,Basic,Quarterly,56.41,21,1,Generated feedback 30
391032,30,Female,28,9,9,4,Basic,Annual,729.77,20,1,Generated feedback 31
391033,47,Male,19,1,4,17,Standard,Annual,946.33,21,0,Generated feedback 32
391034,28,Male,35,5,6,20,Standard,Annual,819.91,28,0,Generated feedback 33
391035,30,Male,22,2,2,20,Premium,Monthly,721.97,27,1,Generated feedback 34
391036,59,Female,35,8,9,7,Premium,Monthly,744.94,29,0,Generated feedback 35
391037,66,Male,22,2,4,26,Basic,Quarterly,222.45,2,0,Generated feedback 36
391038,20,Female,25,4,1,20,Standard,Annual,255.07,5,0,Generated feedback 37
391039,24,Male,2,5,2,11,Basic,Annual,868.79,9,1,Generated feedback 38
391040,57,Female,24,8,0,1,Premium,Quarterly,446.81,2,1,Generated feedback 39
391041,30,Male,4,8,4,21,Standard,Annual,997.94,7,1,Generated feedback 40
391042,33,Male,12,1,4,2,Premium,Monthly,809.59,1,1,Generated feedback 41
