customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
144001,51,Male,19,9,3,22,Standard,Monthly,65.24,8,1,Generated feedback 0
144002,40,Male,18,7,3,22,Premium,Annual,186.86,25,0,Generated feedback 1
144003,23,Male,30,5,5,16,Basic,Quarterly,874.36,11,0,Generated feedback 2
144004,41,Female,12,6,5,22,Basic,Monthly,349.6,2,0,Generated feedback 3
144005,44,Female,15,1,0,24,Premium,Quarterly,485.53,13,1,Generated feedback 4
144006,28,Male,22,7,5,27,Basic,Quarterly,508.06,17,0,Generated feedback 5
144007,53,Female,18,1,1,12,Standard,Monthly,246.81,20,1,Generated feedback 6
144008,32,Male,31,4,7,6,Premium,Annual,69.42,15,0,Generated feedback 7
144009,27,Female,27,3,6,17,Standard,Quarterly,53.07,12,0,Generated feedback 8
144010,54,Male,19,2,6,28,Basic,Annual,822.1,11,0,Generated feedback 9
144011,31,Female,20,7,3,5,Premium,Annual,89.27,6,0,Generated feedback 10
144012,19,Male,19,2,0,1,Basic,Monthly,716.84,24,0,Generated feedback 11
144013,55,Female,13,7,0,11,Standard,Annual,521.54,28,0,Generated feedback 12
144014,46,Female,26,6,8,29,Basic,Quarterly,392.79,7,1,Generated feedback 13
144015,34,Male,32,4,0,24,Premium,Monthly,459.83,6,1,Generated feedback 14
144016,62,Female,16,4,1,12,Basic,Quarterly,346.86,4,0,Generated feedback 15
144017,68,Female,11,5,5,5,Standard,Annual,139.76,20,1,Generated feedback 16
144018,33,Female,19,6,2,9,Basic,Annual,764.67,29,0,Generated feedback 17
144019,55,Male,24,3,5,25,Standard,Quarterly,61.86,8,0,Generated feedback 18
144020,23,Male,22,1,3,5,Basic,Monthly,640.77,25,1,Generated feedback 19
144021,30,Female,19,6,1,20,Premium,Monthly,281.76,10,1,Generated feedback 20
144022,39,Female,16,1,1,29,Premium,Monthly,79.22,8,1,Generated feedback 21
144023,22,Female,17,7,7,23,Basic,Monthly,269.96,12,0,Generated feedback 22
144024,65,Male,2,9,7,16,Premium,Quarterly,424.43,3,0,Generated feedback 23
144025,24,Female,4,5,5,4,Premium,Annual,622.29,21,0,Generated feedback 24
144026,44,Female,31,2,6,24,Basic,Monthly,547.48,10,1,Generated feedback 25
144027,63,Male,17,3,0,6,Standard,Annual,855.58,3,0,Generated feedback 26
144028,19,Female,33,7,8,11,Basic,Quarterly,415.57,5,1,Generated feedback 27
144029,64,Male,7,5,0,15,Standard,Annual,292.88,28,1,Generated feedback 28
144030,37,Female,35,2,1,1,Basic,Annual,492.64,25,1,Generated feedback 29
144031,60,Female,14,9,6,27,Premium,Monthly,935.52,20,0,Generated feedback 30
144032,62,Male,24,1,0,9,Standard,Quarterly,523.62,21,1,Generated feedback 31
144033,25,Female,17,1,7,17,Standard,Annual,847.48,17,1,Generated feedback 32
144034,21,Male,4,4,4,23,Standard,Quarterly,756.04,21,0,Generated feedback 33
144035,41,Female,29,4,2,8,Basic,Quarterly,589.58,7,0,Generated feedback 34
144036,24,Male,32,8,3,14,Basic,Monthly,83.55,14,0,Generated feedback 35
144037,68,Male,28,4,7,4,Premium,Quarterly,591.53,29,0,Generated feedback 36
144038,23,Male,32,4,9,20,Basic,Quarterly,416.39,3,1,Generated feedback 37
144039,36,Male,10,3,6,3,Standard,Monthly,973.2,11,0,Generated feedback 38
144040,51,Female,19,8,0,8,Premium,Quarterly,969.46,8,1,Generated feedback 39
144041,19,Male,33,5,1,12,Basic,Monthly,490.33,6,1,Generated feedback 40
