customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
201001,68,Female,23,1,3,7,Basic,Monthly,352.95,3,0,Generated feedback 0
201002,58,Male,7,3,5,5,Basic,Annual,652.47,24,0,Generated feedback 1
201003,66,Male,31,1,0,29,Premium,Annual,807.37,11,1,Generated feedback 2
201004,55,Female,9,8,6,13,Premium,Monthly,59.71,17,1,Generated feedback 3
201005,67,Male,6,7,8,15,Premium,Quarterly,86.79,4,0,Generated feedback 4
201006,44,Female,3,8,0,23,Standard,Monthly,393.13,19,0,Generated feedback 5
201007,37,Female,34,7,5,14,Premium,Monthly,168.06,20,0,Generated feedback 6
201008,46,Female,1,6,3,0,Premium,Annual,869.47,25,0,Generated feedback 7
201009,31,Male,19,6,7,12,Premium,Annual,220.87,20,0,Generated feedback 8
201010,40,Female,7,9,9,24,Premium,Annual,340.51,22,1,Generated feedback 9
201011,46,Female,25,4,3,6,Basic,Quarterly,210.19,19,0,Generated feedback 10
201012,46,Female,12,4,8,15,Premium,Monthly,585.11,6,1,Generated feedback 11
201013,36,Male,14,2,8,6,Standard,Annual,975.76,3,0,Generated feedback 12
201014,53,Male,3,8,8,0,Premium,Quarterly,495.23,22,1,Generated feedback 13
201015,23,Female,22,1,8,10,Basic,Quarterly,133.87,21,1,Generated feedback 14
201016,58,Male,11,9,0,25,Premium,Annual,519.57,22,1,Generated feedback 15
201017,64,Female,10,5,0,11,Standard,Annual,876.54,7,1,Generated feedback 16
201018,64,Female,9,9,9,29,Premium,Monthly,167.05,21,1,Generated feedback 17
201019,56,Female,7,6,9,15,Premium,Annual,559.61,17,0,Generated feedback 18
201020,18,Male,19,3,4,17,Basic,Quarterly,604.24,16,1,Generated feedback 19
201021,49,Female,25,3,7,28,Premium,Annual,964.46,21,1,Generated feedback 20
201022,19,Male,24,1,3,24,Standard,Quarterly,482.84,26,1,Generated feedback 21
201023,54,Male,20,1,9,26,Standard,Annual,928.01,28,1,Generated feedback 22
201024,33,Male,10,1,2,7,Standard,Annual,590.41,13,1,Generated feedback 23
201025,58,Male,35,3,6,19,Standard,Monthly,723.73,14,1,Generated feedback 24
201026,40,Female,1,2,3,19,Basic,Annual,882.3,23,1,Generated feedback 25
201027,38,Female,23,8,0,29,Basic,Monthly,767.57,3,1,Generated feedback 26
201028,55,Female,18,3,8,15,Premium,Annual,148.97,19,0,Generated feedback 27
201029,25,Male,20,2,2,8,Standard,Annual,76.51,12,1,Generated feedback 28
201030,35,Male,4,8,7,22,Standard,Annual,254.55,2,1,Generated feedback 29
201031,60,Female,21,3,0,13,Basic,Annual,694.84,21,0,Generated feedback 30
201032,29,Female,11,7,2,20,Premium,Annual,817.57,2,0,Generated feedback 31
201033,35,Female,1,9,3,1,Premium,Annual,87.26,4,1,Generated feedback 32
201034,38,Female,2,1,4,17,Standard,Annual,767.0,14,1,Generated feedback 33
201035,59,Female,7,4,0,9,Premium,Monthly,291.96,1,0,Generated feedback 34
201036,21,Male,8,4,2,2,Basic,Monthly,246.14,27,0,Generated feedback 35
201037,52,Female,27,5,0,9,Basic,Annual,652.66,27,1,Generated feedback 36
201038,59,Male,21,9,8,4,Standard,Quarterly,886.9,24,0,Generated feedback 37
201039,49,Female,31,7,1,26,Standard,Quarterly,759.04,18,1,Generated feedback 38
201040,35,Female,33,4,1,6,Premium,Quarterly,142.15,26,1,Generated feedback 39
201041,41,Male,6,1,5,23,Standard,Quarterly,125.15,25,0,Generated feedback 40
201042,46,Female,12,7,9,2,Standard,Quarterly,621.02,21,0,Generated feedback 41
201043,51,Female,32,6,6,24,Standard,Monthly,614.27,9,1,Generated feedback 42
201044,50,Male,20,5,0,17,Basic,Annual,779.92,23,0,Generated feedback 43
201045,30,Male,23,1,0,15,Basic,Monthly,405.67,4,1,Generated feedback 44
201046,62,Male,33,9,8,7,Premium,Monthly,430.69,17,0,Generated feedback 45
