customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
87001,40,Female,8,2,2,15,Basic,Monthly,401.66,7,0,Generated feedback 0
87002,33,Female,23,7,2,10,Basic,Monthly,211.73,18,0,Generated feedback 1
87003,55,Male,10,8,1,11,Premium,Monthly,251.2,28,0,Generated feedback 2
87004,20,Female,31,4,0,7,Premium,Quarterly,373.98,29,0,Generated feedback 3
87005,22,Male,13,2,1,9,Standard,Quarterly,536.71,15,1,Generated feedback 4
87006,24,Male,32,2,6,14,Premium,Monthly,541.02,29,1,Generated feedback 5
87007,40,Female,23,4,1,7,Standard,Quarterly,280.11,26,0,Generated feedback 6
87008,29,Female,3,2,3,9,Standard,Quarterly,668.69,5,1,Generated feedback 7
87009,47,Female,12,8,7,29,Premium,Monthly,375.1,11,1,Generated feedback 8
87010,60,Female,33,9,0,8,Basic,Quarterly,284.22,3,1,Generated feedback 9
87011,69,Female,13,3,1,28,Standard,Monthly,527.14,12,1,Generated feedback 10
87012,38,Female,34,7,8,28,Premium,Annual,711.67,23,1,Generated feedback 11
87013,58,Female,35,8,9,14,Premium,Annual,74.12,12,1,Generated feedback 12
87014,20,Male,8,6,1,15,Standard,Annual,278.02,9,0,Generated feedback 13
87015,66,Male,27,2,8,8,Standard,Quarterly,252.51,21,0,Generated feedback 14
87016,23,Female,6,7,0,10,Basic,Monthly,454.11,3,1,Generated feedback 15
87017,23,Male,33,5,5,21,Standard,Monthly,679.82,29,0,Generated feedback 16
87018,41,Female,30,6,1,29,Premium,Annual,833.97,28,0,Generated feedback 17
87019,54,Male,6,1,5,15,Premium,Annual,777.76,29,1,Generated feedback 18
87020,51,Male,4,7,8,16,Premium,Quarterly,658.1,15,1,Generated feedback 19
87021,66,Female,26,9,8,23,Standard,Quarterly,680.8,8,0,Generated feedback 20
87022,67,Male,11,1,8,1,Basic,Annual,110.11,18,0,Generated feedback 21
87023,57,Male,7,3,5,15,Premium,Annual,567.54,26,0,Generated feedback 22
87024,45,Male,14,4,4,24,Basic,Quarterly,421.18,14,1,Generated feedback 23
87025,52,Female,14,2,3,21,Standard,Monthly,960.23,16,1,Generated feedback 24
87026,42,Female,26,1,5,22,Basic,Monthly,337.37,22,0,Generated feedback 25
87027,43,Female,3,5,8,10,Premium,Monthly,150.97,15,1,Generated feedback 26
87028,46,Male,24,1,6,2,Premium,Monthly,562.88,27,0,Generated feedback 27
87029,69,Male,7,9,4,6,Basic,Quarterly,846.7,7,0,Generated feedback 28
87030,39,Female,8,6,3,2,Premium,Annual,781.12,18,0,Generated feedback 29
87031,65,Male,8,7,5,1,Premium,Monthly,668.49,5,1,Generated feedback 30
87032,23,Female,3,1,5,3,Standard,Monthly,841.66,8,1,Generated feedback 31
87033,43,Male,22,3,1,4,Basic,Monthly,640.83,17,0,Generated feedback 32
87034,59,Male,17,8,6,22,Standard,Annual,320.57,6,1,Generated feedback 33
87035,54,Male,4,5,1,2,Standard,Annual,664.17,27,1,Generated feedback 34
87036,25,Female,7,7,9,18,Basic,Quarterly,790.52,21,0,Generated feedback 35
87037,25,Male,2,6,9,18,Premium,Monthly,620.26,17,1,Generated feedback 36
87038,27,Female,13,1,7,26,Basic,Monthly,993.96,21,1,Generated feedback 37
87039,68,Female,30,8,3,27,Standard,Quarterly,615.6,5,0,Generated feedback 38
87040,50,Male,15,3,7,25,Basic,Annual,133.34,14,0,Generated feedback 39
87041,37,Male,14,7,0,22,Basic,Annual,123.72,27,1,Generated feedback 40
87042,65,Female,17,3,4,25,Premium,Annual,411.54,23,0,Generated feedback 41
