customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
13001,64,Female,18,3,4,1,Basic,Annual,870.73,9,0,Generated feedback 0
13002,30,Female,20,3,6,8,Premium,Quarterly,435.15,13,1,Generated feedback 1
13003,49,Male,35,9,6,11,Standard,Annual,715.97,18,0,Generated feedback 2
13004,42,Male,29,3,8,28,Basic,Monthly,997.5,13,1,Generated feedback 3
13005,48,Male,4,3,4,2,Standard,Monthly,606.53,17,0,Generated feedback 4
13006,20,Male,24,2,8,20,Basic,Monthly,135.64,25,0,Generated feedback 5
13007,68,Female,16,5,4,11,Standard,Annual,815.54,21,0,Generated feedback 6
13008,47,Female,7,9,2,1,Standard,Annual,575.94,26,1,Generated feedback 7
13009,51,Male,34,9,5,22,Premium,Monthly,443.69,23,0,Generated feedback 8
13010,26,Female,3,6,2,26,Standard,Quarterly,656.75,2,0,Generated feedback 9
13011,40,Male,25,7,4,2,Standard,Quarterly,642.0,5,0,Generated feedback 10
13012,47,Female,18,7,4,1,Standard,Monthly,687.79,18,0,Generated feedback 11
13013,50,Female,26,3,2,24,Premium,Quarterly,901.35,15,0,Generated feedback 12
13014,67,Female,20,2,6,12,Premium,Quarterly,154.29,6,0,Generated feedback 13
13015,54,Female,7,2,0,1,Standard,Annual,817.46,16,1,Generated feedback 14
13016,43,Male,24,1,4,2,Standard,Monthly,658.34,12,0,Generated feedback 15
13017,50,Female,3,7,6,27,Standard,Annual,798.09,24,0,Generated feedback 16
13018,54,Female,33,6,9,18,Standard,Annual,526.71,4,1,Generated feedback 17
13019,36,Female,9,8,3,8,Basic,Monthly,812.63,26,0,Generated feedback 18
13020,51,Male,11,2,8,13,Basic,Monthly,363.36,19,1,Generated feedback 19
13021,28,Male,10,5,2,1,Basic,Quarterly,937.66,16,1,Generated feedback 20
13022,47,Female,19,7,5,4,Standard,Monthly,160.64,28,1,Generated feedback 21
13023,53,Male,17,5,3,22,Basic,Monthly,193.88,26,0,Generated feedback 22
13024,45,Male,2,8,1,5,Standard,Quarterly,867.8,20,0,Generated feedback 23
13025,37,Female,19,4,4,4,Premium,Annual,697.6,20,0,Generated feedback 24
13026,48,Male,15,4,7,18,Standard,Quarterly,156.97,24,1,Generated feedback 25
13027,67,Male,30,7,6,23,Standard,Annual,209.37,22,0,Generated feedback 26
13028,60,Female,29,2,5,27,Premium,Monthly,830.23,7,0,Generated feedback 27
13029,67,Female,5,3,3,27,Basic,Monthly,515.84,8,1,Generated feedback 28
13030,30,Female,16,6,9,10,Basic,Quarterly,315.25,1,1,Generated feedback 29
13031,25,Female,29,3,8,11,Standard,Annual,264.18,27,0,Generated feedback 30
13032,55,Male,18,6,2,24,Premium,Monthly,321.94,3,0,Generated feedback 31
13033,66,Female,3,8,6,20,Standard,Annual,302.15,19,0,Generated feedback 32
13034,39,Male,8,9,4,2,Premium,Annual,604.58,24,1,Generated feedback 33
13035,41,Male,9,5,6,22,Premium,Annual,434.75,14,1,Generated feedback 34
13036,47,Male,13,1,3,22,Premium,Monthly,631.12,27,0,Generated feedback 35
13037,69,Female,5,3,6,29,Premium,Annual,410.23,22,0,Generated feedback 36
13038,69,Female,28,7,2,22,Premium,Quarterly,757.16,3,1,Generated feedback 37
13039,33,Male,19,1,0,21,Standard,Monthly,795.22,21,1,Generated feedback 38
13040,33,Female,32,3,7,25,Standard,Annual,78.24,5,1,Generated feedback 39
13041,65,Male,2,7,5,5,Standard,Monthly,988.53,6,0,Generated feedback 40
13042,64,Female,11,6,0,16,Standard,Monthly,971.94,26,1,Generated feedback 41
13043,41,Female,27,1,6,11,Premium,Annual,845.25,10,1,Generated feedback 42
13044,60,Female,29,3,7,22,Premium,Annual,285.87,17,0,Generated feedback 43
13045,28,Female,33,9,7,27,Standard,Annual,892.33,11,1,Generated feedback 44
