customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
419001,49,Female,26,7,4,29,Standard,Annual,933.8,11,0,Generated feedback 0
419002,40,Male,4,6,1,6,Basic,Quarterly,172.28,4,1,Generated feedback 1
419003,62,Male,24,4,1,24,Standard,Quarterly,179.84,20,1,Generated feedback 2
419004,63,Female,28,6,2,8,Basic,Monthly,944.72,16,1,Generated feedback 3
419005,27,Female,6,8,4,25,Standard,Quarterly,887.13,6,0,Generated feedback 4
419006,24,Male,1,6,1,5,Basic,Monthly,632.89,12,1,Generated feedback 5
419007,32,Male,11,5,7,8,Premium,Quarterly,438.75,28,0,Generated feedback 6
419008,21,Male,8,9,7,13,Standard,Annual,658.22,26,1,Generated feedback 7
419009,37,Male,9,7,1,0,Basic,Quarterly,386.28,2,0,Generated feedback 8
419010,22,Female,15,8,6,5,Basic,Monthly,381.84,17,0,Generated feedback 9
419011,46,Female,22,8,2,11,Premium,Annual,134.84,16,0,Generated feedback 10
419012,63,Male,31,5,4,20,Basic,Annual,222.35,10,0,Generated feedback 11
419013,25,Female,18,2,3,10,Standard,Annual,207.95,16,1,Generated feedback 12
419014,56,Male,6,7,8,12,Basic,Quarterly,387.97,8,1,Generated feedback 13
419015,49,Female,23,1,5,9,Basic,Quarterly,293.22,29,1,Generated feedback 14
419016,48,Female,13,6,3,1,Basic,Annual,620.89,6,1,Generated feedback 15
419017,44,Female,20,3,1,2,Basic,Annual,108.7,20,1,Generated feedback 16
419018,23,Male,20,4,4,10,Premium,Monthly,629.49,26,1,Generated feedback 17
419019,57,Female,27,8,9,4,Basic,Quarterly,635.9,7,1,Generated feedback 18
419020,38,Female,3,8,8,7,Premium,Quarterly,703.81,22,0,Generated feedback 19
419021,43,Female,13,2,6,28,Standard,Quarterly,81.71,15,1,Generated feedback 20
419022,37,Female,7,2,0,28,Premium,Annual,204.66,4,1,Generated feedback 21
419023,50,Male,28,3,5,24,Premium,Annual,775.3,15,1,Generated feedback 22
419024,49,Male,19,6,9,14,Basic,Quarterly,524.08,5,0,Generated feedback 23
419025,22,Male,10,6,0,27,Standard,Quarterly,439.84,20,0,Generated feedback 24
419026,44,Male,19,5,2,20,Premium,Monthly,375.9,8,1,Generated feedback 25
419027,41,Male,21,6,3,20,Standard,Monthly,116.88,24,0,Generated feedback 26
419028,40,Male,30,6,4,21,Standard,Quarterly,665.59,27,0,Generated feedback 27
419029,47,Male,18,4,8,3,Premium,Quarterly,740.66,25,1,Generated feedback 28
419030,30,Male,12,3,4,3,Premium,Annual,327.34,29,0,Generated feedback 29
419031,62,Female,24,6,1,12,Standard,Annual,107.22,19,0,Generated feedback 30
419032,45,Female,23,2,6,14,Standard,Monthly,829.35,7,0,Generated feedback 31
419033,49,Male,31,3,0,21,Standard,Quarterly,112.06,2,0,Generated feedback 32
419034,26,Male,12,7,2,16,Premium,Quarterly,577.4,6,1,Generated feedback 33
419035,53,Female,11,1,4,6,Standard,Quarterly,485.97,9,0,Generated feedback 34
419036,31,Female,9,6,7,13,Basic,Annual,810.25,5,1,Generated feedback 35
419037,62,Male,24,6,6,20,Standard,Quarterly,82.02,4,0,Generated feedback 36
419038,51,Female,5,1,0,4,Basic,Quarterly,886.68,24,1,Generated feedback 37
419039,65,Male,9,1,4,24,Standard,Quarterly,832.57,25,1,Generated feedback 38
419040,19,Female,25,1,4,21,Basic,Monthly,187.56,23,0,Generated feedback 39
419041,53,Male,2,2,0,3,Standard,Quarterly,613.23,7,0,Generated feedback 40
419042,67,Female,26,2,1,21,Basic,Annual,862.68,5,0,Generated feedback 41
419043,20,Male,15,6,1,29,Standard,Quarterly,170.68,4,1,Generated feedback 42
419044,55,Male,1,7,4,12,Basic,Quarterly,388.79,12,0,Generated feedback 43
419045,51,Male,14,5,7,12,Basic,Quarterly,932.06,26,1,Generated feedback 44
419046,30,Female,33,3,2,28,Basic,Monthly,997.37,28,1,Generated feedback 45
419047,41,Female,28,8,3,11,Standard,Quarterly,97.06,27,0,Generated feedback 46
419048,31,Male,11,1,4,5,Basic,Annual,764.55,3,1,Generated feedback 47
419049,67,Male,7,7,1,21,Basic,Quarterly,652.84,23,1,Generated feedback 48
419050,24,Female,5,3,2,0,Basic,Annual,208.62,12,1,Generated feedback 49
419051,20,Male,11,7,3,5,Premium,Monthly,968.24,17,0,Generated feedback 50
419052,61,Male,30,5,9,15,Basic,Quarterly,664.02,15,0,Generated feedback 51
419053,37,Male,18,5,3,16,Basic,Annual,918.23,14,0,Generated feedback 52
419054,64,Male,11,1,3,5,Premium,Quarterly,624.87,3,0,Generated feedback 53
419055,44,Female,2,8,7,25,Standard,Quarterly,679.96,5,0,Generated feedback 54
419056,61,Male,10,5,8,16,Basic,Annual,580.9,14,1,Generated feedback 55
419057,22,Female,21,9,9,6,Premium,Annual,219.05,13,0,Generated feedback 56
419058,33,Female,13,3,2,22,Standard,Annual,193.06,13,1,Generated feedback 57
419059,33,Male,10,9,9,23,Standard,Annual,459.9,14,1,Generated feedback 58
419060,69,Male,30,2,9,20,Premium,Monthly,551.18,13,0,Generated feedback 59
419061,27,Female,5,3,8,24,Premium,Monthly,244.55,24,0,Generated feedback 60
419062,20,Female,6,5,1,7,Premium,Monthly,167.6,28,1,Generated feedback 61
419063,67,Male,35,5,5,20,Basic,Quarterly,590.31,21,0,Generated feedback 62
419064,47,Female,15,9,8,12,Basic,Quarterly,271.34,3,0,Generated feedback 63
419065,27,Female,20,6,0,2,Premium,Monthly,976.06,17,0,Generated feedback 64
419066,41,Female,35,8,3,26,Premium,Monthly,976.54,22,0,Generated feedback 65
419067,34,Male,14,6,1,28,Basic,Monthly,481.35,17,1,Generated feedback 66
419068,44,Male,19,2,6,5,Basic,Monthly,978.37,22,0,Generated feedback 67
