customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
209001,53,Male,15,2,2,16,Basic,Quarterly,325.66,28,0,Generated feedback 0
209002,66,Male,29,1,0,19,Premium,Monthly,688.36,22,1,Generated feedback 1
209003,30,Male,35,4,6,3,Premium,Monthly,457.22,20,1,Generated feedback 2
209004,18,Female,23,8,6,19,Premium,Annual,655.61,29,0,Generated feedback 3
209005,35,Female,30,8,4,23,Basic,Monthly,527.72,13,1,Generated feedback 4
209006,21,Male,9,8,8,26,Standard,Quarterly,654.87,27,1,Generated feedback 5
209007,45,Male,24,3,1,20,Standard,Monthly,815.14,28,1,Generated feedback 6
209008,64,Female,27,1,6,0,Basic,Quarterly,55.38,3,1,Generated feedback 7
209009,69,Male,4,5,9,15,Premium,Annual,278.63,6,1,Generated feedback 8
209010,19,Female,32,6,9,9,Premium,Monthly,850.06,10,0,Generated feedback 9
209011,33,Female,30,2,4,3,Premium,Quarterly,718.32,17,1,Generated feedback 10
209012,52,Female,16,7,2,8,Basic,Annual,118.29,11,1,Generated feedback 11
209013,33,Male,5,5,1,20,Premium,Annual,121.61,19,0,Generated feedback 12
209014,29,Male,9,1,4,14,Basic,Quarterly,360.23,12,0,Generated feedback 13
209015,55,Male,10,7,1,18,Premium,Quarterly,434.59,9,1,Generated feedback 14
209016,43,Female,11,3,8,27,Standard,Annual,736.99,12,1,Generated feedback 15
209017,44,Female,12,2,7,5,Premium,Monthly,461.94,22,1,Generated feedback 16
209018,25,Male,33,3,3,2,Premium,Quarterly,339.98,22,1,Generated feedback 17
209019,54,Male,34,3,0,10,Standard,Quarterly,680.74,6,1,Generated feedback 18
209020,53,Male,16,1,5,11,Standard,Monthly,247.49,28,1,Generated feedback 19
209021,27,Male,26,3,1,15,Standard,Quarterly,454.34,6,1,Generated feedback 20
209022,44,Female,26,7,3,27,Premium,Annual,690.37,2,1,Generated feedback 21
209023,51,Female,20,8,1,23,Basic,Annual,106.84,29,0,Generated feedback 22
209024,69,Female,1,3,1,15,Premium,Annual,421.46,25,0,Generated feedback 23
209025,65,Female,5,4,2,28,Premium,Annual,971.8,8,0,Generated feedback 24
209026,29,Female,17,4,9,21,Premium,Quarterly,483.88,26,0,Generated feedback 25
209027,44,Female,8,7,2,23,Standard,Monthly,606.23,2,0,Generated feedback 26
209028,33,Male,19,7,6,26,Premium,Quarterly,520.0,24,0,Generated feedback 27
209029,58,Female,26,6,7,8,Premium,Monthly,949.66,15,1,Generated feedback 28
209030,59,Male,28,2,2,1,Basic,Annual,955.29,23,1,Generated feedback 29
209031,22,Female,19,8,8,20,Basic,Quarterly,430.75,3,0,Generated feedback 30
209032,53,Male,32,6,7,4,Basic,Quarterly,557.28,21,1,Generated feedback 31
