customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
627001,37,Female,14,3,4,16,Standard,Monthly,238.38,27,0,Generated feedback 0
627002,63,Female,32,7,5,19,Basic,Quarterly,543.41,6,0,Generated feedback 1
627003,29,Male,24,3,2,13,Standard,Annual,452.21,29,0,Generated feedback 2
627004,30,Male,4,8,3,16,Basic,Annual,783.27,29,0,Generated feedback 3
627005,28,Male,27,3,7,6,Basic,Annual,559.63,6,1,Generated feedback 4
627006,55,Female,26,4,1,3,Standard,Annual,201.15,22,0,Generated feedback 5
627007,44,Female,24,2,8,26,Standard,Quarterly,107.43,27,0,Generated feedback 6
627008,26,Male,21,4,2,24,Basic,Monthly,579.36,2,1,Generated feedback 7
627009,46,Male,11,2,4,24,Premium,Monthly,947.03,10,0,Generated feedback 8
627010,19,Female,24,8,3,20,Standard,Quarterly,996.43,17,0,Generated feedback 9
627011,62,Male,15,4,3,9,Basic,Quarterly,501.44,13,1,Generated feedback 10
627012,31,Female,8,8,5,16,Standard,Monthly,983.83,20,1,Generated feedback 11
627013,46,Female,18,5,5,28,Premium,Annual,854.98,15,0,Generated feedback 12
627014,62,Female,7,9,0,12,Standard,Quarterly,554.57,20,0,Generated feedback 13
627015,41,Male,6,2,5,10,Basic,Monthly,810.47,15,0,Generated feedback 14
627016,47,Male,19,6,2,24,Standard,Annual,963.23,1,1,Generated feedback 15
627017,31,Female,13,7,5,24,Premium,Quarterly,489.67,5,1,Generated feedback 16
627018,25,Female,16,9,5,3,Premium,Monthly,754.32,19,1,Generated feedback 17
627019,68,Male,33,6,4,27,Standard,Quarterly,219.22,20,0,Generated feedback 18
627020,25,Male,20,9,5,20,Standard,Monthly,882.16,20,1,Generated feedback 19
627021,57,Female,13,4,9,12,Premium,Monthly,831.17,15,1,Generated feedback 20
627022,19,Female,14,7,7,8,Premium,Monthly,87.29,10,1,Generated feedback 21
627023,18,Female,14,1,5,15,Standard,Monthly,255.26,8,0,Generated feedback 22
627024,44,Female,32,1,0,0,Premium,Quarterly,113.74,8,1,Generated feedback 23
627025,37,Male,14,5,5,2,Basic,Monthly,900.41,20,1,Generated feedback 24
627026,42,Female,7,4,3,1,Basic,Annual,856.27,3,1,Generated feedback 25
627027,61,Female,12,7,0,13,Standard,Annual,793.17,3,1,Generated feedback 26
627028,42,Female,6,8,6,19,Standard,Annual,884.02,11,1,Generated feedback 27
627029,50,Female,25,2,9,22,Basic,Annual,93.42,20,1,Generated feedback 28
627030,67,Female,27,6,3,3,Standard,Annual,776.07,21,0,Generated feedback 29
627031,54,Female,22,6,3,6,Basic,Annual,672.78,2,0,Generated feedback 30
627032,47,Male,28,8,2,1,Premium,Monthly,670.86,29,0,Generated feedback 31
627033,67,Female,5,2,9,13,Premium,Quarterly,951.72,26,0,Generated feedback 32
627034,58,Male,20,1,0,22,Premium,Annual,436.79,20,1,Generated feedback 33
627035,42,Male,5,4,9,2,Standard,Quarterly,658.84,2,0,Generated feedback 34
627036,55,Male,21,2,5,16,Premium,Annual,815.24,3,0,Generated feedback 35
627037,56,Female,7,5,5,6,Standard,Monthly,264.79,15,0,Generated feedback 36
627038,54,Female,16,4,9,18,Premium,Quarterly,360.71,14,1,Generated feedback 37
627039,30,Male,12,5,2,7,Standard,Quarterly,517.24,2,0,Generated feedback 38
627040,21,Female,13,5,7,26,Standard,Monthly,188.01,7,1,Generated feedback 39
627041,42,Male,29,7,7,1,Basic,Quarterly,904.76,21,0,Generated feedback 40
627042,38,Female,12,1,6,3,Basic,Quarterly,519.91,23,1,Generated feedback 41
627043,58,Male,33,9,8,7,Basic,Quarterly,980.79,25,0,Generated feedback 42
627044,54,Female,33,6,9,0,Premium,Annual,380.04,1,0,Generated feedback 43
627045,29,Female,21,6,1,9,Premium,Monthly,786.98,8,1,Generated feedback 44
627046,51,Female,29,1,3,26,Basic,Monthly,499.44,23,0,Generated feedback 45
627047,59,Female,10,3,8,18,Standard,Monthly,366.98,10,1,Generated feedback 46
627048,36,Female,30,9,3,3,Premium,Annual,429.94,5,1,Generated feedback 47
627049,34,Male,1,4,9,5,Basic,Monthly,634.32,6,0,Generated feedback 48
627050,67,Male,7,7,0,19,Standard,Monthly,918.02,13,0,Generated feedback 49
627051,22,Female,25,9,4,0,Basic,Monthly,267.54,14,1,Generated feedback 50
627052,62,Male,1,2,2,23,Premium,Quarterly,781.06,8,0,Generated feedback 51
627053,67,Female,26,1,3,21,Basic,Annual,169.5,1,1,Generated feedback 52
627054,33,Female,32,4,6,21,Standard,Annual,220.95,29,1,Generated feedback 53
627055,56,Male,35,4,6,15,Premium,Monthly,352.04,3,1,Generated feedback 54
627056,29,Male,9,9,2,22,Standard,Quarterly,940.18,11,1,Generated feedback 55
627057,31,Female,26,6,0,8,Premium,Quarterly,335.24,22,0,Generated feedback 56
