customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
395001,33,Male,19,5,2,3,Premium,Monthly,613.45,14,1,Generated feedback 0
395002,52,Male,35,4,5,23,Basic,Monthly,483.81,22,0,Generated feedback 1
395003,19,Male,34,5,9,14,Basic,Monthly,285.74,5,0,Generated feedback 2
395004,60,Male,13,4,2,6,Basic,Annual,646.41,12,0,Generated feedback 3
395005,51,Male,11,8,2,9,Standard,Monthly,156.16,20,0,Generated feedback 4
395006,41,Female,27,3,7,25,Basic,Annual,416.66,4,0,Generated feedback 5
395007,38,Male,11,5,2,24,Standard,Annual,594.93,9,1,Generated feedback 6
395008,37,Female,24,9,0,14,Standard,Annual,939.81,2,0,Generated feedback 7
395009,36,Male,4,5,7,8,Premium,Annual,848.27,19,0,Generated feedback 8
395010,55,Male,25,1,8,26,Standard,Monthly,445.4,8,1,Generated feedback 9
395011,43,Female,4,4,2,29,Basic,Annual,338.81,14,0,Generated feedback 10
395012,25,Male,18,4,9,2,Premium,Monthly,768.43,1,0,Generated feedback 11
395013,63,Male,17,8,8,15,Premium,Annual,147.88,14,0,Generated feedback 12
395014,20,Male,30,6,1,22,Basic,Annual,108.13,3,0,Generated feedback 13
395015,38,Male,1,5,0,29,Premium,Annual,584.45,17,1,Generated feedback 14
395016,61,Male,6,2,4,17,Basic,Quarterly,845.54,2,0,Generated feedback 15
395017,60,Female,34,5,0,6,Basic,Monthly,766.28,12,0,Generated feedback 16
395018,66,Female,21,9,5,24,Basic,Annual,529.02,14,0,Generated feedback 17
395019,39,Female,28,9,3,7,Premium,Annual,410.83,24,1,Generated feedback 18
395020,24,Female,1,8,1,19,Premium,Monthly,697.58,25,0,Generated feedback 19
395021,54,Male,8,6,7,10,Standard,Annual,960.47,14,0,Generated feedback 20
395022,56,Female,2,9,6,9,Standard,Monthly,97.01,24,1,Generated feedback 21
395023,63,Female,27,9,8,15,Premium,Monthly,370.2,12,0,Generated feedback 22
395024,18,Male,35,5,9,29,Premium,Quarterly,661.53,14,1,Generated feedback 23
395025,41,Female,25,9,7,22,Basic,Quarterly,113.43,6,0,Generated feedback 24
395026,27,Male,28,5,7,5,Standard,Annual,168.32,21,1,Generated feedback 25
395027,58,Female,9,4,0,0,Basic,Quarterly,229.34,18,0,Generated feedback 26
395028,36,Female,1,5,6,20,Premium,Monthly,577.66,10,0,Generated feedback 27
395029,42,Female,20,5,1,14,Basic,Monthly,290.75,10,1,Generated feedback 28
395030,34,Female,24,4,9,28,Premium,Annual,764.39,26,0,Generated feedback 29
395031,35,Female,25,5,1,29,Basic,Monthly,337.79,7,0,Generated feedback 30
395032,43,Female,27,2,3,21,Premium,Quarterly,186.86,1,1,Generated feedback 31
395033,66,Male,7,8,1,23,Premium,Quarterly,88.49,8,1,Generated feedback 32
395034,41,Male,35,5,9,6,Standard,Quarterly,570.22,12,0,Generated feedback 33
395035,61,Male,3,7,9,15,Standard,Monthly,79.96,1,0,Generated feedback 34
395036,39,Male,11,3,3,8,Premium,Quarterly,262.55,25,0,Generated feedback 35
395037,19,Male,4,9,3,29,Premium,Quarterly,747.09,4,1,Generated feedback 36
395038,51,Female,28,5,1,24,Standard,Annual,770.02,5,0,Generated feedback 37
395039,36,Female,20,2,8,3,Basic,Monthly,898.23,25,0,Generated feedback 38
395040,46,Male,1,5,1,24,Basic,Quarterly,895.13,15,0,Generated feedback 39
395041,36,Male,25,9,7,18,Standard,Annual,202.75,28,0,Generated feedback 40
395042,61,Female,14,2,0,14,Basic,Annual,615.25,16,1,Generated feedback 41
395043,43,Male,23,1,0,17,Basic,Monthly,982.38,13,1,Generated feedback 42
395044,28,Male,28,8,5,5,Standard,Annual,753.03,7,1,Generated feedback 43
395045,25,Female,13,1,9,4,Standard,Annual,289.76,22,0,Generated feedback 44
395046,37,Male,33,9,3,22,Premium,Annual,607.32,29,1,Generated feedback 45
395047,69,Male,25,2,9,16,Standard,Quarterly,947.96,26,1,Generated feedback 46
395048,53,Female,17,6,5,2,Premium,Annual,815.06,9,1,Generated feedback 47
395049,21,Female,35,9,9,27,Premium,Monthly,451.0,5,1,Generated feedback 48
395050,54,Male,34,9,1,1,Premium,Monthly,387.11,17,1,Generated feedback 49
395051,66,Female,30,6,9,27,Basic,Quarterly,827.71,22,0,Generated feedback 50
395052,32,Female,2,3,2,26,Basic,Monthly,500.41,22,1,Generated feedback 51
395053,31,Female,15,2,7,7,Basic,Quarterly,210.21,25,1,Generated feedback 52
395054,54,Female,25,6,8,28,Standard,Monthly,984.21,15,1,Generated feedback 53
395055,33,Male,21,9,8,20,Premium,Quarterly,472.25,9,1,Generated feedback 54
395056,59,Male,7,3,9,10,Standard,Monthly,90.07,29,1,Generated feedback 55
395057,38,Male,23,2,2,22,Basic,Quarterly,980.04,2,1,Generated feedback 56
395058,25,Male,24,5,1,8,Standard,Annual,886.81,5,0,Generated feedback 57
395059,25,Female,6,2,2,14,Standard,Monthly,701.78,4,0,Generated feedback 58
395060,32,Male,34,6,8,26,Premium,Quarterly,213.1,11,0,Generated feedback 59
395061,63,Male,10,7,9,27,Standard,Quarterly,273.77,27,0,Generated feedback 60
395062,20,Male,8,8,5,23,Basic,Annual,256.21,21,1,Generated feedback 61
395063,38,Male,17,7,3,24,Premium,Quarterly,141.33,15,1,Generated feedback 62
395064,35,Female,35,1,4,28,Standard,Annual,240.51,25,0,Generated feedback 63
395065,55,Female,13,6,3,8,Premium,Monthly,674.7,5,1,Generated feedback 64
395066,61,Female,27,2,7,14,Premium,Annual,478.12,21,0,Generated feedback 65
395067,41,Male,16,4,7,9,Basic,Annual,590.1,28,1,Generated feedback 66
395068,26,Female,20,5,7,22,Premium,Annual,716.92,16,0,Generated feedback 67
395069,58,Male,5,8,3,6,Standard,Monthly,206.72,28,1,Generated feedback 68
395070,27,Female,34,9,0,25,Basic,Quarterly,586.55,11,1,Generated feedback 69
395071,27,Male,25,7,7,0,Premium,Monthly,284.31,1,1,Generated feedback 70
395072,18,Female,16,8,2,20,Standard,Annual,288.48,4,0,Generated feedback 71
395073,42,Male,2,6,8,12,Premium,Quarterly,79.52,5,0,Generated feedback 72
395074,24,Female,2,3,0,19,Basic,Annual,489.91,7,1,Generated feedback 73
395075,43,Female,27,3,6,0,Basic,Quarterly,951.14,12,1,Generated feedback 74
395076,31,Male,4,9,2,11,Standard,Monthly,229.03,13,0,Generated feedback 75
395077,25,Male,26,5,5,12,Basic,Quarterly,525.69,9,0,Generated feedback 76
395078,64,Female,17,6,0,4,Basic,Quarterly,531.52,20,0,Generated feedback 77
395079,22,Female,12,6,0,15,Standard,Quarterly,89.1,11,0,Generated feedback 78
395080,36,Male,3,9,3,12,Premium,Annual,976.58,7,0,Generated feedback 79
395081,67,Female,21,9,5,9,Standard,Quarterly,313.54,3,1,Generated feedback 80
395082,55,Male,29,8,1,0,Standard,Monthly,242.32,1,0,Generated feedback 81
395083,59,Female,8,7,6,11,Standard,Annual,148.81,24,0,Generated feedback 82
395084,57,Male,10,1,2,1,Basic,Quarterly,890.9,3,0,Generated feedback 83
395085,26,Female,30,7,4,0,Standard,Annual,195.13,19,0,Generated feedback 84
395086,63,Female,27,3,9,10,Basic,Quarterly,369.73,14,0,Generated feedback 85
395087,20,Male,19,7,2,27,Basic,Quarterly,188.64,25,0,Generated feedback 86
395088,50,Female,26,2,1,16,Basic,Annual,172.93,2,1,Generated feedback 87
395089,24,Female,33,6,4,5,Premium,Quarterly,226.65,1,0,Generated feedback 88
395090,59,Female,18,1,7,20,Premium,Monthly,271.36,13,0,Generated feedback 89
395091,23,Male,29,4,0,24,Basic,Annual,115.21,13,1,Generated feedback 90
395092,61,Female,16,3,9,13,Standard,Annual,101.19,1,1,Generated feedback 91
395093,54,Male,18,1,1,6,Standard,Monthly,672.09,2,0,Generated feedback 92
395094,40,Female,26,2,0,4,Basic,Quarterly,348.73,8,1,Generated feedback 93
395095,48,Male,2,4,0,7,Basic,Annual,975.93,19,0,Generated feedback 94
395096,48,Male,28,5,6,16,Premium,Quarterly,963.33,17,1,Generated feedback 95
395097,49,Female,10,8,9,22,Standard,Annual,629.13,25,1,Generated feedback 96
395098,38,Female,21,1,3,26,Basic,Quarterly,158.21,28,0,Generated feedback 97
395099,33,Female,29,7,6,3,Standard,Annual,805.45,29,1,Generated feedback 98
395100,19,Male,10,5,0,20,Standard,Quarterly,162.73,10,1,Generated feedback 99
395101,60,Male,29,1,0,25,Premium,Quarterly,552.45,17,0,Generated feedback 100
395102,61,Female,28,9,7,5,Standard,Quarterly,178.89,14,1,Generated feedback 101
