customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
29001,24,Female,4,2,7,14,Premium,Quarterly,327.07,27,0,Generated feedback 0
29002,69,Male,30,8,3,22,Basic,Annual,211.38,10,0,Generated feedback 1
29003,35,Female,23,8,8,3,Premium,Annual,610.15,17,1,Generated feedback 2
29004,35,Male,30,1,4,14,Premium,Quarterly,614.81,4,0,Generated feedback 3
29005,36,Male,28,2,9,29,Premium,Quarterly,267.74,21,1,Generated feedback 4
29006,56,Female,25,1,5,17,Premium,Annual,776.98,20,1,Generated feedback 5
29007,53,Male,8,3,5,27,Standard,Quarterly,705.3,27,0,Generated feedback 6
29008,50,Female,27,6,2,3,Premium,Monthly,557.62,23,1,Generated feedback 7
29009,34,Male,23,9,9,19,Premium,Annual,901.37,12,0,Generated feedback 8
29010,61,Male,33,1,7,2,Standard,Quarterly,405.63,16,0,Generated feedback 9
29011,66,Female,20,3,0,12,Premium,Annual,411.64,20,1,Generated feedback 10
29012,18,Female,33,6,8,27,Basic,Quarterly,652.31,24,1,Generated feedback 11
29013,52,Female,26,7,2,4,Standard,Annual,507.13,14,1,Generated feedback 12
29014,36,Male,30,6,0,28,Premium,Annual,274.1,12,0,Generated feedback 13
29015,38,Female,6,1,2,15,Premium,Monthly,459.37,19,0,Generated feedback 14
29016,22,Female,22,1,6,6,Standard,Quarterly,631.87,19,0,Generated feedback 15
29017,50,Female,34,9,9,19,Basic,Quarterly,792.46,1,1,Generated feedback 16
29018,23,Male,5,4,2,23,Premium,Monthly,501.73,3,0,Generated feedback 17
29019,60,Female,30,9,7,7,Standard,Monthly,823.89,18,0,Generated feedback 18
29020,41,Male,7,1,9,15,Basic,Annual,757.64,22,1,Generated feedback 19
29021,62,Male,26,9,8,4,Basic,Monthly,977.81,27,0,Generated feedback 20
29022,60,Male,23,3,9,7,Basic,Monthly,862.48,15,0,Generated feedback 21
29023,47,Female,21,4,7,25,Standard,Monthly,280.7,5,1,Generated feedback 22
29024,43,Male,22,2,0,2,Standard,Quarterly,612.25,29,0,Generated feedback 23
29025,36,Female,21,4,7,19,Standard,Annual,104.84,18,0,Generated feedback 24
29026,27,Female,20,6,9,7,Premium,Monthly,987.54,3,1,Generated feedback 25
29027,36,Female,12,5,7,12,Basic,Monthly,53.07,15,1,Generated feedback 26
29028,65,Female,28,3,2,4,Premium,Monthly,294.43,10,1,Generated feedback 27
29029,42,Female,11,7,3,7,Standard,Monthly,933.41,6,0,Generated feedback 28
29030,56,Male,20,3,0,26,Basic,Monthly,715.81,3,0,Generated feedback 29
29031,50,Male,35,3,9,29,Basic,Monthly,879.85,29,1,Generated feedback 30
29032,68,Female,8,9,7,16,Basic,Monthly,285.37,7,1,Generated feedback 31
29033,43,Female,23,9,3,1,Standard,Monthly,642.69,23,1,Generated feedback 32
29034,49,Male,32,5,0,8,Premium,Annual,575.92,17,1,Generated feedback 33
29035,59,Male,16,4,6,17,Basic,Annual,930.61,9,1,Generated feedback 34
29036,65,Female,8,8,6,11,Standard,Monthly,482.82,4,1,Generated feedback 35
29037,63,Male,10,8,5,21,Basic,Quarterly,346.47,15,0,Generated feedback 36
29038,41,Female,31,7,9,28,Standard,Annual,819.48,29,0,Generated feedback 37
29039,47,Male,19,2,0,1,Standard,Annual,575.26,7,1,Generated feedback 38
29040,56,Female,3,9,9,21,Premium,Annual,998.82,6,0,Generated feedback 39
29041,62,Female,30,2,4,21,Standard,Quarterly,911.67,17,1,Generated feedback 40
29042,48,Female,7,1,3,13,Standard,Annual,474.29,3,1,Generated feedback 41
29043,29,Female,16,5,0,27,Basic,Annual,166.95,24,0,Generated feedback 42
29044,42,Female,1,3,6,8,Standard,Annual,347.89,16,1,Generated feedback 43
29045,45,Female,23,9,8,13,Premium,Quarterly,389.24,15,1,Generated feedback 44
29046,43,Female,28,5,8,5,Premium,Quarterly,582.62,2,0,Generated feedback 45
29047,62,Female,17,3,4,29,Basic,Monthly,925.25,28,1,Generated feedback 46
29048,38,Female,3,9,4,24,Standard,Annual,600.93,1,0,Generated feedback 47
29049,62,Female,11,1,8,9,Premium,Annual,560.8,17,1,Generated feedback 48
29050,23,Male,6,2,3,14,Standard,Monthly,980.58,27,1,Generated feedback 49
29051,23,Female,24,1,9,17,Premium,Quarterly,497.21,26,0,Generated feedback 50
29052,55,Female,1,3,8,8,Basic,Annual,836.81,2,1,Generated feedback 51
29053,44,Female,30,7,3,20,Basic,Monthly,527.57,22,0,Generated feedback 52
29054,38,Female,31,2,2,9,Standard,Quarterly,146.29,14,0,Generated feedback 53
29055,31,Male,35,4,3,24,Basic,Monthly,848.52,25,1,Generated feedback 54
29056,31,Male,18,5,6,21,Basic,Annual,921.63,13,0,Generated feedback 55
29057,42,Female,6,4,6,7,Basic,Annual,764.87,12,0,Generated feedback 56
29058,47,Male,28,8,8,6,Basic,Annual,236.63,19,0,Generated feedback 57
29059,23,Female,31,2,2,29,Basic,Monthly,57.15,14,1,Generated feedback 58
29060,59,Male,5,3,3,6,Standard,Quarterly,491.35,12,1,Generated feedback 59
29061,29,Female,16,5,2,4,Standard,Annual,385.52,4,0,Generated feedback 60
29062,23,Male,20,5,8,28,Basic,Monthly,71.92,16,0,Generated feedback 61
29063,49,Male,13,9,4,7,Basic,Monthly,478.15,18,0,Generated feedback 62
29064,47,Male,10,2,3,1,Premium,Annual,981.2,22,0,Generated feedback 63
29065,61,Female,18,7,6,11,Basic,Quarterly,578.5,23,0,Generated feedback 64
29066,40,Male,17,1,4,6,Standard,Quarterly,56.91,18,0,Generated feedback 65
29067,67,Male,5,2,2,28,Standard,Monthly,442.63,16,0,Generated feedback 66
29068,58,Female,21,4,8,0,Basic,Annual,768.91,19,0,Generated feedback 67
29069,22,Male,17,9,2,26,Premium,Quarterly,107.36,21,1,Generated feedback 68
29070,27,Female,26,3,6,26,Standard,Monthly,535.89,11,1,Generated feedback 69
29071,59,Male,23,9,6,11,Standard,Annual,93.53,8,0,Generated feedback 70
29072,55,Male,2,6,0,2,Basic,Quarterly,266.17,21,0,Generated feedback 71
29073,65,Male,16,8,1,24,Premium,Quarterly,834.02,4,1,Generated feedback 72
29074,59,Male,5,8,0,20,Standard,Monthly,50.59,8,1,Generated feedback 73
29075,41,Male,22,4,2,29,Standard,Quarterly,316.14,22,1,Generated feedback 74
29076,33,Male,21,3,2,10,Basic,Monthly,223.64,6,0,Generated feedback 75
29077,41,Male,34,3,4,11,Premium,Quarterly,107.26,27,1,Generated feedback 76
29078,47,Female,12,9,9,23,Basic,Quarterly,963.83,4,1,Generated feedback 77
29079,57,Female,24,9,0,14,Standard,Annual,302.36,28,1,Generated feedback 78
29080,38,Male,22,2,5,24,Premium,Monthly,409.21,13,0,Generated feedback 79
29081,39,Male,19,3,1,17,Basic,Monthly,570.7,12,1,Generated feedback 80
29082,64,Female,19,9,3,9,Premium,Monthly,108.31,2,0,Generated feedback 81
29083,22,Female,3,1,4,7,Basic,Monthly,107.61,28,1,Generated feedback 82
29084,29,Male,3,7,9,29,Basic,Quarterly,175.56,5,0,Generated feedback 83
29085,39,Male,35,7,8,24,Premium,Annual,733.63,9,0,Generated feedback 84
29086,40,Male,8,8,9,19,Standard,Quarterly,477.24,13,0,Generated feedback 85
29087,28,Male,11,7,9,14,Premium,Annual,339.74,13,1,Generated feedback 86
29088,53,Male,33,5,4,11,Basic,Quarterly,229.78,29,0,Generated feedback 87
29089,25,Female,17,9,7,6,Premium,Quarterly,185.28,23,1,Generated feedback 88
29090,48,Male,31,7,4,11,Basic,Monthly,646.99,19,0,Generated feedback 89
29091,39,Male,23,5,6,20,Basic,Monthly,850.82,25,0,Generated feedback 90
29092,41,Female,34,5,9,11,Basic,Quarterly,480.85,16,0,Generated feedback 91
29093,21,Male,11,4,1,8,Premium,Annual,142.17,28,1,Generated feedback 92
29094,30,Female,6,7,8,27,Standard,Monthly,221.85,1,1,Generated feedback 93
29095,18,Female,22,8,5,12,Premium,Quarterly,537.51,23,1,Generated feedback 94
29096,22,Female,3,1,5,4,Premium,Monthly,240.03,15,0,Generated feedback 95
29097,66,Female,33,1,5,20,Premium,Annual,344.89,11,1,Generated feedback 96
29098,31,Male,12,9,3,24,Standard,Annual,634.28,28,0,Generated feedback 97
29099,48,Female,4,2,4,8,Premium,Monthly,544.2,1,0,Generated feedback 98
29100,50,Female,12,3,0,10,Standard,Quarterly,473.44,2,0,Generated feedback 99
29101,42,Male,17,6,3,21,Premium,Annual,885.28,15,1,Generated feedback 100
29102,38,Male,22,3,7,3,Standard,Annual,736.21,21,0,Generated feedback 101
29103,54,Female,30,5,1,14,Basic,Monthly,270.85,28,0,Generated feedback 102
29104,57,Female,21,1,8,28,Standard,Monthly,623.8,26,1,Generated feedback 103
29105,58,Male,22,6,8,6,Premium,Annual,891.63,26,1,Generated feedback 104
29106,65,Female,1,6,9,11,Standard,Monthly,763.25,22,0,Generated feedback 105
29107,54,Male,4,8,5,29,Standard,Annual,517.64,28,1,Generated feedback 106
29108,30,Female,9,5,1,24,Basic,Monthly,187.53,12,1,Generated feedback 107
29109,27,Male,10,1,0,23,Premium,Quarterly,99.1,6,1,Generated feedback 108
29110,47,Female,27,6,6,8,Premium,Monthly,785.84,10,1,Generated feedback 109
29111,39,Male,3,7,7,18,Premium,Monthly,875.29,7,0,Generated feedback 110
29112,41,Female,29,8,5,15,Premium,Quarterly,852.55,13,0,Generated feedback 111
29113,35,Female,13,3,9,22,Standard,Monthly,353.46,11,1,Generated feedback 112
29114,23,Female,14,5,1,20,Standard,Annual,767.32,7,0,Generated feedback 113
29115,52,Male,3,3,6,16,Basic,Annual,337.5,16,1,Generated feedback 114
29116,65,Male,22,8,0,28,Standard,Monthly,143.94,1,0,Generated feedback 115
29117,60,Male,4,1,4,21,Standard,Quarterly,655.69,6,1,Generated feedback 116
29118,24,Female,2,7,2,15,Standard,Monthly,652.6,22,0,Generated feedback 117
29119,69,Male,28,3,4,9,Basic,Monthly,768.22,6,0,Generated feedback 118
29120,38,Male,16,2,7,14,Standard,Monthly,885.3,22,0,Generated feedback 119
29121,46,Male,10,4,1,3,Premium,Annual,771.13,20,1,Generated feedback 120
29122,28,Male,4,5,7,27,Standard,Monthly,575.7,11,0,Generated feedback 121
29123,45,Female,17,4,9,27,Premium,Annual,78.57,13,0,Generated feedback 122
29124,32,Female,27,2,9,18,Premium,Quarterly,447.92,16,0,Generated feedback 123
29125,48,Female,8,4,5,23,Basic,Monthly,578.29,1,0,Generated feedback 124
29126,31,Female,21,5,6,18,Premium,Monthly,571.61,11,0,Generated feedback 125
29127,48,Male,33,5,1,24,Basic,Annual,150.99,27,0,Generated feedback 126
29128,28,Female,6,1,8,13,Basic,Annual,200.29,6,0,Generated feedback 127
29129,66,Male,14,4,4,8,Standard,Monthly,954.2,16,0,Generated feedback 128
29130,32,Female,17,2,8,25,Standard,Quarterly,704.76,3,0,Generated feedback 129
29131,24,Male,16,4,1,19,Basic,Quarterly,543.22,9,1,Generated feedback 130
29132,60,Female,32,4,4,8,Premium,Monthly,464.7,13,0,Generated feedback 131
29133,26,Female,2,3,6,18,Premium,Annual,98.7,27,1,Generated feedback 132
29134,52,Male,15,9,6,25,Standard,Monthly,520.41,11,0,Generated feedback 133
29135,23,Female,9,2,9,29,Premium,Quarterly,85.97,9,1,Generated feedback 134
29136,65,Male,3,1,6,25,Basic,Monthly,809.18,4,0,Generated feedback 135
29137,28,Male,25,8,9,26,Premium,Annual,881.9,11,1,Generated feedback 136
29138,60,Male,3,8,9,13,Basic,Annual,463.78,28,1,Generated feedback 137
29139,64,Female,5,9,5,20,Premium,Annual,508.56,3,1,Generated feedback 138
29140,21,Male,3,2,4,24,Basic,Annual,732.45,21,0,Generated feedback 139
29141,18,Male,5,1,4,16,Standard,Annual,264.51,16,1,Generated feedback 140
29142,61,Male,10,2,7,10,Basic,Monthly,624.36,16,0,Generated feedback 141
29143,67,Male,28,4,7,1,Basic,Monthly,324.5,16,0,Generated feedback 142
29144,20,Female,10,8,4,15,Premium,Monthly,371.1,19,0,Generated feedback 143
29145,64,Female,29,2,6,14,Premium,Annual,394.86,25,0,Generated feedback 144
29146,40,Female,1,1,9,17,Premium,Quarterly,208.56,4,0,Generated feedback 145
29147,19,Male,25,1,5,9,Premium,Monthly,934.07,12,1,Generated feedback 146
29148,22,Male,22,1,3,21,Standard,Quarterly,308.82,9,1,Generated feedback 147
29149,37,Female,29,6,2,14,Premium,Annual,385.95,16,0,Generated feedback 148
29150,23,Male,2,8,5,2,Basic,Annual,976.43,11,1,Generated feedback 149
29151,63,Female,11,5,6,3,Standard,Quarterly,164.9,1,1,Generated feedback 150
29152,55,Female,23,6,2,27,Basic,Monthly,637.92,24,0,Generated feedback 151
29153,24,Female,9,2,2,17,Standard,Quarterly,763.29,24,0,Generated feedback 152
29154,41,Female,6,4,5,17,Premium,Annual,560.29,2,1,Generated feedback 153
29155,36,Male,22,4,6,22,Premium,Quarterly,130.85,4,1,Generated feedback 154
29156,59,Male,24,9,5,23,Basic,Annual,106.08,16,0,Generated feedback 155
29157,69,Male,33,2,7,28,Premium,Annual,599.89,13,1,Generated feedback 156
29158,56,Male,5,5,3,15,Standard,Annual,440.0,5,1,Generated feedback 157
29159,44,Male,28,6,2,8,Premium,Quarterly,447.54,23,1,Generated feedback 158
29160,35,Male,28,9,0,18,Standard,Quarterly,297.98,13,0,Generated feedback 159
29161,37,Male,19,7,3,2,Standard,Monthly,603.39,11,0,Generated feedback 160
29162,19,Male,27,1,4,21,Basic,Monthly,561.57,23,1,Generated feedback 161
29163,69,Male,20,2,5,4,Basic,Annual,825.72,29,0,Generated feedback 162
29164,21,Male,12,5,2,18,Premium,Monthly,634.01,2,1,Generated feedback 163
29165,33,Female,28,9,7,1,Basic,Monthly,106.96,10,0,Generated feedback 164
29166,61,Male,4,4,8,29,Standard,Quarterly,855.05,23,0,Generated feedback 165
29167,39,Female,35,2,9,1,Standard,Annual,598.62,28,0,Generated feedback 166
29168,39,Male,15,7,5,7,Basic,Annual,322.29,29,1,Generated feedback 167
29169,31,Male,30,8,2,18,Standard,Annual,108.91,7,1,Generated feedback 168
29170,36,Male,10,5,5,6,Premium,Annual,172.74,6,1,Generated feedback 169
29171,23,Male,5,9,9,18,Standard,Annual,164.68,19,1,Generated feedback 170
29172,56,Female,35,2,4,23,Premium,Monthly,445.74,22,1,Generated feedback 171
29173,56,Male,30,5,6,7,Premium,Monthly,835.9,4,1,Generated feedback 172
29174,30,Male,17,4,7,23,Basic,Annual,97.37,4,0,Generated feedback 173
29175,46,Male,17,4,6,12,Standard,Annual,128.39,10,1,Generated feedback 174
29176,26,Male,23,4,3,29,Standard,Monthly,784.96,5,1,Generated feedback 175
29177,33,Male,10,5,6,14,Standard,Monthly,169.29,27,1,Generated feedback 176
29178,45,Male,27,1,4,25,Premium,Annual,876.64,26,0,Generated feedback 177
29179,48,Male,6,1,1,11,Standard,Annual,860.28,28,1,Generated feedback 178
29180,35,Female,5,2,3,10,Premium,Monthly,272.79,3,0,Generated feedback 179
29181,68,Male,12,9,5,0,Premium,Quarterly,246.51,28,0,Generated feedback 180
29182,47,Male,1,2,5,29,Premium,Annual,543.27,29,1,Generated feedback 181
29183,59,Male,28,6,9,5,Basic,Monthly,178.27,24,1,Generated feedback 182
29184,59,Female,5,4,5,10,Standard,Monthly,379.65,1,0,Generated feedback 183
29185,29,Male,26,8,7,23,Premium,Quarterly,548.89,26,0,Generated feedback 184
29186,20,Male,16,9,6,18,Basic,Quarterly,771.96,27,0,Generated feedback 185
29187,55,Female,35,6,7,9,Standard,Quarterly,909.37,26,0,Generated feedback 186
29188,19,Female,24,5,5,7,Standard,Quarterly,689.79,26,0,Generated feedback 187
29189,29,Female,23,8,0,18,Basic,Annual,982.37,14,0,Generated feedback 188
29190,68,Female,7,2,8,7,Premium,Quarterly,698.72,27,0,Generated feedback 189
29191,36,Male,6,3,9,6,Premium,Monthly,150.61,27,1,Generated feedback 190
29192,23,Female,13,8,8,15,Standard,Monthly,413.77,17,1,Generated feedback 191
29193,19,Male,34,7,6,9,Basic,Annual,327.11,1,1,Generated feedback 192
29194,28,Male,26,9,4,21,Premium,Monthly,757.41,11,1,Generated feedback 193
29195,30,Female,25,6,6,9,Basic,Quarterly,463.85,6,1,Generated feedback 194
29196,40,Male,33,9,7,13,Premium,Annual,441.12,4,0,Generated feedback 195
29197,27,Female,13,4,5,28,Premium,Monthly,571.09,12,1,Generated feedback 196
29198,23,Male,2,6,9,21,Premium,Monthly,587.37,1,1,Generated feedback 197
29199,24,Female,29,2,2,20,Basic,Quarterly,79.05,29,1,Generated feedback 198
29200,36,Male,1,8,0,6,Basic,Monthly,747.78,22,1,Generated feedback 199
29201,40,Male,14,5,9,0,Premium,Annual,51.91,24,1,Generated feedback 200
29202,19,Female,13,4,0,21,Standard,Annual,551.19,20,1,Generated feedback 201
29203,30,Male,13,7,4,24,Premium,Quarterly,366.99,9,0,Generated feedback 202
29204,46,Male,24,4,2,28,Basic,Monthly,151.76,24,0,Generated feedback 203
29205,63,Female,24,9,3,26,Premium,Annual,240.43,26,0,Generated feedback 204
29206,36,Male,23,7,8,22,Standard,Monthly,555.16,4,0,Generated feedback 205
29207,35,Male,27,6,3,16,Premium,Quarterly,472.12,12,0,Generated feedback 206
29208,51,Female,22,9,1,10,Premium,Quarterly,903.17,22,0,Generated feedback 207
29209,33,Female,5,7,5,14,Premium,Quarterly,966.15,14,0,Generated feedback 208
29210,57,Male,35,9,7,13,Standard,Annual,701.04,28,1,Generated feedback 209
29211,36,Female,17,9,8,22,Basic,Quarterly,456.48,6,1,Generated feedback 210
29212,44,Male,33,1,2,22,Standard,Quarterly,793.32,6,0,Generated feedback 211
29213,44,Male,5,2,7,9,Premium,Annual,631.3,1,0,Generated feedback 212
29214,50,Female,12,2,4,28,Premium,Monthly,82.64,26,1,Generated feedback 213
29215,69,Male,35,9,6,22,Premium,Monthly,383.48,21,0,Generated feedback 214
29216,53,Female,18,1,2,20,Standard,Annual,284.69,12,1,Generated feedback 215
29217,55,Female,25,2,5,17,Basic,Quarterly,847.3,4,0,Generated feedback 216
29218,50,Female,35,7,4,18,Premium,Quarterly,621.97,7,0,Generated feedback 217
29219,53,Female,16,8,5,2,Standard,Monthly,612.95,11,0,Generated feedback 218
29220,37,Female,10,2,4,29,Standard,Quarterly,304.43,15,1,Generated feedback 219
29221,52,Male,23,8,3,4,Basic,Annual,413.87,4,1,Generated feedback 220
29222,29,Female,16,3,8,29,Basic,Quarterly,465.99,6,0,Generated feedback 221
29223,68,Male,34,5,9,29,Standard,Quarterly,823.75,20,0,Generated feedback 222
29224,61,Male,26,4,4,19,Premium,Annual,816.74,5,1,Generated feedback 223
