customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
299001,46,Female,28,4,3,15,Standard,Annual,394.88,17,1,Generated feedback 0
299002,42,Male,8,4,8,18,Premium,Annual,967.74,9,0,Generated feedback 1
299003,57,Female,24,9,4,13,Standard,Annual,601.8,13,1,Generated feedback 2
299004,58,Male,29,6,3,12,Basic,Monthly,230.72,16,0,Generated feedback 3
299005,39,Male,25,1,2,5,Premium,Monthly,430.11,14,1,Generated feedback 4
299006,36,Female,7,8,2,4,Basic,Annual,578.48,17,0,Generated feedback 5
299007,41,Male,5,2,5,20,Basic,Quarterly,925.55,18,0,Generated feedback 6
299008,69,Male,12,2,1,9,Standard,Monthly,231.91,13,0,Generated feedback 7
299009,56,Female,32,9,0,20,Basic,Quarterly,479.75,23,1,Generated feedback 8
299010,25,Male,22,8,9,10,Premium,Quarterly,600.94,16,0,Generated feedback 9
299011,23,Male,10,5,9,28,Premium,Monthly,452.52,10,1,Generated feedback 10
299012,57,Male,7,6,0,4,Premium,Monthly,94.43,5,0,Generated feedback 11
299013,46,Female,5,6,7,0,Standard,Quarterly,978.7,11,0,Generated feedback 12
299014,42,Female,26,3,9,23,Basic,Quarterly,844.84,21,1,Generated feedback 13
299015,60,Male,13,8,8,13,Premium,Annual,268.99,15,0,Generated feedback 14
299016,50,Female,9,4,6,5,Standard,Annual,835.52,2,0,Generated feedback 15
299017,37,Female,3,3,4,1,Premium,Quarterly,392.1,3,1,Generated feedback 16
299018,51,Female,31,5,2,20,Basic,Annual,736.02,5,1,Generated feedback 17
299019,21,Male,33,7,0,6,Standard,Monthly,530.35,7,0,Generated feedback 18
299020,29,Female,30,3,6,9,Basic,Quarterly,958.25,20,1,Generated feedback 19
299021,39,Male,32,7,0,29,Basic,Quarterly,362.25,10,1,Generated feedback 20
299022,60,Female,17,9,1,10,Premium,Monthly,559.65,7,0,Generated feedback 21
299023,57,Male,15,4,5,20,Standard,Monthly,729.18,4,0,Generated feedback 22
299024,18,Female,8,6,3,23,Standard,Monthly,588.31,15,0,Generated feedback 23
299025,28,Male,15,9,0,4,Premium,Monthly,705.94,28,0,Generated feedback 24
299026,62,Male,30,1,5,10,Premium,Annual,764.98,23,0,Generated feedback 25
299027,61,Female,10,7,9,22,Premium,Annual,806.61,26,0,Generated feedback 26
299028,37,Male,18,6,5,18,Premium,Monthly,231.69,12,0,Generated feedback 27
299029,32,Female,2,5,1,10,Standard,Quarterly,641.66,28,0,Generated feedback 28
299030,53,Male,34,5,8,27,Basic,Annual,858.22,3,1,Generated feedback 29
299031,24,Female,22,7,8,18,Premium,Annual,606.55,15,1,Generated feedback 30
299032,51,Male,26,3,2,12,Premium,Annual,838.45,1,1,Generated feedback 31
299033,32,Male,9,1,3,20,Basic,Quarterly,665.71,12,1,Generated feedback 32
299034,30,Female,27,3,8,2,Standard,Quarterly,555.2,18,0,Generated feedback 33
299035,30,Female,11,1,1,3,Standard,Quarterly,237.45,13,0,Generated feedback 34
299036,63,Male,3,9,0,1,Standard,Quarterly,52.8,20,0,Generated feedback 35
299037,23,Female,12,7,2,9,Basic,Quarterly,846.12,10,1,Generated feedback 36
299038,53,Male,12,8,4,15,Premium,Annual,608.51,26,0,Generated feedback 37
299039,57,Female,3,1,1,27,Basic,Monthly,634.44,3,1,Generated feedback 38
299040,47,Female,34,3,4,20,Standard,Quarterly,645.34,5,0,Generated feedback 39
299041,36,Male,1,7,9,25,Standard,Quarterly,134.43,14,1,Generated feedback 40
299042,19,Female,15,9,1,1,Basic,Monthly,597.96,14,0,Generated feedback 41
299043,53,Male,35,2,3,0,Basic,Quarterly,896.8,8,1,Generated feedback 42
299044,36,Male,12,9,3,13,Basic,Quarterly,456.08,11,0,Generated feedback 43
299045,22,Female,21,7,4,24,Standard,Quarterly,293.14,3,0,Generated feedback 44
299046,65,Female,26,8,4,23,Standard,Quarterly,367.9,23,1,Generated feedback 45
299047,69,Male,3,2,7,23,Premium,Monthly,489.75,24,0,Generated feedback 46
299048,19,Female,3,9,0,25,Standard,Monthly,350.91,4,0,Generated feedback 47
299049,55,Male,2,1,2,28,Premium,Monthly,950.11,8,1,Generated feedback 48
