customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
381001,24,Male,5,5,2,25,Standard,Annual,239.72,21,1,Generated feedback 0
381002,66,Female,24,1,4,28,Standard,Quarterly,625.14,16,1,Generated feedback 1
381003,25,Female,34,8,0,23,Basic,Monthly,573.75,12,0,Generated feedback 2
381004,60,Female,31,1,7,20,Premium,Quarterly,426.5,1,1,Generated feedback 3
381005,55,Female,2,7,3,27,Basic,Quarterly,969.45,23,0,Generated feedback 4
381006,48,Male,13,8,1,2,Basic,Monthly,671.63,12,0,Generated feedback 5
381007,38,Female,23,7,9,26,Basic,Monthly,976.92,23,1,Generated feedback 6
381008,48,Female,25,3,8,22,Standard,Quarterly,865.31,27,1,Generated feedback 7
381009,40,Female,3,9,3,0,Basic,Monthly,716.81,28,1,Generated feedback 8
381010,65,Male,22,7,3,0,Standard,Quarterly,289.92,20,0,Generated feedback 9
381011,38,Female,21,4,8,17,Premium,Quarterly,687.8,29,0,Generated feedback 10
381012,68,Female,3,3,9,15,Standard,Monthly,399.11,27,0,Generated feedback 11
381013,61,Male,22,8,8,23,Standard,Annual,641.02,9,0,Generated feedback 12
381014,38,Male,5,3,3,10,Standard,Monthly,644.6,18,1,Generated feedback 13
381015,39,Male,24,4,1,12,Premium,Monthly,264.31,7,0,Generated feedback 14
381016,52,Male,9,8,2,20,Premium,Quarterly,713.15,8,0,Generated feedback 15
381017,41,Male,22,3,7,11,Standard,Monthly,452.32,9,1,Generated feedback 16
381018,28,Male,15,1,2,19,Premium,Monthly,523.33,23,0,Generated feedback 17
381019,43,Male,33,3,8,10,Standard,Annual,621.36,19,1,Generated feedback 18
381020,35,Male,32,6,3,18,Premium,Monthly,867.77,1,1,Generated feedback 19
381021,27,Female,5,2,7,12,Premium,Monthly,646.35,2,0,Generated feedback 20
381022,18,Male,26,1,0,12,Standard,Monthly,200.94,14,0,Generated feedback 21
381023,22,Male,16,3,0,29,Basic,Monthly,841.35,17,1,Generated feedback 22
