customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
259001,56,Male,28,7,5,22,Premium,Annual,204.68,14,0,Generated feedback 0
259002,43,Female,11,1,2,25,Basic,Monthly,947.31,18,1,Generated feedback 1
259003,23,Male,18,3,8,17,Basic,Annual,418.48,20,0,Generated feedback 2
259004,56,Male,26,4,6,13,Basic,Quarterly,521.32,11,0,Generated feedback 3
259005,27,Male,2,4,5,24,Premium,Quarterly,562.16,11,0,Generated feedback 4
259006,30,Female,28,8,4,11,Basic,Annual,917.69,27,0,Generated feedback 5
259007,53,Male,30,9,6,3,Standard,Annual,628.69,5,0,Generated feedback 6
259008,38,Male,11,2,4,14,Basic,Annual,184.2,3,0,Generated feedback 7
259009,41,Male,2,1,9,29,Standard,Monthly,557.11,4,1,Generated feedback 8
259010,63,Male,31,2,9,23,Standard,Annual,77.92,15,0,Generated feedback 9
259011,31,Male,16,6,0,27,Basic,Quarterly,830.11,29,1,Generated feedback 10
259012,26,Female,5,1,7,12,Basic,Annual,440.35,21,1,Generated feedback 11
259013,62,Female,3,1,7,8,Basic,Quarterly,977.84,1,0,Generated feedback 12
259014,24,Female,19,2,7,18,Basic,Monthly,232.55,18,0,Generated feedback 13
259015,20,Female,9,9,8,2,Standard,Quarterly,658.29,11,1,Generated feedback 14
259016,25,Male,15,7,4,4,Standard,Quarterly,178.54,22,1,Generated feedback 15
259017,26,Male,28,3,5,9,Basic,Annual,230.99,21,1,Generated feedback 16
259018,24,Female,35,5,6,12,Premium,Quarterly,198.95,25,0,Generated feedback 17
259019,27,Male,6,3,1,28,Standard,Monthly,539.71,11,1,Generated feedback 18
259020,30,Male,8,8,6,14,Basic,Annual,951.03,13,1,Generated feedback 19
259021,19,Male,22,3,7,5,Standard,Annual,235.38,18,0,Generated feedback 20
259022,55,Male,17,9,0,13,Basic,Annual,469.16,5,1,Generated feedback 21
259023,51,Female,30,2,1,5,Basic,Quarterly,256.44,29,0,Generated feedback 22
259024,27,Female,35,2,1,27,Standard,Annual,935.71,14,1,Generated feedback 23
259025,26,Female,35,6,4,21,Basic,Annual,983.05,16,1,Generated feedback 24
259026,26,Male,4,9,3,6,Basic,Monthly,654.6,1,0,Generated feedback 25
259027,65,Male,3,2,4,12,Basic,Quarterly,620.39,7,1,Generated feedback 26
259028,51,Female,21,4,7,26,Standard,Annual,966.49,28,1,Generated feedback 27
259029,64,Male,10,1,5,15,Premium,Quarterly,108.97,9,1,Generated feedback 28
259030,40,Male,10,2,7,24,Basic,Monthly,248.24,26,0,Generated feedback 29
259031,58,Female,10,9,8,9,Premium,Monthly,58.94,25,0,Generated feedback 30
259032,34,Female,20,1,9,6,Basic,Quarterly,746.06,29,0,Generated feedback 31
259033,64,Female,9,1,5,26,Premium,Annual,267.25,13,1,Generated feedback 32
259034,51,Female,34,6,5,13,Basic,Monthly,871.33,12,0,Generated feedback 33
259035,30,Female,8,3,0,25,Standard,Quarterly,299.88,24,0,Generated feedback 34
259036,67,Female,30,5,4,18,Standard,Quarterly,832.9,29,0,Generated feedback 35
259037,68,Male,14,2,8,25,Basic,Quarterly,579.08,22,0,Generated feedback 36
259038,63,Male,4,9,2,0,Standard,Annual,756.17,7,1,Generated feedback 37
259039,24,Female,10,4,2,23,Basic,Annual,557.46,5,1,Generated feedback 38
259040,34,Female,1,6,2,13,Standard,Annual,854.49,7,0,Generated feedback 39
259041,37,Male,7,4,1,22,Basic,Annual,270.86,2,1,Generated feedback 40
259042,27,Male,1,6,3,10,Basic,Monthly,160.31,13,1,Generated feedback 41
259043,68,Male,24,9,5,7,Standard,Quarterly,609.29,10,1,Generated feedback 42
259044,59,Female,15,2,3,21,Standard,Annual,785.98,6,0,Generated feedback 43
259045,26,Female,15,7,2,7,Standard,Quarterly,454.21,19,1,Generated feedback 44
259046,43,Male,6,4,4,0,Premium,Annual,426.82,21,1,Generated feedback 45
