customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
336001,63,Male,14,4,4,7,Standard,Quarterly,510.17,25,1,Generated feedback 0
336002,51,Male,23,6,1,22,Standard,Quarterly,593.87,1,1,Generated feedback 1
336003,48,Female,31,4,2,12,Standard,Quarterly,925.63,15,1,Generated feedback 2
336004,45,Female,2,2,2,16,Premium,Annual,541.86,4,1,Generated feedback 3
336005,59,Male,6,3,3,1,Premium,Annual,77.04,15,1,Generated feedback 4
336006,27,Female,20,1,0,23,Premium,Monthly,260.52,23,0,Generated feedback 5
336007,32,Male,1,8,9,2,Standard,Quarterly,84.16,9,0,Generated feedback 6
336008,69,Male,31,4,8,27,Standard,Quarterly,517.3,27,0,Generated feedback 7
336009,57,Male,11,4,5,0,Basic,Quarterly,167.92,24,0,Generated feedback 8
336010,36,Female,4,6,6,17,Standard,Monthly,156.83,22,1,Generated feedback 9
336011,22,Male,24,5,8,18,Premium,Annual,211.06,22,1,Generated feedback 10
336012,20,Female,10,6,1,14,Premium,Monthly,308.28,9,0,Generated feedback 11
336013,39,Male,23,1,2,15,Standard,Quarterly,505.79,16,1,Generated feedback 12
336014,50,Female,1,8,6,25,Basic,Annual,238.5,7,1,Generated feedback 13
336015,48,Male,31,7,2,21,Premium,Annual,942.76,25,0,Generated feedback 14
336016,50,Female,31,9,2,15,Standard,Annual,450.9,2,1,Generated feedback 15
336017,60,Female,8,2,2,11,Basic,Annual,659.75,21,1,Generated feedback 16
336018,60,Male,5,2,6,7,Basic,Monthly,383.63,26,1,Generated feedback 17
336019,49,Female,20,9,3,4,Basic,Annual,588.62,6,0,Generated feedback 18
336020,46,Female,35,3,1,24,Standard,Quarterly,74.08,8,0,Generated feedback 19
336021,64,Female,12,6,8,29,Premium,Annual,867.45,23,1,Generated feedback 20
336022,23,Male,10,6,8,19,Premium,Quarterly,540.49,29,0,Generated feedback 21
336023,28,Female,33,1,4,12,Basic,Annual,436.14,6,1,Generated feedback 22
336024,63,Female,22,6,8,11,Basic,Monthly,574.55,19,1,Generated feedback 23
336025,42,Male,19,1,0,28,Basic,Monthly,850.34,23,1,Generated feedback 24
336026,69,Female,28,3,9,11,Premium,Annual,421.68,10,1,Generated feedback 25
336027,53,Male,35,8,4,27,Standard,Annual,798.25,19,0,Generated feedback 26
336028,32,Female,13,5,1,10,Premium,Quarterly,970.25,22,1,Generated feedback 27
336029,30,Male,7,2,2,7,Standard,Quarterly,595.87,3,0,Generated feedback 28
336030,65,Female,35,6,8,12,Standard,Monthly,616.33,20,0,Generated feedback 29
336031,20,Female,15,7,6,4,Standard,Annual,700.69,10,1,Generated feedback 30
336032,54,Male,27,9,7,22,Standard,Monthly,360.43,9,0,Generated feedback 31
336033,55,Female,35,9,3,5,Standard,Quarterly,568.52,16,1,Generated feedback 32
336034,30,Male,29,9,8,14,Basic,Monthly,492.27,2,1,Generated feedback 33
336035,29,Male,19,6,3,12,Basic,Annual,421.23,19,0,Generated feedback 34
336036,27,Female,24,8,1,19,Standard,Quarterly,594.03,27,0,Generated feedback 35
336037,54,Female,26,7,8,26,Premium,Annual,400.71,10,0,Generated feedback 36
336038,51,Female,16,3,1,28,Premium,Annual,785.84,25,1,Generated feedback 37
336039,38,Female,2,5,7,8,Standard,Quarterly,401.25,9,0,Generated feedback 38
336040,48,Female,26,9,1,20,Standard,Annual,408.99,29,0,Generated feedback 39
336041,39,Female,4,2,4,5,Basic,Monthly,260.49,3,1,Generated feedback 40
336042,52,Female,16,4,7,19,Basic,Annual,646.43,24,0,Generated feedback 41
336043,18,Male,27,5,3,9,Premium,Annual,790.92,13,0,Generated feedback 42
336044,69,Male,15,6,0,2,Standard,Quarterly,285.58,25,0,Generated feedback 43
336045,53,Male,3,9,2,20,Standard,Monthly,171.68,20,0,Generated feedback 44
336046,65,Male,28,3,5,16,Basic,Annual,70.51,1,1,Generated feedback 45
336047,48,Male,23,9,2,3,Premium,Quarterly,71.73,7,1,Generated feedback 46
336048,31,Male,25,4,9,2,Premium,Annual,890.54,17,0,Generated feedback 47
336049,65,Female,33,1,2,18,Standard,Annual,472.2,20,1,Generated feedback 48
336050,65,Female,31,1,4,3,Basic,Monthly,66.34,18,0,Generated feedback 49
336051,41,Female,35,4,4,18,Standard,Quarterly,189.04,1,1,Generated feedback 50
336052,62,Female,16,1,5,14,Premium,Annual,712.62,6,0,Generated feedback 51
336053,32,Male,11,9,5,23,Premium,Annual,179.78,10,0,Generated feedback 52
336054,47,Male,25,9,3,2,Premium,Monthly,790.07,19,0,Generated feedback 53
336055,65,Female,18,4,7,10,Standard,Monthly,916.3,18,0,Generated feedback 54
336056,58,Male,31,5,3,7,Premium,Monthly,754.86,10,1,Generated feedback 55
336057,45,Male,28,8,3,6,Basic,Quarterly,572.88,10,1,Generated feedback 56
336058,35,Female,26,3,7,6,Premium,Monthly,706.39,6,0,Generated feedback 57
336059,30,Male,34,5,9,14,Premium,Annual,596.12,8,1,Generated feedback 58
336060,43,Female,17,6,2,18,Basic,Monthly,876.94,25,0,Generated feedback 59
336061,24,Female,20,2,6,11,Basic,Quarterly,882.95,29,0,Generated feedback 60
336062,35,Male,24,8,8,11,Standard,Annual,841.69,1,1,Generated feedback 61
336063,34,Female,32,8,0,8,Premium,Monthly,848.91,7,1,Generated feedback 62
336064,52,Male,1,7,2,2,Basic,Monthly,593.26,14,0,Generated feedback 63
336065,24,Male,18,7,5,16,Basic,Quarterly,493.58,13,1,Generated feedback 64
336066,58,Female,12,7,5,28,Basic,Monthly,432.97,22,1,Generated feedback 65
336067,32,Female,9,4,6,20,Basic,Quarterly,144.49,14,0,Generated feedback 66
336068,29,Male,32,4,1,25,Basic,Monthly,377.7,11,1,Generated feedback 67
336069,31,Female,19,1,7,11,Standard,Annual,601.5,6,1,Generated feedback 68
336070,24,Male,6,6,1,27,Basic,Annual,75.25,9,0,Generated feedback 69
