customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
475001,21,Female,1,4,2,13,Premium,Annual,323.53,29,1,Generated feedback 0
475002,58,Female,3,9,4,13,Standard,Quarterly,107.42,10,0,Generated feedback 1
475003,52,Male,33,6,4,9,Premium,Annual,545.85,26,1,Generated feedback 2
475004,40,Female,20,3,0,12,Basic,Annual,754.05,26,0,Generated feedback 3
475005,58,Female,4,1,8,3,Standard,Quarterly,496.39,4,0,Generated feedback 4
475006,66,Male,33,2,3,12,Premium,Monthly,762.8,17,1,Generated feedback 5
475007,37,Male,30,7,9,10,Standard,Quarterly,702.62,11,0,Generated feedback 6
475008,54,Female,25,8,2,7,Standard,Monthly,354.58,19,1,Generated feedback 7
475009,31,Male,18,5,8,23,Basic,Quarterly,101.27,14,1,Generated feedback 8
475010,55,Female,11,9,2,10,Premium,Monthly,949.09,13,1,Generated feedback 9
475011,59,Female,13,3,8,26,Standard,Quarterly,287.93,24,1,Generated feedback 10
475012,65,Male,20,5,6,29,Premium,Quarterly,663.38,27,0,Generated feedback 11
475013,37,Male,19,7,6,28,Premium,Annual,738.01,24,0,Generated feedback 12
475014,30,Male,5,5,9,18,Standard,Quarterly,420.5,26,1,Generated feedback 13
475015,25,Male,19,1,1,27,Standard,Monthly,940.56,16,1,Generated feedback 14
475016,54,Female,28,8,2,26,Basic,Quarterly,745.33,5,1,Generated feedback 15
475017,66,Female,17,1,9,10,Basic,Annual,426.79,25,1,Generated feedback 16
475018,34,Female,10,8,9,29,Standard,Quarterly,51.33,1,0,Generated feedback 17
475019,30,Female,9,3,3,22,Premium,Annual,71.65,19,1,Generated feedback 18
475020,23,Male,8,1,4,8,Premium,Quarterly,922.7,1,1,Generated feedback 19
475021,24,Female,8,2,6,16,Standard,Quarterly,742.24,17,0,Generated feedback 20
475022,54,Male,28,1,4,6,Standard,Quarterly,113.87,14,0,Generated feedback 21
475023,28,Female,13,5,4,3,Basic,Annual,883.82,27,0,Generated feedback 22
475024,30,Male,10,5,6,8,Basic,Quarterly,791.58,22,0,Generated feedback 23
475025,59,Female,5,8,8,28,Premium,Quarterly,171.45,11,1,Generated feedback 24
475026,40,Female,24,1,3,12,Basic,Monthly,358.37,10,0,Generated feedback 25
475027,60,Female,28,4,4,11,Premium,Monthly,355.62,25,0,Generated feedback 26
475028,39,Male,26,4,6,1,Premium,Monthly,484.34,19,1,Generated feedback 27
475029,27,Male,26,9,6,4,Basic,Monthly,943.98,21,0,Generated feedback 28
475030,32,Female,14,4,2,19,Premium,Annual,456.22,8,1,Generated feedback 29
475031,53,Male,13,1,0,25,Standard,Quarterly,820.34,6,1,Generated feedback 30
475032,20,Female,35,7,2,24,Premium,Quarterly,201.88,18,0,Generated feedback 31
475033,66,Male,32,9,8,11,Standard,Annual,886.58,10,0,Generated feedback 32
475034,51,Male,28,8,0,1,Premium,Quarterly,541.77,7,0,Generated feedback 33
475035,30,Male,13,4,7,21,Basic,Annual,451.66,12,0,Generated feedback 34
475036,32,Male,11,9,2,28,Premium,Quarterly,619.22,8,1,Generated feedback 35
475037,49,Female,1,8,9,20,Premium,Monthly,184.18,1,1,Generated feedback 36
475038,63,Female,8,8,2,0,Basic,Monthly,64.04,12,0,Generated feedback 37
475039,46,Male,10,6,3,14,Basic,Annual,701.44,16,1,Generated feedback 38
475040,56,Male,26,8,3,0,Basic,Monthly,655.6,24,1,Generated feedback 39
475041,65,Female,8,5,2,26,Standard,Monthly,880.8,3,1,Generated feedback 40
475042,29,Male,19,4,3,0,Standard,Monthly,617.2,28,0,Generated feedback 41
475043,66,Male,15,9,7,21,Basic,Monthly,123.3,8,0,Generated feedback 42
475044,34,Male,3,6,7,19,Basic,Quarterly,369.78,24,0,Generated feedback 43
475045,46,Male,16,1,4,3,Premium,Quarterly,539.08,1,0,Generated feedback 44
475046,51,Male,11,6,1,3,Basic,Quarterly,770.79,3,0,Generated feedback 45
475047,42,Male,29,6,9,11,Premium,Quarterly,747.19,9,1,Generated feedback 46
475048,31,Male,11,4,4,25,Basic,Annual,973.3,24,1,Generated feedback 47
475049,54,Female,23,2,8,9,Basic,Quarterly,449.38,15,0,Generated feedback 48
475050,55,Male,8,2,5,9,Standard,Annual,518.28,15,1,Generated feedback 49
475051,61,Female,7,5,9,16,Premium,Monthly,276.26,8,1,Generated feedback 50
475052,44,Male,17,5,4,17,Basic,Annual,711.8,16,1,Generated feedback 51
475053,25,Female,20,2,4,17,Basic,Annual,947.52,29,0,Generated feedback 52
475054,45,Male,19,3,6,8,Premium,Annual,658.72,25,0,Generated feedback 53
475055,41,Female,7,4,6,4,Standard,Monthly,623.49,26,1,Generated feedback 54
475056,65,Male,11,8,3,9,Premium,Annual,599.59,15,1,Generated feedback 55
475057,54,Male,7,1,7,26,Basic,Annual,478.56,17,1,Generated feedback 56
475058,23,Female,25,1,7,2,Premium,Annual,448.11,24,0,Generated feedback 57
475059,24,Male,33,4,9,21,Standard,Annual,903.39,11,0,Generated feedback 58
475060,37,Female,13,7,2,20,Basic,Quarterly,327.34,24,1,Generated feedback 59
475061,35,Male,28,2,3,29,Premium,Quarterly,93.52,28,0,Generated feedback 60
475062,69,Female,15,2,3,9,Standard,Annual,761.37,2,0,Generated feedback 61
475063,20,Female,15,9,3,14,Basic,Annual,836.85,23,0,Generated feedback 62
475064,62,Female,1,3,4,2,Standard,Monthly,787.04,12,1,Generated feedback 63
475065,61,Male,21,8,8,0,Standard,Quarterly,471.12,14,1,Generated feedback 64
475066,27,Male,27,3,1,11,Standard,Monthly,828.03,15,0,Generated feedback 65
475067,49,Female,16,9,8,13,Basic,Monthly,446.27,22,0,Generated feedback 66
475068,23,Female,18,2,2,3,Standard,Monthly,985.06,7,0,Generated feedback 67
475069,34,Female,11,6,9,11,Basic,Annual,638.22,27,0,Generated feedback 68
475070,33,Female,21,6,9,11,Standard,Quarterly,264.94,1,0,Generated feedback 69
475071,37,Male,8,4,4,11,Standard,Quarterly,783.12,29,1,Generated feedback 70
475072,18,Male,16,4,1,10,Standard,Annual,100.55,14,0,Generated feedback 71
475073,20,Female,23,4,3,5,Basic,Quarterly,714.84,2,1,Generated feedback 72
475074,57,Female,34,2,0,5,Basic,Monthly,465.55,1,1,Generated feedback 73
475075,46,Female,11,8,8,24,Basic,Monthly,920.87,15,1,Generated feedback 74
475076,37,Male,3,6,1,28,Basic,Quarterly,440.38,21,0,Generated feedback 75
475077,55,Female,21,4,1,0,Basic,Annual,685.16,11,1,Generated feedback 76
475078,61,Male,2,9,8,21,Basic,Annual,633.52,28,0,Generated feedback 77
475079,28,Female,15,7,7,18,Premium,Quarterly,343.05,26,1,Generated feedback 78
475080,56,Female,29,3,7,9,Premium,Quarterly,240.89,19,0,Generated feedback 79
475081,62,Female,27,3,1,12,Standard,Annual,685.92,13,1,Generated feedback 80
475082,43,Male,29,1,9,19,Basic,Quarterly,458.1,26,0,Generated feedback 81
475083,44,Female,30,2,0,10,Premium,Quarterly,201.63,28,1,Generated feedback 82
475084,21,Male,28,1,0,0,Standard,Quarterly,813.21,3,0,Generated feedback 83
475085,68,Female,8,4,0,3,Basic,Monthly,392.35,26,0,Generated feedback 84
475086,54,Female,19,7,4,11,Premium,Quarterly,325.64,13,1,Generated feedback 85
475087,64,Female,28,6,0,17,Basic,Quarterly,113.54,29,0,Generated feedback 86
475088,46,Male,29,3,6,22,Premium,Monthly,292.88,3,1,Generated feedback 87
475089,41,Male,4,9,7,11,Premium,Annual,937.38,24,0,Generated feedback 88
475090,27,Male,16,1,0,27,Premium,Quarterly,50.65,21,1,Generated feedback 89
475091,43,Female,18,6,1,9,Basic,Monthly,930.69,29,1,Generated feedback 90
475092,64,Female,21,1,1,17,Standard,Quarterly,396.25,7,1,Generated feedback 91
475093,45,Female,13,3,8,23,Basic,Quarterly,246.62,15,0,Generated feedback 92
475094,64,Female,3,6,1,28,Standard,Monthly,943.6,23,1,Generated feedback 93
475095,61,Male,19,6,3,10,Premium,Monthly,545.38,22,0,Generated feedback 94
475096,39,Male,17,9,4,15,Basic,Annual,394.86,26,0,Generated feedback 95
475097,66,Female,9,1,0,29,Standard,Monthly,801.93,15,1,Generated feedback 96
475098,61,Female,35,9,8,10,Basic,Monthly,337.48,26,0,Generated feedback 97
475099,20,Female,10,8,4,0,Premium,Quarterly,562.19,5,1,Generated feedback 98
475100,52,Male,9,3,8,22,Premium,Annual,926.02,16,1,Generated feedback 99
475101,39,Male,21,2,8,22,Standard,Monthly,332.71,11,0,Generated feedback 100
475102,53,Female,29,8,0,13,Basic,Annual,363.44,25,0,Generated feedback 101
475103,52,Female,29,6,9,25,Premium,Annual,997.12,22,0,Generated feedback 102
475104,37,Male,3,9,5,25,Premium,Monthly,581.59,3,1,Generated feedback 103
475105,32,Female,11,2,7,23,Basic,Monthly,149.71,20,1,Generated feedback 104
475106,64,Male,31,2,5,17,Standard,Monthly,203.0,12,1,Generated feedback 105
475107,42,Female,16,7,3,4,Premium,Monthly,649.5,14,1,Generated feedback 106
475108,49,Female,35,6,4,16,Basic,Quarterly,114.03,17,0,Generated feedback 107
475109,41,Female,20,8,0,29,Premium,Quarterly,474.62,11,1,Generated feedback 108
475110,18,Female,12,3,4,14,Standard,Quarterly,766.2,23,0,Generated feedback 109
475111,29,Female,16,2,0,20,Premium,Monthly,437.49,21,1,Generated feedback 110
475112,66,Female,28,2,7,21,Basic,Quarterly,281.25,5,1,Generated feedback 111
475113,63,Female,3,1,3,23,Basic,Monthly,63.44,9,1,Generated feedback 112
475114,67,Male,8,6,7,13,Basic,Monthly,784.4,18,0,Generated feedback 113
475115,23,Male,23,3,5,7,Basic,Quarterly,934.83,21,1,Generated feedback 114
475116,58,Female,18,8,5,14,Premium,Annual,197.46,15,1,Generated feedback 115
475117,47,Male,16,8,6,11,Basic,Monthly,924.51,10,1,Generated feedback 116
475118,41,Male,4,7,9,11,Basic,Annual,408.34,7,0,Generated feedback 117
475119,60,Male,35,3,7,19,Basic,Monthly,207.05,26,1,Generated feedback 118
475120,41,Female,31,8,3,29,Standard,Quarterly,231.7,23,0,Generated feedback 119
475121,32,Female,28,7,5,2,Premium,Monthly,791.62,12,1,Generated feedback 120
475122,23,Male,31,6,0,8,Premium,Annual,831.01,2,0,Generated feedback 121
475123,38,Male,7,4,9,0,Basic,Annual,522.16,18,1,Generated feedback 122
475124,26,Female,21,4,3,1,Standard,Annual,612.79,17,1,Generated feedback 123
475125,25,Female,9,7,8,6,Premium,Monthly,161.61,19,0,Generated feedback 124
475126,24,Female,17,2,2,3,Basic,Annual,669.31,1,0,Generated feedback 125
475127,61,Female,3,1,8,7,Basic,Annual,504.59,19,0,Generated feedback 126
475128,27,Female,17,3,7,18,Standard,Annual,348.29,20,1,Generated feedback 127
475129,52,Male,2,7,5,21,Basic,Quarterly,958.02,7,0,Generated feedback 128
475130,64,Female,19,1,6,27,Premium,Quarterly,907.73,4,0,Generated feedback 129
475131,18,Male,25,8,3,13,Premium,Monthly,618.24,1,0,Generated feedback 130
475132,34,Male,19,7,6,6,Basic,Annual,316.93,24,1,Generated feedback 131
475133,55,Female,14,4,9,11,Basic,Annual,877.39,23,0,Generated feedback 132
475134,19,Male,35,6,8,10,Basic,Monthly,571.08,6,1,Generated feedback 133
475135,67,Female,35,4,1,25,Basic,Annual,264.15,14,1,Generated feedback 134
475136,48,Male,21,8,1,14,Premium,Monthly,447.07,1,0,Generated feedback 135
475137,62,Female,2,1,5,23,Basic,Monthly,818.75,28,0,Generated feedback 136
475138,66,Female,14,1,3,25,Premium,Quarterly,841.86,16,1,Generated feedback 137
475139,60,Female,17,9,6,17,Premium,Annual,510.91,4,0,Generated feedback 138
