customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
565001,65,Male,35,5,6,4,Premium,Monthly,302.05,5,1,Generated feedback 0
565002,45,Female,35,8,1,7,Standard,Quarterly,694.09,15,0,Generated feedback 1
565003,26,Female,31,9,3,6,Standard,Quarterly,976.36,20,0,Generated feedback 2
565004,59,Male,24,5,4,17,Premium,Monthly,658.93,10,1,Generated feedback 3
565005,54,Male,20,1,6,27,Standard,Annual,762.62,6,0,Generated feedback 4
565006,51,Male,15,8,0,29,Premium,Monthly,294.88,22,0,Generated feedback 5
565007,31,Female,23,9,1,7,Basic,Annual,586.91,11,0,Generated feedback 6
565008,64,Female,7,4,4,24,Premium,Monthly,282.31,3,1,Generated feedback 7
565009,54,Female,24,1,7,17,Standard,Monthly,675.58,9,1,Generated feedback 8
565010,24,Female,15,9,5,21,Premium,Annual,567.59,27,0,Generated feedback 9
565011,41,Male,18,3,4,27,Basic,Quarterly,222.63,6,0,Generated feedback 10
565012,66,Female,11,6,8,3,Standard,Annual,844.09,5,0,Generated feedback 11
565013,44,Female,7,5,4,10,Basic,Quarterly,133.06,3,0,Generated feedback 12
565014,34,Male,5,4,2,14,Standard,Quarterly,156.68,9,0,Generated feedback 13
565015,66,Male,20,6,8,2,Basic,Quarterly,846.01,24,1,Generated feedback 14
565016,23,Female,17,5,0,22,Basic,Quarterly,220.72,3,0,Generated feedback 15
565017,34,Female,35,4,6,1,Premium,Quarterly,848.41,23,0,Generated feedback 16
565018,62,Male,2,9,4,14,Standard,Quarterly,142.63,4,1,Generated feedback 17
565019,27,Male,6,7,5,5,Premium,Monthly,723.95,27,1,Generated feedback 18
565020,37,Female,25,6,0,19,Basic,Annual,50.08,28,1,Generated feedback 19
565021,37,Female,7,9,3,10,Standard,Annual,576.52,28,0,Generated feedback 20
565022,63,Female,17,5,6,26,Basic,Annual,357.87,7,0,Generated feedback 21
565023,26,Male,21,3,7,26,Premium,Monthly,787.87,27,1,Generated feedback 22
565024,47,Female,28,4,6,14,Premium,Quarterly,778.53,1,1,Generated feedback 23
565025,29,Female,1,6,3,3,Basic,Monthly,421.58,20,1,Generated feedback 24
565026,69,Male,27,7,9,9,Premium,Monthly,255.02,11,1,Generated feedback 25
565027,34,Female,9,1,7,2,Premium,Monthly,928.6,26,1,Generated feedback 26
565028,42,Female,2,4,0,24,Standard,Annual,550.33,14,1,Generated feedback 27
565029,36,Female,3,4,8,24,Standard,Quarterly,449.76,16,1,Generated feedback 28
565030,55,Female,13,5,7,12,Basic,Annual,57.8,6,1,Generated feedback 29
565031,28,Male,2,3,0,28,Premium,Monthly,912.93,12,1,Generated feedback 30
565032,32,Male,29,4,9,22,Standard,Monthly,878.19,8,1,Generated feedback 31
565033,62,Female,32,4,9,10,Basic,Annual,875.55,3,1,Generated feedback 32
565034,18,Female,25,9,7,13,Premium,Monthly,464.52,19,0,Generated feedback 33
565035,61,Female,35,4,8,15,Premium,Quarterly,493.66,19,0,Generated feedback 34
565036,26,Female,31,2,3,2,Standard,Annual,631.59,15,1,Generated feedback 35
565037,67,Female,24,1,2,29,Standard,Quarterly,532.05,23,0,Generated feedback 36
565038,61,Male,21,1,9,18,Standard,Annual,355.8,15,0,Generated feedback 37
565039,41,Male,8,1,3,0,Standard,Quarterly,687.8,14,0,Generated feedback 38
565040,50,Male,3,5,1,25,Basic,Monthly,78.01,12,0,Generated feedback 39
565041,54,Male,5,8,1,6,Standard,Monthly,711.11,3,0,Generated feedback 40
565042,62,Male,35,8,0,5,Basic,Annual,202.26,7,0,Generated feedback 41
565043,18,Female,15,3,0,3,Basic,Quarterly,510.07,2,0,Generated feedback 42
565044,65,Female,13,6,6,9,Premium,Quarterly,336.72,7,1,Generated feedback 43
565045,35,Male,7,2,1,14,Premium,Annual,489.59,13,1,Generated feedback 44
565046,61,Female,26,1,3,10,Standard,Annual,281.26,20,0,Generated feedback 45
565047,22,Male,28,1,3,16,Basic,Monthly,714.41,2,1,Generated feedback 46
565048,27,Female,24,9,5,13,Standard,Monthly,962.83,12,0,Generated feedback 47
565049,64,Female,21,2,1,23,Standard,Annual,324.01,22,1,Generated feedback 48
565050,49,Male,23,1,0,27,Basic,Monthly,439.27,27,1,Generated feedback 49
565051,45,Female,31,7,5,1,Premium,Quarterly,614.97,26,0,Generated feedback 50
565052,47,Female,10,3,8,27,Standard,Annual,817.23,5,0,Generated feedback 51
565053,28,Male,11,2,6,2,Premium,Quarterly,640.08,16,1,Generated feedback 52
565054,64,Male,19,6,6,5,Premium,Quarterly,807.45,19,1,Generated feedback 53
565055,66,Male,5,5,1,6,Basic,Annual,688.71,1,0,Generated feedback 54
565056,52,Female,6,8,7,15,Premium,Quarterly,419.4,16,0,Generated feedback 55
565057,49,Female,12,2,4,18,Premium,Annual,248.3,26,0,Generated feedback 56
565058,50,Male,13,9,0,1,Standard,Quarterly,463.14,3,0,Generated feedback 57
565059,61,Female,24,8,0,18,Premium,Quarterly,964.97,13,0,Generated feedback 58
565060,20,Male,27,2,7,13,Standard,Annual,191.0,23,0,Generated feedback 59
565061,27,Female,21,4,9,11,Basic,Monthly,276.81,23,1,Generated feedback 60
565062,26,Female,12,5,3,19,Standard,Quarterly,925.04,20,1,Generated feedback 61
565063,51,Male,3,2,0,27,Basic,Annual,79.58,11,0,Generated feedback 62
565064,22,Female,32,8,6,6,Standard,Quarterly,836.76,21,0,Generated feedback 63
565065,49,Female,35,1,7,13,Basic,Quarterly,531.45,1,0,Generated feedback 64
565066,49,Female,12,4,7,10,Premium,Annual,734.9,2,0,Generated feedback 65
565067,45,Female,34,4,6,1,Standard,Quarterly,229.28,12,0,Generated feedback 66
565068,51,Female,30,9,7,19,Standard,Quarterly,74.25,5,1,Generated feedback 67
565069,54,Male,8,9,4,20,Basic,Quarterly,589.52,5,0,Generated feedback 68
565070,42,Male,6,1,8,24,Premium,Quarterly,275.44,15,0,Generated feedback 69
565071,36,Female,3,1,6,25,Basic,Monthly,133.79,16,1,Generated feedback 70
565072,64,Male,15,1,1,23,Basic,Quarterly,137.07,20,1,Generated feedback 71
565073,26,Female,22,1,0,12,Premium,Monthly,556.47,25,1,Generated feedback 72
565074,51,Female,33,8,5,16,Basic,Monthly,666.76,18,0,Generated feedback 73
565075,22,Male,31,1,7,7,Standard,Monthly,554.62,10,0,Generated feedback 74
565076,42,Female,15,7,3,25,Standard,Annual,284.83,23,1,Generated feedback 75
565077,19,Male,17,9,9,25,Basic,Monthly,523.43,12,0,Generated feedback 76
565078,60,Female,1,6,5,11,Basic,Monthly,357.54,23,1,Generated feedback 77
565079,26,Female,4,4,1,0,Standard,Monthly,687.2,13,0,Generated feedback 78
565080,41,Female,22,8,7,25,Basic,Annual,898.24,7,1,Generated feedback 79
565081,65,Male,12,3,9,10,Premium,Monthly,998.99,18,1,Generated feedback 80
565082,55,Male,5,8,3,4,Premium,Monthly,864.11,5,0,Generated feedback 81
565083,40,Male,35,2,7,11,Premium,Annual,954.78,28,0,Generated feedback 82
565084,67,Female,17,9,7,19,Premium,Quarterly,819.04,26,0,Generated feedback 83
565085,65,Female,16,7,3,10,Basic,Monthly,730.73,13,1,Generated feedback 84
565086,29,Female,11,1,0,17,Basic,Annual,687.23,7,1,Generated feedback 85
565087,48,Female,30,3,5,22,Standard,Quarterly,53.25,15,1,Generated feedback 86
565088,43,Male,7,3,8,6,Premium,Monthly,509.3,13,0,Generated feedback 87
565089,22,Female,6,7,5,17,Premium,Quarterly,103.79,3,0,Generated feedback 88
565090,38,Male,24,5,5,10,Standard,Quarterly,690.38,18,1,Generated feedback 89
565091,39,Male,28,4,8,11,Standard,Quarterly,265.78,24,1,Generated feedback 90
565092,18,Male,8,6,7,16,Premium,Quarterly,253.89,13,1,Generated feedback 91
565093,46,Male,18,6,0,20,Basic,Annual,181.48,29,0,Generated feedback 92
565094,66,Female,12,2,7,5,Standard,Monthly,853.17,15,1,Generated feedback 93
565095,27,Female,35,8,1,9,Standard,Quarterly,546.76,2,0,Generated feedback 94
565096,55,Male,10,3,9,5,Basic,Monthly,943.74,1,0,Generated feedback 95
565097,28,Female,29,5,8,9,Premium,Monthly,573.13,6,1,Generated feedback 96
565098,59,Male,19,1,9,29,Premium,Quarterly,734.26,19,0,Generated feedback 97
565099,33,Male,16,2,7,9,Standard,Annual,864.76,8,1,Generated feedback 98
565100,20,Female,20,7,1,2,Standard,Quarterly,585.95,26,1,Generated feedback 99
565101,60,Female,4,2,5,2,Premium,Annual,761.65,9,0,Generated feedback 100
565102,32,Female,29,7,1,4,Premium,Annual,717.95,20,1,Generated feedback 101
565103,55,Male,3,9,7,7,Standard,Annual,210.75,24,1,Generated feedback 102
565104,43,Female,17,2,2,1,Premium,Monthly,433.32,11,1,Generated feedback 103
