customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
24001,21,Female,5,7,6,26,Premium,Monthly,469.97,23,1,Generated feedback 0
24002,51,Female,21,7,1,8,Premium,Monthly,877.15,2,1,Generated feedback 1
24003,58,Male,5,1,5,17,Premium,Quarterly,468.49,4,0,Generated feedback 2
24004,58,Female,24,3,2,0,Basic,Monthly,699.96,19,1,Generated feedback 3
24005,19,Female,11,5,7,25,Standard,Quarterly,81.6,7,1,Generated feedback 4
24006,35,Male,31,5,5,13,Standard,Quarterly,712.79,14,0,Generated feedback 5
24007,67,Male,1,4,1,7,Premium,Annual,132.99,12,0,Generated feedback 6
24008,51,Female,18,5,8,21,Premium,Monthly,842.95,6,0,Generated feedback 7
24009,43,Female,31,2,9,25,Premium,Annual,785.65,14,1,Generated feedback 8
24010,52,Female,17,3,6,27,Standard,Quarterly,610.08,3,1,Generated feedback 9
24011,34,Female,33,5,8,10,Premium,Annual,117.95,15,0,Generated feedback 10
24012,37,Male,23,6,2,16,Basic,Monthly,668.28,27,1,Generated feedback 11
24013,29,Female,4,3,2,9,Standard,Quarterly,338.46,16,0,Generated feedback 12
24014,29,Male,16,3,2,5,Standard,Annual,611.24,11,0,Generated feedback 13
24015,19,Female,33,7,8,10,Basic,Annual,122.31,21,1,Generated feedback 14
24016,42,Female,5,3,4,23,Premium,Quarterly,880.42,11,1,Generated feedback 15
24017,30,Female,34,7,3,22,Premium,Quarterly,800.14,8,1,Generated feedback 16
24018,22,Male,9,7,8,12,Standard,Monthly,409.42,5,0,Generated feedback 17
24019,53,Female,2,7,0,29,Standard,Quarterly,752.76,20,1,Generated feedback 18
24020,43,Female,1,1,1,18,Premium,Monthly,467.64,4,1,Generated feedback 19
24021,46,Male,11,2,1,3,Standard,Annual,103.08,9,0,Generated feedback 20
24022,38,Female,29,3,2,3,Standard,Monthly,801.55,9,1,Generated feedback 21
24023,69,Female,18,6,0,11,Standard,Annual,619.87,21,1,Generated feedback 22
24024,40,Female,28,5,1,23,Premium,Monthly,614.95,23,0,Generated feedback 23
24025,68,Female,10,1,7,7,Basic,Annual,338.87,25,0,Generated feedback 24
24026,55,Male,20,1,4,20,Basic,Annual,557.29,26,0,Generated feedback 25
24027,55,Female,20,7,3,22,Premium,Quarterly,665.08,29,0,Generated feedback 26
24028,46,Male,8,4,4,13,Standard,Annual,861.85,10,0,Generated feedback 27
24029,29,Female,3,4,5,4,Basic,Monthly,210.92,5,0,Generated feedback 28
24030,27,Male,8,4,0,11,Standard,Monthly,701.36,18,0,Generated feedback 29
24031,31,Male,10,6,3,8,Premium,Quarterly,363.28,25,0,Generated feedback 30
24032,22,Female,3,6,2,26,Premium,Quarterly,765.52,14,1,Generated feedback 31
24033,43,Female,26,5,1,16,Standard,Monthly,374.52,4,1,Generated feedback 32
24034,69,Male,22,7,3,3,Standard,Quarterly,547.33,4,0,Generated feedback 33
24035,31,Male,20,3,2,12,Premium,Annual,625.79,4,1,Generated feedback 34
24036,42,Male,27,2,6,28,Standard,Quarterly,693.44,7,0,Generated feedback 35
24037,18,Male,35,9,3,14,Standard,Monthly,944.61,19,0,Generated feedback 36
24038,51,Female,9,5,1,23,Premium,Quarterly,254.94,29,0,Generated feedback 37
24039,58,Female,10,6,2,13,Standard,Monthly,112.51,17,1,Generated feedback 38
24040,42,Female,31,5,5,29,Basic,Monthly,784.01,13,0,Generated feedback 39
24041,69,Female,26,2,6,9,Premium,Monthly,560.68,22,0,Generated feedback 40
24042,18,Male,22,3,9,7,Basic,Monthly,792.49,10,0,Generated feedback 41
24043,31,Male,32,3,7,23,Standard,Quarterly,480.55,6,1,Generated feedback 42
24044,47,Male,9,1,6,18,Standard,Monthly,270.18,9,1,Generated feedback 43
24045,26,Female,25,9,8,9,Standard,Monthly,749.69,22,1,Generated feedback 44
24046,48,Female,7,1,6,20,Premium,Annual,683.77,14,1,Generated feedback 45
24047,60,Male,2,2,2,28,Basic,Annual,585.12,18,1,Generated feedback 46
24048,43,Male,1,5,7,6,Standard,Monthly,130.15,18,0,Generated feedback 47
24049,58,Male,23,3,6,1,Basic,Quarterly,312.94,29,0,Generated feedback 48
24050,19,Female,32,7,0,18,Premium,Quarterly,481.68,17,1,Generated feedback 49
24051,44,Female,2,5,8,26,Basic,Quarterly,524.12,15,1,Generated feedback 50
24052,46,Male,32,4,9,10,Standard,Quarterly,540.18,15,1,Generated feedback 51
24053,23,Female,3,3,0,8,Basic,Annual,619.33,10,0,Generated feedback 52
24054,42,Male,34,6,4,7,Standard,Quarterly,683.03,29,1,Generated feedback 53
24055,26,Male,26,2,6,11,Basic,Quarterly,514.19,21,1,Generated feedback 54
24056,47,Male,29,6,1,17,Standard,Monthly,178.68,9,0,Generated feedback 55
24057,50,Male,11,8,2,7,Basic,Monthly,607.29,12,0,Generated feedback 56
24058,65,Male,29,8,9,10,Standard,Annual,323.62,22,0,Generated feedback 57
24059,38,Female,9,4,3,2,Basic,Quarterly,853.99,2,1,Generated feedback 58
24060,32,Female,27,7,3,24,Basic,Quarterly,753.9,20,1,Generated feedback 59
24061,59,Female,12,1,6,24,Premium,Monthly,356.37,9,0,Generated feedback 60
24062,44,Female,5,7,4,0,Premium,Quarterly,954.66,6,1,Generated feedback 61
