customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
10001,30,Male,4,1,0,21,Standard,Annual,837.71,10,0,Generated feedback 0
10002,22,Male,1,5,4,13,Premium,Quarterly,347.29,11,1,Generated feedback 1
10003,67,Male,4,9,5,17,Premium,Monthly,357.71,10,1,Generated feedback 2
10004,65,Female,12,1,9,1,Basic,Quarterly,645.99,6,1,Generated feedback 3
10005,68,Male,12,5,7,23,Standard,Monthly,716.48,12,0,Generated feedback 4
10006,21,Male,23,7,9,15,Standard,Annual,573.44,3,1,Generated feedback 5
10007,36,Female,5,3,1,16,Premium,Annual,673.99,16,0,Generated feedback 6
10008,56,Female,10,4,8,16,Standard,Monthly,952.41,23,1,Generated feedback 7
10009,21,Male,1,8,2,25,Basic,Quarterly,420.38,27,0,Generated feedback 8
10010,26,Male,18,9,7,5,Premium,Monthly,332.86,1,0,Generated feedback 9
10011,59,Male,26,4,6,13,Standard,Annual,661.09,9,1,Generated feedback 10
10012,60,Male,25,2,9,12,Premium,Monthly,569.0,3,1,Generated feedback 11
10013,22,Female,23,7,0,1,Standard,Annual,304.71,16,1,Generated feedback 12
10014,18,Male,29,2,5,6,Standard,Monthly,315.73,5,1,Generated feedback 13
10015,47,Male,16,9,4,4,Premium,Annual,205.07,3,1,Generated feedback 14
10016,39,Female,2,2,1,2,Basic,Monthly,96.81,23,0,Generated feedback 15
10017,52,Male,26,5,0,11,Premium,Annual,166.41,8,1,Generated feedback 16
10018,44,Female,18,5,3,4,Standard,Annual,264.91,4,0,Generated feedback 17
10019,31,Male,18,3,8,16,Basic,Annual,168.35,5,0,Generated feedback 18
10020,42,Male,5,8,1,6,Standard,Annual,438.87,24,1,Generated feedback 19
10021,36,Female,5,1,2,22,Premium,Monthly,544.68,13,0,Generated feedback 20
10022,33,Female,6,2,2,15,Standard,Monthly,563.87,13,0,Generated feedback 21
10023,59,Female,26,2,5,9,Basic,Annual,173.87,12,1,Generated feedback 22
10024,53,Female,20,1,5,25,Premium,Annual,80.29,23,0,Generated feedback 23
10025,44,Male,5,1,3,9,Basic,Monthly,898.13,17,0,Generated feedback 24
10026,20,Female,12,2,0,27,Premium,Monthly,632.97,24,0,Generated feedback 25
10027,45,Female,19,5,7,24,Basic,Annual,220.74,8,0,Generated feedback 26
10028,36,Male,13,4,2,26,Basic,Monthly,403.43,20,0,Generated feedback 27
10029,35,Female,18,9,2,21,Basic,Quarterly,908.61,24,0,Generated feedback 28
10030,35,Male,2,4,2,20,Premium,Monthly,165.06,5,0,Generated feedback 29
10031,38,Female,30,3,4,5,Standard,Quarterly,971.63,19,1,Generated feedback 30
10032,19,Male,12,5,9,14,Basic,Quarterly,935.49,29,0,Generated feedback 31
10033,32,Female,7,7,9,19,Standard,Monthly,136.32,12,0,Generated feedback 32
10034,46,Female,31,6,7,14,Standard,Quarterly,167.38,11,1,Generated feedback 33
10035,27,Female,35,6,9,1,Basic,Quarterly,918.54,23,1,Generated feedback 34
10036,28,Female,12,2,9,0,Basic,Quarterly,612.21,14,0,Generated feedback 35
10037,32,Female,13,2,4,10,Premium,Quarterly,632.17,14,1,Generated feedback 36
10038,46,Female,23,5,9,12,Basic,Monthly,71.38,4,1,Generated feedback 37
10039,44,Male,34,9,8,7,Basic,Quarterly,960.09,25,0,Generated feedback 38
10040,51,Male,15,7,7,20,Basic,Quarterly,403.74,18,1,Generated feedback 39
10041,36,Male,28,2,5,12,Basic,Monthly,853.65,28,0,Generated feedback 40
10042,30,Male,12,6,2,25,Basic,Annual,101.39,7,1,Generated feedback 41
10043,26,Female,23,6,6,23,Premium,Monthly,992.98,4,1,Generated feedback 42
10044,69,Female,23,4,5,9,Standard,Annual,153.61,2,1,Generated feedback 43
10045,51,Male,11,3,4,23,Basic,Annual,85.57,12,1,Generated feedback 44
10046,49,Male,32,2,2,21,Standard,Monthly,78.18,11,1,Generated feedback 45
10047,61,Female,3,1,1,27,Standard,Annual,455.41,19,0,Generated feedback 46
10048,53,Female,20,9,4,18,Basic,Quarterly,609.21,23,0,Generated feedback 47
10049,23,Male,2,4,6,15,Premium,Monthly,482.26,14,1,Generated feedback 48
10050,50,Male,8,2,6,5,Basic,Monthly,602.96,27,0,Generated feedback 49
10051,28,Male,28,6,5,16,Basic,Annual,844.7,23,1,Generated feedback 50
10052,50,Male,20,7,8,26,Basic,Quarterly,809.92,29,0,Generated feedback 51
10053,43,Male,26,4,6,6,Standard,Annual,647.22,26,1,Generated feedback 52
10054,39,Female,23,8,7,24,Standard,Monthly,967.4,28,0,Generated feedback 53
10055,65,Female,26,5,1,18,Standard,Annual,52.37,16,0,Generated feedback 54
10056,64,Male,6,4,6,21,Premium,Quarterly,156.96,11,1,Generated feedback 55
10057,29,Female,27,7,1,14,Premium,Monthly,526.05,4,0,Generated feedback 56
10058,37,Female,11,9,2,20,Premium,Annual,745.65,24,0,Generated feedback 57
10059,25,Male,28,8,0,24,Basic,Monthly,158.07,21,1,Generated feedback 58
10060,41,Male,28,7,4,23,Premium,Monthly,979.04,26,1,Generated feedback 59
10061,60,Male,19,6,8,25,Basic,Monthly,170.64,19,1,Generated feedback 60
10062,26,Male,5,4,9,24,Standard,Monthly,367.59,20,1,Generated feedback 61
10063,31,Male,10,9,6,11,Basic,Quarterly,930.94,12,0,Generated feedback 62
10064,46,Female,24,7,1,26,Basic,Monthly,873.79,21,1,Generated feedback 63
10065,26,Male,22,9,4,15,Premium,Annual,361.14,24,0,Generated feedback 64
10066,68,Female,25,2,5,25,Basic,Quarterly,617.71,14,1,Generated feedback 65
10067,58,Male,34,7,4,20,Standard,Annual,838.35,29,1,Generated feedback 66
10068,46,Female,19,7,9,9,Premium,Quarterly,360.39,7,0,Generated feedback 67
10069,69,Male,22,2,9,14,Basic,Quarterly,916.4,28,0,Generated feedback 68
10070,42,Male,4,7,9,3,Basic,Monthly,748.92,29,0,Generated feedback 69
10071,40,Male,10,5,3,25,Basic,Quarterly,914.29,23,0,Generated feedback 70
10072,39,Female,14,1,4,29,Basic,Annual,157.82,17,0,Generated feedback 71
10073,53,Female,13,3,8,18,Standard,Monthly,52.68,16,0,Generated feedback 72
10074,30,Female,25,5,9,27,Standard,Quarterly,550.18,8,0,Generated feedback 73
10075,48,Male,23,9,5,24,Premium,Annual,921.58,27,1,Generated feedback 74
10076,29,Female,28,9,2,7,Premium,Monthly,117.09,11,0,Generated feedback 75
10077,20,Male,11,2,9,5,Premium,Annual,821.55,28,0,Generated feedback 76
10078,50,Female,12,3,0,14,Basic,Quarterly,453.7,28,1,Generated feedback 77
10079,59,Male,11,3,7,17,Basic,Annual,881.23,14,1,Generated feedback 78
10080,55,Female,10,7,2,22,Standard,Annual,501.81,21,1,Generated feedback 79
10081,48,Male,35,6,9,5,Standard,Quarterly,732.11,18,0,Generated feedback 80
10082,69,Female,32,3,1,28,Basic,Annual,579.94,11,1,Generated feedback 81
10083,53,Female,17,4,2,29,Standard,Quarterly,867.53,3,1,Generated feedback 82
10084,58,Male,35,6,3,14,Standard,Annual,625.53,19,0,Generated feedback 83
10085,58,Female,13,8,3,0,Premium,Quarterly,243.06,28,1,Generated feedback 84
10086,61,Female,22,2,1,26,Standard,Monthly,599.29,23,1,Generated feedback 85
10087,22,Female,12,8,6,6,Standard,Monthly,249.48,14,1,Generated feedback 86
10088,67,Male,21,6,7,6,Basic,Monthly,863.2,25,0,Generated feedback 87
10089,20,Male,7,8,9,0,Basic,Annual,840.21,1,0,Generated feedback 88
10090,40,Female,26,6,4,21,Premium,Monthly,113.25,14,0,Generated feedback 89
10091,63,Male,20,5,1,8,Basic,Quarterly,753.45,16,1,Generated feedback 90
10092,51,Male,15,3,5,25,Standard,Annual,707.42,1,0,Generated feedback 91
10093,39,Male,1,4,3,24,Basic,Quarterly,973.1,27,1,Generated feedback 92
10094,59,Female,22,7,9,25,Basic,Quarterly,962.12,27,1,Generated feedback 93
10095,37,Female,33,8,4,20,Basic,Annual,879.59,18,0,Generated feedback 94
10096,28,Female,7,6,1,23,Basic,Quarterly,694.18,10,0,Generated feedback 95
10097,54,Female,27,9,6,27,Premium,Annual,66.0,29,0,Generated feedback 96
10098,31,Male,30,9,8,22,Basic,Annual,367.8,20,0,Generated feedback 97
10099,51,Male,17,5,1,15,Standard,Monthly,308.65,15,0,Generated feedback 98
10100,34,Female,2,8,7,2,Premium,Monthly,460.07,13,0,Generated feedback 99
10101,54,Female,33,5,3,21,Standard,Annual,805.25,18,1,Generated feedback 100
10102,59,Female,9,2,1,15,Basic,Quarterly,732.2,25,1,Generated feedback 101
10103,38,Male,29,5,1,23,Premium,Annual,701.73,9,1,Generated feedback 102
10104,18,Female,2,3,4,28,Basic,Monthly,208.4,21,1,Generated feedback 103
10105,30,Male,27,7,0,20,Basic,Quarterly,577.14,11,1,Generated feedback 104
10106,19,Male,1,2,6,18,Premium,Quarterly,310.01,27,1,Generated feedback 105
10107,18,Female,4,7,6,26,Premium,Annual,98.47,7,0,Generated feedback 106
10108,47,Male,2,9,4,29,Premium,Quarterly,329.28,23,0,Generated feedback 107
10109,42,Male,1,4,3,20,Basic,Quarterly,272.74,24,0,Generated feedback 108
10110,61,Female,1,1,6,6,Premium,Monthly,904.05,22,1,Generated feedback 109
10111,54,Female,24,7,9,26,Basic,Monthly,595.08,3,1,Generated feedback 110
10112,66,Female,32,7,7,1,Premium,Annual,883.79,12,0,Generated feedback 111
10113,42,Female,23,4,9,3,Premium,Monthly,482.26,14,0,Generated feedback 112
10114,64,Male,21,8,8,11,Basic,Annual,807.29,20,0,Generated feedback 113
10115,56,Male,10,5,9,6,Basic,Annual,654.17,18,0,Generated feedback 114
10116,50,Female,6,7,9,26,Premium,Annual,93.41,20,0,Generated feedback 115
10117,63,Female,19,3,7,23,Standard,Monthly,343.86,23,0,Generated feedback 116
10118,54,Female,23,8,8,4,Standard,Annual,514.85,17,1,Generated feedback 117
10119,42,Male,15,4,3,6,Basic,Quarterly,155.83,14,0,Generated feedback 118
10120,51,Female,10,1,0,10,Standard,Annual,692.66,22,1,Generated feedback 119
10121,18,Male,7,1,4,10,Standard,Annual,171.96,16,0,Generated feedback 120
