customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
230001,69,Female,9,1,4,11,Premium,Quarterly,263.78,5,1,Generated feedback 0
230002,19,Female,30,8,1,15,Standard,Annual,667.43,11,1,Generated feedback 1
230003,50,Male,32,4,4,23,Standard,Quarterly,177.9,25,1,Generated feedback 2
230004,51,Male,14,9,1,9,Basic,Quarterly,251.48,13,0,Generated feedback 3
230005,43,Female,16,7,7,29,Premium,Quarterly,892.58,15,0,Generated feedback 4
230006,62,Male,20,1,0,20,Basic,Monthly,603.28,7,0,Generated feedback 5
230007,50,Male,4,6,9,19,Basic,Annual,793.37,16,1,Generated feedback 6
230008,49,Female,18,9,1,20,Basic,Monthly,899.58,13,0,Generated feedback 7
230009,41,Male,30,6,1,18,Premium,Monthly,420.06,9,1,Generated feedback 8
230010,67,Male,19,3,2,12,Basic,Monthly,947.71,8,1,Generated feedback 9
230011,66,Female,35,1,1,3,Basic,Annual,114.45,29,1,Generated feedback 10
230012,49,Male,7,1,6,24,Standard,Annual,588.79,7,0,Generated feedback 11
230013,47,Male,30,7,6,10,Basic,Annual,760.93,19,0,Generated feedback 12
230014,50,Male,4,6,6,25,Premium,Annual,497.89,13,0,Generated feedback 13
230015,50,Female,17,9,3,3,Standard,Quarterly,238.89,17,1,Generated feedback 14
230016,58,Male,32,3,5,4,Standard,Annual,126.41,23,1,Generated feedback 15
230017,47,Female,14,5,8,8,Standard,Monthly,789.34,1,1,Generated feedback 16
230018,32,Female,29,5,0,25,Standard,Annual,325.32,4,1,Generated feedback 17
230019,61,Female,14,6,2,22,Premium,Quarterly,861.44,21,1,Generated feedback 18
230020,26,Male,25,1,5,19,Premium,Quarterly,933.76,12,1,Generated feedback 19
230021,34,Male,8,6,0,24,Basic,Quarterly,550.7,23,0,Generated feedback 20
230022,65,Male,23,5,8,24,Standard,Monthly,826.06,4,0,Generated feedback 21
230023,29,Female,30,8,6,0,Standard,Monthly,661.39,5,1,Generated feedback 22
230024,31,Male,26,4,9,27,Standard,Annual,674.39,25,1,Generated feedback 23
230025,62,Female,10,4,8,2,Premium,Annual,161.9,1,0,Generated feedback 24
230026,48,Female,9,4,7,6,Standard,Quarterly,552.39,5,0,Generated feedback 25
230027,51,Male,31,1,3,18,Standard,Annual,397.99,1,1,Generated feedback 26
230028,63,Female,26,5,2,24,Basic,Annual,987.3,23,1,Generated feedback 27
230029,42,Male,26,8,7,1,Premium,Monthly,413.96,19,0,Generated feedback 28
230030,24,Female,16,7,2,5,Basic,Quarterly,377.25,13,0,Generated feedback 29
230031,37,Male,6,8,1,0,Standard,Monthly,524.64,7,0,Generated feedback 30
230032,68,Male,17,7,1,15,Standard,Monthly,558.32,17,0,Generated feedback 31
230033,30,Male,11,9,5,22,Standard,Monthly,811.43,18,0,Generated feedback 32
230034,42,Female,25,1,7,2,Standard,Quarterly,530.26,1,0,Generated feedback 33
230035,21,Female,1,3,4,1,Premium,Annual,938.7,20,1,Generated feedback 34
230036,62,Female,28,7,1,2,Standard,Annual,741.7,12,0,Generated feedback 35
230037,29,Male,4,2,7,16,Standard,Quarterly,368.87,1,1,Generated feedback 36
230038,33,Male,35,7,3,21,Standard,Annual,966.03,19,1,Generated feedback 37
230039,53,Female,6,3,9,17,Standard,Quarterly,981.42,3,0,Generated feedback 38
230040,22,Female,25,4,4,22,Basic,Quarterly,82.97,15,1,Generated feedback 39
230041,59,Female,11,9,9,8,Premium,Monthly,904.92,13,1,Generated feedback 40
230042,42,Female,35,1,6,3,Basic,Monthly,360.3,7,1,Generated feedback 41
230043,25,Male,33,4,4,18,Standard,Quarterly,366.55,21,1,Generated feedback 42
230044,30,Female,30,6,0,4,Standard,Monthly,578.47,17,0,Generated feedback 43
230045,18,Male,23,4,8,25,Premium,Annual,701.13,12,0,Generated feedback 44
230046,68,Male,31,5,2,8,Basic,Quarterly,573.83,12,1,Generated feedback 45
230047,67,Female,32,1,5,1,Premium,Monthly,914.08,11,0,Generated feedback 46
230048,36,Female,34,6,3,6,Standard,Quarterly,857.57,4,0,Generated feedback 47
230049,30,Male,26,8,2,10,Basic,Monthly,991.4,13,0,Generated feedback 48
230050,22,Female,3,8,5,25,Standard,Annual,448.5,6,0,Generated feedback 49
230051,33,Female,9,3,9,17,Premium,Monthly,696.44,24,0,Generated feedback 50
230052,30,Female,33,4,8,11,Standard,Monthly,931.84,23,1,Generated feedback 51
230053,48,Female,10,1,6,13,Basic,Monthly,109.74,14,1,Generated feedback 52
230054,32,Female,26,9,6,21,Standard,Monthly,972.78,26,0,Generated feedback 53
230055,40,Male,2,3,2,13,Premium,Annual,435.06,20,0,Generated feedback 54
230056,36,Female,15,4,1,17,Standard,Quarterly,935.33,29,1,Generated feedback 55
230057,51,Female,11,9,7,19,Basic,Quarterly,184.4,8,1,Generated feedback 56
230058,44,Female,29,2,7,16,Standard,Quarterly,713.06,7,0,Generated feedback 57
230059,32,Male,31,5,5,3,Premium,Quarterly,986.92,3,1,Generated feedback 58
230060,48,Female,23,3,1,28,Basic,Monthly,967.27,27,1,Generated feedback 59
230061,49,Female,33,3,3,20,Basic,Monthly,859.01,21,1,Generated feedback 60
230062,66,Female,34,8,6,21,Premium,Quarterly,487.01,6,0,Generated feedback 61
230063,20,Male,35,6,9,11,Premium,Monthly,365.17,12,1,Generated feedback 62
230064,50,Female,12,5,9,21,Premium,Quarterly,315.21,29,1,Generated feedback 63
230065,52,Female,15,9,5,6,Basic,Monthly,707.31,19,0,Generated feedback 64
230066,49,Female,27,6,9,27,Standard,Annual,417.19,28,0,Generated feedback 65
230067,61,Female,29,7,5,5,Basic,Monthly,765.07,4,1,Generated feedback 66
230068,60,Female,15,5,3,26,Standard,Monthly,485.23,13,1,Generated feedback 67
230069,39,Male,29,6,6,20,Standard,Monthly,272.32,4,0,Generated feedback 68
230070,42,Male,24,5,4,8,Premium,Quarterly,128.17,15,0,Generated feedback 69
230071,53,Male,34,7,3,20,Basic,Annual,352.23,13,0,Generated feedback 70
230072,69,Female,10,9,7,12,Basic,Annual,674.21,25,0,Generated feedback 71
230073,32,Male,22,1,9,28,Premium,Quarterly,607.89,3,1,Generated feedback 72
230074,28,Male,2,1,3,11,Standard,Quarterly,804.39,3,0,Generated feedback 73
230075,51,Male,3,1,5,5,Premium,Monthly,462.22,9,0,Generated feedback 74
230076,42,Male,13,2,8,10,Premium,Annual,782.44,1,0,Generated feedback 75
230077,30,Female,3,6,8,25,Premium,Monthly,522.46,12,0,Generated feedback 76
230078,23,Male,19,5,0,14,Basic,Quarterly,428.98,7,0,Generated feedback 77
230079,20,Male,17,7,2,0,Basic,Monthly,117.64,20,0,Generated feedback 78
230080,32,Male,17,6,7,21,Standard,Monthly,375.77,25,1,Generated feedback 79
230081,19,Female,27,9,1,24,Standard,Annual,176.32,5,1,Generated feedback 80
230082,61,Male,28,9,3,8,Basic,Monthly,560.86,14,0,Generated feedback 81
230083,48,Female,3,8,1,18,Premium,Monthly,160.69,24,0,Generated feedback 82
230084,54,Female,26,3,9,0,Premium,Monthly,724.2,18,0,Generated feedback 83
230085,57,Female,12,4,8,0,Standard,Quarterly,596.19,2,0,Generated feedback 84
230086,43,Female,22,6,1,15,Standard,Monthly,946.8,10,1,Generated feedback 85
230087,41,Male,27,9,8,22,Basic,Monthly,588.41,20,1,Generated feedback 86
230088,33,Female,27,2,2,17,Basic,Monthly,927.58,22,0,Generated feedback 87
230089,62,Female,28,4,1,28,Premium,Annual,604.22,13,1,Generated feedback 88
230090,44,Male,15,2,7,19,Standard,Monthly,280.48,15,1,Generated feedback 89
230091,21,Male,23,9,8,15,Basic,Monthly,595.27,9,1,Generated feedback 90
230092,65,Female,19,4,6,21,Basic,Annual,854.76,24,0,Generated feedback 91
230093,66,Female,5,2,5,6,Premium,Quarterly,589.59,10,1,Generated feedback 92
230094,47,Female,34,8,6,0,Standard,Monthly,474.1,10,0,Generated feedback 93
230095,58,Female,30,7,7,28,Basic,Quarterly,716.49,5,1,Generated feedback 94
230096,46,Female,6,2,3,19,Basic,Quarterly,946.65,2,1,Generated feedback 95
230097,44,Female,29,4,2,3,Basic,Annual,95.53,24,0,Generated feedback 96
230098,40,Female,21,8,4,5,Premium,Monthly,644.63,19,1,Generated feedback 97
230099,36,Female,31,4,2,29,Basic,Monthly,767.74,5,1,Generated feedback 98
230100,56,Male,4,2,4,24,Basic,Monthly,715.94,6,1,Generated feedback 99
230101,35,Female,22,3,9,8,Standard,Annual,321.02,17,1,Generated feedback 100
230102,26,Male,17,6,4,14,Standard,Monthly,65.27,9,0,Generated feedback 101
230103,67,Female,23,5,6,17,Premium,Quarterly,335.43,26,1,Generated feedback 102
230104,47,Male,22,7,3,15,Premium,Monthly,865.82,3,0,Generated feedback 103
230105,34,Male,8,1,2,26,Standard,Annual,664.1,14,0,Generated feedback 104
230106,32,Female,7,6,9,28,Basic,Quarterly,800.21,3,0,Generated feedback 105
230107,29,Female,8,7,2,5,Premium,Quarterly,963.73,16,1,Generated feedback 106
230108,28,Female,6,8,4,19,Basic,Quarterly,67.82,23,1,Generated feedback 107
230109,31,Male,8,3,9,15,Basic,Monthly,165.43,2,0,Generated feedback 108
230110,40,Male,12,9,5,19,Premium,Quarterly,70.94,12,0,Generated feedback 109
230111,31,Female,4,9,7,14,Standard,Monthly,306.74,8,0,Generated feedback 110
230112,42,Female,4,4,4,18,Standard,Monthly,417.33,6,0,Generated feedback 111
230113,68,Female,8,3,7,4,Basic,Quarterly,179.15,5,0,Generated feedback 112
230114,55,Male,27,4,6,26,Basic,Quarterly,187.12,25,0,Generated feedback 113
230115,31,Female,22,7,4,29,Premium,Annual,859.55,21,0,Generated feedback 114
230116,56,Female,2,6,3,15,Premium,Annual,495.95,21,1,Generated feedback 115
230117,34,Male,19,2,6,7,Basic,Annual,665.9,27,0,Generated feedback 116
230118,49,Male,30,7,0,25,Premium,Monthly,802.28,9,1,Generated feedback 117
230119,52,Male,27,1,8,29,Premium,Monthly,475.3,18,1,Generated feedback 118
230120,65,Male,17,8,0,28,Basic,Monthly,222.44,17,1,Generated feedback 119
230121,49,Female,6,9,4,4,Standard,Quarterly,582.4,15,0,Generated feedback 120
230122,27,Female,21,4,3,20,Premium,Monthly,158.14,19,1,Generated feedback 121
230123,61,Female,1,2,8,12,Standard,Quarterly,753.2,4,1,Generated feedback 122
230124,30,Female,22,2,2,4,Standard,Quarterly,518.17,4,1,Generated feedback 123
230125,21,Male,30,7,2,28,Basic,Monthly,974.91,6,0,Generated feedback 124
230126,28,Female,34,2,8,18,Basic,Monthly,988.04,1,1,Generated feedback 125
230127,53,Female,7,9,9,22,Standard,Annual,503.7,19,0,Generated feedback 126
230128,38,Female,19,1,7,6,Basic,Quarterly,487.28,20,1,Generated feedback 127
230129,30,Female,32,5,1,11,Premium,Annual,679.52,15,0,Generated feedback 128
230130,68,Male,13,1,1,18,Basic,Quarterly,567.88,29,0,Generated feedback 129
230131,41,Male,13,4,4,0,Basic,Annual,668.12,26,0,Generated feedback 130
230132,33,Female,27,8,1,28,Premium,Annual,523.46,22,1,Generated feedback 131
230133,25,Female,17,8,8,18,Premium,Monthly,820.18,28,1,Generated feedback 132
230134,28,Male,10,3,0,24,Basic,Annual,746.03,7,1,Generated feedback 133
230135,34,Female,17,3,7,5,Premium,Monthly,404.24,24,0,Generated feedback 134
230136,41,Male,6,7,0,29,Basic,Quarterly,561.44,15,1,Generated feedback 135
230137,56,Male,28,2,3,28,Basic,Quarterly,595.49,28,0,Generated feedback 136
230138,28,Female,24,9,7,20,Premium,Annual,103.82,7,1,Generated feedback 137
230139,63,Male,8,8,9,29,Basic,Quarterly,136.33,18,0,Generated feedback 138
230140,31,Female,3,6,1,6,Basic,Quarterly,331.93,14,1,Generated feedback 139
230141,68,Female,26,4,6,8,Premium,Annual,562.71,15,0,Generated feedback 140
230142,54,Male,23,7,3,27,Premium,Quarterly,814.98,28,1,Generated feedback 141
230143,58,Female,25,2,7,21,Standard,Quarterly,104.28,24,1,Generated feedback 142
230144,26,Female,26,5,9,20,Standard,Quarterly,870.86,10,1,Generated feedback 143
230145,32,Male,11,4,1,3,Standard,Annual,823.2,17,1,Generated feedback 144
230146,50,Female,20,8,4,3,Premium,Annual,112.65,20,0,Generated feedback 145
230147,25,Female,8,7,9,11,Premium,Quarterly,446.36,15,1,Generated feedback 146
230148,67,Male,17,9,4,20,Premium,Monthly,72.03,16,0,Generated feedback 147
230149,37,Female,3,4,1,23,Premium,Monthly,784.91,16,0,Generated feedback 148
230150,25,Male,22,8,6,10,Basic,Annual,463.55,18,1,Generated feedback 149
230151,30,Male,16,4,5,6,Premium,Annual,722.59,12,1,Generated feedback 150
230152,44,Female,6,5,8,0,Basic,Monthly,472.54,9,0,Generated feedback 151
230153,65,Male,27,8,9,13,Standard,Quarterly,612.47,12,0,Generated feedback 152
230154,46,Male,27,8,9,18,Basic,Quarterly,384.98,7,1,Generated feedback 153
230155,20,Male,30,8,6,11,Basic,Quarterly,681.33,20,0,Generated feedback 154
230156,64,Female,1,5,3,0,Basic,Quarterly,276.49,17,1,Generated feedback 155
230157,69,Male,12,1,1,3,Basic,Monthly,309.7,10,0,Generated feedback 156
230158,47,Male,16,2,5,26,Standard,Annual,309.07,26,1,Generated feedback 157
230159,34,Female,17,3,1,1,Standard,Monthly,721.58,4,0,Generated feedback 158
230160,58,Female,30,9,9,26,Basic,Quarterly,789.32,18,1,Generated feedback 159
230161,35,Female,8,2,7,16,Premium,Annual,539.46,8,1,Generated feedback 160
230162,68,Female,32,5,9,4,Basic,Annual,257.86,9,0,Generated feedback 161
230163,29,Female,1,5,0,10,Standard,Quarterly,576.6,15,0,Generated feedback 162
230164,65,Male,33,8,9,23,Basic,Quarterly,833.35,28,1,Generated feedback 163
230165,30,Male,34,4,7,9,Standard,Quarterly,340.01,15,0,Generated feedback 164
230166,25,Female,7,3,8,17,Basic,Monthly,286.79,9,0,Generated feedback 165
230167,38,Male,5,3,5,8,Premium,Annual,388.97,25,0,Generated feedback 166
230168,56,Male,33,5,7,25,Premium,Quarterly,355.21,9,1,Generated feedback 167
230169,61,Male,22,6,0,28,Premium,Annual,233.01,11,0,Generated feedback 168
230170,62,Female,30,3,2,17,Standard,Annual,631.95,8,1,Generated feedback 169
230171,47,Male,5,9,8,6,Standard,Annual,50.57,20,1,Generated feedback 170
230172,24,Male,17,1,1,26,Standard,Monthly,261.94,16,1,Generated feedback 171
230173,36,Male,14,4,1,12,Standard,Quarterly,856.52,26,1,Generated feedback 172
230174,31,Female,1,3,9,6,Standard,Quarterly,508.77,20,0,Generated feedback 173
230175,21,Male,19,9,2,19,Basic,Monthly,541.3,3,0,Generated feedback 174
230176,20,Female,16,6,0,20,Standard,Monthly,663.89,20,0,Generated feedback 175
230177,67,Female,33,9,6,12,Basic,Quarterly,812.41,27,0,Generated feedback 176
