customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
165001,27,Male,19,7,1,7,Standard,Monthly,709.62,13,0,Generated feedback 0
165002,18,Male,8,1,3,26,Basic,Quarterly,301.44,26,0,Generated feedback 1
165003,33,Female,23,1,3,19,Standard,Annual,555.94,12,1,Generated feedback 2
165004,63,Male,23,1,9,21,Basic,Monthly,656.67,27,1,Generated feedback 3
165005,66,Male,33,1,9,27,Basic,Annual,74.45,16,0,Generated feedback 4
165006,55,Male,24,4,8,12,Premium,Monthly,546.69,22,0,Generated feedback 5
165007,36,Male,22,3,9,14,Premium,Annual,221.09,27,0,Generated feedback 6
165008,41,Female,21,2,6,15,Premium,Annual,507.39,24,0,Generated feedback 7
165009,26,Male,14,3,4,23,Standard,Monthly,584.67,24,0,Generated feedback 8
165010,65,Female,7,5,9,15,Basic,Monthly,853.71,1,0,Generated feedback 9
165011,48,Female,4,2,1,9,Standard,Monthly,712.3,9,1,Generated feedback 10
165012,51,Male,25,7,8,23,Premium,Monthly,307.46,29,1,Generated feedback 11
165013,58,Male,7,8,4,23,Premium,Monthly,99.77,10,0,Generated feedback 12
165014,67,Female,15,3,0,1,Premium,Annual,265.04,5,1,Generated feedback 13
165015,46,Female,28,5,6,9,Basic,Quarterly,514.62,8,0,Generated feedback 14
165016,31,Male,10,1,0,3,Basic,Quarterly,443.4,7,0,Generated feedback 15
165017,38,Male,31,6,4,9,Basic,Quarterly,244.9,2,1,Generated feedback 16
165018,48,Male,28,7,8,5,Basic,Quarterly,123.75,13,1,Generated feedback 17
165019,18,Female,21,2,3,25,Premium,Annual,369.97,15,0,Generated feedback 18
165020,36,Female,12,9,5,15,Basic,Monthly,426.64,7,1,Generated feedback 19
165021,32,Female,16,8,4,1,Premium,Quarterly,574.33,1,1,Generated feedback 20
165022,46,Male,14,7,1,13,Standard,Quarterly,370.39,29,0,Generated feedback 21
165023,27,Female,14,2,1,27,Premium,Quarterly,973.52,19,1,Generated feedback 22
165024,47,Female,1,4,0,23,Premium,Annual,779.52,18,1,Generated feedback 23
165025,69,Male,14,1,2,19,Basic,Monthly,190.93,5,0,Generated feedback 24
165026,34,Female,2,7,4,6,Premium,Quarterly,356.64,12,0,Generated feedback 25
165027,55,Male,32,5,7,9,Premium,Annual,851.1,2,1,Generated feedback 26
165028,68,Female,29,4,4,7,Basic,Annual,287.22,19,0,Generated feedback 27
165029,21,Female,1,1,6,29,Premium,Annual,793.78,12,0,Generated feedback 28
165030,69,Male,12,7,2,25,Standard,Annual,193.2,8,1,Generated feedback 29
165031,62,Male,28,8,3,29,Premium,Monthly,816.35,16,1,Generated feedback 30
165032,38,Male,8,1,9,1,Standard,Quarterly,346.93,10,0,Generated feedback 31
165033,32,Female,15,8,4,19,Basic,Monthly,845.47,17,0,Generated feedback 32
165034,24,Female,16,4,2,25,Premium,Quarterly,633.21,26,1,Generated feedback 33
165035,39,Female,11,7,1,25,Standard,Quarterly,359.42,12,0,Generated feedback 34
165036,67,Male,31,2,7,20,Premium,Monthly,200.48,4,1,Generated feedback 35
165037,52,Male,26,5,3,9,Premium,Quarterly,567.21,29,0,Generated feedback 36
165038,51,Female,25,8,5,6,Standard,Quarterly,571.42,4,0,Generated feedback 37
165039,55,Female,21,9,3,28,Premium,Annual,806.85,25,1,Generated feedback 38
165040,31,Female,17,4,5,15,Premium,Annual,707.0,27,1,Generated feedback 39
165041,22,Male,3,9,7,14,Standard,Annual,745.57,5,0,Generated feedback 40
165042,50,Female,13,9,7,4,Standard,Quarterly,806.51,16,0,Generated feedback 41
165043,66,Male,35,9,4,12,Standard,Annual,102.37,24,1,Generated feedback 42
165044,44,Male,5,2,0,15,Basic,Quarterly,227.9,26,0,Generated feedback 43
165045,34,Female,17,6,7,5,Basic,Annual,503.4,29,0,Generated feedback 44
165046,18,Female,17,5,4,0,Premium,Quarterly,445.74,12,1,Generated feedback 45
165047,27,Female,6,2,7,2,Premium,Annual,255.6,21,0,Generated feedback 46
165048,45,Female,11,6,5,24,Standard,Monthly,56.65,20,1,Generated feedback 47
165049,34,Female,23,9,8,13,Basic,Quarterly,672.34,10,0,Generated feedback 48
165050,21,Female,17,9,8,9,Premium,Quarterly,255.62,1,1,Generated feedback 49
165051,29,Female,14,6,7,0,Premium,Monthly,950.15,3,0,Generated feedback 50
165052,68,Male,35,7,1,29,Premium,Annual,75.6,19,1,Generated feedback 51
165053,29,Female,27,1,9,24,Basic,Monthly,789.48,9,0,Generated feedback 52
165054,25,Male,33,7,1,29,Premium,Annual,457.31,2,0,Generated feedback 53
165055,39,Male,25,9,1,1,Basic,Annual,615.89,12,1,Generated feedback 54
165056,38,Male,12,9,3,2,Premium,Quarterly,270.01,1,0,Generated feedback 55
165057,33,Male,12,9,0,27,Basic,Monthly,757.03,10,1,Generated feedback 56
165058,57,Male,14,5,2,25,Basic,Quarterly,674.25,4,1,Generated feedback 57
165059,27,Male,20,1,5,4,Standard,Annual,499.02,24,0,Generated feedback 58
165060,60,Female,27,9,9,7,Premium,Monthly,293.11,6,0,Generated feedback 59
165061,47,Male,6,4,1,0,Basic,Monthly,981.2,26,0,Generated feedback 60
165062,34,Female,15,9,2,5,Premium,Quarterly,591.98,23,1,Generated feedback 61
165063,63,Female,5,4,0,27,Premium,Monthly,943.2,10,0,Generated feedback 62
165064,35,Male,35,7,8,16,Premium,Monthly,499.98,4,0,Generated feedback 63
165065,44,Female,35,1,2,18,Premium,Annual,979.43,18,0,Generated feedback 64
165066,51,Female,19,7,9,19,Premium,Quarterly,96.74,12,0,Generated feedback 65
165067,37,Female,26,3,1,15,Basic,Annual,499.98,3,1,Generated feedback 66
165068,63,Female,14,3,2,20,Premium,Quarterly,295.9,1,1,Generated feedback 67
165069,38,Male,29,2,2,10,Basic,Annual,461.2,25,1,Generated feedback 68
165070,58,Male,17,6,1,3,Premium,Annual,956.1,17,0,Generated feedback 69
165071,30,Male,26,8,5,2,Premium,Monthly,891.32,24,1,Generated feedback 70
165072,42,Female,10,5,4,3,Premium,Quarterly,193.2,24,1,Generated feedback 71
165073,55,Male,24,1,2,1,Basic,Annual,300.25,19,1,Generated feedback 72
165074,34,Male,14,5,2,17,Premium,Monthly,530.26,13,1,Generated feedback 73
165075,64,Female,27,8,1,7,Standard,Annual,542.5,28,0,Generated feedback 74
165076,69,Male,3,9,4,27,Standard,Annual,526.46,18,1,Generated feedback 75
165077,51,Female,35,4,2,3,Basic,Quarterly,51.52,9,0,Generated feedback 76
