customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
523001,56,Female,5,8,5,9,Basic,Annual,660.65,14,0,Generated feedback 0
523002,67,Male,11,8,6,5,Standard,Monthly,863.84,18,0,Generated feedback 1
523003,19,Female,16,2,8,17,Standard,Monthly,898.09,3,1,Generated feedback 2
523004,36,Male,11,9,6,15,Basic,Quarterly,444.97,24,1,Generated feedback 3
523005,69,Female,8,7,0,23,Standard,Monthly,555.62,2,0,Generated feedback 4
523006,41,Female,24,8,8,3,Standard,Annual,647.49,17,0,Generated feedback 5
523007,26,Female,20,4,6,7,Premium,Annual,433.74,24,0,Generated feedback 6
523008,69,Male,30,5,4,7,Standard,Monthly,913.55,14,0,Generated feedback 7
523009,18,Male,24,6,5,18,Premium,Annual,393.93,27,1,Generated feedback 8
523010,55,Female,8,1,6,23,Basic,Monthly,530.2,29,1,Generated feedback 9
523011,34,Female,10,9,4,24,Premium,Quarterly,350.82,13,1,Generated feedback 10
523012,63,Female,11,8,7,25,Premium,Quarterly,339.44,4,0,Generated feedback 11
523013,45,Female,20,1,8,10,Premium,Quarterly,292.92,8,1,Generated feedback 12
523014,52,Male,20,3,8,11,Standard,Monthly,472.45,29,0,Generated feedback 13
523015,54,Male,6,2,2,22,Standard,Monthly,901.37,7,0,Generated feedback 14
523016,36,Male,24,8,6,6,Premium,Monthly,771.99,6,0,Generated feedback 15
523017,34,Female,25,9,6,19,Standard,Quarterly,412.1,28,1,Generated feedback 16
523018,37,Male,19,6,8,28,Standard,Annual,553.29,4,0,Generated feedback 17
523019,61,Male,26,9,1,29,Premium,Quarterly,916.72,9,1,Generated feedback 18
523020,34,Female,33,6,0,21,Basic,Monthly,456.97,1,0,Generated feedback 19
523021,64,Male,20,5,2,5,Standard,Annual,382.58,23,0,Generated feedback 20
523022,35,Male,13,1,1,23,Premium,Monthly,905.48,11,1,Generated feedback 21
523023,53,Male,22,6,5,19,Premium,Quarterly,901.57,15,0,Generated feedback 22
523024,30,Male,8,5,2,18,Basic,Quarterly,863.0,14,0,Generated feedback 23
523025,53,Female,34,6,1,16,Premium,Monthly,76.24,9,0,Generated feedback 24
523026,36,Male,29,8,8,8,Basic,Quarterly,672.35,24,1,Generated feedback 25
523027,43,Male,11,6,8,18,Standard,Annual,974.86,16,0,Generated feedback 26
523028,57,Male,14,6,1,1,Basic,Quarterly,563.95,27,0,Generated feedback 27
523029,46,Female,20,4,0,15,Basic,Monthly,517.66,24,0,Generated feedback 28
523030,42,Female,24,7,0,4,Standard,Annual,517.77,22,0,Generated feedback 29
523031,56,Male,4,8,7,2,Basic,Monthly,470.02,9,0,Generated feedback 30
523032,69,Male,10,7,4,3,Premium,Quarterly,456.64,9,0,Generated feedback 31
523033,22,Male,24,8,3,10,Premium,Quarterly,919.76,21,0,Generated feedback 32
523034,38,Male,8,4,7,18,Basic,Annual,819.93,7,0,Generated feedback 33
523035,34,Male,30,6,8,8,Premium,Monthly,56.43,11,1,Generated feedback 34
523036,51,Female,27,9,0,28,Premium,Monthly,491.65,9,1,Generated feedback 35
523037,47,Female,28,4,7,23,Basic,Monthly,433.94,29,0,Generated feedback 36
523038,21,Male,12,5,5,27,Basic,Monthly,466.16,22,1,Generated feedback 37
523039,67,Male,27,5,4,17,Standard,Monthly,815.72,5,1,Generated feedback 38
523040,34,Male,21,2,5,1,Basic,Annual,332.33,17,1,Generated feedback 39
523041,34,Female,5,2,7,8,Basic,Annual,60.74,1,0,Generated feedback 40
523042,54,Female,26,1,6,26,Basic,Annual,204.39,14,1,Generated feedback 41
523043,57,Female,26,6,4,0,Standard,Annual,880.36,15,0,Generated feedback 42
523044,65,Female,32,9,8,13,Standard,Quarterly,485.55,5,0,Generated feedback 43
523045,30,Male,22,3,7,15,Standard,Monthly,460.33,19,0,Generated feedback 44
523046,59,Female,4,8,0,18,Premium,Quarterly,169.41,3,1,Generated feedback 45
523047,63,Male,6,1,9,19,Basic,Quarterly,815.27,18,0,Generated feedback 46
523048,61,Female,10,5,5,7,Premium,Quarterly,805.81,18,0,Generated feedback 47
523049,49,Male,13,8,4,29,Basic,Annual,537.47,16,0,Generated feedback 48
523050,25,Female,21,6,0,5,Premium,Annual,165.68,27,0,Generated feedback 49
523051,39,Male,20,9,2,1,Standard,Quarterly,705.46,10,1,Generated feedback 50
523052,69,Male,28,4,9,24,Standard,Annual,107.69,14,0,Generated feedback 51
523053,21,Male,26,4,6,15,Basic,Quarterly,157.46,19,1,Generated feedback 52
523054,22,Female,33,2,2,28,Premium,Annual,879.93,2,0,Generated feedback 53
523055,25,Male,9,1,3,15,Premium,Quarterly,879.88,7,1,Generated feedback 54
523056,18,Male,11,7,8,17,Standard,Annual,389.25,26,1,Generated feedback 55
523057,41,Male,15,4,8,13,Basic,Annual,414.04,19,1,Generated feedback 56
523058,51,Male,32,7,6,9,Standard,Monthly,752.08,11,0,Generated feedback 57
523059,63,Female,1,4,7,23,Standard,Annual,245.23,27,1,Generated feedback 58
523060,67,Male,10,5,6,0,Premium,Annual,284.15,8,1,Generated feedback 59
523061,27,Male,28,8,7,22,Standard,Quarterly,523.09,14,1,Generated feedback 60
523062,50,Male,2,9,8,5,Premium,Quarterly,323.44,23,1,Generated feedback 61
523063,56,Male,23,6,5,3,Premium,Quarterly,242.32,6,0,Generated feedback 62
523064,42,Female,7,9,2,8,Standard,Monthly,134.67,4,0,Generated feedback 63
523065,62,Female,5,8,1,7,Standard,Annual,513.09,17,1,Generated feedback 64
523066,55,Male,3,1,0,7,Standard,Quarterly,818.03,8,0,Generated feedback 65
523067,56,Male,27,5,0,28,Basic,Monthly,425.85,18,1,Generated feedback 66
523068,66,Female,23,3,2,10,Premium,Quarterly,848.06,5,0,Generated feedback 67
523069,24,Male,20,4,6,11,Premium,Annual,906.37,9,1,Generated feedback 68
523070,59,Female,17,5,3,25,Basic,Monthly,254.23,7,1,Generated feedback 69
523071,46,Female,3,6,6,0,Basic,Annual,530.06,13,1,Generated feedback 70
523072,45,Male,31,7,9,2,Premium,Annual,473.91,24,1,Generated feedback 71
523073,52,Male,21,9,6,9,Standard,Annual,350.36,9,0,Generated feedback 72
523074,38,Female,18,1,4,24,Standard,Annual,467.16,2,0,Generated feedback 73
523075,40,Male,22,9,2,23,Premium,Monthly,323.66,24,0,Generated feedback 74
523076,54,Male,30,8,5,4,Standard,Monthly,862.05,24,0,Generated feedback 75
523077,25,Female,25,9,5,11,Premium,Monthly,530.05,11,0,Generated feedback 76
523078,55,Female,24,6,1,23,Standard,Quarterly,247.02,22,0,Generated feedback 77
523079,49,Female,21,3,5,21,Basic,Monthly,397.1,11,0,Generated feedback 78
523080,20,Female,27,8,2,16,Basic,Quarterly,357.05,20,1,Generated feedback 79
523081,21,Male,11,7,4,27,Basic,Annual,694.32,4,0,Generated feedback 80
523082,24,Male,21,3,4,16,Standard,Annual,177.22,22,1,Generated feedback 81
523083,19,Female,35,8,5,16,Standard,Monthly,256.46,25,1,Generated feedback 82
523084,28,Female,9,7,0,12,Basic,Annual,129.7,12,0,Generated feedback 83
523085,31,Male,13,8,3,0,Premium,Annual,808.77,23,0,Generated feedback 84
523086,48,Female,24,1,5,8,Premium,Annual,124.9,20,1,Generated feedback 85
523087,45,Male,1,1,3,29,Standard,Annual,417.41,24,0,Generated feedback 86
523088,65,Female,13,8,8,0,Standard,Quarterly,659.56,29,0,Generated feedback 87
523089,64,Male,26,8,2,19,Standard,Monthly,880.88,28,0,Generated feedback 88
523090,69,Male,10,5,7,0,Premium,Quarterly,455.05,26,0,Generated feedback 89
523091,59,Male,3,8,9,24,Premium,Monthly,901.24,29,0,Generated feedback 90
523092,48,Male,11,3,1,1,Basic,Annual,623.05,21,1,Generated feedback 91
523093,64,Male,20,9,6,17,Premium,Annual,842.99,9,1,Generated feedback 92
523094,32,Female,7,9,0,9,Basic,Annual,319.85,2,0,Generated feedback 93
523095,34,Male,17,3,2,6,Standard,Monthly,873.19,27,0,Generated feedback 94
523096,23,Male,17,7,7,3,Premium,Monthly,358.05,2,1,Generated feedback 95
523097,24,Male,3,5,0,4,Premium,Monthly,167.87,11,1,Generated feedback 96
523098,42,Female,8,6,2,20,Basic,Annual,227.7,29,1,Generated feedback 97
523099,31,Male,15,2,2,9,Premium,Monthly,504.62,29,1,Generated feedback 98
523100,23,Male,4,1,4,5,Premium,Annual,641.56,10,0,Generated feedback 99
523101,68,Female,19,4,1,0,Premium,Quarterly,381.4,8,0,Generated feedback 100
523102,18,Female,34,2,0,24,Premium,Quarterly,712.97,28,1,Generated feedback 101
523103,35,Male,29,7,3,22,Premium,Annual,348.43,10,1,Generated feedback 102
523104,65,Female,24,2,4,4,Basic,Annual,658.57,28,1,Generated feedback 103
523105,38,Female,35,4,2,3,Basic,Annual,224.04,7,0,Generated feedback 104
523106,31,Male,22,3,6,4,Basic,Monthly,495.5,14,1,Generated feedback 105
523107,62,Female,8,3,2,2,Basic,Quarterly,295.81,13,1,Generated feedback 106
523108,36,Male,22,2,8,27,Basic,Quarterly,484.0,11,1,Generated feedback 107
523109,52,Male,18,4,0,23,Standard,Monthly,220.87,1,1,Generated feedback 108
523110,33,Male,4,5,2,23,Standard,Monthly,446.13,5,0,Generated feedback 109
523111,60,Male,7,5,4,27,Premium,Quarterly,104.22,19,0,Generated feedback 110
523112,64,Male,4,1,6,12,Basic,Annual,656.4,21,1,Generated feedback 111
523113,24,Female,9,2,0,12,Basic,Monthly,254.85,1,1,Generated feedback 112
523114,57,Male,11,1,4,18,Premium,Annual,490.68,20,1,Generated feedback 113
523115,52,Male,35,8,6,29,Basic,Monthly,667.18,13,0,Generated feedback 114
523116,63,Female,1,7,2,10,Premium,Monthly,608.55,22,0,Generated feedback 115
523117,43,Female,7,5,9,16,Basic,Monthly,823.93,28,0,Generated feedback 116
523118,55,Female,6,9,4,25,Basic,Annual,865.89,28,1,Generated feedback 117
523119,65,Female,13,8,4,22,Premium,Annual,668.3,22,0,Generated feedback 118
523120,61,Female,32,6,3,26,Basic,Monthly,996.94,5,0,Generated feedback 119
523121,53,Female,7,6,5,7,Basic,Annual,128.05,15,1,Generated feedback 120
523122,55,Female,35,2,0,20,Standard,Annual,632.79,16,0,Generated feedback 121
523123,24,Female,5,4,3,13,Basic,Monthly,734.28,4,0,Generated feedback 122
523124,41,Male,14,1,2,0,Premium,Monthly,509.74,5,0,Generated feedback 123
523125,59,Female,29,4,6,18,Premium,Annual,866.88,25,0,Generated feedback 124
523126,64,Female,1,2,2,8,Basic,Monthly,148.9,12,1,Generated feedback 125
523127,28,Female,8,3,0,16,Standard,Monthly,422.6,24,0,Generated feedback 126
523128,50,Male,20,1,4,22,Standard,Monthly,735.3,8,1,Generated feedback 127
523129,18,Female,19,2,1,9,Standard,Annual,848.44,20,1,Generated feedback 128
523130,33,Male,6,6,4,25,Premium,Quarterly,871.68,4,1,Generated feedback 129
523131,59,Male,18,8,7,11,Premium,Quarterly,925.36,16,0,Generated feedback 130
523132,38,Female,12,7,5,25,Standard,Quarterly,734.91,24,1,Generated feedback 131
523133,66,Male,31,4,1,5,Standard,Monthly,437.32,27,0,Generated feedback 132
523134,34,Female,25,1,4,19,Standard,Monthly,841.96,22,0,Generated feedback 133
523135,50,Male,19,4,9,4,Standard,Quarterly,638.02,6,1,Generated feedback 134
523136,64,Female,35,3,8,28,Premium,Monthly,280.29,25,1,Generated feedback 135
523137,39,Female,18,8,4,29,Standard,Quarterly,178.24,29,0,Generated feedback 136
523138,45,Male,33,6,8,10,Basic,Monthly,795.94,5,1,Generated feedback 137
523139,45,Female,26,3,0,19,Standard,Quarterly,60.69,26,1,Generated feedback 138
523140,28,Male,27,8,0,4,Standard,Annual,578.91,15,1,Generated feedback 139
523141,18,Female,20,7,1,0,Basic,Quarterly,735.99,24,1,Generated feedback 140
523142,29,Female,26,3,6,10,Standard,Monthly,516.54,24,0,Generated feedback 141
523143,56,Female,35,3,0,23,Premium,Quarterly,805.68,26,1,Generated feedback 142
523144,49,Male,30,4,3,4,Standard,Monthly,532.05,19,1,Generated feedback 143
523145,43,Female,7,3,1,19,Premium,Monthly,692.03,19,1,Generated feedback 144
523146,55,Female,17,3,2,6,Standard,Quarterly,176.03,18,0,Generated feedback 145
523147,24,Male,9,9,5,7,Standard,Quarterly,344.17,16,0,Generated feedback 146
523148,49,Female,29,5,3,4,Premium,Monthly,911.38,24,0,Generated feedback 147
523149,65,Male,8,3,4,0,Basic,Monthly,924.46,1,0,Generated feedback 148
523150,30,Male,29,8,8,29,Premium,Annual,847.21,6,0,Generated feedback 149
523151,64,Male,32,6,2,27,Standard,Monthly,737.81,2,0,Generated feedback 150
523152,67,Male,6,7,8,4,Standard,Monthly,148.16,1,1,Generated feedback 151
523153,67,Female,13,7,1,2,Basic,Annual,839.29,7,0,Generated feedback 152
523154,48,Female,32,3,5,19,Standard,Annual,630.7,17,1,Generated feedback 153
523155,56,Male,15,5,3,5,Basic,Annual,367.87,17,1,Generated feedback 154
523156,33,Male,33,2,1,17,Standard,Monthly,332.43,8,0,Generated feedback 155
523157,57,Male,13,5,9,19,Standard,Annual,511.81,26,1,Generated feedback 156
523158,58,Female,32,8,2,24,Standard,Annual,980.88,3,0,Generated feedback 157
