customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
57001,50,Female,17,6,4,8,Premium,Quarterly,597.64,23,1,Generated feedback 0
57002,52,Male,4,5,5,4,Premium,Quarterly,468.57,13,0,Generated feedback 1
57003,65,Female,14,3,6,20,Standard,Quarterly,885.28,18,0,Generated feedback 2
57004,34,Female,32,2,5,3,Standard,Quarterly,651.87,22,0,Generated feedback 3
57005,19,Female,8,8,4,21,Basic,Monthly,505.91,11,1,Generated feedback 4
57006,34,Female,31,2,3,6,Standard,Quarterly,557.12,25,0,Generated feedback 5
57007,62,Male,32,2,3,10,Standard,Annual,565.98,19,1,Generated feedback 6
57008,55,Female,19,3,8,29,Standard,Quarterly,380.89,21,1,Generated feedback 7
57009,23,Male,27,8,0,12,Basic,Quarterly,138.62,16,0,Generated feedback 8
57010,52,Male,32,5,3,8,Premium,Monthly,828.05,22,1,Generated feedback 9
57011,24,Female,28,2,7,29,Premium,Annual,864.24,25,1,Generated feedback 10
57012,60,Male,20,2,7,4,Premium,Annual,328.6,16,0,Generated feedback 11
57013,42,Male,13,9,6,11,Standard,Quarterly,204.18,5,0,Generated feedback 12
57014,54,Female,5,8,7,9,Premium,Monthly,108.6,29,1,Generated feedback 13
57015,19,Female,35,5,1,26,Premium,Annual,153.02,11,0,Generated feedback 14
57016,27,Female,6,7,9,10,Basic,Monthly,640.38,11,0,Generated feedback 15
57017,34,Female,24,2,2,12,Premium,Annual,614.75,28,0,Generated feedback 16
57018,28,Male,28,8,9,14,Basic,Monthly,128.73,8,1,Generated feedback 17
57019,28,Female,9,7,4,16,Basic,Monthly,469.15,11,1,Generated feedback 18
57020,57,Male,17,2,2,2,Premium,Annual,260.98,17,0,Generated feedback 19
57021,51,Male,29,2,3,6,Basic,Quarterly,630.65,18,1,Generated feedback 20
57022,51,Male,21,8,4,20,Premium,Quarterly,593.74,16,0,Generated feedback 21
57023,30,Female,9,6,3,25,Premium,Annual,462.6,29,0,Generated feedback 22
57024,28,Male,21,7,6,22,Basic,Monthly,906.22,1,0,Generated feedback 23
57025,49,Male,30,9,4,18,Standard,Annual,533.61,6,0,Generated feedback 24
57026,47,Male,31,3,8,8,Premium,Quarterly,149.03,10,0,Generated feedback 25
57027,47,Female,35,3,5,8,Basic,Monthly,746.96,10,1,Generated feedback 26
57028,59,Female,25,4,3,1,Premium,Monthly,179.08,22,0,Generated feedback 27
57029,59,Female,24,4,6,9,Basic,Monthly,753.62,16,1,Generated feedback 28
57030,56,Male,21,8,1,27,Standard,Monthly,960.48,13,0,Generated feedback 29
57031,42,Female,17,3,5,14,Basic,Monthly,803.62,15,0,Generated feedback 30
57032,42,Female,1,8,2,2,Standard,Monthly,982.79,17,0,Generated feedback 31
57033,59,Male,13,1,1,13,Basic,Monthly,488.98,7,1,Generated feedback 32
57034,62,Female,13,3,5,0,Standard,Quarterly,140.08,18,0,Generated feedback 33
57035,68,Male,11,5,7,28,Basic,Annual,924.12,8,1,Generated feedback 34
57036,30,Female,5,7,0,3,Premium,Annual,876.11,26,1,Generated feedback 35
57037,22,Male,29,6,3,20,Premium,Quarterly,398.63,8,1,Generated feedback 36
57038,20,Female,34,5,7,19,Standard,Quarterly,450.72,2,0,Generated feedback 37
57039,40,Female,24,8,8,2,Premium,Quarterly,579.87,8,0,Generated feedback 38
57040,57,Male,29,8,4,12,Basic,Monthly,755.67,21,1,Generated feedback 39
57041,29,Female,30,4,1,7,Standard,Monthly,421.23,27,0,Generated feedback 40
57042,35,Female,27,8,3,22,Standard,Quarterly,309.67,19,1,Generated feedback 41
57043,47,Female,22,4,5,26,Basic,Annual,345.2,13,0,Generated feedback 42
57044,39,Female,29,3,6,20,Basic,Annual,111.67,26,0,Generated feedback 43
57045,62,Male,31,6,9,26,Basic,Monthly,900.8,13,1,Generated feedback 44
57046,19,Female,34,9,4,5,Premium,Monthly,684.75,8,1,Generated feedback 45
57047,53,Male,4,8,0,6,Basic,Quarterly,630.91,23,0,Generated feedback 46
57048,25,Female,30,8,6,12,Standard,Monthly,731.61,5,0,Generated feedback 47
57049,18,Male,4,6,9,28,Standard,Monthly,267.37,6,1,Generated feedback 48
57050,68,Female,28,4,4,0,Premium,Quarterly,63.73,10,1,Generated feedback 49
57051,49,Female,23,9,7,9,Basic,Quarterly,565.66,14,0,Generated feedback 50
57052,63,Male,5,5,6,0,Standard,Quarterly,475.49,9,0,Generated feedback 51
57053,43,Female,24,5,9,23,Basic,Annual,96.75,1,1,Generated feedback 52
57054,36,Female,3,6,5,17,Premium,Annual,953.1,19,1,Generated feedback 53
57055,49,Female,5,8,6,19,Premium,Quarterly,164.43,26,0,Generated feedback 54
57056,34,Female,23,7,5,15,Standard,Quarterly,431.98,12,0,Generated feedback 55
57057,26,Male,28,7,1,22,Premium,Annual,85.61,28,1,Generated feedback 56
57058,62,Female,7,7,4,6,Premium,Annual,820.75,1,1,Generated feedback 57
57059,38,Female,29,7,6,4,Standard,Monthly,54.92,19,1,Generated feedback 58
57060,38,Male,3,3,5,2,Standard,Quarterly,911.62,24,0,Generated feedback 59
57061,44,Male,15,2,1,17,Basic,Annual,913.36,1,1,Generated feedback 60
57062,60,Female,30,8,6,16,Standard,Monthly,177.83,15,1,Generated feedback 61
57063,49,Female,9,4,6,9,Standard,Annual,355.7,7,0,Generated feedback 62
57064,29,Female,32,7,0,18,Basic,Monthly,429.16,4,0,Generated feedback 63
57065,52,Female,3,6,0,4,Premium,Annual,897.74,6,1,Generated feedback 64
57066,44,Male,27,2,6,18,Basic,Quarterly,791.91,11,1,Generated feedback 65
57067,54,Male,31,3,4,23,Basic,Monthly,263.53,17,0,Generated feedback 66
57068,52,Male,8,9,6,14,Standard,Monthly,218.03,11,1,Generated feedback 67
57069,46,Female,33,8,4,21,Premium,Annual,258.01,23,1,Generated feedback 68
57070,21,Female,24,2,7,2,Standard,Annual,969.76,14,0,Generated feedback 69
57071,58,Male,5,4,8,0,Premium,Monthly,395.53,29,0,Generated feedback 70
57072,38,Male,32,9,4,5,Basic,Annual,92.84,4,1,Generated feedback 71
57073,64,Male,7,5,8,18,Basic,Quarterly,297.54,7,0,Generated feedback 72
57074,59,Female,2,1,1,15,Premium,Monthly,92.96,15,1,Generated feedback 73
57075,34,Male,33,4,9,23,Premium,Annual,247.65,27,0,Generated feedback 74
57076,64,Male,19,3,8,28,Premium,Annual,892.18,26,1,Generated feedback 75
57077,27,Male,6,1,7,9,Basic,Quarterly,313.59,8,0,Generated feedback 76
57078,24,Female,13,7,8,7,Premium,Annual,415.41,24,1,Generated feedback 77
57079,21,Female,4,1,6,4,Basic,Monthly,803.16,22,0,Generated feedback 78
57080,20,Female,1,2,6,4,Standard,Monthly,965.46,2,1,Generated feedback 79
57081,44,Male,19,7,6,21,Standard,Monthly,736.39,7,1,Generated feedback 80
57082,36,Female,8,1,8,10,Basic,Quarterly,960.46,13,1,Generated feedback 81
57083,65,Female,31,6,2,0,Standard,Monthly,297.29,8,1,Generated feedback 82
57084,65,Female,32,5,6,22,Basic,Quarterly,231.91,15,1,Generated feedback 83
57085,19,Male,32,6,5,26,Basic,Quarterly,709.84,27,0,Generated feedback 84
57086,29,Male,4,8,8,19,Standard,Annual,501.42,1,0,Generated feedback 85
57087,63,Female,14,2,7,14,Standard,Quarterly,316.07,29,0,Generated feedback 86
57088,54,Male,30,5,6,10,Premium,Annual,786.33,10,0,Generated feedback 87
57089,20,Female,6,2,1,14,Standard,Quarterly,339.85,28,0,Generated feedback 88
57090,29,Male,26,5,1,27,Basic,Quarterly,801.44,6,0,Generated feedback 89
57091,36,Male,16,8,5,8,Standard,Monthly,805.92,10,0,Generated feedback 90
57092,53,Female,2,5,0,9,Basic,Annual,278.57,11,1,Generated feedback 91
57093,36,Female,29,1,2,1,Premium,Quarterly,754.95,21,1,Generated feedback 92
57094,56,Male,10,1,7,28,Basic,Quarterly,581.27,16,1,Generated feedback 93
