customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
531001,19,Female,31,8,9,8,Basic,Quarterly,691.97,16,1,Generated feedback 0
531002,20,Female,9,3,8,9,Standard,Quarterly,971.19,13,0,Generated feedback 1
531003,41,Male,12,8,1,12,Basic,Monthly,128.03,12,1,Generated feedback 2
531004,26,Female,26,3,1,11,Standard,Annual,927.49,27,0,Generated feedback 3
531005,50,Female,9,6,0,5,Basic,Monthly,96.26,22,1,Generated feedback 4
531006,38,Female,13,7,4,3,Premium,Annual,515.41,10,0,Generated feedback 5
531007,64,Male,12,1,3,21,Premium,Annual,878.21,16,0,Generated feedback 6
531008,38,Male,35,6,5,24,Premium,Monthly,307.28,21,1,Generated feedback 7
531009,46,Female,34,6,4,20,Standard,Annual,574.0,13,0,Generated feedback 8
531010,49,Male,34,1,5,20,Standard,Monthly,143.98,7,0,Generated feedback 9
531011,67,Male,2,7,5,10,Standard,Monthly,198.47,5,0,Generated feedback 10
531012,51,Male,14,6,5,27,Basic,Monthly,775.98,20,0,Generated feedback 11
531013,47,Male,21,7,7,16,Basic,Quarterly,721.98,19,1,Generated feedback 12
531014,41,Male,11,2,3,14,Premium,Annual,988.98,5,0,Generated feedback 13
531015,63,Male,28,7,0,27,Standard,Monthly,571.3,1,1,Generated feedback 14
531016,42,Male,29,3,8,13,Basic,Annual,83.19,2,1,Generated feedback 15
531017,22,Male,28,8,3,4,Premium,Quarterly,154.52,25,1,Generated feedback 16
531018,45,Female,18,2,3,26,Premium,Monthly,58.64,13,1,Generated feedback 17
531019,53,Female,13,3,2,21,Standard,Annual,930.5,11,1,Generated feedback 18
531020,28,Female,17,3,1,23,Basic,Monthly,486.05,26,0,Generated feedback 19
531021,68,Female,21,1,7,19,Standard,Annual,179.49,24,1,Generated feedback 20
531022,61,Female,18,3,7,25,Premium,Annual,251.67,26,1,Generated feedback 21
531023,18,Female,4,1,2,16,Premium,Monthly,442.08,7,0,Generated feedback 22
531024,19,Male,1,7,2,3,Basic,Monthly,230.52,19,1,Generated feedback 23
531025,54,Male,3,7,7,15,Basic,Annual,493.61,1,1,Generated feedback 24
531026,29,Female,13,8,5,5,Standard,Quarterly,920.93,6,0,Generated feedback 25
531027,32,Male,32,4,3,19,Standard,Monthly,461.9,26,1,Generated feedback 26
531028,66,Female,35,5,5,4,Standard,Quarterly,320.53,7,1,Generated feedback 27
531029,58,Female,23,3,5,20,Premium,Monthly,805.31,29,1,Generated feedback 28
531030,68,Male,21,4,4,2,Premium,Annual,404.59,23,0,Generated feedback 29
531031,63,Female,11,1,1,17,Standard,Quarterly,280.3,1,1,Generated feedback 30
531032,65,Male,26,1,5,13,Standard,Quarterly,153.81,20,1,Generated feedback 31
531033,62,Male,10,5,8,3,Standard,Annual,675.77,1,1,Generated feedback 32
531034,22,Male,17,1,8,25,Basic,Quarterly,372.14,23,0,Generated feedback 33
531035,41,Male,20,1,3,18,Basic,Annual,183.15,9,1,Generated feedback 34
531036,37,Female,27,5,5,4,Premium,Monthly,258.81,16,1,Generated feedback 35
531037,42,Female,20,3,9,21,Premium,Quarterly,270.46,23,0,Generated feedback 36
531038,18,Male,3,2,3,23,Basic,Monthly,481.48,24,0,Generated feedback 37
531039,45,Female,26,1,2,21,Premium,Quarterly,800.39,8,0,Generated feedback 38
531040,50,Female,4,9,7,6,Premium,Monthly,425.71,15,0,Generated feedback 39
531041,50,Male,29,2,5,20,Basic,Monthly,101.41,3,0,Generated feedback 40
531042,19,Female,5,2,5,5,Basic,Quarterly,326.99,21,1,Generated feedback 41
531043,56,Male,2,8,1,8,Premium,Annual,641.3,15,1,Generated feedback 42
531044,47,Female,32,8,4,2,Standard,Annual,530.36,6,0,Generated feedback 43
531045,60,Female,30,6,1,14,Standard,Quarterly,76.03,8,1,Generated feedback 44
531046,39,Male,16,8,2,22,Premium,Annual,227.29,22,1,Generated feedback 45
531047,29,Female,23,6,2,0,Standard,Monthly,207.73,14,1,Generated feedback 46
531048,46,Male,19,4,7,2,Basic,Annual,878.57,3,0,Generated feedback 47
531049,22,Female,6,9,5,29,Basic,Annual,876.61,12,1,Generated feedback 48
531050,56,Male,35,1,5,1,Premium,Annual,482.8,21,0,Generated feedback 49
531051,60,Female,28,8,9,7,Premium,Monthly,331.85,13,0,Generated feedback 50
531052,68,Female,33,1,0,22,Basic,Annual,884.41,2,1,Generated feedback 51
531053,43,Female,15,1,8,26,Premium,Monthly,554.0,15,0,Generated feedback 52
531054,27,Female,5,4,4,15,Premium,Annual,483.87,19,0,Generated feedback 53
531055,60,Female,5,2,2,12,Standard,Annual,517.52,7,1,Generated feedback 54
531056,67,Male,33,2,5,2,Standard,Quarterly,976.75,11,0,Generated feedback 55
531057,26,Male,20,8,6,5,Basic,Annual,844.0,7,1,Generated feedback 56
531058,28,Male,12,6,8,8,Basic,Monthly,794.84,28,0,Generated feedback 57
531059,68,Male,18,9,2,25,Standard,Quarterly,439.09,9,1,Generated feedback 58
531060,20,Male,19,9,2,14,Basic,Annual,464.38,25,1,Generated feedback 59
531061,19,Male,14,2,3,16,Basic,Quarterly,982.14,14,1,Generated feedback 60
531062,30,Female,26,4,9,13,Basic,Quarterly,705.21,15,1,Generated feedback 61
531063,48,Male,8,2,7,11,Standard,Monthly,155.96,16,0,Generated feedback 62
531064,57,Female,20,7,7,24,Standard,Annual,425.6,17,0,Generated feedback 63
531065,37,Female,33,4,6,10,Basic,Quarterly,557.84,13,1,Generated feedback 64
531066,31,Male,4,2,9,11,Basic,Annual,72.84,10,0,Generated feedback 65
531067,18,Female,23,3,4,16,Standard,Monthly,814.17,16,1,Generated feedback 66
531068,41,Male,20,9,2,28,Standard,Monthly,101.41,26,0,Generated feedback 67
531069,51,Male,7,5,7,29,Standard,Quarterly,227.72,19,1,Generated feedback 68
531070,42,Female,23,9,4,25,Standard,Monthly,862.67,13,0,Generated feedback 69
531071,65,Male,28,9,6,28,Standard,Annual,930.93,28,1,Generated feedback 70
531072,66,Female,1,5,3,19,Basic,Annual,293.17,13,1,Generated feedback 71
531073,33,Male,34,1,5,0,Premium,Annual,776.12,10,1,Generated feedback 72
531074,38,Male,7,4,0,15,Premium,Monthly,929.23,24,1,Generated feedback 73
531075,63,Male,32,7,8,14,Basic,Annual,198.14,27,1,Generated feedback 74
531076,51,Male,3,7,8,20,Premium,Monthly,987.43,22,1,Generated feedback 75
531077,54,Female,26,5,7,23,Premium,Annual,240.47,6,0,Generated feedback 76
531078,69,Female,14,7,7,19,Standard,Quarterly,943.87,2,1,Generated feedback 77
531079,41,Female,18,6,5,19,Premium,Monthly,811.15,19,1,Generated feedback 78
531080,60,Female,29,5,9,23,Premium,Monthly,582.25,18,0,Generated feedback 79
531081,32,Female,8,4,0,21,Standard,Monthly,538.91,11,1,Generated feedback 80
531082,45,Male,17,7,6,12,Standard,Quarterly,870.16,12,1,Generated feedback 81
531083,68,Female,4,6,3,10,Standard,Annual,577.37,18,1,Generated feedback 82
531084,58,Male,6,5,9,16,Standard,Quarterly,430.65,16,0,Generated feedback 83
531085,57,Female,5,3,7,0,Standard,Annual,210.97,9,1,Generated feedback 84
531086,52,Male,7,7,5,14,Standard,Annual,228.24,2,0,Generated feedback 85
531087,40,Female,25,2,2,11,Basic,Quarterly,502.95,19,0,Generated feedback 86
531088,45,Male,24,1,4,29,Standard,Monthly,461.0,10,1,Generated feedback 87
531089,35,Female,21,1,3,21,Premium,Annual,415.56,6,0,Generated feedback 88
531090,22,Male,11,2,6,11,Premium,Annual,819.34,25,0,Generated feedback 89
531091,58,Female,19,1,5,6,Standard,Monthly,819.67,28,0,Generated feedback 90
531092,43,Female,6,2,5,24,Standard,Monthly,822.4,21,0,Generated feedback 91
531093,51,Female,16,8,1,5,Standard,Annual,456.49,9,0,Generated feedback 92
531094,68,Male,25,8,1,24,Premium,Annual,976.27,15,1,Generated feedback 93
531095,59,Male,29,5,9,19,Basic,Monthly,765.33,6,0,Generated feedback 94
531096,58,Female,27,5,6,17,Premium,Monthly,799.43,12,1,Generated feedback 95
531097,36,Male,17,5,6,4,Basic,Monthly,128.41,15,1,Generated feedback 96
531098,66,Male,5,5,6,19,Basic,Annual,850.3,10,0,Generated feedback 97
531099,33,Male,1,1,7,13,Basic,Quarterly,419.91,5,0,Generated feedback 98
531100,63,Female,2,8,3,16,Basic,Quarterly,619.55,25,0,Generated feedback 99
531101,50,Female,23,9,8,24,Basic,Monthly,212.98,19,0,Generated feedback 100
531102,22,Female,1,9,2,20,Premium,Annual,928.16,14,0,Generated feedback 101
531103,56,Male,19,5,9,25,Basic,Annual,725.76,13,1,Generated feedback 102
531104,33,Male,10,5,0,12,Standard,Monthly,686.38,24,0,Generated feedback 103
531105,34,Male,14,5,9,10,Standard,Monthly,627.45,6,1,Generated feedback 104
531106,35,Female,14,8,6,18,Premium,Annual,641.38,2,1,Generated feedback 105
531107,43,Male,21,2,6,20,Premium,Annual,704.41,22,0,Generated feedback 106
531108,24,Male,10,9,6,13,Standard,Monthly,73.38,25,0,Generated feedback 107
531109,63,Male,34,9,4,15,Premium,Annual,257.71,24,1,Generated feedback 108
531110,65,Male,23,9,3,25,Premium,Quarterly,514.15,1,0,Generated feedback 109
531111,32,Male,33,1,7,11,Basic,Annual,962.91,5,1,Generated feedback 110
531112,57,Female,9,8,7,7,Standard,Quarterly,314.83,29,1,Generated feedback 111
531113,35,Female,16,9,5,21,Basic,Quarterly,245.44,14,1,Generated feedback 112
531114,51,Female,8,2,6,21,Standard,Monthly,539.1,9,1,Generated feedback 113
531115,30,Female,12,6,9,5,Standard,Quarterly,178.47,6,1,Generated feedback 114
531116,42,Male,14,5,2,20,Premium,Annual,297.2,29,1,Generated feedback 115
531117,25,Male,29,9,3,3,Basic,Annual,199.25,18,1,Generated feedback 116
531118,58,Female,32,8,7,29,Premium,Monthly,184.51,5,1,Generated feedback 117
531119,53,Male,1,6,7,27,Standard,Annual,339.5,3,1,Generated feedback 118
531120,67,Female,4,8,4,8,Premium,Quarterly,943.21,6,1,Generated feedback 119
531121,45,Female,19,1,9,24,Standard,Quarterly,451.1,3,0,Generated feedback 120
531122,20,Female,23,8,9,9,Standard,Quarterly,401.56,13,0,Generated feedback 121
531123,23,Male,12,4,4,0,Standard,Annual,919.57,1,0,Generated feedback 122
531124,64,Male,32,1,5,16,Standard,Quarterly,430.65,29,0,Generated feedback 123
531125,68,Female,16,2,1,2,Premium,Annual,425.92,24,1,Generated feedback 124
531126,20,Male,35,5,0,19,Basic,Monthly,164.51,8,1,Generated feedback 125
531127,41,Male,21,9,8,11,Premium,Quarterly,297.28,29,1,Generated feedback 126
531128,49,Male,24,7,0,17,Premium,Annual,237.55,10,0,Generated feedback 127
531129,62,Female,9,6,5,23,Basic,Monthly,251.35,4,1,Generated feedback 128
531130,24,Male,29,7,8,23,Standard,Annual,142.1,23,1,Generated feedback 129
531131,38,Male,29,4,7,2,Premium,Monthly,520.5,15,1,Generated feedback 130
531132,60,Male,30,9,7,12,Premium,Annual,305.71,10,1,Generated feedback 131
531133,21,Female,11,1,7,20,Standard,Quarterly,651.49,18,0,Generated feedback 132
531134,24,Male,12,7,0,4,Basic,Quarterly,465.37,20,0,Generated feedback 133
531135,31,Male,9,9,0,15,Standard,Quarterly,702.0,1,1,Generated feedback 134
531136,36,Female,3,9,9,15,Premium,Quarterly,896.7,8,0,Generated feedback 135
531137,59,Female,19,6,4,7,Premium,Monthly,491.82,27,1,Generated feedback 136
531138,35,Male,9,6,8,5,Premium,Monthly,557.5,7,1,Generated feedback 137
531139,19,Female,7,5,4,2,Standard,Annual,821.47,29,1,Generated feedback 138
531140,59,Female,32,1,0,25,Standard,Monthly,629.67,2,0,Generated feedback 139
531141,24,Male,26,3,3,10,Premium,Monthly,84.43,27,0,Generated feedback 140
531142,60,Male,12,3,9,7,Premium,Monthly,908.56,4,0,Generated feedback 141
531143,18,Female,35,4,7,19,Premium,Quarterly,376.28,12,0,Generated feedback 142
531144,47,Female,29,2,6,28,Standard,Monthly,917.49,8,1,Generated feedback 143
531145,43,Male,26,9,5,23,Basic,Annual,272.81,27,1,Generated feedback 144
531146,29,Male,18,8,2,28,Standard,Annual,787.4,26,1,Generated feedback 145
531147,50,Male,15,5,9,14,Basic,Quarterly,884.62,22,0,Generated feedback 146
531148,59,Female,21,6,3,2,Standard,Annual,441.27,28,0,Generated feedback 147
531149,38,Male,23,5,4,20,Premium,Quarterly,629.39,26,1,Generated feedback 148
531150,24,Male,1,4,5,19,Standard,Monthly,459.91,11,0,Generated feedback 149
531151,23,Female,1,1,7,9,Basic,Annual,737.72,17,1,Generated feedback 150
531152,19,Female,22,9,3,19,Premium,Monthly,800.44,13,0,Generated feedback 151
531153,18,Male,25,9,3,3,Premium,Annual,243.18,10,1,Generated feedback 152
531154,40,Male,4,1,7,23,Basic,Monthly,957.02,29,1,Generated feedback 153
531155,27,Male,6,7,5,27,Basic,Quarterly,108.64,1,0,Generated feedback 154
531156,34,Male,13,2,2,26,Basic,Annual,712.44,5,0,Generated feedback 155
531157,33,Female,20,7,3,5,Standard,Quarterly,353.43,4,0,Generated feedback 156
531158,45,Male,1,1,8,20,Basic,Annual,324.37,6,1,Generated feedback 157
531159,19,Female,10,5,9,9,Basic,Quarterly,634.35,15,0,Generated feedback 158
531160,54,Female,12,4,2,27,Basic,Monthly,519.28,4,0,Generated feedback 159
531161,51,Male,5,3,4,23,Basic,Monthly,660.46,19,0,Generated feedback 160
531162,59,Male,29,2,1,26,Premium,Quarterly,467.79,18,0,Generated feedback 161
531163,61,Female,34,5,1,24,Standard,Monthly,824.01,16,1,Generated feedback 162
531164,39,Male,27,9,1,22,Premium,Quarterly,211.48,22,1,Generated feedback 163
531165,56,Male,35,7,3,17,Premium,Monthly,992.57,22,0,Generated feedback 164
531166,24,Male,21,9,7,28,Premium,Annual,827.85,1,1,Generated feedback 165
531167,52,Female,27,8,5,10,Basic,Monthly,847.85,21,1,Generated feedback 166
