customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
159001,56,Female,1,5,0,24,Basic,Annual,741.15,8,0,Generated feedback 0
159002,63,Male,16,5,8,26,Standard,Monthly,373.02,23,0,Generated feedback 1
159003,30,Male,10,9,4,4,Premium,Monthly,590.78,15,0,Generated feedback 2
159004,64,Male,30,8,8,29,Premium,Monthly,544.49,4,0,Generated feedback 3
159005,65,Male,32,5,1,24,Premium,Quarterly,842.67,19,1,Generated feedback 4
159006,19,Male,4,4,8,20,Premium,Annual,239.4,14,1,Generated feedback 5
159007,47,Male,32,1,6,28,Basic,Monthly,769.13,19,0,Generated feedback 6
159008,18,Female,13,6,6,5,Basic,Quarterly,905.25,1,0,Generated feedback 7
159009,60,Male,5,2,3,10,Basic,Monthly,744.98,21,0,Generated feedback 8
159010,58,Male,31,7,0,25,Premium,Quarterly,696.58,24,1,Generated feedback 9
159011,58,Male,2,2,2,15,Premium,Quarterly,620.94,12,0,Generated feedback 10
159012,31,Male,25,8,2,18,Standard,Monthly,785.46,29,0,Generated feedback 11
159013,22,Female,2,7,9,15,Standard,Monthly,135.97,3,1,Generated feedback 12
159014,54,Female,26,8,3,7,Standard,Annual,291.43,23,1,Generated feedback 13
159015,47,Female,35,2,4,5,Standard,Monthly,361.96,10,1,Generated feedback 14
159016,29,Male,11,6,9,0,Premium,Annual,887.15,27,0,Generated feedback 15
159017,57,Female,25,2,6,19,Basic,Annual,793.8,12,0,Generated feedback 16
159018,30,Female,16,7,2,20,Premium,Monthly,125.19,23,0,Generated feedback 17
159019,37,Male,24,3,7,17,Basic,Quarterly,431.89,1,1,Generated feedback 18
159020,39,Male,31,5,6,12,Basic,Monthly,964.34,5,1,Generated feedback 19
159021,28,Female,28,6,0,25,Premium,Monthly,847.76,15,1,Generated feedback 20
159022,19,Female,27,5,4,22,Basic,Monthly,96.93,18,1,Generated feedback 21
159023,18,Female,22,6,7,2,Standard,Annual,168.72,29,0,Generated feedback 22
159024,53,Male,1,7,1,7,Basic,Annual,149.13,28,1,Generated feedback 23
159025,24,Male,9,1,2,11,Standard,Quarterly,409.02,17,0,Generated feedback 24
159026,64,Female,8,1,6,1,Premium,Annual,149.97,15,0,Generated feedback 25
159027,33,Male,11,1,7,7,Premium,Monthly,538.84,10,0,Generated feedback 26
159028,49,Male,14,5,4,18,Standard,Quarterly,574.42,10,0,Generated feedback 27
159029,44,Female,4,8,8,6,Premium,Annual,291.36,21,0,Generated feedback 28
159030,54,Male,32,1,0,27,Standard,Monthly,619.7,20,0,Generated feedback 29
159031,42,Male,23,1,9,3,Standard,Annual,847.93,3,1,Generated feedback 30
159032,34,Female,28,3,9,2,Basic,Monthly,443.52,1,1,Generated feedback 31
159033,32,Female,20,8,8,14,Premium,Quarterly,242.85,18,0,Generated feedback 32
159034,34,Female,17,9,7,22,Basic,Monthly,971.32,16,0,Generated feedback 33
159035,50,Male,8,1,9,22,Basic,Annual,434.2,10,1,Generated feedback 34
159036,60,Male,2,8,7,20,Standard,Annual,260.05,1,1,Generated feedback 35
159037,19,Male,13,6,4,16,Standard,Annual,888.59,13,1,Generated feedback 36
159038,58,Male,28,3,1,28,Standard,Monthly,100.85,7,1,Generated feedback 37
159039,59,Male,9,3,6,18,Standard,Quarterly,164.42,25,0,Generated feedback 38
159040,21,Male,21,6,7,17,Standard,Monthly,205.56,3,0,Generated feedback 39
159041,47,Male,33,3,3,1,Premium,Annual,940.66,24,1,Generated feedback 40
159042,22,Female,34,2,0,15,Basic,Monthly,300.27,6,1,Generated feedback 41
159043,28,Female,8,6,5,0,Premium,Monthly,389.7,17,0,Generated feedback 42
159044,45,Male,5,3,9,18,Premium,Quarterly,669.12,8,0,Generated feedback 43
159045,34,Male,29,3,9,23,Basic,Annual,981.24,8,1,Generated feedback 44
159046,62,Male,28,9,6,16,Premium,Monthly,729.13,10,1,Generated feedback 45
159047,33,Female,4,1,7,17,Premium,Annual,337.04,1,1,Generated feedback 46
