customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
535001,30,Female,1,7,7,27,Basic,Quarterly,804.31,14,0,Generated feedback 0
535002,39,Female,27,7,1,23,Premium,Annual,170.48,8,0,Generated feedback 1
535003,51,Male,11,1,7,24,Premium,Quarterly,293.52,16,1,Generated feedback 2
535004,45,Female,25,8,0,18,Standard,Quarterly,599.57,21,1,Generated feedback 3
535005,35,Female,11,1,4,8,Standard,Monthly,399.94,24,0,Generated feedback 4
535006,51,Male,29,1,0,2,Premium,Monthly,186.34,19,0,Generated feedback 5
535007,39,Male,7,5,7,3,Premium,Quarterly,766.99,24,0,Generated feedback 6
535008,47,Female,11,6,7,8,Basic,Annual,97.57,22,0,Generated feedback 7
535009,49,Male,12,6,8,24,Premium,Monthly,779.15,9,0,Generated feedback 8
535010,57,Male,9,2,7,17,Basic,Monthly,702.3,15,0,Generated feedback 9
535011,51,Male,17,2,8,19,Premium,Quarterly,299.94,4,0,Generated feedback 10
535012,60,Male,29,9,6,1,Basic,Annual,739.45,14,1,Generated feedback 11
535013,64,Female,19,8,1,3,Standard,Quarterly,380.1,29,1,Generated feedback 12
535014,19,Male,21,5,9,0,Basic,Quarterly,409.69,4,0,Generated feedback 13
535015,68,Female,26,1,3,27,Basic,Annual,777.67,6,0,Generated feedback 14
535016,56,Male,11,6,1,25,Basic,Monthly,246.19,8,0,Generated feedback 15
535017,33,Female,22,7,6,23,Premium,Monthly,635.19,14,1,Generated feedback 16
535018,28,Female,9,9,6,15,Basic,Annual,844.05,6,0,Generated feedback 17
535019,64,Female,20,4,7,3,Basic,Annual,68.62,26,0,Generated feedback 18
535020,23,Male,9,5,4,3,Standard,Annual,306.12,8,1,Generated feedback 19
535021,69,Male,20,9,8,28,Premium,Annual,376.83,10,1,Generated feedback 20
535022,44,Male,32,5,2,16,Standard,Monthly,250.9,3,1,Generated feedback 21
535023,55,Female,22,5,8,11,Basic,Quarterly,228.08,16,1,Generated feedback 22
535024,67,Male,25,1,1,24,Premium,Quarterly,460.43,5,1,Generated feedback 23
535025,65,Female,35,3,8,20,Standard,Quarterly,894.29,19,1,Generated feedback 24
535026,22,Male,21,7,8,11,Basic,Quarterly,836.43,1,1,Generated feedback 25
535027,25,Female,35,2,1,1,Standard,Quarterly,654.55,14,0,Generated feedback 26
535028,48,Male,6,3,9,16,Premium,Monthly,789.66,5,0,Generated feedback 27
535029,31,Male,24,1,0,14,Basic,Monthly,50.65,14,0,Generated feedback 28
535030,38,Male,29,7,7,29,Premium,Monthly,136.9,27,0,Generated feedback 29
535031,44,Male,27,7,1,27,Basic,Monthly,310.88,11,0,Generated feedback 30
535032,43,Female,3,5,2,29,Standard,Quarterly,468.32,10,0,Generated feedback 31
535033,61,Male,29,9,0,7,Basic,Quarterly,990.85,11,1,Generated feedback 32
535034,24,Female,17,7,1,20,Basic,Annual,65.07,8,1,Generated feedback 33
535035,49,Male,17,4,7,12,Basic,Monthly,849.69,10,0,Generated feedback 34
535036,43,Female,22,2,0,29,Standard,Quarterly,950.05,13,0,Generated feedback 35
535037,42,Male,2,7,5,0,Basic,Monthly,721.93,7,1,Generated feedback 36
535038,54,Female,19,9,8,4,Premium,Quarterly,299.05,20,1,Generated feedback 37
535039,30,Female,34,7,8,20,Basic,Annual,443.74,11,0,Generated feedback 38
535040,63,Female,30,5,4,16,Premium,Quarterly,607.84,28,1,Generated feedback 39
535041,31,Male,18,1,7,18,Standard,Annual,854.25,4,0,Generated feedback 40
535042,34,Male,33,2,1,23,Basic,Quarterly,748.37,20,0,Generated feedback 41
535043,59,Female,34,7,4,22,Standard,Monthly,883.38,7,1,Generated feedback 42
535044,64,Male,14,9,0,2,Standard,Monthly,993.53,23,1,Generated feedback 43
535045,39,Male,2,2,9,2,Premium,Quarterly,253.36,26,0,Generated feedback 44
535046,39,Female,16,3,6,4,Basic,Annual,711.48,1,0,Generated feedback 45
535047,43,Male,19,6,9,3,Premium,Monthly,240.28,19,0,Generated feedback 46
535048,30,Female,34,3,8,10,Standard,Annual,72.48,15,0,Generated feedback 47
535049,28,Male,29,5,9,26,Standard,Quarterly,530.17,5,0,Generated feedback 48
535050,25,Male,25,1,0,11,Premium,Annual,750.44,5,0,Generated feedback 49
535051,25,Male,30,8,9,7,Premium,Quarterly,743.16,5,1,Generated feedback 50
535052,52,Female,23,3,9,2,Standard,Annual,769.77,15,0,Generated feedback 51
