customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
270001,28,Female,2,8,0,12,Premium,Quarterly,685.81,28,0,Generated feedback 0
270002,45,Female,24,7,2,10,Premium,Monthly,272.42,22,0,Generated feedback 1
270003,42,Male,32,9,9,16,Premium,Annual,343.86,21,0,Generated feedback 2
270004,26,Male,24,2,6,29,Standard,Monthly,375.64,19,1,Generated feedback 3
270005,35,Male,12,4,6,17,Basic,Quarterly,317.52,26,0,Generated feedback 4
270006,24,Male,10,7,2,26,Premium,Monthly,887.68,28,0,Generated feedback 5
270007,37,Male,19,5,4,25,Basic,Annual,433.88,18,1,Generated feedback 6
270008,27,Male,18,4,0,8,Premium,Annual,120.75,5,0,Generated feedback 7
270009,18,Female,14,5,5,1,Standard,Monthly,891.93,23,1,Generated feedback 8
270010,30,Male,27,6,4,22,Basic,Quarterly,472.45,1,0,Generated feedback 9
270011,39,Male,24,9,5,19,Standard,Monthly,254.25,19,1,Generated feedback 10
270012,46,Female,33,7,9,9,Basic,Quarterly,635.72,14,0,Generated feedback 11
270013,56,Male,22,5,8,14,Premium,Annual,405.41,21,0,Generated feedback 12
270014,21,Female,14,2,0,1,Basic,Annual,325.86,28,0,Generated feedback 13
270015,53,Male,1,9,6,4,Basic,Monthly,900.28,11,0,Generated feedback 14
270016,63,Male,8,7,1,6,Premium,Monthly,850.32,21,1,Generated feedback 15
270017,42,Male,30,7,6,2,Premium,Quarterly,974.39,4,0,Generated feedback 16
270018,66,Female,2,8,1,5,Premium,Monthly,672.35,19,1,Generated feedback 17
270019,65,Male,15,8,6,18,Standard,Quarterly,575.02,9,0,Generated feedback 18
270020,42,Female,5,1,5,2,Basic,Monthly,757.96,5,0,Generated feedback 19
270021,53,Male,22,8,5,22,Premium,Monthly,308.99,13,1,Generated feedback 20
270022,38,Female,34,4,5,12,Premium,Monthly,399.78,26,1,Generated feedback 21
270023,34,Female,13,5,1,14,Standard,Monthly,840.72,26,0,Generated feedback 22
270024,22,Male,8,6,0,19,Premium,Annual,407.07,10,0,Generated feedback 23
270025,48,Female,8,8,3,19,Premium,Annual,872.4,11,1,Generated feedback 24
270026,56,Male,15,8,8,3,Basic,Annual,496.68,19,1,Generated feedback 25
270027,53,Male,34,3,5,1,Basic,Monthly,532.41,19,1,Generated feedback 26
270028,22,Male,9,4,5,2,Premium,Annual,870.79,6,0,Generated feedback 27
270029,53,Female,27,6,2,6,Basic,Quarterly,375.7,14,0,Generated feedback 28
270030,34,Male,9,1,8,26,Premium,Quarterly,286.46,23,1,Generated feedback 29
270031,42,Male,27,6,2,6,Premium,Monthly,636.81,6,1,Generated feedback 30
270032,60,Male,16,7,6,5,Premium,Monthly,671.45,25,0,Generated feedback 31
270033,67,Female,23,4,8,9,Premium,Annual,368.75,22,0,Generated feedback 32
270034,59,Female,29,5,2,8,Standard,Quarterly,367.89,14,0,Generated feedback 33
270035,69,Female,28,3,6,27,Premium,Quarterly,553.94,14,1,Generated feedback 34
270036,52,Female,15,1,2,15,Standard,Quarterly,336.56,10,1,Generated feedback 35
270037,45,Female,30,8,4,11,Premium,Annual,798.92,22,1,Generated feedback 36
270038,67,Female,25,1,4,9,Premium,Annual,501.81,27,0,Generated feedback 37
270039,66,Female,15,5,3,18,Standard,Annual,765.5,9,1,Generated feedback 38
270040,61,Male,22,3,7,22,Basic,Monthly,366.41,20,1,Generated feedback 39
270041,61,Female,3,3,9,18,Standard,Annual,392.05,12,0,Generated feedback 40
270042,44,Female,26,7,4,5,Standard,Quarterly,243.3,23,0,Generated feedback 41
270043,67,Female,1,1,6,4,Basic,Monthly,168.96,9,1,Generated feedback 42
270044,67,Female,16,3,6,22,Standard,Monthly,612.17,23,0,Generated feedback 43
270045,21,Female,35,6,9,29,Basic,Monthly,812.15,9,1,Generated feedback 44
270046,45,Female,7,7,3,22,Standard,Annual,351.21,29,1,Generated feedback 45
270047,42,Male,5,1,8,23,Basic,Annual,456.11,18,0,Generated feedback 46
270048,27,Female,7,7,1,18,Basic,Quarterly,300.38,14,0,Generated feedback 47
270049,46,Male,1,5,7,7,Standard,Monthly,643.35,15,1,Generated feedback 48
270050,44,Female,28,6,3,3,Standard,Monthly,909.37,9,0,Generated feedback 49
270051,45,Female,25,5,3,22,Premium,Annual,934.63,29,0,Generated feedback 50
270052,24,Female,17,9,3,29,Standard,Annual,419.27,21,0,Generated feedback 51
270053,59,Male,10,5,3,29,Standard,Quarterly,57.43,1,1,Generated feedback 52
270054,51,Female,1,8,2,19,Basic,Annual,760.35,20,0,Generated feedback 53
270055,18,Male,26,5,7,13,Premium,Quarterly,478.43,8,1,Generated feedback 54
270056,48,Male,8,4,6,20,Premium,Quarterly,791.13,8,0,Generated feedback 55
270057,23,Male,19,6,0,15,Standard,Annual,536.78,10,0,Generated feedback 56
270058,26,Female,4,4,3,22,Premium,Quarterly,216.04,24,1,Generated feedback 57
270059,52,Male,10,2,6,2,Standard,Annual,568.27,13,1,Generated feedback 58
270060,47,Female,22,7,1,27,Premium,Quarterly,434.93,28,0,Generated feedback 59
270061,30,Female,30,9,0,28,Standard,Quarterly,444.27,27,0,Generated feedback 60
270062,35,Male,24,9,0,17,Standard,Annual,786.25,23,1,Generated feedback 61
270063,23,Male,26,5,5,21,Basic,Monthly,464.31,20,0,Generated feedback 62
270064,45,Male,20,6,4,14,Basic,Annual,493.81,29,0,Generated feedback 63
270065,28,Male,19,9,2,11,Premium,Quarterly,257.06,28,0,Generated feedback 64
270066,40,Female,11,8,0,20,Basic,Annual,485.75,15,0,Generated feedback 65
270067,56,Female,17,5,4,24,Basic,Quarterly,153.63,12,0,Generated feedback 66
270068,50,Male,33,2,5,7,Standard,Annual,173.77,10,0,Generated feedback 67
270069,50,Female,4,5,3,28,Standard,Quarterly,517.51,6,0,Generated feedback 68
270070,41,Male,33,6,0,1,Standard,Quarterly,272.61,9,1,Generated feedback 69
270071,46,Female,5,8,7,12,Basic,Annual,856.75,17,0,Generated feedback 70
270072,63,Female,19,3,0,5,Premium,Annual,768.38,20,0,Generated feedback 71
270073,46,Female,18,8,4,28,Basic,Quarterly,85.0,26,0,Generated feedback 72
270074,35,Male,15,9,2,1,Premium,Quarterly,404.31,17,1,Generated feedback 73
270075,30,Male,14,4,7,5,Basic,Annual,935.73,29,0,Generated feedback 74
270076,21,Female,2,6,0,27,Premium,Annual,549.18,15,1,Generated feedback 75
270077,19,Female,29,9,1,6,Basic,Quarterly,311.71,25,0,Generated feedback 76
270078,38,Female,19,1,5,17,Premium,Monthly,360.43,29,1,Generated feedback 77
270079,33,Male,28,5,0,6,Standard,Quarterly,551.62,14,1,Generated feedback 78
270080,29,Female,4,8,7,2,Standard,Quarterly,801.31,23,0,Generated feedback 79
270081,61,Male,26,4,0,5,Premium,Quarterly,327.75,7,1,Generated feedback 80
270082,43,Male,32,1,3,21,Premium,Annual,806.08,28,1,Generated feedback 81
270083,40,Male,1,6,8,25,Basic,Annual,394.72,19,1,Generated feedback 82
270084,50,Female,26,3,2,16,Standard,Annual,551.48,12,1,Generated feedback 83
270085,19,Female,17,3,2,25,Basic,Quarterly,592.56,20,0,Generated feedback 84
