customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
546001,55,Female,17,4,0,3,Basic,Quarterly,142.69,21,0,Generated feedback 0
546002,20,Female,13,1,9,21,Basic,Quarterly,143.54,4,0,Generated feedback 1
546003,25,Female,12,4,0,4,Basic,Annual,202.0,13,0,Generated feedback 2
546004,35,Female,22,6,8,0,Standard,Quarterly,403.7,15,1,Generated feedback 3
546005,61,Male,18,5,0,11,Basic,Quarterly,147.95,6,0,Generated feedback 4
546006,44,Male,5,7,1,18,Premium,Annual,349.93,9,1,Generated feedback 5
546007,33,Male,34,6,8,11,Premium,Quarterly,532.1,4,1,Generated feedback 6
546008,26,Female,4,1,6,22,Premium,Monthly,116.82,4,1,Generated feedback 7
546009,52,Male,3,1,2,21,Premium,Quarterly,780.38,18,1,Generated feedback 8
546010,46,Male,12,3,2,18,Premium,Annual,478.61,18,0,Generated feedback 9
546011,52,Male,24,5,9,16,Standard,Annual,158.86,19,1,Generated feedback 10
546012,43,Female,31,8,7,9,Premium,Annual,385.45,7,0,Generated feedback 11
546013,55,Male,14,2,4,12,Standard,Quarterly,261.56,10,0,Generated feedback 12
546014,42,Female,14,6,0,26,Premium,Monthly,948.54,2,0,Generated feedback 13
546015,65,Male,29,2,5,12,Standard,Annual,843.85,22,0,Generated feedback 14
546016,68,Male,32,8,6,0,Premium,Annual,133.02,20,1,Generated feedback 15
546017,27,Female,11,7,6,3,Basic,Annual,312.68,28,1,Generated feedback 16
546018,25,Male,16,9,4,10,Standard,Quarterly,443.7,14,0,Generated feedback 17
546019,39,Male,23,1,3,12,Basic,Quarterly,336.9,20,1,Generated feedback 18
546020,44,Male,18,6,5,3,Standard,Monthly,876.92,21,1,Generated feedback 19
546021,26,Male,8,5,8,3,Basic,Monthly,779.7,19,0,Generated feedback 20
546022,60,Female,34,7,1,10,Basic,Quarterly,851.82,18,1,Generated feedback 21
546023,61,Male,34,3,2,20,Basic,Monthly,651.84,11,0,Generated feedback 22
546024,21,Male,1,5,1,5,Premium,Monthly,907.55,4,1,Generated feedback 23
546025,59,Female,2,4,5,14,Premium,Monthly,792.11,26,1,Generated feedback 24
546026,47,Female,14,2,7,15,Basic,Quarterly,619.18,23,0,Generated feedback 25
546027,26,Female,15,3,2,21,Premium,Quarterly,745.72,23,1,Generated feedback 26
546028,55,Male,6,7,6,15,Basic,Quarterly,803.6,11,1,Generated feedback 27
546029,46,Female,15,6,0,13,Standard,Annual,656.17,25,1,Generated feedback 28
546030,47,Female,3,8,9,15,Basic,Annual,395.8,13,0,Generated feedback 29
546031,61,Female,16,9,5,23,Premium,Monthly,77.1,19,0,Generated feedback 30
546032,43,Male,23,3,0,3,Standard,Annual,687.61,10,1,Generated feedback 31
546033,64,Male,20,8,1,21,Basic,Annual,578.58,11,1,Generated feedback 32
546034,19,Female,24,4,5,19,Premium,Quarterly,104.57,15,1,Generated feedback 33
546035,42,Male,13,1,0,19,Basic,Monthly,993.91,1,1,Generated feedback 34
546036,59,Female,33,2,5,7,Basic,Annual,488.75,5,0,Generated feedback 35
546037,43,Female,31,8,7,21,Premium,Annual,463.47,15,0,Generated feedback 36
546038,49,Female,35,4,2,13,Basic,Quarterly,302.37,5,1,Generated feedback 37
546039,49,Female,16,5,8,11,Premium,Quarterly,470.04,11,1,Generated feedback 38
546040,34,Female,7,7,0,24,Premium,Quarterly,615.03,10,0,Generated feedback 39
546041,20,Female,27,2,5,29,Basic,Annual,205.23,29,0,Generated feedback 40
546042,66,Male,4,5,1,0,Standard,Quarterly,162.17,7,1,Generated feedback 41
546043,34,Female,29,8,1,8,Basic,Quarterly,771.53,2,1,Generated feedback 42
546044,57,Male,21,2,6,17,Premium,Annual,549.41,17,0,Generated feedback 43
546045,18,Male,11,7,8,26,Basic,Monthly,233.52,16,1,Generated feedback 44
546046,60,Male,27,2,2,7,Basic,Monthly,367.88,2,1,Generated feedback 45
546047,36,Female,6,8,0,10,Basic,Monthly,864.03,10,1,Generated feedback 46
546048,36,Female,3,5,3,16,Standard,Annual,860.05,26,1,Generated feedback 47
546049,28,Male,12,6,4,20,Premium,Quarterly,325.1,28,0,Generated feedback 48
546050,35,Female,13,3,4,14,Premium,Quarterly,376.64,27,0,Generated feedback 49
546051,40,Female,33,5,3,8,Basic,Annual,194.28,27,0,Generated feedback 50
546052,47,Male,29,9,4,28,Standard,Annual,603.44,14,1,Generated feedback 51
546053,69,Male,14,3,6,3,Standard,Monthly,641.83,17,1,Generated feedback 52
546054,44,Female,8,2,8,0,Standard,Monthly,75.69,29,0,Generated feedback 53
546055,37,Female,32,2,0,3,Standard,Quarterly,379.17,11,1,Generated feedback 54
546056,68,Female,18,7,5,17,Premium,Annual,119.01,25,1,Generated feedback 55
546057,23,Male,35,9,4,6,Basic,Quarterly,297.28,7,0,Generated feedback 56
546058,37,Male,10,5,5,15,Basic,Monthly,364.42,23,0,Generated feedback 57
546059,50,Male,20,1,2,24,Standard,Annual,491.13,2,0,Generated feedback 58
546060,53,Female,34,7,7,4,Premium,Annual,759.24,28,0,Generated feedback 59
546061,47,Female,18,2,3,25,Basic,Monthly,818.64,17,1,Generated feedback 60
546062,67,Male,26,7,9,1,Standard,Monthly,382.54,11,0,Generated feedback 61
546063,47,Male,35,9,9,2,Basic,Annual,389.13,27,1,Generated feedback 62
546064,60,Male,30,2,8,21,Premium,Annual,611.6,28,0,Generated feedback 63
546065,62,Male,10,4,0,7,Basic,Monthly,606.58,17,1,Generated feedback 64
546066,36,Male,11,2,7,4,Standard,Quarterly,247.18,24,0,Generated feedback 65
546067,47,Male,29,5,5,7,Premium,Annual,945.27,4,0,Generated feedback 66
546068,62,Female,35,9,2,24,Standard,Quarterly,740.23,3,1,Generated feedback 67
546069,41,Female,20,3,8,29,Premium,Quarterly,496.46,19,1,Generated feedback 68
546070,58,Female,3,7,2,20,Standard,Monthly,163.53,16,1,Generated feedback 69
546071,37,Male,32,1,4,21,Standard,Monthly,177.87,24,0,Generated feedback 70
546072,55,Female,18,3,3,18,Standard,Annual,100.21,11,1,Generated feedback 71
546073,51,Male,10,9,3,12,Standard,Annual,780.65,28,0,Generated feedback 72
546074,52,Male,28,4,2,8,Basic,Quarterly,497.5,17,0,Generated feedback 73
546075,50,Female,23,1,0,21,Premium,Quarterly,341.89,22,0,Generated feedback 74
546076,21,Female,3,9,4,16,Basic,Monthly,804.36,22,1,Generated feedback 75
546077,50,Male,10,1,1,8,Premium,Annual,147.37,2,1,Generated feedback 76
546078,31,Male,8,8,0,28,Premium,Quarterly,77.5,26,1,Generated feedback 77
546079,37,Female,24,3,2,18,Basic,Annual,121.68,20,0,Generated feedback 78
546080,53,Male,32,3,7,21,Basic,Monthly,107.41,21,1,Generated feedback 79
546081,38,Female,5,5,7,13,Standard,Monthly,576.07,29,0,Generated feedback 80
546082,56,Male,25,3,4,6,Premium,Annual,407.97,23,1,Generated feedback 81
546083,20,Male,15,4,5,6,Premium,Monthly,297.22,10,0,Generated feedback 82
546084,48,Female,35,1,6,10,Standard,Quarterly,882.05,22,1,Generated feedback 83
546085,36,Male,29,7,2,0,Basic,Quarterly,289.43,20,0,Generated feedback 84
546086,18,Female,24,9,6,25,Premium,Quarterly,187.7,1,0,Generated feedback 85
546087,26,Female,19,6,8,24,Standard,Monthly,723.25,17,1,Generated feedback 86
546088,64,Female,8,2,3,3,Premium,Annual,639.06,7,0,Generated feedback 87
546089,49,Female,20,7,1,19,Standard,Quarterly,837.81,24,0,Generated feedback 88
546090,62,Female,24,9,9,11,Premium,Monthly,72.6,21,0,Generated feedback 89
546091,28,Male,32,4,6,27,Basic,Annual,295.66,6,0,Generated feedback 90
546092,64,Male,24,4,1,23,Standard,Monthly,643.93,22,1,Generated feedback 91
546093,48,Female,18,3,7,27,Basic,Quarterly,116.91,6,1,Generated feedback 92
546094,18,Female,8,6,5,18,Basic,Quarterly,816.58,17,1,Generated feedback 93
546095,46,Female,25,9,6,19,Premium,Quarterly,690.3,15,1,Generated feedback 94
546096,60,Female,25,1,0,6,Basic,Annual,640.71,25,1,Generated feedback 95
546097,47,Female,21,6,8,17,Basic,Monthly,575.79,22,0,Generated feedback 96
546098,41,Female,8,6,5,7,Basic,Quarterly,208.35,8,1,Generated feedback 97
546099,48,Female,14,9,5,25,Premium,Quarterly,798.71,21,0,Generated feedback 98
546100,58,Male,34,7,7,23,Basic,Monthly,771.52,29,1,Generated feedback 99
546101,47,Female,12,8,5,17,Standard,Annual,521.61,21,1,Generated feedback 100
546102,23,Female,30,8,0,6,Basic,Annual,550.68,2,1,Generated feedback 101
546103,21,Female,6,9,9,22,Standard,Quarterly,986.48,17,0,Generated feedback 102
546104,20,Female,3,9,2,15,Premium,Annual,618.49,26,0,Generated feedback 103
546105,48,Male,20,6,0,9,Premium,Quarterly,395.32,5,1,Generated feedback 104
546106,54,Female,34,6,4,14,Standard,Monthly,389.74,25,0,Generated feedback 105
546107,63,Male,19,9,0,2,Premium,Monthly,245.97,11,1,Generated feedback 106
546108,43,Female,34,3,5,29,Standard,Monthly,973.58,23,1,Generated feedback 107
546109,46,Female,32,8,9,7,Basic,Monthly,339.95,25,1,Generated feedback 108
546110,38,Male,9,5,1,15,Premium,Quarterly,695.83,16,1,Generated feedback 109
546111,19,Male,1,1,7,24,Standard,Quarterly,819.87,7,0,Generated feedback 110
546112,44,Male,27,9,4,2,Basic,Quarterly,303.8,21,1,Generated feedback 111
546113,32,Female,21,3,7,19,Basic,Quarterly,676.17,6,0,Generated feedback 112
546114,27,Male,32,4,8,3,Standard,Quarterly,894.52,18,1,Generated feedback 113
546115,40,Male,15,3,6,6,Standard,Monthly,631.15,5,1,Generated feedback 114
546116,25,Female,34,2,8,19,Standard,Annual,980.4,29,0,Generated feedback 115
546117,29,Female,1,7,6,26,Standard,Monthly,465.58,9,0,Generated feedback 116
546118,47,Female,7,3,0,21,Standard,Quarterly,751.14,17,1,Generated feedback 117
546119,65,Male,4,9,9,5,Standard,Annual,311.82,17,1,Generated feedback 118
546120,54,Male,29,9,8,16,Basic,Quarterly,211.49,15,1,Generated feedback 119
546121,40,Male,10,7,2,24,Premium,Monthly,839.04,23,0,Generated feedback 120
