customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
637001,47,Female,16,4,4,12,Premium,Annual,597.85,1,0,Generated feedback 0
637002,48,Male,5,4,2,4,Premium,Annual,493.31,13,1,Generated feedback 1
637003,19,Female,27,4,4,19,Standard,Quarterly,817.65,2,0,Generated feedback 2
637004,62,Male,7,6,5,20,Standard,Monthly,858.89,3,1,Generated feedback 3
637005,30,Female,8,4,8,19,Premium,Monthly,735.71,4,0,Generated feedback 4
637006,56,Female,29,8,8,22,Standard,Monthly,298.78,10,0,Generated feedback 5
637007,60,Male,6,5,8,1,Premium,Annual,832.01,21,0,Generated feedback 6
637008,41,Female,18,5,4,22,Basic,Monthly,817.7,5,0,Generated feedback 7
637009,44,Male,11,8,9,22,Standard,Quarterly,168.52,26,0,Generated feedback 8
637010,38,Female,26,9,1,1,Basic,Annual,171.88,18,1,Generated feedback 9
637011,63,Male,13,1,8,6,Standard,Annual,276.07,13,1,Generated feedback 10
637012,61,Female,1,4,1,16,Standard,Quarterly,813.27,5,0,Generated feedback 11
637013,56,Female,1,3,3,6,Premium,Quarterly,233.98,18,1,Generated feedback 12
637014,44,Female,6,6,3,12,Basic,Annual,271.24,8,0,Generated feedback 13
637015,64,Male,20,1,1,11,Standard,Annual,922.66,4,0,Generated feedback 14
637016,58,Female,21,1,8,20,Basic,Quarterly,403.6,28,1,Generated feedback 15
637017,36,Male,31,8,5,4,Standard,Quarterly,118.86,8,1,Generated feedback 16
637018,44,Female,3,4,0,19,Premium,Quarterly,771.02,24,1,Generated feedback 17
637019,30,Male,28,1,5,3,Premium,Monthly,361.02,9,0,Generated feedback 18
637020,31,Male,20,9,3,23,Standard,Quarterly,707.19,12,1,Generated feedback 19
637021,19,Female,4,9,6,2,Basic,Monthly,610.05,9,1,Generated feedback 20
637022,57,Female,15,4,5,15,Standard,Quarterly,283.45,18,0,Generated feedback 21
637023,22,Male,14,7,7,22,Basic,Monthly,106.9,24,0,Generated feedback 22
637024,58,Female,32,9,5,3,Standard,Monthly,482.01,25,1,Generated feedback 23
637025,62,Female,14,4,7,9,Basic,Annual,396.02,28,0,Generated feedback 24
637026,41,Female,31,2,2,29,Basic,Annual,273.84,14,0,Generated feedback 25
637027,40,Female,35,7,4,16,Basic,Quarterly,463.01,3,1,Generated feedback 26
637028,35,Male,31,1,5,2,Premium,Annual,375.87,16,1,Generated feedback 27
637029,53,Female,24,5,3,8,Standard,Quarterly,791.39,13,0,Generated feedback 28
637030,24,Female,12,2,5,15,Standard,Monthly,535.29,7,1,Generated feedback 29
637031,22,Female,19,4,8,27,Basic,Quarterly,763.11,3,0,Generated feedback 30
637032,20,Male,1,1,7,16,Standard,Monthly,59.41,21,1,Generated feedback 31
637033,26,Male,3,9,1,13,Standard,Quarterly,690.7,27,0,Generated feedback 32
637034,20,Female,8,6,5,9,Standard,Quarterly,158.0,23,1,Generated feedback 33
637035,51,Male,13,5,2,4,Premium,Monthly,961.38,4,0,Generated feedback 34
637036,30,Male,22,1,4,3,Standard,Quarterly,220.71,12,1,Generated feedback 35
637037,19,Female,4,7,8,9,Basic,Annual,203.54,8,0,Generated feedback 36
637038,46,Male,9,3,5,4,Standard,Annual,633.32,14,1,Generated feedback 37
637039,37,Female,17,8,7,28,Standard,Monthly,284.27,26,0,Generated feedback 38
637040,58,Male,21,1,2,7,Standard,Annual,784.43,10,0,Generated feedback 39
637041,33,Male,18,6,9,5,Standard,Monthly,290.34,29,0,Generated feedback 40
637042,30,Female,13,6,0,26,Basic,Quarterly,395.42,6,0,Generated feedback 41
637043,42,Male,20,2,2,9,Basic,Monthly,916.65,12,1,Generated feedback 42
637044,42,Female,15,3,5,20,Premium,Quarterly,142.98,18,0,Generated feedback 43
637045,53,Male,12,1,0,3,Basic,Annual,995.86,6,1,Generated feedback 44
637046,60,Female,3,1,9,27,Standard,Monthly,316.19,24,1,Generated feedback 45
637047,32,Female,8,9,7,12,Standard,Annual,468.81,11,1,Generated feedback 46
637048,27,Male,17,3,7,12,Standard,Annual,753.43,18,1,Generated feedback 47
637049,54,Female,30,5,8,13,Standard,Quarterly,612.07,24,1,Generated feedback 48
637050,27,Female,27,5,3,0,Basic,Annual,647.79,17,0,Generated feedback 49
637051,36,Female,23,3,3,11,Premium,Annual,522.37,26,0,Generated feedback 50
637052,43,Male,30,6,8,4,Premium,Annual,267.15,20,0,Generated feedback 51
637053,59,Male,23,4,6,25,Basic,Monthly,61.51,29,1,Generated feedback 52
637054,58,Male,6,3,9,22,Basic,Monthly,301.31,1,1,Generated feedback 53
637055,56,Female,6,6,9,28,Basic,Annual,736.71,9,1,Generated feedback 54
637056,49,Male,19,3,8,9,Premium,Annual,181.02,16,0,Generated feedback 55
637057,53,Male,35,3,4,6,Premium,Annual,210.41,9,1,Generated feedback 56
637058,50,Male,24,3,8,11,Standard,Monthly,996.54,18,1,Generated feedback 57
637059,35,Female,18,1,7,17,Premium,Monthly,805.92,25,0,Generated feedback 58
637060,65,Male,4,8,5,2,Standard,Quarterly,644.56,23,0,Generated feedback 59
637061,45,Female,25,5,4,5,Basic,Monthly,950.61,24,0,Generated feedback 60
637062,38,Female,33,1,0,15,Standard,Monthly,453.53,21,1,Generated feedback 61
637063,53,Male,2,6,7,11,Basic,Annual,989.37,28,1,Generated feedback 62
637064,60,Female,28,6,2,11,Basic,Annual,399.65,10,0,Generated feedback 63
637065,40,Female,35,9,9,4,Basic,Quarterly,566.23,16,0,Generated feedback 64
637066,43,Female,10,3,2,8,Basic,Annual,272.76,6,1,Generated feedback 65
637067,20,Female,27,1,5,16,Standard,Annual,608.22,19,0,Generated feedback 66
637068,64,Male,32,1,0,26,Basic,Annual,963.55,1,0,Generated feedback 67
637069,39,Female,34,5,0,0,Basic,Annual,762.69,22,1,Generated feedback 68
