customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
366001,24,Female,23,4,7,11,Basic,Quarterly,714.52,19,1,Generated feedback 0
366002,25,Male,20,4,0,23,Standard,Quarterly,654.03,4,1,Generated feedback 1
366003,20,Male,7,9,7,28,Premium,Quarterly,963.19,15,1,Generated feedback 2
366004,33,Male,15,2,0,25,Premium,Monthly,175.15,22,1,Generated feedback 3
366005,32,Female,14,8,2,2,Standard,Monthly,299.61,27,0,Generated feedback 4
366006,37,Female,6,7,1,29,Standard,Annual,897.56,19,1,Generated feedback 5
366007,47,Male,27,3,3,1,Basic,Monthly,352.77,27,1,Generated feedback 6
366008,51,Female,8,4,5,4,Standard,Quarterly,488.52,5,1,Generated feedback 7
366009,42,Male,34,4,1,6,Basic,Monthly,765.66,25,1,Generated feedback 8
366010,52,Male,13,9,2,21,Basic,Annual,544.3,28,0,Generated feedback 9
366011,65,Male,18,7,8,4,Premium,Annual,769.4,1,0,Generated feedback 10
366012,47,Male,16,8,9,20,Basic,Monthly,276.24,12,0,Generated feedback 11
366013,61,Male,19,3,3,10,Premium,Quarterly,472.65,6,1,Generated feedback 12
366014,62,Female,25,9,8,16,Standard,Quarterly,854.8,26,0,Generated feedback 13
366015,34,Female,16,8,9,6,Premium,Annual,394.75,10,0,Generated feedback 14
366016,32,Male,19,1,0,17,Basic,Quarterly,492.56,20,0,Generated feedback 15
366017,48,Female,18,7,9,17,Premium,Annual,533.09,14,0,Generated feedback 16
366018,66,Male,32,4,5,20,Premium,Monthly,50.87,26,1,Generated feedback 17
366019,63,Male,15,6,1,24,Premium,Quarterly,565.79,20,1,Generated feedback 18
366020,43,Male,14,1,2,21,Standard,Monthly,949.62,3,0,Generated feedback 19
366021,32,Male,10,8,8,14,Premium,Quarterly,569.19,4,0,Generated feedback 20
366022,46,Female,14,4,5,9,Standard,Monthly,546.69,20,0,Generated feedback 21
366023,38,Female,2,5,2,21,Basic,Quarterly,905.33,13,0,Generated feedback 22
366024,46,Male,4,7,3,6,Basic,Monthly,876.81,17,0,Generated feedback 23
366025,51,Female,6,9,6,4,Basic,Quarterly,554.33,2,0,Generated feedback 24
366026,41,Female,24,7,7,17,Basic,Annual,536.32,8,1,Generated feedback 25
366027,33,Male,13,3,0,26,Standard,Monthly,674.1,27,0,Generated feedback 26
366028,39,Male,8,7,7,22,Premium,Quarterly,433.2,12,1,Generated feedback 27
366029,62,Female,32,7,1,22,Premium,Annual,291.18,13,0,Generated feedback 28
366030,26,Female,25,3,4,7,Standard,Annual,851.76,10,0,Generated feedback 29
366031,42,Male,12,8,8,3,Standard,Annual,913.41,6,1,Generated feedback 30
366032,52,Male,4,9,0,5,Basic,Monthly,893.94,21,0,Generated feedback 31
366033,49,Male,13,2,6,0,Premium,Annual,497.82,9,1,Generated feedback 32
366034,20,Female,26,1,2,8,Premium,Monthly,335.88,15,0,Generated feedback 33
366035,52,Female,9,1,1,26,Basic,Quarterly,960.93,22,1,Generated feedback 34
366036,49,Female,2,2,4,23,Premium,Annual,998.03,12,1,Generated feedback 35
366037,34,Female,2,4,3,11,Premium,Monthly,938.28,12,0,Generated feedback 36
366038,25,Male,12,9,7,13,Basic,Annual,59.09,12,1,Generated feedback 37
366039,33,Male,7,6,1,0,Premium,Monthly,476.13,20,1,Generated feedback 38
366040,64,Female,34,8,7,2,Basic,Annual,904.75,14,0,Generated feedback 39
366041,48,Female,25,9,4,26,Premium,Annual,759.12,14,0,Generated feedback 40
366042,56,Female,9,3,4,12,Premium,Quarterly,341.43,20,0,Generated feedback 41
366043,59,Female,2,1,2,28,Premium,Quarterly,141.0,27,1,Generated feedback 42
366044,26,Female,9,1,3,18,Basic,Monthly,854.19,5,0,Generated feedback 43
366045,42,Female,30,6,6,19,Standard,Quarterly,157.42,10,1,Generated feedback 44
366046,41,Female,16,2,9,18,Basic,Monthly,305.33,20,1,Generated feedback 45
366047,34,Female,12,8,3,3,Basic,Quarterly,384.02,29,0,Generated feedback 46
366048,47,Female,13,9,6,28,Premium,Monthly,357.9,17,1,Generated feedback 47
366049,55,Female,32,6,2,28,Premium,Monthly,219.99,20,0,Generated feedback 48
366050,19,Female,6,5,7,18,Premium,Quarterly,197.33,26,1,Generated feedback 49
366051,32,Male,8,9,9,7,Basic,Monthly,211.53,5,1,Generated feedback 50
366052,28,Female,12,1,2,0,Basic,Monthly,561.26,27,1,Generated feedback 51
366053,23,Female,8,4,1,8,Standard,Quarterly,270.53,19,1,Generated feedback 52
366054,29,Female,6,5,4,19,Standard,Quarterly,251.84,8,0,Generated feedback 53
366055,29,Male,2,9,9,2,Standard,Annual,722.72,25,1,Generated feedback 54
366056,24,Male,19,6,8,20,Premium,Quarterly,976.31,28,1,Generated feedback 55
366057,37,Male,34,9,3,0,Basic,Quarterly,275.1,25,0,Generated feedback 56
366058,30,Male,6,4,6,1,Premium,Quarterly,150.58,18,1,Generated feedback 57
366059,66,Male,21,2,0,27,Standard,Annual,682.71,29,1,Generated feedback 58
366060,67,Female,34,8,8,5,Standard,Annual,74.4,13,1,Generated feedback 59
366061,40,Male,18,5,1,2,Basic,Quarterly,111.47,14,1,Generated feedback 60
366062,67,Male,30,5,6,2,Premium,Annual,892.22,1,0,Generated feedback 61
366063,30,Female,3,6,2,15,Standard,Annual,240.39,22,1,Generated feedback 62
366064,60,Male,34,2,6,12,Basic,Monthly,417.57,24,0,Generated feedback 63
366065,32,Female,7,5,4,25,Basic,Monthly,577.6,1,0,Generated feedback 64
366066,44,Male,15,6,2,25,Premium,Quarterly,358.74,20,0,Generated feedback 65
366067,30,Male,4,4,3,3,Basic,Monthly,445.6,25,0,Generated feedback 66
366068,62,Female,28,9,2,6,Standard,Quarterly,888.32,22,0,Generated feedback 67
366069,41,Female,27,3,9,12,Standard,Monthly,944.69,10,1,Generated feedback 68
366070,36,Female,24,5,6,12,Premium,Monthly,460.5,17,1,Generated feedback 69
366071,62,Female,13,7,5,29,Premium,Annual,205.16,4,1,Generated feedback 70
366072,50,Male,2,8,6,1,Premium,Monthly,299.56,14,1,Generated feedback 71
366073,44,Male,17,2,9,10,Basic,Monthly,239.92,24,0,Generated feedback 72
366074,58,Male,8,2,6,20,Standard,Quarterly,404.64,16,0,Generated feedback 73
366075,32,Male,11,5,2,10,Premium,Monthly,441.43,6,0,Generated feedback 74
366076,63,Male,25,3,4,0,Standard,Quarterly,501.52,12,0,Generated feedback 75
366077,47,Male,28,8,9,28,Premium,Annual,242.14,3,1,Generated feedback 76
366078,30,Male,35,3,3,22,Premium,Monthly,311.53,20,1,Generated feedback 77
366079,30,Male,20,3,6,10,Standard,Monthly,866.44,6,1,Generated feedback 78
366080,64,Female,7,9,0,28,Premium,Annual,756.8,24,1,Generated feedback 79
366081,35,Male,33,3,0,2,Standard,Annual,69.92,7,1,Generated feedback 80
366082,63,Female,15,1,7,10,Basic,Quarterly,389.77,14,0,Generated feedback 81
366083,67,Male,27,9,4,11,Basic,Annual,424.05,6,0,Generated feedback 82
366084,21,Male,15,4,1,13,Standard,Quarterly,527.26,20,1,Generated feedback 83
366085,39,Male,2,8,8,25,Premium,Annual,133.97,6,1,Generated feedback 84
366086,68,Female,32,8,1,16,Premium,Annual,894.42,27,1,Generated feedback 85
366087,34,Male,22,1,7,25,Standard,Quarterly,866.2,15,0,Generated feedback 86
366088,65,Female,29,1,4,5,Standard,Annual,255.13,1,1,Generated feedback 87
366089,46,Male,16,5,0,24,Premium,Monthly,468.01,25,1,Generated feedback 88
366090,38,Female,18,2,8,15,Premium,Annual,692.16,17,0,Generated feedback 89
366091,28,Male,26,9,2,26,Basic,Annual,230.71,11,1,Generated feedback 90
366092,18,Female,33,6,3,18,Basic,Annual,282.04,6,0,Generated feedback 91
366093,55,Male,10,2,6,13,Basic,Quarterly,554.09,24,0,Generated feedback 92
366094,29,Male,29,4,0,25,Basic,Annual,278.62,14,1,Generated feedback 93
366095,51,Male,4,1,9,21,Basic,Annual,745.93,5,0,Generated feedback 94
366096,68,Female,11,5,9,21,Premium,Quarterly,261.63,7,1,Generated feedback 95
366097,45,Male,1,7,2,15,Premium,Quarterly,69.04,17,1,Generated feedback 96
366098,29,Female,25,7,9,23,Basic,Monthly,177.89,18,0,Generated feedback 97
366099,39,Female,5,8,2,15,Standard,Annual,861.77,26,0,Generated feedback 98
366100,51,Female,13,8,4,11,Basic,Quarterly,773.33,6,0,Generated feedback 99
366101,19,Female,10,7,8,3,Basic,Annual,197.3,13,0,Generated feedback 100
