customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
403001,63,Female,33,9,0,6,Standard,Annual,851.53,21,0,Generated feedback 0
403002,43,Male,35,8,9,6,Standard,Quarterly,190.18,6,0,Generated feedback 1
403003,45,Male,20,6,7,26,Standard,Monthly,693.3,12,1,Generated feedback 2
403004,51,Male,4,6,1,12,Standard,Monthly,85.37,20,1,Generated feedback 3
403005,67,Female,14,5,9,4,Standard,Monthly,936.42,21,1,Generated feedback 4
403006,59,Female,28,6,7,19,Standard,Annual,811.25,3,1,Generated feedback 5
403007,65,Male,20,6,8,27,Premium,Annual,116.85,8,1,Generated feedback 6
403008,54,Male,12,1,2,4,Standard,Monthly,569.85,3,0,Generated feedback 7
403009,49,Female,33,7,3,18,Premium,Monthly,353.84,19,1,Generated feedback 8
403010,44,Female,4,1,7,27,Standard,Quarterly,865.55,19,1,Generated feedback 9
403011,47,Male,15,7,3,17,Basic,Quarterly,318.89,1,0,Generated feedback 10
403012,45,Male,4,8,7,27,Basic,Monthly,856.29,20,0,Generated feedback 11
403013,54,Male,26,7,1,2,Basic,Quarterly,477.45,22,0,Generated feedback 12
403014,58,Male,13,7,2,26,Basic,Annual,132.97,18,1,Generated feedback 13
403015,42,Female,3,2,9,20,Basic,Annual,687.7,17,1,Generated feedback 14
403016,49,Male,19,5,0,22,Premium,Quarterly,494.9,8,1,Generated feedback 15
403017,42,Male,4,6,2,9,Basic,Monthly,786.65,8,1,Generated feedback 16
403018,43,Female,7,2,4,7,Standard,Quarterly,878.77,22,0,Generated feedback 17
403019,30,Male,5,3,1,8,Premium,Annual,545.75,12,0,Generated feedback 18
403020,58,Male,8,7,5,21,Premium,Annual,961.96,25,0,Generated feedback 19
403021,69,Male,4,7,0,23,Standard,Monthly,665.62,27,0,Generated feedback 20
403022,52,Male,7,1,4,18,Basic,Monthly,910.48,11,1,Generated feedback 21
403023,37,Female,25,8,3,19,Basic,Quarterly,897.97,10,0,Generated feedback 22
403024,21,Male,23,3,7,27,Basic,Annual,844.18,29,1,Generated feedback 23
403025,37,Male,35,7,2,5,Premium,Monthly,284.51,10,1,Generated feedback 24
403026,27,Female,28,9,1,21,Basic,Annual,270.8,22,1,Generated feedback 25
403027,37,Male,32,3,3,15,Premium,Monthly,613.96,26,1,Generated feedback 26
403028,30,Female,19,7,6,5,Premium,Quarterly,425.48,7,0,Generated feedback 27
403029,38,Male,3,7,4,5,Premium,Quarterly,271.69,11,0,Generated feedback 28
403030,27,Male,15,2,0,17,Basic,Annual,614.57,10,0,Generated feedback 29
403031,31,Male,1,1,3,4,Standard,Annual,231.28,10,1,Generated feedback 30
403032,18,Female,21,7,1,22,Premium,Annual,499.61,29,1,Generated feedback 31
403033,55,Female,1,9,2,13,Basic,Quarterly,172.06,1,1,Generated feedback 32
403034,61,Female,4,1,0,1,Standard,Quarterly,400.7,15,1,Generated feedback 33
403035,58,Female,20,5,9,13,Premium,Annual,944.03,22,0,Generated feedback 34
403036,32,Female,17,3,4,13,Basic,Monthly,655.89,23,1,Generated feedback 35
403037,43,Female,14,6,2,0,Premium,Annual,910.59,5,1,Generated feedback 36
403038,51,Male,14,4,5,25,Premium,Quarterly,619.41,18,0,Generated feedback 37
403039,22,Female,32,4,3,6,Premium,Quarterly,486.21,29,1,Generated feedback 38
403040,25,Female,12,5,5,8,Basic,Annual,918.97,6,1,Generated feedback 39
403041,24,Male,17,4,3,26,Premium,Monthly,951.35,9,1,Generated feedback 40
403042,56,Female,22,1,1,29,Basic,Quarterly,893.57,25,0,Generated feedback 41
403043,67,Female,9,8,6,6,Standard,Quarterly,177.92,5,1,Generated feedback 42
403044,66,Male,2,4,7,21,Standard,Annual,591.9,20,0,Generated feedback 43
403045,46,Male,20,5,0,25,Basic,Annual,529.25,4,0,Generated feedback 44
403046,50,Female,18,3,2,4,Standard,Monthly,171.36,12,1,Generated feedback 45
403047,24,Female,15,3,9,0,Premium,Annual,67.66,16,1,Generated feedback 46
403048,22,Female,29,2,0,28,Basic,Monthly,954.12,14,0,Generated feedback 47
403049,28,Female,30,5,4,17,Basic,Annual,682.91,27,1,Generated feedback 48
403050,24,Female,24,9,7,6,Basic,Annual,75.6,3,1,Generated feedback 49
403051,65,Female,34,5,9,11,Standard,Monthly,509.12,14,0,Generated feedback 50
403052,44,Female,16,6,7,28,Standard,Quarterly,270.98,21,1,Generated feedback 51
403053,35,Female,17,3,2,29,Standard,Annual,100.16,9,1,Generated feedback 52
403054,46,Female,22,5,9,20,Premium,Monthly,98.58,26,1,Generated feedback 53
403055,53,Female,17,2,5,27,Standard,Quarterly,577.76,14,1,Generated feedback 54
403056,58,Female,13,1,0,28,Premium,Quarterly,630.33,4,1,Generated feedback 55
403057,63,Female,7,9,6,24,Basic,Annual,171.05,10,1,Generated feedback 56
403058,49,Male,35,4,8,14,Standard,Monthly,760.93,16,1,Generated feedback 57
403059,62,Female,24,4,8,4,Premium,Monthly,317.48,27,1,Generated feedback 58
403060,64,Male,17,2,8,20,Basic,Annual,401.02,2,0,Generated feedback 59
403061,41,Female,27,2,9,29,Basic,Annual,596.58,22,0,Generated feedback 60
403062,41,Female,27,5,6,24,Premium,Annual,209.48,28,1,Generated feedback 61
403063,68,Male,28,7,9,14,Premium,Annual,158.26,12,0,Generated feedback 62
403064,30,Male,35,6,5,19,Premium,Monthly,307.89,7,1,Generated feedback 63
403065,68,Male,12,5,7,0,Premium,Monthly,387.88,21,1,Generated feedback 64
403066,19,Male,25,3,9,14,Premium,Quarterly,878.72,9,1,Generated feedback 65
403067,42,Female,8,7,5,25,Standard,Annual,429.89,15,0,Generated feedback 66
403068,56,Female,12,9,3,17,Standard,Quarterly,845.13,7,0,Generated feedback 67
403069,29,Female,21,6,3,8,Standard,Annual,652.05,14,1,Generated feedback 68
403070,50,Male,22,7,8,20,Premium,Monthly,629.39,3,1,Generated feedback 69
403071,60,Female,9,7,4,27,Premium,Quarterly,997.58,4,0,Generated feedback 70
403072,58,Female,9,1,0,8,Premium,Annual,667.26,12,1,Generated feedback 71
403073,38,Male,19,2,9,12,Basic,Monthly,988.62,15,0,Generated feedback 72
403074,51,Male,12,7,9,16,Standard,Quarterly,527.41,15,0,Generated feedback 73
403075,36,Male,29,6,3,9,Standard,Quarterly,467.12,7,0,Generated feedback 74
403076,35,Male,16,1,5,24,Basic,Quarterly,999.12,14,0,Generated feedback 75
403077,23,Male,33,8,9,4,Standard,Quarterly,575.71,18,1,Generated feedback 76
403078,19,Female,25,5,9,19,Standard,Monthly,976.87,10,1,Generated feedback 77
403079,36,Female,9,7,6,28,Standard,Annual,251.83,5,0,Generated feedback 78
403080,69,Male,14,3,5,29,Premium,Annual,782.6,11,1,Generated feedback 79
403081,61,Female,35,2,1,2,Basic,Monthly,161.37,14,1,Generated feedback 80
403082,28,Male,12,4,8,6,Basic,Monthly,923.48,1,1,Generated feedback 81
403083,40,Female,8,3,1,16,Basic,Annual,501.17,20,0,Generated feedback 82
403084,46,Female,23,9,7,0,Premium,Annual,530.0,28,1,Generated feedback 83
403085,28,Male,8,7,5,7,Premium,Monthly,480.77,26,1,Generated feedback 84
403086,32,Female,23,6,7,8,Premium,Quarterly,587.05,10,0,Generated feedback 85
403087,31,Female,30,9,1,13,Basic,Annual,496.82,23,1,Generated feedback 86
403088,46,Female,16,1,9,6,Premium,Monthly,593.02,19,0,Generated feedback 87
403089,49,Female,9,9,0,17,Basic,Quarterly,292.67,14,1,Generated feedback 88
403090,66,Male,27,5,2,10,Basic,Monthly,384.69,7,0,Generated feedback 89
403091,25,Female,22,3,5,24,Standard,Quarterly,357.4,16,1,Generated feedback 90
403092,54,Female,1,9,6,27,Basic,Annual,475.29,20,1,Generated feedback 91
403093,24,Female,8,6,1,23,Standard,Annual,928.93,19,0,Generated feedback 92
403094,22,Female,29,5,3,3,Standard,Monthly,772.41,18,1,Generated feedback 93
403095,58,Male,1,6,6,21,Basic,Quarterly,280.09,23,1,Generated feedback 94
403096,60,Male,8,9,9,9,Premium,Quarterly,630.8,5,0,Generated feedback 95
403097,68,Male,27,3,0,7,Basic,Quarterly,56.07,25,0,Generated feedback 96
403098,20,Male,32,7,7,19,Basic,Annual,207.42,16,0,Generated feedback 97
403099,68,Male,9,5,9,12,Standard,Monthly,425.61,27,0,Generated feedback 98
403100,37,Male,22,5,1,29,Standard,Quarterly,462.53,13,1,Generated feedback 99
403101,41,Male,20,5,6,5,Basic,Annual,448.29,25,0,Generated feedback 100
403102,63,Female,18,9,2,7,Basic,Monthly,415.81,7,0,Generated feedback 101
403103,43,Male,16,6,6,14,Standard,Annual,95.14,25,1,Generated feedback 102
403104,26,Male,34,4,6,0,Premium,Quarterly,781.36,6,1,Generated feedback 103
403105,28,Male,18,7,4,13,Premium,Annual,216.74,6,0,Generated feedback 104
403106,59,Female,23,1,1,5,Basic,Annual,354.94,3,1,Generated feedback 105
403107,32,Male,33,1,1,29,Standard,Monthly,699.82,11,1,Generated feedback 106
403108,60,Female,27,3,9,28,Premium,Annual,878.0,12,1,Generated feedback 107
403109,36,Female,5,3,9,23,Basic,Annual,742.69,20,0,Generated feedback 108
403110,30,Male,19,2,1,12,Premium,Monthly,453.35,25,1,Generated feedback 109
403111,45,Male,13,7,8,2,Standard,Annual,671.46,11,0,Generated feedback 110
403112,41,Male,9,5,6,13,Standard,Monthly,745.63,4,1,Generated feedback 111
403113,58,Male,10,3,6,24,Premium,Monthly,475.04,9,1,Generated feedback 112
403114,56,Female,5,2,0,29,Premium,Monthly,945.98,12,0,Generated feedback 113
403115,37,Male,28,4,0,22,Premium,Annual,842.89,18,1,Generated feedback 114
403116,50,Male,4,3,4,24,Standard,Monthly,624.9,9,1,Generated feedback 115
403117,36,Male,15,8,2,25,Standard,Quarterly,759.27,13,0,Generated feedback 116
403118,42,Female,21,6,3,5,Basic,Annual,769.19,26,0,Generated feedback 117
403119,26,Male,21,7,1,12,Premium,Annual,401.47,20,0,Generated feedback 118
403120,39,Female,26,8,7,13,Premium,Annual,146.77,1,1,Generated feedback 119
403121,19,Male,30,4,5,28,Basic,Quarterly,219.4,8,1,Generated feedback 120
403122,29,Male,20,9,0,24,Basic,Annual,658.81,28,0,Generated feedback 121
403123,58,Male,2,9,0,0,Basic,Monthly,375.21,24,0,Generated feedback 122
403124,54,Female,4,5,9,28,Standard,Annual,568.15,17,0,Generated feedback 123
403125,46,Male,12,7,1,10,Basic,Monthly,659.12,28,1,Generated feedback 124
403126,19,Female,5,4,8,1,Premium,Monthly,673.32,26,0,Generated feedback 125
403127,59,Male,22,2,3,21,Premium,Annual,484.73,17,1,Generated feedback 126
403128,43,Male,15,7,1,4,Standard,Monthly,282.33,15,0,Generated feedback 127
403129,52,Female,24,3,4,17,Basic,Quarterly,592.99,8,1,Generated feedback 128
403130,48,Male,18,7,8,4,Premium,Monthly,772.16,3,0,Generated feedback 129
403131,22,Female,14,8,6,5,Standard,Annual,297.3,8,0,Generated feedback 130
403132,30,Female,3,2,7,27,Basic,Quarterly,735.59,6,1,Generated feedback 131
403133,66,Male,1,1,2,14,Premium,Monthly,923.72,13,1,Generated feedback 132
403134,47,Female,31,6,0,28,Premium,Quarterly,460.5,17,0,Generated feedback 133
403135,33,Male,30,2,1,16,Basic,Monthly,650.56,19,0,Generated feedback 134
403136,28,Male,25,9,0,27,Premium,Monthly,929.73,21,1,Generated feedback 135
403137,40,Female,33,6,4,17,Standard,Annual,766.75,19,0,Generated feedback 136
403138,43,Male,6,3,3,29,Premium,Annual,654.43,18,0,Generated feedback 137
403139,54,Male,2,7,8,15,Premium,Annual,166.0,13,0,Generated feedback 138
403140,65,Female,21,1,6,7,Basic,Quarterly,394.38,22,0,Generated feedback 139
403141,54,Female,22,1,5,3,Basic,Monthly,895.61,12,1,Generated feedback 140
403142,45,Female,9,6,5,2,Standard,Quarterly,457.61,18,1,Generated feedback 141
403143,42,Male,4,4,3,12,Premium,Annual,451.73,17,1,Generated feedback 142
403144,28,Male,28,1,3,4,Basic,Monthly,768.11,23,1,Generated feedback 143
403145,68,Female,17,7,8,22,Standard,Quarterly,734.76,8,0,Generated feedback 144
403146,28,Female,14,7,8,9,Basic,Monthly,246.93,10,0,Generated feedback 145
403147,67,Male,26,4,2,19,Premium,Monthly,478.72,13,0,Generated feedback 146
403148,19,Female,21,2,4,29,Premium,Quarterly,114.18,26,1,Generated feedback 147
403149,63,Female,17,1,7,29,Standard,Annual,234.6,20,0,Generated feedback 148
403150,24,Male,26,5,8,27,Basic,Annual,180.58,14,0,Generated feedback 149
403151,35,Female,19,4,3,3,Basic,Monthly,502.25,7,0,Generated feedback 150
403152,54,Male,31,1,4,8,Standard,Monthly,406.31,4,0,Generated feedback 151
403153,41,Male,24,1,5,14,Basic,Monthly,798.15,18,1,Generated feedback 152
403154,21,Female,18,2,2,27,Premium,Quarterly,647.09,27,1,Generated feedback 153
403155,21,Male,21,4,7,26,Premium,Annual,817.25,14,0,Generated feedback 154
