customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
468001,47,Female,29,9,5,27,Standard,Monthly,825.93,15,1,Generated feedback 0
468002,29,Female,24,7,0,27,Premium,Monthly,787.84,16,0,Generated feedback 1
468003,32,Male,21,6,5,3,Premium,Quarterly,751.89,28,0,Generated feedback 2
468004,42,Male,22,4,9,3,Premium,Monthly,187.97,24,1,Generated feedback 3
468005,62,Female,6,1,3,16,Premium,Annual,813.99,28,0,Generated feedback 4
468006,60,Female,19,7,4,3,Premium,Monthly,613.9,11,0,Generated feedback 5
468007,54,Male,1,2,6,4,Standard,Annual,596.43,6,0,Generated feedback 6
468008,19,Female,29,5,9,11,Standard,Quarterly,896.82,27,0,Generated feedback 7
468009,25,Female,32,9,7,11,Premium,Annual,704.65,21,1,Generated feedback 8
468010,59,Male,24,1,4,22,Basic,Quarterly,888.9,19,1,Generated feedback 9
468011,65,Male,7,9,7,1,Premium,Monthly,248.81,22,0,Generated feedback 10
468012,20,Male,21,2,8,17,Premium,Annual,245.19,26,1,Generated feedback 11
468013,24,Female,34,1,9,26,Premium,Quarterly,725.96,12,1,Generated feedback 12
468014,54,Female,20,8,8,27,Basic,Annual,184.41,14,0,Generated feedback 13
468015,37,Female,20,1,2,12,Basic,Monthly,751.54,28,1,Generated feedback 14
468016,19,Female,2,4,6,1,Basic,Annual,185.43,2,1,Generated feedback 15
468017,48,Female,24,7,9,12,Standard,Quarterly,613.69,29,0,Generated feedback 16
468018,63,Female,17,2,5,3,Premium,Annual,154.1,3,1,Generated feedback 17
468019,52,Male,32,4,6,24,Premium,Quarterly,257.95,3,0,Generated feedback 18
468020,36,Male,12,7,3,27,Premium,Quarterly,276.73,19,0,Generated feedback 19
468021,69,Female,11,7,2,7,Standard,Monthly,385.17,10,1,Generated feedback 20
468022,29,Female,16,6,5,19,Standard,Annual,321.56,4,0,Generated feedback 21
468023,33,Male,18,4,8,4,Basic,Quarterly,199.35,24,0,Generated feedback 22
468024,28,Female,26,1,5,14,Premium,Annual,698.93,11,0,Generated feedback 23
468025,27,Male,28,5,4,27,Basic,Monthly,604.66,17,0,Generated feedback 24
468026,36,Male,9,6,2,0,Basic,Monthly,287.82,18,1,Generated feedback 25
468027,43,Male,9,9,9,20,Premium,Quarterly,59.84,6,0,Generated feedback 26
468028,69,Female,17,9,3,6,Premium,Quarterly,777.49,23,0,Generated feedback 27
468029,69,Female,32,6,2,24,Standard,Monthly,438.23,16,1,Generated feedback 28
468030,65,Female,18,1,0,20,Premium,Annual,574.62,20,0,Generated feedback 29
468031,61,Male,35,5,9,13,Standard,Monthly,842.56,21,1,Generated feedback 30
468032,22,Female,28,1,7,3,Standard,Quarterly,331.56,10,0,Generated feedback 31
468033,53,Male,10,7,5,11,Basic,Quarterly,647.44,19,0,Generated feedback 32
468034,23,Male,17,3,0,16,Premium,Annual,555.27,20,0,Generated feedback 33
468035,43,Male,26,2,1,3,Premium,Monthly,255.2,22,1,Generated feedback 34
468036,67,Male,33,1,6,29,Basic,Monthly,747.91,21,0,Generated feedback 35
468037,30,Female,30,2,9,11,Basic,Monthly,441.86,11,1,Generated feedback 36
468038,36,Female,9,5,4,12,Basic,Monthly,519.86,1,0,Generated feedback 37
468039,51,Male,22,6,0,19,Standard,Monthly,814.27,5,1,Generated feedback 38
468040,28,Female,29,6,1,10,Basic,Quarterly,474.3,3,0,Generated feedback 39
468041,41,Male,8,2,5,29,Standard,Quarterly,565.14,18,1,Generated feedback 40
468042,67,Male,7,1,9,7,Premium,Monthly,322.17,29,0,Generated feedback 41
468043,65,Female,8,3,0,9,Standard,Monthly,253.88,27,0,Generated feedback 42
468044,64,Male,33,7,1,27,Basic,Annual,312.64,23,0,Generated feedback 43
468045,22,Female,21,6,1,25,Premium,Quarterly,327.35,8,0,Generated feedback 44
468046,51,Male,25,7,3,21,Premium,Monthly,81.38,13,0,Generated feedback 45
468047,65,Female,7,2,4,4,Basic,Monthly,316.89,18,0,Generated feedback 46
468048,23,Female,26,9,7,18,Standard,Quarterly,934.58,7,1,Generated feedback 47
468049,27,Female,8,9,8,2,Premium,Monthly,741.96,2,0,Generated feedback 48
468050,18,Female,32,7,0,22,Basic,Quarterly,667.71,7,0,Generated feedback 49
468051,35,Female,33,4,0,14,Premium,Monthly,995.22,26,0,Generated feedback 50
468052,20,Female,2,3,4,20,Basic,Annual,789.82,13,0,Generated feedback 51
468053,68,Female,22,8,1,11,Standard,Monthly,458.11,7,0,Generated feedback 52
