customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
343001,69,Male,8,9,9,28,Basic,Monthly,119.99,5,1,Generated feedback 0
343002,24,Male,7,4,7,4,Premium,Monthly,569.97,24,0,Generated feedback 1
343003,28,Female,27,5,7,26,Basic,Monthly,872.4,12,1,Generated feedback 2
343004,45,Female,7,2,3,5,Standard,Annual,239.06,9,0,Generated feedback 3
343005,52,Female,4,3,8,6,Standard,Quarterly,681.19,21,1,Generated feedback 4
343006,45,Female,5,3,7,7,Standard,Quarterly,336.24,4,0,Generated feedback 5
343007,37,Female,7,5,1,6,Standard,Annual,929.62,3,0,Generated feedback 6
343008,37,Female,6,8,9,5,Premium,Annual,972.75,22,1,Generated feedback 7
343009,38,Male,19,9,2,6,Basic,Monthly,558.24,19,1,Generated feedback 8
343010,30,Male,33,1,2,9,Standard,Annual,154.8,8,0,Generated feedback 9
343011,40,Male,32,8,5,23,Basic,Annual,510.25,15,1,Generated feedback 10
343012,29,Female,34,7,9,18,Premium,Quarterly,751.24,15,1,Generated feedback 11
343013,47,Male,16,6,3,5,Premium,Quarterly,949.88,18,0,Generated feedback 12
343014,53,Male,6,7,4,8,Basic,Quarterly,647.16,24,0,Generated feedback 13
343015,53,Male,24,6,0,11,Standard,Monthly,438.5,21,1,Generated feedback 14
343016,37,Female,4,6,2,25,Premium,Monthly,396.85,28,1,Generated feedback 15
343017,50,Male,28,8,1,18,Premium,Quarterly,217.02,5,1,Generated feedback 16
343018,68,Female,8,2,5,7,Standard,Monthly,656.27,11,0,Generated feedback 17
343019,34,Female,31,8,5,6,Standard,Quarterly,933.95,5,1,Generated feedback 18
343020,39,Male,24,9,6,3,Basic,Annual,836.28,23,0,Generated feedback 19
343021,35,Female,5,4,0,24,Premium,Quarterly,495.58,29,1,Generated feedback 20
343022,32,Female,2,3,4,29,Premium,Quarterly,221.2,28,0,Generated feedback 21
343023,58,Female,4,8,1,1,Standard,Monthly,615.97,20,0,Generated feedback 22
343024,59,Male,9,6,6,12,Premium,Monthly,344.34,28,0,Generated feedback 23
343025,63,Male,16,6,4,17,Premium,Annual,737.76,7,0,Generated feedback 24
343026,55,Female,9,1,6,2,Standard,Monthly,764.02,4,0,Generated feedback 25
343027,46,Female,32,1,1,13,Standard,Quarterly,659.41,12,1,Generated feedback 26
343028,25,Male,21,3,4,1,Basic,Quarterly,948.87,17,0,Generated feedback 27
343029,48,Male,9,6,1,3,Standard,Annual,660.93,26,1,Generated feedback 28
343030,62,Female,16,7,8,1,Premium,Monthly,667.93,1,0,Generated feedback 29
343031,55,Male,1,6,2,3,Standard,Monthly,575.98,7,1,Generated feedback 30
343032,19,Male,29,2,7,17,Standard,Annual,484.98,8,1,Generated feedback 31
343033,47,Female,33,9,5,5,Basic,Monthly,339.37,2,1,Generated feedback 32
343034,35,Male,10,3,9,23,Premium,Quarterly,732.57,5,1,Generated feedback 33
343035,38,Female,26,4,7,5,Basic,Quarterly,80.94,27,1,Generated feedback 34
343036,57,Male,17,8,8,3,Standard,Annual,543.37,8,0,Generated feedback 35
343037,63,Male,24,4,8,29,Standard,Quarterly,827.97,29,0,Generated feedback 36
343038,56,Female,27,8,4,1,Premium,Quarterly,899.85,9,0,Generated feedback 37
343039,40,Male,31,9,8,5,Premium,Quarterly,127.91,5,0,Generated feedback 38
343040,50,Female,25,9,3,4,Premium,Quarterly,527.7,15,0,Generated feedback 39
343041,67,Male,9,8,6,9,Basic,Annual,512.08,19,1,Generated feedback 40
343042,41,Female,32,1,5,0,Standard,Monthly,428.03,12,0,Generated feedback 41
343043,60,Female,17,1,7,16,Standard,Monthly,507.41,20,1,Generated feedback 42
343044,25,Male,10,6,3,11,Premium,Quarterly,289.05,4,1,Generated feedback 43
343045,68,Female,30,4,7,27,Basic,Annual,539.24,23,0,Generated feedback 44
343046,61,Male,7,1,0,28,Basic,Annual,715.48,1,0,Generated feedback 45
343047,37,Male,10,8,6,16,Standard,Quarterly,472.87,24,1,Generated feedback 46
343048,57,Female,7,4,4,24,Premium,Quarterly,908.36,18,0,Generated feedback 47
343049,20,Female,2,4,0,15,Standard,Annual,272.93,4,0,Generated feedback 48
343050,39,Female,9,2,1,1,Premium,Annual,762.92,17,0,Generated feedback 49
343051,37,Female,7,6,8,3,Standard,Annual,363.01,22,0,Generated feedback 50
343052,49,Female,22,8,9,22,Basic,Monthly,571.17,2,1,Generated feedback 51
343053,66,Male,18,4,6,17,Basic,Monthly,352.55,26,0,Generated feedback 52
343054,40,Male,8,7,4,23,Standard,Annual,621.79,22,1,Generated feedback 53
343055,20,Female,14,9,7,27,Premium,Annual,563.21,28,1,Generated feedback 54
343056,32,Female,8,8,7,19,Premium,Monthly,937.78,3,1,Generated feedback 55
343057,54,Male,2,4,5,5,Standard,Monthly,732.22,16,1,Generated feedback 56
343058,68,Male,15,7,5,3,Standard,Quarterly,203.79,7,1,Generated feedback 57
343059,29,Female,13,8,8,7,Basic,Quarterly,555.69,26,1,Generated feedback 58
343060,33,Female,13,1,2,28,Standard,Annual,927.99,11,1,Generated feedback 59
343061,25,Female,33,8,5,15,Basic,Annual,731.16,28,1,Generated feedback 60
343062,20,Male,33,5,0,14,Basic,Annual,543.46,10,0,Generated feedback 61
343063,45,Female,25,7,0,26,Premium,Annual,51.8,7,1,Generated feedback 62
343064,57,Female,25,2,3,8,Premium,Quarterly,299.06,18,0,Generated feedback 63
343065,69,Female,26,9,0,0,Basic,Quarterly,965.96,20,1,Generated feedback 64
343066,45,Female,8,6,4,23,Basic,Monthly,135.84,7,1,Generated feedback 65
