customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
167001,21,Female,34,8,0,5,Basic,Monthly,625.47,23,0,Generated feedback 0
167002,26,Male,4,8,1,1,Basic,Monthly,796.3,3,1,Generated feedback 1
167003,20,Male,35,7,9,29,Premium,Monthly,932.34,18,0,Generated feedback 2
167004,69,Male,14,1,3,1,Standard,Monthly,796.94,28,1,Generated feedback 3
167005,25,Male,21,3,5,29,Premium,Annual,917.48,7,1,Generated feedback 4
167006,50,Male,31,2,6,25,Standard,Annual,922.05,16,1,Generated feedback 5
167007,49,Male,4,9,7,26,Basic,Annual,196.73,25,1,Generated feedback 6
167008,48,Male,14,4,8,19,Premium,Monthly,121.03,27,1,Generated feedback 7
167009,53,Male,27,4,8,7,Basic,Quarterly,777.16,8,0,Generated feedback 8
167010,67,Male,23,8,4,8,Standard,Annual,513.16,24,0,Generated feedback 9
167011,20,Male,13,1,0,8,Standard,Quarterly,174.93,10,1,Generated feedback 10
167012,52,Male,6,6,0,12,Basic,Quarterly,703.62,6,1,Generated feedback 11
167013,51,Female,8,1,9,15,Basic,Quarterly,762.83,26,0,Generated feedback 12
167014,51,Male,33,9,3,1,Premium,Quarterly,115.69,20,0,Generated feedback 13
167015,19,Male,5,6,5,23,Premium,Annual,318.74,20,0,Generated feedback 14
167016,32,Male,24,2,5,5,Standard,Annual,227.77,19,1,Generated feedback 15
167017,50,Female,3,6,6,13,Basic,Monthly,638.72,25,1,Generated feedback 16
167018,69,Female,16,7,2,22,Standard,Quarterly,666.48,23,1,Generated feedback 17
167019,22,Male,31,6,6,20,Standard,Monthly,243.83,16,0,Generated feedback 18
167020,48,Female,20,4,1,6,Basic,Monthly,599.33,15,1,Generated feedback 19
167021,38,Male,17,3,1,16,Standard,Quarterly,265.47,16,0,Generated feedback 20
167022,21,Male,7,4,6,12,Premium,Annual,931.05,29,1,Generated feedback 21
167023,39,Female,12,9,1,11,Premium,Quarterly,390.74,13,0,Generated feedback 22
167024,48,Male,26,7,6,23,Standard,Quarterly,215.12,29,0,Generated feedback 23
167025,33,Male,33,4,4,0,Premium,Monthly,182.75,6,0,Generated feedback 24
167026,62,Male,23,4,2,17,Premium,Monthly,193.02,4,0,Generated feedback 25
167027,51,Female,18,4,6,0,Basic,Quarterly,616.55,27,0,Generated feedback 26
167028,43,Female,5,9,7,10,Premium,Annual,912.39,26,0,Generated feedback 27
167029,38,Female,35,9,0,29,Basic,Monthly,991.4,28,0,Generated feedback 28
167030,47,Male,6,8,7,2,Basic,Annual,321.6,24,0,Generated feedback 29
167031,23,Male,20,1,1,5,Premium,Quarterly,91.44,18,1,Generated feedback 30
167032,58,Female,23,8,0,6,Standard,Monthly,179.84,6,1,Generated feedback 31
167033,49,Female,24,4,2,5,Standard,Quarterly,792.91,8,1,Generated feedback 32
167034,24,Male,33,2,8,26,Standard,Annual,829.59,19,1,Generated feedback 33
167035,66,Female,35,6,6,26,Standard,Annual,520.68,12,0,Generated feedback 34
