customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
486001,54,Male,16,7,5,13,Basic,Monthly,594.75,9,0,Generated feedback 0
486002,20,Female,33,6,1,21,Premium,Quarterly,870.35,1,1,Generated feedback 1
486003,32,Female,28,6,2,7,Premium,Annual,633.19,19,0,Generated feedback 2
486004,33,Female,27,4,8,0,Premium,Annual,773.8,9,0,Generated feedback 3
486005,21,Female,20,7,2,27,Standard,Annual,156.76,25,0,Generated feedback 4
486006,27,Male,11,8,1,7,Basic,Quarterly,72.69,29,1,Generated feedback 5
486007,65,Female,30,6,4,9,Basic,Annual,227.1,25,0,Generated feedback 6
486008,22,Female,7,7,3,12,Basic,Annual,826.64,2,0,Generated feedback 7
486009,34,Male,10,6,8,2,Premium,Monthly,586.05,10,0,Generated feedback 8
486010,63,Female,9,6,3,11,Basic,Quarterly,612.75,3,0,Generated feedback 9
486011,26,Female,33,2,7,0,Premium,Monthly,893.0,5,1,Generated feedback 10
486012,55,Male,4,6,5,11,Premium,Annual,534.5,9,1,Generated feedback 11
486013,26,Female,6,8,9,18,Premium,Annual,689.04,19,1,Generated feedback 12
486014,68,Female,23,1,7,6,Basic,Quarterly,382.69,3,0,Generated feedback 13
486015,56,Male,1,3,9,29,Basic,Monthly,533.11,16,0,Generated feedback 14
486016,46,Female,3,6,3,29,Basic,Monthly,354.53,14,1,Generated feedback 15
486017,50,Female,32,1,6,28,Premium,Annual,697.81,13,0,Generated feedback 16
486018,48,Female,24,4,2,17,Basic,Annual,232.23,12,0,Generated feedback 17
486019,62,Male,25,6,7,25,Standard,Quarterly,693.42,7,0,Generated feedback 18
486020,36,Female,13,8,1,8,Premium,Annual,57.22,16,0,Generated feedback 19
486021,36,Male,13,4,2,2,Standard,Annual,414.31,7,1,Generated feedback 20
486022,31,Male,25,1,5,3,Standard,Monthly,205.8,29,1,Generated feedback 21
486023,51,Female,24,4,0,7,Basic,Annual,817.67,19,0,Generated feedback 22
486024,66,Male,12,8,8,19,Standard,Quarterly,966.0,25,1,Generated feedback 23
486025,28,Male,16,9,0,6,Standard,Quarterly,479.9,27,0,Generated feedback 24
486026,55,Male,7,7,4,27,Standard,Monthly,330.31,13,1,Generated feedback 25
486027,56,Female,10,7,6,14,Standard,Monthly,419.05,11,1,Generated feedback 26
486028,39,Female,11,4,4,24,Premium,Annual,847.58,6,0,Generated feedback 27
486029,50,Female,2,7,1,16,Basic,Monthly,794.21,21,0,Generated feedback 28
486030,68,Male,17,7,4,7,Basic,Monthly,725.89,29,1,Generated feedback 29
486031,32,Female,4,9,2,18,Basic,Annual,608.3,24,0,Generated feedback 30
486032,40,Male,11,7,9,28,Premium,Quarterly,638.3,10,1,Generated feedback 31
486033,56,Female,13,2,0,12,Standard,Annual,408.84,19,1,Generated feedback 32
486034,62,Male,12,3,2,23,Standard,Annual,931.33,27,1,Generated feedback 33
486035,66,Female,23,9,1,1,Standard,Quarterly,887.6,13,1,Generated feedback 34
486036,54,Male,12,6,4,7,Basic,Quarterly,95.99,17,1,Generated feedback 35
486037,26,Male,24,4,0,18,Standard,Quarterly,715.85,19,0,Generated feedback 36
486038,31,Female,35,8,7,5,Standard,Quarterly,914.63,17,0,Generated feedback 37
486039,58,Female,21,8,8,19,Standard,Monthly,901.67,2,1,Generated feedback 38
486040,35,Male,23,8,1,0,Premium,Quarterly,719.89,11,0,Generated feedback 39
486041,33,Male,29,3,4,12,Basic,Monthly,947.64,29,1,Generated feedback 40
486042,42,Female,17,2,6,18,Premium,Quarterly,593.57,17,0,Generated feedback 41
486043,40,Female,3,5,1,10,Standard,Quarterly,752.14,2,1,Generated feedback 42
486044,41,Male,5,8,7,25,Premium,Annual,526.53,11,1,Generated feedback 43
486045,39,Male,33,4,7,0,Basic,Quarterly,837.45,4,1,Generated feedback 44
486046,25,Female,1,9,1,20,Premium,Quarterly,965.11,17,1,Generated feedback 45
486047,40,Female,1,7,5,15,Premium,Annual,180.43,25,0,Generated feedback 46
486048,42,Female,34,2,4,4,Basic,Annual,738.8,15,0,Generated feedback 47
486049,35,Female,1,3,6,11,Premium,Quarterly,984.66,2,1,Generated feedback 48
486050,38,Female,13,8,6,3,Basic,Annual,988.85,16,1,Generated feedback 49
486051,60,Male,26,9,0,19,Standard,Quarterly,428.21,9,0,Generated feedback 50
486052,51,Female,7,5,1,26,Premium,Monthly,262.79,25,0,Generated feedback 51
486053,42,Female,24,9,5,25,Basic,Monthly,738.67,20,0,Generated feedback 52
486054,53,Male,5,6,9,3,Premium,Annual,110.4,14,0,Generated feedback 53
486055,26,Male,7,6,9,2,Basic,Monthly,990.94,24,1,Generated feedback 54
486056,21,Male,26,7,5,10,Basic,Annual,483.88,11,0,Generated feedback 55
486057,32,Male,10,7,5,1,Standard,Quarterly,453.75,27,1,Generated feedback 56
486058,54,Male,1,9,8,16,Premium,Monthly,328.3,13,0,Generated feedback 57
486059,69,Female,4,8,8,22,Standard,Monthly,826.69,18,1,Generated feedback 58
486060,44,Male,24,6,6,25,Premium,Quarterly,435.01,26,0,Generated feedback 59
486061,31,Male,17,1,9,1,Basic,Monthly,945.83,1,0,Generated feedback 60
486062,38,Female,3,4,1,1,Premium,Monthly,603.67,20,1,Generated feedback 61
486063,18,Female,20,6,1,9,Standard,Monthly,541.99,14,1,Generated feedback 62
486064,37,Male,28,6,2,13,Basic,Quarterly,86.84,8,1,Generated feedback 63
486065,64,Male,24,7,5,23,Basic,Monthly,806.48,28,1,Generated feedback 64
486066,22,Female,28,6,8,14,Premium,Annual,580.2,17,1,Generated feedback 65
486067,20,Male,12,7,9,18,Basic,Quarterly,545.21,20,0,Generated feedback 66
486068,55,Male,34,2,6,29,Basic,Annual,380.71,25,1,Generated feedback 67
486069,60,Male,17,7,1,0,Standard,Annual,361.15,6,0,Generated feedback 68
486070,40,Female,5,3,5,26,Premium,Annual,960.48,20,0,Generated feedback 69
486071,63,Female,19,2,8,9,Basic,Monthly,689.31,19,0,Generated feedback 70
486072,27,Female,33,8,9,5,Standard,Annual,691.59,15,0,Generated feedback 71
486073,23,Female,23,3,3,7,Standard,Annual,736.21,19,0,Generated feedback 72
486074,25,Male,34,5,7,11,Standard,Monthly,991.94,17,0,Generated feedback 73
486075,50,Female,16,9,7,19,Basic,Annual,779.64,27,1,Generated feedback 74
486076,34,Male,19,9,3,15,Basic,Quarterly,263.62,14,1,Generated feedback 75
486077,30,Male,9,8,7,23,Basic,Quarterly,372.64,20,0,Generated feedback 76
486078,29,Male,10,4,5,16,Premium,Annual,888.99,5,0,Generated feedback 77
486079,30,Female,19,6,6,4,Standard,Annual,370.53,14,0,Generated feedback 78
486080,52,Male,14,5,1,26,Premium,Quarterly,566.75,4,1,Generated feedback 79
486081,36,Female,21,3,9,22,Premium,Quarterly,92.51,29,0,Generated feedback 80
486082,29,Female,14,9,2,12,Premium,Annual,372.85,29,0,Generated feedback 81
486083,36,Female,24,5,2,24,Basic,Quarterly,88.95,20,0,Generated feedback 82
486084,31,Female,22,1,5,10,Premium,Annual,55.57,1,0,Generated feedback 83
486085,23,Male,21,8,7,8,Basic,Quarterly,713.03,22,0,Generated feedback 84
486086,45,Female,35,8,3,14,Basic,Monthly,874.94,23,1,Generated feedback 85
486087,25,Male,17,9,8,0,Premium,Monthly,717.5,27,1,Generated feedback 86
486088,67,Male,17,3,9,7,Premium,Annual,763.77,29,0,Generated feedback 87
486089,55,Female,26,6,0,27,Premium,Quarterly,966.85,29,1,Generated feedback 88
486090,37,Male,2,1,4,22,Standard,Annual,158.67,11,0,Generated feedback 89
486091,32,Female,2,5,6,5,Standard,Quarterly,227.64,8,1,Generated feedback 90
486092,36,Male,35,1,8,15,Basic,Monthly,104.64,9,0,Generated feedback 91
486093,25,Female,12,1,5,11,Premium,Monthly,969.4,15,0,Generated feedback 92
486094,33,Female,10,1,2,13,Basic,Quarterly,494.11,24,1,Generated feedback 93
486095,57,Female,20,3,7,6,Basic,Annual,69.69,9,0,Generated feedback 94
486096,57,Male,5,2,3,21,Standard,Monthly,710.72,9,0,Generated feedback 95
486097,66,Male,11,4,1,0,Premium,Annual,712.73,28,1,Generated feedback 96
486098,35,Male,3,8,8,0,Premium,Quarterly,989.0,10,0,Generated feedback 97
486099,50,Female,14,4,6,28,Basic,Monthly,250.35,3,1,Generated feedback 98
486100,59,Female,29,8,2,11,Basic,Quarterly,589.75,17,0,Generated feedback 99
486101,69,Male,19,3,7,18,Premium,Monthly,895.29,13,0,Generated feedback 100
486102,43,Male,14,6,4,14,Basic,Quarterly,297.94,23,0,Generated feedback 101
486103,51,Female,21,5,1,2,Standard,Quarterly,425.66,4,1,Generated feedback 102
486104,56,Female,18,9,6,8,Standard,Monthly,353.37,24,0,Generated feedback 103
486105,32,Female,30,2,1,27,Basic,Annual,481.88,5,0,Generated feedback 104
486106,30,Female,26,6,5,25,Basic,Annual,837.9,18,1,Generated feedback 105
486107,67,Female,2,9,1,2,Basic,Annual,97.63,1,1,Generated feedback 106
486108,45,Male,22,7,7,26,Premium,Annual,721.89,23,1,Generated feedback 107
486109,67,Female,25,8,9,14,Premium,Monthly,659.13,13,0,Generated feedback 108
486110,62,Male,12,4,3,2,Standard,Quarterly,93.8,5,0,Generated feedback 109
486111,54,Female,27,4,4,27,Premium,Monthly,324.95,6,1,Generated feedback 110
486112,56,Female,26,4,2,27,Premium,Annual,962.58,23,0,Generated feedback 111
486113,67,Male,5,5,6,28,Premium,Annual,926.81,4,1,Generated feedback 112
486114,28,Female,34,1,8,18,Premium,Quarterly,513.22,9,1,Generated feedback 113
486115,40,Female,29,6,8,25,Standard,Monthly,307.49,12,1,Generated feedback 114
486116,45,Female,19,5,7,22,Basic,Monthly,584.36,16,1,Generated feedback 115
486117,40,Female,15,2,6,20,Standard,Quarterly,228.64,4,1,Generated feedback 116
486118,30,Male,7,9,8,4,Standard,Annual,738.41,28,0,Generated feedback 117
486119,47,Male,29,6,6,5,Premium,Monthly,702.81,15,0,Generated feedback 118
486120,38,Male,5,9,6,16,Premium,Quarterly,361.24,28,1,Generated feedback 119
486121,27,Male,35,3,0,21,Standard,Monthly,646.22,19,0,Generated feedback 120
486122,36,Female,15,4,6,27,Standard,Monthly,754.68,23,1,Generated feedback 121
486123,59,Female,8,1,9,24,Standard,Quarterly,650.94,1,0,Generated feedback 122
486124,59,Male,29,9,8,12,Standard,Monthly,737.35,24,1,Generated feedback 123
486125,54,Female,13,7,6,22,Basic,Monthly,287.98,11,1,Generated feedback 124
486126,33,Male,16,1,1,0,Standard,Quarterly,933.72,7,0,Generated feedback 125
486127,25,Female,2,7,4,29,Premium,Quarterly,430.92,6,1,Generated feedback 126
486128,55,Male,25,7,1,4,Premium,Annual,114.15,11,1,Generated feedback 127
486129,50,Female,4,7,8,25,Premium,Annual,414.97,6,0,Generated feedback 128
486130,24,Male,12,2,5,17,Premium,Annual,683.14,18,1,Generated feedback 129
486131,67,Female,1,4,3,7,Premium,Annual,980.4,4,0,Generated feedback 130
486132,62,Male,6,1,7,22,Basic,Quarterly,400.01,29,1,Generated feedback 131
486133,51,Male,33,7,3,0,Premium,Monthly,461.48,19,0,Generated feedback 132
486134,32,Male,35,8,2,14,Basic,Monthly,648.12,16,1,Generated feedback 133
486135,66,Male,9,4,6,20,Premium,Monthly,623.25,19,1,Generated feedback 134
486136,49,Female,13,5,1,0,Premium,Monthly,414.92,17,1,Generated feedback 135
486137,65,Female,25,5,1,11,Standard,Monthly,289.16,9,0,Generated feedback 136
486138,48,Female,22,3,6,5,Premium,Quarterly,153.18,13,1,Generated feedback 137
486139,59,Female,13,8,9,17,Standard,Quarterly,178.98,19,1,Generated feedback 138
486140,29,Male,34,3,9,10,Basic,Annual,417.47,19,1,Generated feedback 139
486141,24,Female,14,5,7,8,Premium,Annual,916.81,1,1,Generated feedback 140
486142,55,Female,28,7,0,26,Premium,Quarterly,204.16,2,1,Generated feedback 141
486143,47,Male,14,3,7,28,Standard,Monthly,348.67,15,0,Generated feedback 142
486144,63,Female,6,1,7,5,Standard,Annual,887.51,6,1,Generated feedback 143
486145,68,Male,15,1,1,1,Standard,Annual,331.87,2,1,Generated feedback 144
486146,47,Female,17,2,3,13,Standard,Quarterly,532.81,11,0,Generated feedback 145
486147,35,Female,8,7,1,27,Basic,Quarterly,905.31,24,1,Generated feedback 146
486148,67,Male,29,5,6,16,Basic,Quarterly,574.2,3,0,Generated feedback 147
486149,57,Female,17,1,6,1,Basic,Quarterly,864.0,9,1,Generated feedback 148
486150,47,Female,9,9,7,29,Basic,Annual,807.07,21,0,Generated feedback 149
486151,31,Female,3,7,2,4,Standard,Annual,514.61,12,1,Generated feedback 150
