customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
8001,31,Male,9,2,2,8,Standard,Quarterly,888.68,15,0,Generated feedback 0
8002,30,Female,12,1,4,21,Premium,Annual,815.25,6,1,Generated feedback 1
8003,56,Female,21,7,0,13,Standard,Annual,880.65,1,1,Generated feedback 2
8004,26,Female,18,8,6,19,Standard,Quarterly,358.8,23,1,Generated feedback 3
8005,53,Female,20,7,5,10,Premium,Quarterly,368.75,6,1,Generated feedback 4
8006,30,Female,11,6,7,0,Premium,Monthly,693.49,27,0,Generated feedback 5
8007,45,Female,19,3,1,6,Standard,Annual,657.31,28,1,Generated feedback 6
8008,41,Female,20,8,7,29,Premium,Annual,980.84,14,1,Generated feedback 7
8009,21,Male,22,1,5,0,Standard,Quarterly,829.41,2,0,Generated feedback 8
8010,69,Male,24,4,8,29,Basic,Monthly,573.11,12,1,Generated feedback 9
8011,56,Male,32,1,0,12,Standard,Annual,707.73,15,0,Generated feedback 10
8012,64,Male,5,9,4,15,Standard,Quarterly,175.41,6,1,Generated feedback 11
8013,58,Female,2,5,0,9,Standard,Annual,222.67,15,1,Generated feedback 12
8014,37,Male,14,8,2,10,Basic,Annual,521.5,13,0,Generated feedback 13
8015,36,Female,24,9,3,15,Standard,Monthly,376.17,21,0,Generated feedback 14
8016,61,Female,28,5,7,20,Basic,Annual,83.17,24,0,Generated feedback 15
8017,61,Female,8,5,1,26,Basic,Annual,753.67,21,0,Generated feedback 16
8018,65,Female,20,1,6,12,Premium,Monthly,873.94,11,1,Generated feedback 17
8019,41,Male,32,1,9,1,Basic,Annual,850.79,12,0,Generated feedback 18
8020,67,Male,31,2,3,4,Standard,Monthly,415.24,28,0,Generated feedback 19
8021,64,Female,9,1,5,7,Premium,Quarterly,362.77,11,0,Generated feedback 20
8022,56,Male,6,4,6,27,Basic,Annual,59.72,11,0,Generated feedback 21
8023,35,Female,11,6,1,29,Standard,Annual,442.57,21,0,Generated feedback 22
8024,68,Male,26,1,8,12,Basic,Annual,298.2,16,1,Generated feedback 23
8025,33,Female,2,3,5,10,Basic,Quarterly,507.95,1,0,Generated feedback 24
8026,42,Female,17,1,9,24,Premium,Annual,634.65,23,1,Generated feedback 25
8027,60,Female,19,1,0,25,Standard,Annual,406.18,29,0,Generated feedback 26
8028,26,Female,4,6,9,19,Basic,Monthly,311.7,13,1,Generated feedback 27
8029,69,Male,8,4,7,4,Premium,Monthly,610.44,29,0,Generated feedback 28
8030,31,Female,21,7,3,21,Basic,Quarterly,439.2,13,1,Generated feedback 29
8031,62,Male,24,5,4,8,Basic,Annual,559.33,27,0,Generated feedback 30
8032,62,Male,34,2,1,27,Standard,Annual,172.02,23,0,Generated feedback 31
8033,23,Male,22,9,3,21,Premium,Annual,246.58,17,1,Generated feedback 32
8034,27,Male,35,6,4,15,Basic,Monthly,146.43,20,0,Generated feedback 33
8035,29,Female,10,7,2,6,Standard,Annual,394.21,27,0,Generated feedback 34
8036,64,Female,5,1,5,9,Standard,Monthly,255.76,29,1,Generated feedback 35
8037,25,Female,33,8,1,13,Premium,Monthly,738.74,23,1,Generated feedback 36
8038,55,Male,3,1,8,4,Basic,Monthly,409.05,20,1,Generated feedback 37
