customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
149001,65,Female,33,1,5,23,Standard,Monthly,711.54,19,0,Generated feedback 0
149002,27,Female,18,1,9,16,Premium,Quarterly,564.72,7,0,Generated feedback 1
149003,55,Male,12,7,5,3,Premium,Monthly,370.15,7,1,Generated feedback 2
149004,23,Male,23,3,3,5,Premium,Quarterly,936.34,24,1,Generated feedback 3
149005,54,Female,17,3,3,0,Premium,Annual,799.13,26,0,Generated feedback 4
149006,63,Male,32,3,5,12,Premium,Monthly,295.76,18,1,Generated feedback 5
149007,56,Female,27,1,8,20,Premium,Monthly,832.15,17,0,Generated feedback 6
149008,61,Female,3,4,8,21,Standard,Monthly,898.84,3,1,Generated feedback 7
149009,48,Male,24,7,2,26,Basic,Monthly,390.4,25,0,Generated feedback 8
149010,46,Male,33,9,8,2,Standard,Quarterly,842.1,11,0,Generated feedback 9
149011,21,Female,12,6,6,8,Basic,Monthly,60.3,15,1,Generated feedback 10
149012,47,Female,31,7,1,6,Standard,Annual,352.21,13,0,Generated feedback 11
149013,42,Male,3,6,5,14,Standard,Monthly,297.71,29,0,Generated feedback 12
149014,35,Female,9,4,0,22,Premium,Annual,530.06,9,1,Generated feedback 13
149015,25,Female,10,1,7,20,Premium,Monthly,508.68,6,0,Generated feedback 14
149016,24,Male,3,8,4,2,Basic,Monthly,203.77,17,0,Generated feedback 15
149017,45,Female,18,7,4,8,Premium,Annual,941.08,14,0,Generated feedback 16
149018,46,Male,8,3,0,12,Premium,Monthly,499.82,18,1,Generated feedback 17
149019,33,Male,13,6,4,18,Basic,Annual,561.07,28,0,Generated feedback 18
149020,43,Female,30,3,8,3,Premium,Quarterly,624.92,10,0,Generated feedback 19
149021,42,Female,3,9,3,26,Standard,Quarterly,560.77,29,1,Generated feedback 20
149022,41,Male,19,9,3,4,Basic,Monthly,942.04,13,0,Generated feedback 21
149023,29,Female,21,4,4,29,Standard,Annual,445.15,29,0,Generated feedback 22
149024,26,Female,5,4,4,22,Standard,Annual,453.77,12,1,Generated feedback 23
149025,25,Female,35,6,8,18,Premium,Annual,714.89,27,0,Generated feedback 24
149026,59,Female,10,7,3,4,Premium,Monthly,595.53,12,1,Generated feedback 25
149027,43,Male,30,5,4,6,Basic,Monthly,525.78,26,1,Generated feedback 26
149028,53,Male,31,9,3,22,Standard,Monthly,792.48,18,0,Generated feedback 27
149029,36,Female,22,2,8,3,Basic,Annual,268.47,27,1,Generated feedback 28
149030,24,Male,30,4,2,19,Basic,Monthly,225.11,10,1,Generated feedback 29
149031,55,Male,4,2,7,7,Premium,Monthly,938.8,18,1,Generated feedback 30
149032,31,Male,31,3,6,19,Standard,Monthly,194.37,5,1,Generated feedback 31
