customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
28001,20,Female,11,7,3,0,Basic,Monthly,401.11,26,0,Generated feedback 0
28002,65,Male,25,1,0,28,Basic,Quarterly,159.65,17,1,Generated feedback 1
28003,55,Female,14,5,0,3,Premium,Quarterly,926.57,17,1,Generated feedback 2
28004,23,Female,28,2,1,28,Standard,Annual,441.32,3,0,Generated feedback 3
28005,31,Male,24,4,4,19,Basic,Annual,724.71,17,0,Generated feedback 4
28006,41,Female,29,8,4,3,Basic,Monthly,161.83,5,0,Generated feedback 5
28007,69,Male,18,9,5,13,Basic,Annual,775.57,10,0,Generated feedback 6
28008,69,Male,7,6,0,17,Basic,Monthly,754.37,14,1,Generated feedback 7
28009,40,Female,3,7,0,14,Standard,Quarterly,742.46,1,0,Generated feedback 8
28010,25,Female,10,4,9,5,Standard,Annual,342.95,16,0,Generated feedback 9
28011,62,Male,22,2,3,21,Basic,Monthly,990.32,28,0,Generated feedback 10
28012,23,Male,24,1,6,28,Basic,Annual,343.38,10,1,Generated feedback 11
28013,43,Female,28,3,5,16,Premium,Annual,290.46,29,1,Generated feedback 12
28014,28,Female,28,1,5,17,Standard,Monthly,192.45,16,0,Generated feedback 13
28015,45,Male,10,5,8,16,Basic,Monthly,802.41,3,1,Generated feedback 14
28016,25,Female,34,8,3,19,Basic,Annual,450.25,12,0,Generated feedback 15
28017,64,Male,3,7,0,13,Standard,Quarterly,752.74,23,1,Generated feedback 16
28018,27,Female,27,3,0,1,Standard,Monthly,868.32,4,0,Generated feedback 17
28019,57,Male,10,7,6,22,Basic,Quarterly,632.37,10,0,Generated feedback 18
28020,67,Female,30,8,6,27,Basic,Monthly,979.08,27,1,Generated feedback 19
28021,48,Female,10,1,8,18,Standard,Quarterly,923.01,1,0,Generated feedback 20
28022,48,Female,18,5,5,21,Standard,Monthly,561.68,12,1,Generated feedback 21
28023,39,Male,29,1,3,24,Premium,Monthly,790.97,12,1,Generated feedback 22
28024,57,Male,23,7,5,11,Standard,Annual,581.33,24,1,Generated feedback 23
28025,32,Female,15,6,7,27,Basic,Annual,59.64,2,1,Generated feedback 24
28026,54,Male,27,1,5,3,Premium,Quarterly,222.62,8,1,Generated feedback 25
28027,29,Female,23,3,4,24,Premium,Annual,575.2,18,1,Generated feedback 26
28028,29,Female,12,6,6,0,Standard,Monthly,441.18,19,0,Generated feedback 27
28029,25,Female,20,8,6,4,Basic,Monthly,107.55,5,1,Generated feedback 28
28030,64,Female,12,1,8,9,Basic,Annual,572.89,27,0,Generated feedback 29
28031,27,Female,4,7,5,27,Basic,Annual,328.34,17,1,Generated feedback 30
28032,65,Female,33,8,4,15,Basic,Annual,905.64,26,0,Generated feedback 31
28033,23,Male,33,8,0,23,Premium,Quarterly,276.91,26,1,Generated feedback 32
28034,40,Male,21,5,3,14,Standard,Annual,657.47,15,0,Generated feedback 33
28035,44,Male,11,2,8,13,Premium,Annual,649.57,24,0,Generated feedback 34
28036,59,Male,18,3,7,19,Premium,Quarterly,229.43,24,0,Generated feedback 35
28037,44,Male,13,3,3,11,Standard,Quarterly,809.12,22,1,Generated feedback 36
28038,29,Male,8,5,9,6,Premium,Quarterly,842.59,16,1,Generated feedback 37
28039,53,Female,19,3,9,5,Standard,Monthly,562.4,13,0,Generated feedback 38
28040,44,Female,28,6,7,8,Standard,Quarterly,782.84,18,1,Generated feedback 39
28041,62,Male,21,6,5,3,Premium,Annual,388.24,13,0,Generated feedback 40
28042,20,Male,30,5,0,18,Basic,Monthly,630.84,11,1,Generated feedback 41
28043,60,Female,20,1,0,8,Basic,Monthly,924.78,8,1,Generated feedback 42
28044,38,Female,33,5,3,14,Standard,Quarterly,889.75,29,0,Generated feedback 43
28045,30,Male,4,1,5,12,Standard,Annual,542.53,29,1,Generated feedback 44
28046,38,Female,30,3,3,15,Premium,Quarterly,976.94,9,1,Generated feedback 45
28047,25,Male,10,3,3,5,Premium,Annual,88.13,9,0,Generated feedback 46
28048,64,Male,12,4,4,16,Standard,Annual,956.21,23,1,Generated feedback 47
28049,43,Male,25,4,4,22,Premium,Monthly,921.43,7,0,Generated feedback 48
28050,54,Male,11,4,8,1,Premium,Quarterly,172.58,18,1,Generated feedback 49
28051,23,Female,17,7,0,23,Standard,Annual,193.44,2,1,Generated feedback 50
28052,26,Female,23,4,8,15,Standard,Annual,859.1,10,0,Generated feedback 51
28053,33,Female,9,1,9,0,Standard,Quarterly,898.23,6,1,Generated feedback 52
28054,31,Female,34,5,0,0,Basic,Quarterly,77.61,2,0,Generated feedback 53
28055,67,Female,19,2,1,21,Basic,Quarterly,209.02,22,0,Generated feedback 54
