customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
580001,46,Male,34,5,8,19,Standard,Monthly,616.42,2,1,Generated feedback 0
580002,24,Male,2,4,8,1,Premium,Monthly,958.48,23,1,Generated feedback 1
580003,31,Male,6,3,2,9,Premium,Monthly,556.13,17,0,Generated feedback 2
580004,32,Male,7,5,0,1,Basic,Monthly,753.74,3,1,Generated feedback 3
580005,39,Male,5,2,0,6,Standard,Annual,736.59,2,1,Generated feedback 4
580006,51,Female,30,9,2,20,Premium,Quarterly,530.69,16,0,Generated feedback 5
580007,37,Male,12,7,1,20,Standard,Monthly,73.23,9,1,Generated feedback 6
580008,48,Female,26,3,4,25,Premium,Quarterly,552.38,21,1,Generated feedback 7
580009,55,Female,12,6,7,24,Standard,Quarterly,123.14,17,1,Generated feedback 8
580010,50,Female,13,1,7,16,Standard,Monthly,983.5,28,0,Generated feedback 9
580011,33,Female,18,8,0,24,Standard,Quarterly,340.91,23,1,Generated feedback 10
580012,61,Female,21,5,9,28,Basic,Annual,501.04,5,0,Generated feedback 11
580013,28,Male,18,3,6,9,Standard,Annual,94.23,13,1,Generated feedback 12
580014,56,Male,26,5,2,2,Standard,Annual,774.31,8,1,Generated feedback 13
580015,34,Male,16,8,0,0,Standard,Annual,986.89,22,0,Generated feedback 14
580016,38,Female,7,9,9,17,Premium,Quarterly,922.12,11,0,Generated feedback 15
580017,66,Male,11,1,6,10,Basic,Quarterly,239.77,16,0,Generated feedback 16
580018,61,Male,24,4,1,1,Standard,Quarterly,669.78,4,0,Generated feedback 17
580019,50,Male,28,5,1,17,Premium,Quarterly,806.75,21,1,Generated feedback 18
580020,36,Male,2,1,2,10,Premium,Monthly,529.32,29,0,Generated feedback 19
580021,62,Male,12,8,7,17,Standard,Monthly,314.58,25,0,Generated feedback 20
580022,46,Male,17,8,9,28,Standard,Annual,644.68,4,0,Generated feedback 21
580023,41,Male,33,7,7,4,Premium,Monthly,816.24,22,1,Generated feedback 22
580024,57,Female,6,9,9,4,Premium,Quarterly,910.52,23,0,Generated feedback 23
580025,53,Female,26,9,9,20,Basic,Annual,830.38,6,1,Generated feedback 24
580026,37,Male,5,8,7,29,Standard,Annual,776.36,18,0,Generated feedback 25
580027,51,Female,2,9,8,4,Standard,Quarterly,809.2,24,0,Generated feedback 26
580028,57,Female,17,6,3,17,Premium,Annual,135.82,25,0,Generated feedback 27
580029,63,Male,28,8,0,29,Premium,Annual,306.68,2,1,Generated feedback 28
580030,35,Female,5,9,1,5,Premium,Monthly,346.8,6,0,Generated feedback 29
580031,46,Male,6,4,7,27,Premium,Quarterly,609.12,4,0,Generated feedback 30
580032,19,Female,22,8,2,27,Basic,Quarterly,169.29,28,0,Generated feedback 31
580033,68,Female,17,8,0,18,Premium,Monthly,335.97,9,1,Generated feedback 32
580034,26,Male,14,9,3,2,Premium,Quarterly,697.78,7,0,Generated feedback 33
580035,37,Male,18,5,7,16,Premium,Monthly,141.32,25,1,Generated feedback 34
