customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
151001,63,Female,20,4,0,14,Premium,Monthly,801.2,2,0,Generated feedback 0
151002,42,Female,19,1,5,4,Standard,Quarterly,297.71,2,1,Generated feedback 1
151003,62,Male,25,6,4,17,Standard,Monthly,991.1,12,1,Generated feedback 2
151004,32,Female,33,8,2,13,Premium,Quarterly,616.31,26,1,Generated feedback 3
151005,66,Male,17,8,6,12,Premium,Monthly,934.38,25,0,Generated feedback 4
151006,46,Female,30,6,0,28,Premium,Monthly,775.69,11,0,Generated feedback 5
151007,32,Female,1,9,1,13,Basic,Quarterly,236.05,25,1,Generated feedback 6
151008,58,Female,15,9,5,20,Basic,Annual,645.57,26,1,Generated feedback 7
151009,45,Female,24,2,0,4,Basic,Quarterly,354.39,1,0,Generated feedback 8
151010,66,Female,30,5,8,24,Basic,Quarterly,318.96,3,1,Generated feedback 9
151011,18,Female,29,6,9,26,Standard,Monthly,962.44,29,0,Generated feedback 10
151012,34,Female,24,5,4,9,Premium,Monthly,639.05,13,0,Generated feedback 11
151013,68,Female,33,3,3,26,Basic,Monthly,638.84,9,1,Generated feedback 12
151014,51,Female,7,4,7,8,Standard,Monthly,596.69,26,1,Generated feedback 13
151015,32,Male,12,2,0,10,Basic,Monthly,104.13,26,0,Generated feedback 14
151016,40,Female,12,4,4,23,Basic,Quarterly,528.52,24,1,Generated feedback 15
151017,30,Male,3,1,2,8,Basic,Quarterly,607.59,28,0,Generated feedback 16
151018,49,Male,35,3,6,18,Standard,Quarterly,939.56,5,0,Generated feedback 17
151019,50,Male,32,2,5,2,Standard,Annual,314.51,3,0,Generated feedback 18
151020,64,Female,25,9,8,7,Premium,Quarterly,198.55,10,0,Generated feedback 19
151021,33,Female,21,1,7,28,Standard,Annual,62.15,23,0,Generated feedback 20
151022,57,Male,26,7,0,14,Basic,Monthly,136.87,22,0,Generated feedback 21
151023,58,Female,8,9,4,9,Basic,Quarterly,837.26,5,0,Generated feedback 22
151024,22,Female,25,9,2,24,Premium,Monthly,665.81,14,0,Generated feedback 23
151025,42,Male,16,7,8,16,Standard,Quarterly,922.31,5,1,Generated feedback 24
151026,30,Female,1,8,9,8,Premium,Quarterly,296.56,22,1,Generated feedback 25
151027,19,Female,5,7,0,4,Basic,Annual,146.43,8,0,Generated feedback 26
151028,20,Female,2,8,5,8,Basic,Monthly,765.22,1,0,Generated feedback 27
151029,43,Female,19,3,3,6,Basic,Annual,320.68,23,0,Generated feedback 28
151030,61,Female,30,2,4,24,Standard,Quarterly,225.46,29,1,Generated feedback 29
151031,39,Male,16,4,7,15,Premium,Annual,581.06,9,0,Generated feedback 30
151032,46,Female,4,4,6,20,Premium,Annual,111.1,20,1,Generated feedback 31
151033,23,Female,22,5,7,26,Basic,Annual,863.18,18,1,Generated feedback 32
151034,42,Female,18,9,0,1,Standard,Quarterly,812.27,7,0,Generated feedback 33
151035,67,Male,4,4,0,2,Standard,Annual,962.57,18,0,Generated feedback 34
151036,29,Female,23,1,6,11,Premium,Quarterly,201.5,24,1,Generated feedback 35
151037,61,Male,17,4,9,3,Basic,Monthly,991.85,19,1,Generated feedback 36
151038,50,Female,7,8,0,6,Basic,Quarterly,988.64,12,1,Generated feedback 37
151039,51,Female,20,8,9,8,Standard,Quarterly,500.95,22,1,Generated feedback 38
151040,47,Male,31,7,1,1,Standard,Monthly,408.72,19,0,Generated feedback 39
151041,25,Male,28,8,7,21,Basic,Quarterly,145.1,12,1,Generated feedback 40
151042,34,Male,7,2,7,18,Premium,Quarterly,131.28,1,1,Generated feedback 41
151043,25,Female,7,7,7,23,Basic,Annual,684.83,7,0,Generated feedback 42
151044,61,Female,33,2,5,7,Standard,Annual,660.87,11,0,Generated feedback 43
151045,68,Male,4,4,5,13,Standard,Monthly,407.11,10,1,Generated feedback 44
151046,55,Male,11,9,8,26,Basic,Annual,376.85,28,0,Generated feedback 45
151047,23,Female,35,7,9,16,Premium,Annual,551.87,6,0,Generated feedback 46
151048,34,Female,26,9,9,4,Basic,Quarterly,128.89,20,1,Generated feedback 47
151049,21,Female,16,6,7,19,Basic,Monthly,690.0,16,0,Generated feedback 48
151050,54,Female,17,6,2,24,Basic,Monthly,91.84,21,0,Generated feedback 49
151051,28,Male,31,6,3,14,Premium,Monthly,675.31,4,0,Generated feedback 50
151052,35,Female,32,4,0,26,Standard,Annual,736.27,23,0,Generated feedback 51
151053,45,Female,1,4,3,23,Basic,Monthly,951.14,14,1,Generated feedback 52
151054,35,Male,13,7,3,10,Standard,Quarterly,206.79,29,0,Generated feedback 53
151055,19,Female,19,8,4,13,Standard,Quarterly,379.36,2,0,Generated feedback 54
151056,51,Male,20,2,7,24,Standard,Annual,921.85,23,1,Generated feedback 55
151057,27,Male,11,1,8,27,Standard,Quarterly,621.43,27,0,Generated feedback 56
151058,62,Male,26,4,3,5,Premium,Annual,266.71,21,0,Generated feedback 57
151059,68,Female,16,7,9,3,Basic,Annual,986.71,25,0,Generated feedback 58
151060,51,Female,33,6,8,13,Premium,Quarterly,943.29,29,1,Generated feedback 59
151061,65,Male,33,9,1,7,Basic,Quarterly,454.44,23,1,Generated feedback 60
151062,44,Female,23,5,4,19,Premium,Annual,707.69,19,0,Generated feedback 61
151063,26,Female,5,9,9,14,Premium,Annual,82.12,15,1,Generated feedback 62
