customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
563001,42,Male,17,3,0,17,Premium,Monthly,67.96,26,1,Generated feedback 0
563002,40,Female,30,5,2,20,Standard,Monthly,834.31,29,0,Generated feedback 1
563003,64,Male,10,5,9,29,Standard,Monthly,164.88,4,1,Generated feedback 2
563004,58,Male,29,3,5,13,Premium,Annual,613.88,1,0,Generated feedback 3
563005,57,Male,18,1,7,17,Standard,Monthly,902.95,19,0,Generated feedback 4
563006,25,Female,8,8,9,19,Standard,Quarterly,868.06,1,1,Generated feedback 5
563007,59,Female,3,4,7,7,Basic,Quarterly,653.99,19,0,Generated feedback 6
563008,64,Female,24,4,3,6,Premium,Annual,378.28,11,0,Generated feedback 7
563009,62,Male,25,9,5,26,Premium,Monthly,962.59,15,0,Generated feedback 8
563010,36,Male,30,1,4,4,Basic,Annual,398.84,10,1,Generated feedback 9
563011,33,Male,2,4,9,18,Premium,Annual,891.86,20,1,Generated feedback 10
563012,26,Male,16,5,0,1,Premium,Annual,386.9,24,0,Generated feedback 11
563013,21,Male,26,1,5,2,Premium,Quarterly,663.43,15,0,Generated feedback 12
563014,42,Male,8,3,1,9,Standard,Monthly,272.34,28,0,Generated feedback 13
563015,65,Male,6,3,2,22,Basic,Quarterly,193.76,29,0,Generated feedback 14
563016,67,Male,22,3,9,7,Standard,Monthly,815.44,7,1,Generated feedback 15
563017,41,Male,7,1,1,16,Basic,Quarterly,605.02,26,0,Generated feedback 16
563018,57,Female,13,4,3,27,Standard,Quarterly,605.16,4,0,Generated feedback 17
563019,58,Male,6,8,5,25,Basic,Annual,805.03,23,1,Generated feedback 18
563020,69,Female,21,5,5,6,Basic,Monthly,982.29,3,1,Generated feedback 19
563021,19,Female,19,4,2,4,Premium,Annual,277.61,20,0,Generated feedback 20
563022,24,Female,12,6,3,18,Standard,Monthly,125.51,21,1,Generated feedback 21
563023,65,Male,22,9,6,3,Premium,Monthly,969.52,22,1,Generated feedback 22
563024,51,Female,31,5,6,11,Premium,Quarterly,264.77,5,1,Generated feedback 23
563025,62,Female,8,4,2,19,Premium,Monthly,485.06,23,1,Generated feedback 24
563026,58,Male,18,7,3,3,Basic,Quarterly,123.69,2,1,Generated feedback 25
563027,28,Female,7,3,0,24,Basic,Annual,229.34,4,1,Generated feedback 26
563028,55,Female,33,1,7,29,Standard,Quarterly,914.87,11,0,Generated feedback 27
563029,69,Male,29,2,4,3,Standard,Quarterly,452.17,23,1,Generated feedback 28
563030,21,Female,29,1,8,26,Premium,Quarterly,733.44,6,0,Generated feedback 29
563031,53,Female,30,4,3,12,Standard,Quarterly,676.79,12,0,Generated feedback 30
563032,63,Female,12,1,6,23,Basic,Annual,587.03,21,1,Generated feedback 31
563033,59,Male,8,3,2,23,Standard,Annual,228.4,12,0,Generated feedback 32
