customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
162001,63,Female,22,5,0,14,Premium,Quarterly,350.57,11,0,Generated feedback 0
162002,52,Male,16,4,8,8,Premium,Quarterly,553.41,7,1,Generated feedback 1
162003,45,Female,28,1,8,27,Basic,Monthly,872.6,27,1,Generated feedback 2
162004,35,Male,27,5,7,0,Premium,Annual,708.67,1,0,Generated feedback 3
162005,66,Male,3,9,3,11,Premium,Quarterly,881.9,7,1,Generated feedback 4
162006,58,Male,25,5,2,29,Premium,Quarterly,226.62,3,1,Generated feedback 5
162007,29,Male,24,5,1,18,Basic,Quarterly,562.64,24,0,Generated feedback 6
162008,46,Female,32,6,4,22,Basic,Monthly,463.5,25,0,Generated feedback 7
162009,44,Male,11,1,7,26,Premium,Quarterly,665.67,7,1,Generated feedback 8
162010,30,Male,30,7,2,27,Standard,Annual,717.94,17,1,Generated feedback 9
162011,32,Male,29,8,2,0,Basic,Quarterly,159.3,6,0,Generated feedback 10
162012,59,Male,29,9,7,0,Basic,Annual,654.92,28,1,Generated feedback 11
162013,39,Male,22,1,4,2,Standard,Quarterly,698.31,2,0,Generated feedback 12
162014,51,Male,21,4,8,14,Basic,Monthly,491.14,12,1,Generated feedback 13
162015,66,Male,23,2,7,0,Premium,Monthly,973.82,19,0,Generated feedback 14
162016,34,Female,20,5,8,18,Premium,Annual,576.76,18,0,Generated feedback 15
162017,30,Male,7,5,4,15,Standard,Quarterly,563.14,3,0,Generated feedback 16
162018,54,Male,26,7,3,27,Premium,Quarterly,907.07,2,0,Generated feedback 17
162019,38,Female,22,6,0,14,Standard,Annual,405.3,23,1,Generated feedback 18
162020,69,Female,33,5,2,7,Standard,Monthly,249.99,21,1,Generated feedback 19
162021,67,Male,33,2,5,19,Premium,Quarterly,189.49,6,0,Generated feedback 20
162022,42,Female,9,3,1,6,Basic,Monthly,339.03,26,1,Generated feedback 21
162023,24,Female,9,6,0,0,Basic,Monthly,242.17,19,1,Generated feedback 22
162024,65,Female,14,4,8,9,Standard,Monthly,162.52,2,0,Generated feedback 23
162025,63,Female,19,5,9,20,Premium,Annual,554.77,14,0,Generated feedback 24
162026,54,Male,3,3,9,15,Premium,Annual,437.91,26,0,Generated feedback 25
162027,41,Male,19,7,8,8,Standard,Quarterly,932.41,3,1,Generated feedback 26
162028,28,Female,17,8,5,19,Standard,Quarterly,252.79,16,1,Generated feedback 27
162029,51,Female,21,2,5,28,Standard,Monthly,990.42,8,0,Generated feedback 28
162030,37,Female,6,2,2,26,Standard,Quarterly,788.87,22,1,Generated feedback 29
162031,45,Male,11,4,5,19,Standard,Quarterly,674.55,11,0,Generated feedback 30
162032,26,Male,28,4,3,21,Basic,Quarterly,498.26,9,1,Generated feedback 31
162033,42,Male,7,3,1,14,Premium,Quarterly,245.81,3,0,Generated feedback 32
162034,48,Female,6,5,5,2,Premium,Annual,533.41,24,1,Generated feedback 33
162035,29,Female,6,4,5,9,Premium,Monthly,784.41,2,0,Generated feedback 34
162036,50,Female,1,9,9,9,Premium,Monthly,579.47,11,1,Generated feedback 35
162037,62,Male,19,5,9,14,Premium,Monthly,213.59,1,1,Generated feedback 36
162038,45,Female,3,1,7,20,Basic,Annual,183.75,13,1,Generated feedback 37
162039,24,Male,24,8,3,4,Premium,Monthly,465.84,15,1,Generated feedback 38
162040,41,Male,10,3,2,13,Premium,Quarterly,699.64,15,0,Generated feedback 39
162041,21,Male,19,4,7,19,Basic,Quarterly,576.29,14,0,Generated feedback 40
162042,38,Male,7,8,8,8,Premium,Quarterly,895.37,20,0,Generated feedback 41
162043,64,Female,17,7,8,12,Premium,Monthly,431.03,22,1,Generated feedback 42
162044,68,Male,34,6,7,1,Basic,Annual,629.57,11,1,Generated feedback 43
162045,20,Male,31,2,0,9,Premium,Annual,632.06,28,0,Generated feedback 44
162046,53,Male,26,8,1,13,Standard,Quarterly,818.05,28,0,Generated feedback 45
162047,31,Female,26,3,6,17,Standard,Quarterly,867.14,9,1,Generated feedback 46
162048,52,Female,26,2,1,8,Standard,Monthly,919.7,21,1,Generated feedback 47
162049,30,Female,34,9,3,3,Basic,Monthly,171.9,11,1,Generated feedback 48
162050,57,Female,8,8,2,18,Standard,Quarterly,189.49,14,1,Generated feedback 49
162051,69,Male,9,8,6,9,Premium,Quarterly,464.51,6,0,Generated feedback 50
162052,38,Male,21,3,4,14,Premium,Monthly,711.5,14,1,Generated feedback 51
162053,46,Male,8,5,2,7,Standard,Monthly,85.49,15,1,Generated feedback 52
162054,59,Female,26,3,3,17,Basic,Quarterly,112.21,26,0,Generated feedback 53
162055,62,Male,29,2,7,4,Standard,Annual,992.46,7,0,Generated feedback 54
162056,64,Female,33,2,8,23,Basic,Quarterly,88.3,22,0,Generated feedback 55
162057,34,Male,10,6,1,18,Standard,Monthly,241.09,22,0,Generated feedback 56
162058,33,Male,11,1,3,10,Standard,Quarterly,629.77,19,1,Generated feedback 57
162059,59,Male,34,5,3,14,Standard,Monthly,283.38,7,1,Generated feedback 58
162060,50,Male,6,3,2,6,Premium,Annual,541.99,14,0,Generated feedback 59
162061,46,Male,32,1,8,11,Basic,Monthly,858.91,4,1,Generated feedback 60
162062,18,Male,31,4,2,4,Standard,Monthly,714.97,3,0,Generated feedback 61
162063,63,Male,22,3,7,23,Basic,Quarterly,993.56,1,1,Generated feedback 62
162064,56,Male,14,6,4,7,Standard,Quarterly,278.64,17,1,Generated feedback 63
162065,64,Male,18,3,0,18,Standard,Quarterly,494.19,28,1,Generated feedback 64
162066,67,Male,17,9,7,3,Premium,Monthly,752.99,8,0,Generated feedback 65
162067,43,Female,28,9,3,11,Standard,Monthly,996.24,4,0,Generated feedback 66
162068,27,Male,15,6,5,1,Standard,Quarterly,638.77,20,0,Generated feedback 67
162069,35,Female,12,1,3,15,Standard,Annual,625.8,23,0,Generated feedback 68
