customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
155001,33,Female,28,9,4,10,Premium,Quarterly,784.95,23,1,Generated feedback 0
155002,31,Male,6,2,9,0,Basic,Monthly,147.17,29,1,Generated feedback 1
155003,24,Female,15,3,9,27,Premium,Monthly,517.15,7,1,Generated feedback 2
155004,51,Male,21,5,5,24,Standard,Monthly,247.41,18,1,Generated feedback 3
155005,34,Female,6,4,7,29,Standard,Quarterly,756.75,19,1,Generated feedback 4
155006,22,Female,21,8,7,2,Basic,Monthly,641.1,21,1,Generated feedback 5
155007,31,Male,9,6,5,2,Standard,Monthly,824.59,1,1,Generated feedback 6
155008,36,Male,28,8,2,25,Standard,Quarterly,856.43,16,1,Generated feedback 7
155009,66,Female,35,3,2,19,Standard,Quarterly,809.86,14,0,Generated feedback 8
155010,61,Male,20,8,6,11,Basic,Quarterly,358.64,18,1,Generated feedback 9
155011,21,Female,16,2,0,4,Premium,Monthly,241.83,2,0,Generated feedback 10
155012,39,Male,8,4,7,26,Standard,Monthly,747.1,17,0,Generated feedback 11
155013,55,Female,22,8,0,14,Basic,Quarterly,679.99,29,0,Generated feedback 12
155014,45,Male,4,2,0,6,Basic,Annual,466.12,14,1,Generated feedback 13
155015,36,Male,22,7,6,25,Basic,Monthly,556.64,2,1,Generated feedback 14
155016,54,Female,33,6,4,1,Premium,Annual,785.47,13,1,Generated feedback 15
155017,66,Female,35,2,0,14,Basic,Annual,920.2,9,1,Generated feedback 16
155018,31,Male,14,5,6,20,Basic,Annual,102.55,20,1,Generated feedback 17
155019,21,Male,23,2,9,19,Standard,Monthly,557.47,14,1,Generated feedback 18
155020,46,Female,25,2,7,10,Premium,Annual,404.3,15,0,Generated feedback 19
155021,27,Female,14,3,1,12,Standard,Monthly,721.54,23,1,Generated feedback 20
155022,36,Female,14,2,9,16,Standard,Monthly,755.18,7,1,Generated feedback 21
155023,35,Male,25,9,7,9,Standard,Monthly,742.82,6,1,Generated feedback 22
155024,38,Male,20,1,0,0,Premium,Annual,483.49,20,1,Generated feedback 23
155025,62,Male,1,9,3,5,Premium,Annual,238.7,23,0,Generated feedback 24
155026,21,Female,22,3,2,14,Premium,Quarterly,535.28,14,1,Generated feedback 25
155027,59,Male,7,5,5,1,Premium,Annual,847.43,13,0,Generated feedback 26
155028,54,Male,26,8,2,9,Standard,Quarterly,161.6,18,0,Generated feedback 27
155029,40,Female,4,9,6,29,Standard,Monthly,696.79,28,0,Generated feedback 28
155030,46,Female,27,9,2,25,Premium,Annual,140.52,8,1,Generated feedback 29
155031,23,Female,7,8,6,28,Premium,Quarterly,807.02,13,1,Generated feedback 30
155032,35,Male,31,3,5,2,Basic,Annual,642.09,29,0,Generated feedback 31
155033,19,Male,15,5,4,4,Standard,Quarterly,332.25,18,1,Generated feedback 32
155034,41,Female,32,9,3,11,Standard,Quarterly,976.07,19,1,Generated feedback 33
155035,61,Female,28,3,1,11,Standard,Monthly,352.76,28,1,Generated feedback 34
155036,23,Male,16,7,1,24,Standard,Quarterly,691.87,14,0,Generated feedback 35
155037,61,Female,21,5,8,22,Premium,Quarterly,277.47,4,0,Generated feedback 36
155038,25,Female,9,2,6,3,Basic,Monthly,386.08,9,1,Generated feedback 37
155039,40,Female,21,9,1,2,Basic,Quarterly,55.43,11,0,Generated feedback 38
155040,32,Female,28,4,4,1,Premium,Quarterly,942.44,18,1,Generated feedback 39
155041,69,Female,5,2,6,27,Basic,Quarterly,831.4,11,0,Generated feedback 40
155042,39,Male,4,8,9,29,Basic,Annual,136.86,24,1,Generated feedback 41
155043,19,Female,7,5,2,27,Standard,Monthly,891.83,9,1,Generated feedback 42
155044,25,Female,11,9,7,2,Basic,Monthly,954.46,6,0,Generated feedback 43
155045,26,Male,9,4,8,6,Standard,Quarterly,460.87,2,0,Generated feedback 44
155046,22,Female,24,8,7,26,Premium,Annual,191.07,18,1,Generated feedback 45
155047,19,Male,35,6,1,8,Standard,Monthly,411.62,17,1,Generated feedback 46
155048,18,Male,4,1,0,19,Premium,Quarterly,744.43,9,0,Generated feedback 47
155049,60,Female,29,9,8,18,Basic,Monthly,298.62,25,0,Generated feedback 48
155050,45,Female,8,9,2,25,Standard,Quarterly,148.27,28,1,Generated feedback 49
155051,43,Female,10,7,6,22,Standard,Annual,977.42,21,0,Generated feedback 50
155052,24,Female,4,5,2,7,Premium,Quarterly,505.03,14,1,Generated feedback 51
