customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
593001,67,Female,25,7,1,23,Premium,Monthly,995.52,13,1,Generated feedback 0
593002,45,Female,6,1,0,21,Premium,Monthly,762.5,5,1,Generated feedback 1
593003,57,Male,29,7,3,16,Premium,Annual,307.47,15,1,Generated feedback 2
593004,61,Male,16,4,4,22,Basic,Quarterly,110.11,23,1,Generated feedback 3
593005,28,Female,29,1,5,28,Standard,Annual,681.97,2,0,Generated feedback 4
593006,43,Female,13,2,8,23,Basic,Monthly,786.48,29,1,Generated feedback 5
593007,37,Male,18,4,2,22,Premium,Monthly,201.06,18,1,Generated feedback 6
593008,69,Male,22,5,3,3,Basic,Quarterly,890.06,16,0,Generated feedback 7
593009,44,Female,14,9,7,2,Standard,Annual,54.04,8,0,Generated feedback 8
593010,34,Female,11,9,5,10,Premium,Quarterly,109.44,8,1,Generated feedback 9
593011,46,Female,27,9,1,11,Basic,Annual,341.76,20,0,Generated feedback 10
593012,39,Female,23,2,5,19,Basic,Monthly,960.22,11,0,Generated feedback 11
593013,55,Male,17,9,5,10,Premium,Quarterly,872.71,24,0,Generated feedback 12
593014,30,Female,26,7,8,8,Standard,Monthly,867.87,5,1,Generated feedback 13
593015,19,Female,14,1,3,24,Premium,Annual,650.89,28,1,Generated feedback 14
593016,63,Male,24,8,8,19,Premium,Monthly,164.85,28,1,Generated feedback 15
593017,18,Male,17,7,7,28,Premium,Annual,134.56,10,1,Generated feedback 16
593018,55,Female,7,2,8,4,Premium,Monthly,271.79,20,1,Generated feedback 17
593019,40,Female,29,4,3,8,Basic,Annual,634.34,11,0,Generated feedback 18
593020,24,Male,9,4,0,29,Premium,Annual,761.32,14,1,Generated feedback 19
593021,40,Female,32,8,8,18,Standard,Annual,868.93,7,1,Generated feedback 20
593022,66,Female,31,8,9,16,Standard,Monthly,613.84,17,0,Generated feedback 21
593023,62,Female,10,5,9,13,Basic,Monthly,473.85,4,1,Generated feedback 22
593024,38,Female,26,3,0,0,Basic,Annual,558.13,20,1,Generated feedback 23
593025,36,Male,28,3,3,16,Basic,Monthly,658.32,27,1,Generated feedback 24
593026,42,Male,27,2,2,18,Standard,Quarterly,712.85,9,1,Generated feedback 25
593027,43,Female,34,1,0,20,Basic,Quarterly,473.69,14,1,Generated feedback 26
593028,18,Female,19,1,0,2,Standard,Annual,583.32,23,0,Generated feedback 27
593029,67,Male,30,7,4,17,Premium,Annual,533.18,29,1,Generated feedback 28
593030,45,Female,13,7,6,8,Standard,Annual,317.32,21,1,Generated feedback 29
