customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
529001,31,Female,11,9,3,28,Standard,Quarterly,806.33,8,0,Generated feedback 0
529002,56,Female,27,1,0,12,Basic,Monthly,523.03,7,1,Generated feedback 1
529003,62,Male,4,7,2,8,Basic,Quarterly,778.29,5,1,Generated feedback 2
529004,39,Female,2,8,3,14,Basic,Monthly,298.41,11,1,Generated feedback 3
529005,54,Male,7,6,8,12,Standard,Monthly,731.57,1,0,Generated feedback 4
529006,23,Male,28,4,8,10,Basic,Monthly,280.31,9,1,Generated feedback 5
529007,57,Female,33,6,5,22,Standard,Quarterly,564.82,12,0,Generated feedback 6
529008,29,Male,3,9,4,8,Premium,Annual,651.08,18,1,Generated feedback 7
529009,41,Male,22,1,5,2,Standard,Monthly,403.9,24,1,Generated feedback 8
529010,39,Male,9,3,0,23,Basic,Quarterly,94.97,12,1,Generated feedback 9
529011,48,Male,24,4,9,23,Basic,Quarterly,588.46,14,1,Generated feedback 10
529012,63,Male,34,9,0,0,Premium,Monthly,987.26,22,0,Generated feedback 11
529013,34,Male,28,5,1,20,Standard,Annual,69.71,22,1,Generated feedback 12
529014,50,Female,31,1,2,2,Premium,Annual,988.34,14,1,Generated feedback 13
529015,30,Female,8,5,4,21,Premium,Annual,876.29,7,1,Generated feedback 14
529016,62,Female,9,5,4,26,Basic,Monthly,110.63,5,0,Generated feedback 15
529017,43,Female,18,8,3,8,Standard,Monthly,821.18,26,0,Generated feedback 16
529018,24,Male,29,9,8,16,Premium,Quarterly,471.54,26,0,Generated feedback 17
529019,46,Male,14,7,0,24,Basic,Monthly,948.15,21,1,Generated feedback 18
529020,38,Female,21,9,2,17,Standard,Monthly,402.2,8,1,Generated feedback 19
529021,31,Female,14,7,7,22,Premium,Annual,924.57,8,0,Generated feedback 20
529022,31,Male,13,7,3,10,Standard,Annual,220.05,16,0,Generated feedback 21
529023,61,Female,30,9,1,11,Basic,Annual,888.98,28,0,Generated feedback 22
529024,56,Female,21,4,4,27,Standard,Annual,223.33,29,1,Generated feedback 23
529025,34,Female,34,4,7,15,Basic,Monthly,615.54,26,1,Generated feedback 24
529026,39,Female,18,3,3,12,Standard,Annual,390.68,13,0,Generated feedback 25
529027,43,Female,14,9,8,28,Premium,Quarterly,900.79,9,1,Generated feedback 26
529028,68,Male,11,6,9,27,Standard,Quarterly,600.64,5,1,Generated feedback 27
529029,45,Male,35,3,7,11,Basic,Monthly,568.09,9,0,Generated feedback 28
529030,24,Female,20,6,9,16,Standard,Quarterly,259.93,19,1,Generated feedback 29
529031,40,Male,12,8,6,4,Basic,Annual,490.32,24,1,Generated feedback 30
529032,68,Male,4,4,0,4,Basic,Monthly,749.93,9,1,Generated feedback 31
529033,23,Female,33,4,1,20,Basic,Annual,51.46,5,0,Generated feedback 32
529034,54,Female,6,1,4,11,Basic,Monthly,280.74,2,0,Generated feedback 33
529035,26,Female,14,6,7,4,Standard,Quarterly,417.82,10,1,Generated feedback 34
529036,59,Female,10,7,6,8,Basic,Quarterly,890.61,12,1,Generated feedback 35
529037,59,Female,25,4,8,19,Premium,Monthly,495.07,4,1,Generated feedback 36
529038,48,Female,16,8,4,29,Standard,Monthly,247.94,21,0,Generated feedback 37
529039,27,Male,32,7,4,20,Basic,Monthly,415.7,4,0,Generated feedback 38
529040,61,Male,16,5,7,21,Basic,Monthly,132.09,5,1,Generated feedback 39
529041,19,Male,27,1,3,23,Basic,Quarterly,826.77,24,0,Generated feedback 40
529042,33,Male,20,6,9,4,Basic,Monthly,964.39,18,0,Generated feedback 41
529043,55,Female,4,9,6,6,Basic,Annual,125.36,19,0,Generated feedback 42
529044,22,Male,26,3,9,13,Standard,Quarterly,470.96,13,0,Generated feedback 43
529045,31,Male,23,9,9,1,Premium,Quarterly,963.9,24,1,Generated feedback 44
529046,36,Female,20,5,0,12,Premium,Quarterly,218.3,29,0,Generated feedback 45
529047,21,Male,1,3,9,2,Basic,Annual,905.88,4,1,Generated feedback 46
529048,32,Male,17,7,3,17,Standard,Annual,371.52,4,0,Generated feedback 47
529049,42,Male,34,1,4,20,Basic,Monthly,490.99,3,1,Generated feedback 48
529050,38,Female,5,5,5,4,Basic,Quarterly,438.71,4,1,Generated feedback 49
529051,67,Female,29,2,4,1,Premium,Quarterly,64.37,9,1,Generated feedback 50
529052,46,Female,32,9,1,25,Standard,Monthly,977.2,6,0,Generated feedback 51
529053,35,Male,3,4,0,12,Premium,Quarterly,109.09,18,0,Generated feedback 52
529054,39,Male,34,3,5,12,Standard,Quarterly,881.27,22,1,Generated feedback 53
