customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
301001,23,Female,4,6,6,25,Basic,Annual,268.8,9,1,Generated feedback 0
301002,37,Male,12,5,6,13,Standard,Annual,223.39,20,1,Generated feedback 1
301003,66,Male,22,6,2,23,Standard,Quarterly,249.78,19,1,Generated feedback 2
301004,46,Male,12,6,5,2,Standard,Quarterly,928.07,18,0,Generated feedback 3
301005,62,Female,13,1,6,21,Premium,Monthly,685.57,22,0,Generated feedback 4
301006,46,Male,31,6,9,21,Premium,Annual,206.22,20,1,Generated feedback 5
301007,27,Male,16,1,4,20,Standard,Annual,818.06,28,0,Generated feedback 6
301008,38,Female,26,6,5,19,Basic,Quarterly,230.14,26,1,Generated feedback 7
301009,40,Female,28,6,6,27,Premium,Quarterly,426.24,27,0,Generated feedback 8
301010,48,Male,12,6,8,27,Standard,Annual,705.02,29,1,Generated feedback 9
301011,61,Male,15,9,8,8,Basic,Annual,590.23,14,0,Generated feedback 10
301012,26,Male,3,2,8,9,Standard,Annual,621.84,4,1,Generated feedback 11
301013,54,Male,34,4,0,27,Basic,Monthly,128.5,29,0,Generated feedback 12
301014,25,Female,5,6,8,29,Premium,Quarterly,307.18,4,0,Generated feedback 13
301015,25,Female,10,3,4,3,Standard,Monthly,459.44,27,1,Generated feedback 14
301016,25,Female,28,1,9,25,Basic,Monthly,725.98,24,1,Generated feedback 15
301017,32,Male,22,3,9,19,Basic,Annual,320.67,24,0,Generated feedback 16
301018,59,Female,23,9,9,13,Premium,Quarterly,484.36,28,0,Generated feedback 17
301019,47,Female,24,7,2,5,Basic,Monthly,485.6,6,1,Generated feedback 18
301020,28,Female,34,8,5,19,Premium,Annual,204.82,22,0,Generated feedback 19
301021,38,Female,33,5,2,3,Premium,Annual,935.43,17,1,Generated feedback 20
301022,25,Female,18,4,7,28,Basic,Quarterly,266.13,14,0,Generated feedback 21
301023,33,Male,13,1,4,2,Basic,Monthly,381.13,2,1,Generated feedback 22
301024,55,Male,31,3,8,22,Premium,Quarterly,441.49,19,1,Generated feedback 23
301025,26,Female,16,7,1,12,Premium,Quarterly,737.82,6,1,Generated feedback 24
301026,46,Female,19,1,6,28,Basic,Annual,766.02,19,1,Generated feedback 25
301027,44,Female,13,5,1,4,Standard,Quarterly,653.87,1,0,Generated feedback 26
301028,36,Male,19,8,2,21,Standard,Quarterly,53.48,2,1,Generated feedback 27
301029,28,Male,9,9,7,22,Basic,Annual,434.09,23,1,Generated feedback 28
301030,49,Male,27,4,3,28,Premium,Annual,844.38,28,1,Generated feedback 29
301031,44,Male,33,9,7,17,Basic,Annual,191.33,1,1,Generated feedback 30
301032,40,Male,35,5,5,16,Premium,Annual,413.9,3,1,Generated feedback 31
301033,23,Female,17,8,2,4,Basic,Annual,757.12,5,1,Generated feedback 32
301034,47,Female,2,5,5,17,Premium,Annual,567.35,28,0,Generated feedback 33
301035,19,Female,32,7,5,16,Basic,Monthly,138.65,29,0,Generated feedback 34
301036,26,Female,5,9,0,9,Premium,Quarterly,250.75,7,0,Generated feedback 35
301037,34,Male,23,3,3,24,Premium,Quarterly,592.35,10,0,Generated feedback 36
301038,52,Male,23,9,9,27,Basic,Annual,213.72,24,1,Generated feedback 37
301039,59,Male,24,9,0,1,Standard,Annual,206.02,9,0,Generated feedback 38
301040,21,Female,27,5,8,24,Premium,Annual,767.44,4,0,Generated feedback 39
301041,33,Male,25,1,2,19,Premium,Quarterly,307.61,20,0,Generated feedback 40
301042,49,Female,7,1,1,21,Basic,Quarterly,122.13,26,0,Generated feedback 41
301043,21,Female,2,6,8,22,Basic,Quarterly,56.81,16,0,Generated feedback 42
301044,41,Female,18,2,2,15,Basic,Monthly,139.44,14,1,Generated feedback 43
301045,30,Female,30,6,1,12,Premium,Annual,160.14,24,0,Generated feedback 44
301046,54,Male,17,6,1,20,Basic,Annual,599.44,6,0,Generated feedback 45
301047,42,Male,4,7,7,3,Standard,Monthly,177.91,12,0,Generated feedback 46
301048,24,Male,18,8,8,5,Premium,Quarterly,701.08,29,0,Generated feedback 47
301049,38,Female,2,7,1,9,Basic,Annual,938.58,17,0,Generated feedback 48
301050,57,Male,21,8,8,28,Basic,Annual,361.12,22,1,Generated feedback 49
301051,35,Male,2,5,1,14,Premium,Monthly,333.34,4,1,Generated feedback 50
301052,54,Female,19,7,1,8,Basic,Monthly,460.27,24,1,Generated feedback 51
