customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
438001,47,Female,32,3,7,23,Standard,Quarterly,948.99,15,0,Generated feedback 0
438002,19,Male,25,4,6,10,Premium,Annual,771.24,10,0,Generated feedback 1
438003,26,Female,25,2,1,10,Basic,Monthly,168.27,9,1,Generated feedback 2
438004,18,Female,11,6,3,14,Premium,Annual,618.58,1,1,Generated feedback 3
438005,59,Female,6,5,0,6,Standard,Annual,507.92,10,1,Generated feedback 4
438006,69,Female,18,5,6,12,Standard,Annual,337.76,7,1,Generated feedback 5
438007,65,Male,3,7,3,0,Basic,Annual,166.88,8,1,Generated feedback 6
438008,34,Female,21,8,9,7,Premium,Monthly,713.26,1,0,Generated feedback 7
438009,38,Male,18,2,8,1,Premium,Quarterly,554.93,10,0,Generated feedback 8
438010,43,Female,14,1,7,17,Standard,Monthly,331.78,8,0,Generated feedback 9
438011,31,Female,34,2,7,22,Basic,Monthly,927.02,21,0,Generated feedback 10
438012,56,Male,12,6,6,12,Standard,Monthly,694.96,12,0,Generated feedback 11
438013,49,Male,23,7,5,5,Standard,Quarterly,790.03,1,0,Generated feedback 12
438014,56,Male,33,9,5,19,Basic,Quarterly,127.74,24,0,Generated feedback 13
438015,38,Male,2,8,7,24,Basic,Monthly,482.66,13,0,Generated feedback 14
438016,65,Male,19,9,2,9,Standard,Quarterly,588.38,20,1,Generated feedback 15
438017,39,Female,10,3,8,14,Basic,Quarterly,717.72,12,0,Generated feedback 16
438018,56,Male,19,2,6,16,Basic,Annual,843.02,21,1,Generated feedback 17
438019,21,Female,28,4,8,28,Standard,Annual,856.97,5,0,Generated feedback 18
438020,18,Female,34,8,1,5,Premium,Monthly,918.23,5,0,Generated feedback 19
438021,50,Female,23,4,0,9,Standard,Quarterly,153.86,13,0,Generated feedback 20
438022,31,Female,20,8,3,10,Standard,Annual,311.91,22,1,Generated feedback 21
438023,51,Female,8,9,3,24,Premium,Monthly,322.79,8,1,Generated feedback 22
438024,53,Female,6,3,8,3,Standard,Monthly,972.82,7,0,Generated feedback 23
438025,40,Female,13,8,6,22,Premium,Quarterly,977.49,16,0,Generated feedback 24
438026,46,Female,30,9,6,29,Basic,Annual,137.32,5,0,Generated feedback 25
438027,19,Female,23,7,1,10,Standard,Quarterly,88.9,19,0,Generated feedback 26
438028,57,Male,35,7,2,1,Standard,Annual,649.53,29,1,Generated feedback 27
438029,27,Female,29,9,2,27,Premium,Annual,453.11,27,1,Generated feedback 28
438030,24,Male,32,3,1,12,Premium,Annual,783.88,20,0,Generated feedback 29
438031,43,Male,29,7,4,29,Standard,Monthly,880.57,14,0,Generated feedback 30
438032,25,Male,27,4,1,24,Standard,Quarterly,769.35,3,1,Generated feedback 31
438033,28,Male,19,6,6,19,Standard,Monthly,390.97,16,1,Generated feedback 32
438034,67,Male,19,6,9,6,Premium,Annual,396.7,18,0,Generated feedback 33
438035,58,Female,9,1,6,16,Standard,Quarterly,609.62,10,1,Generated feedback 34
438036,52,Female,22,5,7,2,Standard,Monthly,510.89,28,0,Generated feedback 35
438037,30,Female,6,9,8,5,Premium,Quarterly,441.12,14,1,Generated feedback 36
438038,38,Female,19,7,6,6,Premium,Annual,960.0,23,1,Generated feedback 37
438039,37,Female,35,9,7,19,Premium,Annual,182.51,7,0,Generated feedback 38
438040,61,Male,31,3,3,2,Basic,Annual,861.98,22,1,Generated feedback 39
438041,60,Female,33,2,1,24,Basic,Monthly,927.01,27,0,Generated feedback 40
438042,22,Female,32,7,1,18,Premium,Annual,919.29,23,0,Generated feedback 41
438043,42,Female,24,2,0,8,Standard,Monthly,132.75,18,1,Generated feedback 42
438044,62,Male,1,3,5,15,Standard,Annual,391.19,22,0,Generated feedback 43
438045,35,Male,35,6,8,6,Basic,Quarterly,558.8,19,1,Generated feedback 44
438046,37,Female,2,3,7,4,Basic,Annual,145.71,27,0,Generated feedback 45
438047,59,Female,32,5,9,18,Basic,Monthly,470.77,22,1,Generated feedback 46
438048,24,Female,25,4,8,10,Standard,Annual,444.47,22,0,Generated feedback 47
438049,47,Female,11,1,5,16,Basic,Annual,562.78,14,0,Generated feedback 48
438050,58,Male,15,5,7,25,Standard,Monthly,357.08,15,0,Generated feedback 49
438051,23,Male,11,3,2,4,Standard,Monthly,261.79,11,1,Generated feedback 50
438052,65,Female,19,7,2,10,Standard,Annual,671.81,28,1,Generated feedback 51
438053,29,Female,10,1,5,2,Premium,Annual,198.85,12,0,Generated feedback 52
438054,38,Male,16,5,1,12,Basic,Monthly,303.5,22,0,Generated feedback 53
438055,68,Male,3,3,7,27,Basic,Annual,525.63,18,1,Generated feedback 54
438056,19,Female,22,8,8,2,Premium,Annual,886.2,25,1,Generated feedback 55
438057,21,Male,21,5,5,8,Standard,Quarterly,639.2,11,1,Generated feedback 56
438058,50,Female,9,9,8,26,Basic,Monthly,179.2,3,1,Generated feedback 57
438059,51,Male,13,8,4,15,Standard,Monthly,729.48,24,0,Generated feedback 58
438060,55,Male,4,4,7,6,Standard,Annual,688.74,29,1,Generated feedback 59
438061,38,Female,31,8,0,22,Premium,Quarterly,902.1,14,1,Generated feedback 60
438062,68,Female,6,6,4,6,Basic,Monthly,932.58,26,1,Generated feedback 61
438063,63,Male,25,4,6,23,Standard,Quarterly,238.78,23,0,Generated feedback 62
438064,40,Female,19,2,8,19,Standard,Quarterly,813.3,8,0,Generated feedback 63
438065,34,Male,19,4,8,12,Basic,Quarterly,723.04,9,0,Generated feedback 64
438066,30,Female,15,8,2,0,Premium,Monthly,254.37,25,1,Generated feedback 65
438067,33,Male,23,9,2,12,Premium,Monthly,482.63,2,1,Generated feedback 66
438068,64,Male,17,7,0,11,Premium,Quarterly,580.25,21,0,Generated feedback 67
438069,55,Female,18,1,5,23,Premium,Monthly,894.34,9,0,Generated feedback 68
438070,27,Female,12,1,8,4,Basic,Annual,691.56,19,1,Generated feedback 69
438071,34,Male,28,8,7,9,Basic,Quarterly,884.02,24,1,Generated feedback 70
438072,35,Female,18,9,3,17,Premium,Annual,475.79,10,0,Generated feedback 71
438073,48,Male,14,2,4,24,Standard,Quarterly,783.14,10,0,Generated feedback 72
438074,34,Female,18,5,1,23,Standard,Annual,577.41,9,0,Generated feedback 73
438075,36,Female,15,7,4,2,Premium,Quarterly,488.23,3,1,Generated feedback 74
438076,23,Male,17,2,9,14,Standard,Annual,134.04,29,0,Generated feedback 75
438077,66,Male,6,8,7,7,Premium,Quarterly,87.5,20,1,Generated feedback 76
438078,23,Female,20,5,8,25,Standard,Quarterly,363.66,15,0,Generated feedback 77
438079,63,Male,29,6,0,16,Premium,Quarterly,433.07,21,0,Generated feedback 78
