customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
461001,67,Female,10,2,3,20,Basic,Quarterly,149.9,22,1,Generated feedback 0
461002,42,Female,7,3,7,2,Premium,Annual,711.36,28,1,Generated feedback 1
461003,21,Female,34,4,3,20,Standard,Annual,976.77,9,1,Generated feedback 2
461004,53,Male,9,3,3,2,Basic,Quarterly,744.43,18,1,Generated feedback 3
461005,58,Male,25,8,2,9,Basic,Annual,433.92,20,0,Generated feedback 4
461006,45,Female,4,7,1,29,Basic,Quarterly,875.77,10,1,Generated feedback 5
461007,39,Male,22,7,5,18,Premium,Monthly,956.73,1,0,Generated feedback 6
461008,42,Male,17,8,7,29,Premium,Quarterly,433.3,10,1,Generated feedback 7
461009,69,Female,32,5,8,8,Standard,Annual,902.4,12,1,Generated feedback 8
461010,30,Male,20,3,3,0,Premium,Monthly,418.07,15,1,Generated feedback 9
461011,69,Male,32,9,1,22,Basic,Monthly,816.35,12,0,Generated feedback 10
461012,59,Male,8,4,0,6,Standard,Monthly,690.45,14,1,Generated feedback 11
461013,41,Male,10,8,0,6,Standard,Quarterly,458.89,10,1,Generated feedback 12
461014,22,Male,7,9,8,2,Basic,Monthly,443.38,16,1,Generated feedback 13
461015,64,Male,17,1,4,23,Premium,Annual,129.2,12,1,Generated feedback 14
461016,20,Male,15,8,2,24,Standard,Quarterly,780.25,21,0,Generated feedback 15
461017,32,Female,5,6,5,27,Standard,Monthly,832.09,27,1,Generated feedback 16
461018,47,Male,34,1,0,6,Basic,Monthly,709.64,15,0,Generated feedback 17
461019,56,Male,1,4,4,3,Premium,Annual,814.4,8,1,Generated feedback 18
461020,44,Female,15,1,4,27,Basic,Quarterly,691.67,23,0,Generated feedback 19
461021,61,Female,20,4,4,29,Basic,Monthly,62.39,19,1,Generated feedback 20
461022,41,Female,26,8,7,3,Basic,Monthly,597.1,24,0,Generated feedback 21
461023,40,Female,12,3,5,4,Standard,Quarterly,961.21,12,0,Generated feedback 22
461024,27,Male,24,2,1,25,Premium,Quarterly,525.92,3,1,Generated feedback 23
461025,19,Male,17,6,4,6,Premium,Quarterly,451.44,12,1,Generated feedback 24
461026,37,Female,34,4,3,15,Premium,Quarterly,908.1,17,0,Generated feedback 25
461027,38,Male,27,1,0,8,Premium,Annual,119.48,24,0,Generated feedback 26
461028,31,Female,7,2,0,16,Standard,Monthly,903.64,6,1,Generated feedback 27
461029,66,Male,6,8,5,7,Premium,Quarterly,908.24,16,0,Generated feedback 28
461030,59,Female,7,4,8,29,Basic,Annual,77.67,28,1,Generated feedback 29
461031,41,Female,28,1,6,25,Basic,Annual,825.36,27,1,Generated feedback 30
461032,41,Male,20,1,5,27,Standard,Monthly,791.8,21,1,Generated feedback 31
461033,56,Female,21,5,3,27,Premium,Quarterly,715.91,12,1,Generated feedback 32
461034,19,Male,31,9,7,26,Basic,Quarterly,325.04,26,0,Generated feedback 33
461035,22,Female,35,4,8,13,Premium,Quarterly,486.08,9,0,Generated feedback 34
461036,45,Female,17,8,9,22,Standard,Quarterly,641.31,5,0,Generated feedback 35
461037,28,Female,35,5,0,6,Standard,Monthly,537.45,19,1,Generated feedback 36
461038,62,Female,8,6,3,0,Standard,Annual,380.46,14,1,Generated feedback 37
461039,53,Male,25,6,7,0,Standard,Monthly,996.08,16,1,Generated feedback 38
461040,59,Female,18,6,2,20,Premium,Quarterly,643.32,28,1,Generated feedback 39
461041,19,Female,6,7,5,15,Premium,Annual,700.83,9,1,Generated feedback 40
461042,61,Male,30,8,2,26,Basic,Monthly,924.12,25,1,Generated feedback 41
461043,45,Male,12,6,5,15,Premium,Quarterly,50.76,19,0,Generated feedback 42
461044,32,Female,35,6,5,16,Premium,Monthly,112.39,20,1,Generated feedback 43
461045,34,Female,9,3,3,23,Basic,Monthly,108.1,22,0,Generated feedback 44
461046,65,Female,29,4,2,26,Basic,Quarterly,692.83,7,1,Generated feedback 45
461047,18,Female,26,2,3,3,Standard,Quarterly,356.68,29,1,Generated feedback 46
461048,51,Male,31,4,7,0,Basic,Monthly,545.31,17,1,Generated feedback 47
461049,31,Female,20,1,8,19,Standard,Quarterly,141.82,22,0,Generated feedback 48
461050,64,Female,31,3,8,6,Basic,Quarterly,847.59,24,0,Generated feedback 49
461051,60,Female,16,9,0,15,Basic,Quarterly,959.87,3,0,Generated feedback 50
461052,54,Male,20,9,3,22,Basic,Monthly,250.95,26,1,Generated feedback 51
461053,33,Male,17,4,9,14,Basic,Quarterly,504.63,21,0,Generated feedback 52
461054,26,Female,27,1,8,0,Basic,Annual,850.19,1,1,Generated feedback 53
461055,49,Female,27,5,5,4,Standard,Annual,304.56,20,1,Generated feedback 54
461056,42,Female,20,4,1,24,Standard,Monthly,753.72,28,0,Generated feedback 55
461057,56,Male,4,8,8,5,Basic,Quarterly,313.31,9,0,Generated feedback 56
461058,25,Male,27,7,2,9,Basic,Annual,511.96,11,1,Generated feedback 57
461059,58,Female,11,2,3,18,Basic,Annual,151.27,16,1,Generated feedback 58
461060,30,Female,11,1,4,20,Standard,Quarterly,75.28,19,1,Generated feedback 59
461061,65,Male,29,4,4,24,Standard,Quarterly,507.33,28,0,Generated feedback 60
461062,63,Male,25,1,2,25,Basic,Quarterly,548.75,8,0,Generated feedback 61
461063,48,Male,22,6,2,11,Basic,Annual,332.38,5,0,Generated feedback 62
461064,25,Male,7,8,5,10,Premium,Quarterly,193.67,21,0,Generated feedback 63
461065,19,Male,30,3,1,14,Premium,Annual,687.19,21,1,Generated feedback 64
461066,19,Male,25,9,6,9,Standard,Monthly,296.3,20,1,Generated feedback 65
461067,33,Male,19,3,1,13,Premium,Annual,789.19,2,1,Generated feedback 66
461068,25,Male,17,9,9,11,Basic,Quarterly,68.02,22,0,Generated feedback 67
461069,33,Female,31,4,4,18,Premium,Monthly,301.78,19,1,Generated feedback 68
461070,64,Female,10,1,8,22,Basic,Annual,382.4,17,1,Generated feedback 69
461071,42,Male,2,3,9,10,Standard,Monthly,92.18,9,1,Generated feedback 70
461072,31,Female,6,4,7,24,Basic,Annual,192.55,13,0,Generated feedback 71
461073,62,Male,8,8,3,1,Basic,Quarterly,655.97,13,1,Generated feedback 72
461074,61,Male,2,3,0,1,Standard,Annual,296.8,5,1,Generated feedback 73
461075,36,Male,22,4,0,10,Standard,Monthly,237.59,5,0,Generated feedback 74
461076,18,Female,13,7,7,6,Basic,Quarterly,301.72,6,0,Generated feedback 75
461077,23,Female,12,2,8,28,Standard,Quarterly,255.01,1,1,Generated feedback 76
461078,27,Male,21,1,9,14,Premium,Annual,358.27,21,0,Generated feedback 77
461079,67,Male,34,7,7,28,Premium,Quarterly,870.51,12,0,Generated feedback 78
461080,31,Female,19,7,2,17,Premium,Monthly,469.93,10,0,Generated feedback 79
461081,67,Female,10,9,9,11,Basic,Quarterly,480.29,14,1,Generated feedback 80
461082,53,Male,27,6,0,19,Standard,Quarterly,206.78,22,1,Generated feedback 81
461083,28,Female,23,4,3,18,Standard,Monthly,862.56,2,0,Generated feedback 82
461084,25,Male,7,2,0,2,Basic,Monthly,323.29,9,0,Generated feedback 83
461085,61,Female,12,7,5,17,Premium,Monthly,979.9,25,1,Generated feedback 84
461086,30,Male,10,3,0,18,Standard,Annual,582.48,13,0,Generated feedback 85
461087,41,Female,19,1,0,8,Standard,Annual,537.97,14,1,Generated feedback 86
461088,19,Female,24,5,0,8,Standard,Quarterly,458.88,14,0,Generated feedback 87
461089,69,Male,23,9,1,7,Basic,Annual,371.77,10,1,Generated feedback 88
461090,40,Female,6,1,8,13,Premium,Monthly,158.27,13,0,Generated feedback 89
461091,28,Male,4,3,8,12,Basic,Quarterly,209.9,21,0,Generated feedback 90
461092,29,Female,4,7,2,6,Basic,Monthly,474.63,9,0,Generated feedback 91
461093,22,Female,26,9,6,9,Basic,Annual,824.46,25,1,Generated feedback 92
461094,33,Male,26,5,3,28,Standard,Monthly,132.61,4,0,Generated feedback 93
461095,66,Male,8,1,6,5,Basic,Monthly,999.18,4,0,Generated feedback 94
461096,51,Female,11,9,0,18,Standard,Quarterly,730.65,14,0,Generated feedback 95
461097,62,Female,6,5,7,10,Premium,Annual,301.42,13,1,Generated feedback 96
461098,66,Female,28,9,9,10,Standard,Monthly,93.73,19,1,Generated feedback 97
461099,49,Female,14,8,7,6,Standard,Monthly,711.15,17,1,Generated feedback 98
461100,61,Female,35,2,4,8,Premium,Annual,796.26,15,0,Generated feedback 99
461101,58,Male,27,4,5,8,Premium,Annual,387.29,8,0,Generated feedback 100
461102,48,Male,6,8,4,1,Standard,Monthly,657.77,7,0,Generated feedback 101
461103,68,Male,34,2,8,10,Basic,Annual,532.21,15,1,Generated feedback 102
461104,30,Male,12,6,9,11,Premium,Annual,253.35,25,1,Generated feedback 103
461105,48,Male,5,8,8,9,Premium,Monthly,638.31,17,1,Generated feedback 104
461106,64,Male,5,6,9,3,Premium,Monthly,418.62,5,0,Generated feedback 105
461107,67,Male,4,3,4,7,Basic,Quarterly,57.98,6,1,Generated feedback 106
461108,18,Female,29,1,5,6,Standard,Monthly,62.37,11,1,Generated feedback 107
461109,68,Male,31,9,2,12,Premium,Annual,555.03,6,1,Generated feedback 108
461110,32,Female,10,4,8,4,Premium,Quarterly,639.1,23,0,Generated feedback 109
461111,60,Female,9,5,9,2,Premium,Monthly,243.18,22,0,Generated feedback 110
461112,21,Male,24,2,1,1,Premium,Monthly,115.89,9,1,Generated feedback 111
461113,61,Male,6,3,2,3,Standard,Monthly,559.85,17,1,Generated feedback 112
461114,31,Male,20,2,1,23,Standard,Monthly,236.0,24,0,Generated feedback 113
461115,41,Male,29,4,3,17,Basic,Quarterly,277.74,14,0,Generated feedback 114
461116,49,Female,15,9,9,21,Premium,Monthly,607.39,26,1,Generated feedback 115
461117,69,Male,31,3,5,18,Basic,Quarterly,789.84,16,1,Generated feedback 116
461118,34,Male,35,4,7,9,Basic,Monthly,150.73,3,0,Generated feedback 117
461119,44,Male,25,6,7,9,Premium,Annual,433.43,2,0,Generated feedback 118
461120,22,Male,8,1,7,16,Premium,Monthly,873.23,14,0,Generated feedback 119
461121,48,Male,16,5,0,29,Basic,Quarterly,327.32,15,0,Generated feedback 120
461122,43,Female,14,3,6,20,Basic,Annual,732.87,21,1,Generated feedback 121
461123,37,Male,23,2,0,15,Premium,Quarterly,145.67,28,1,Generated feedback 122
461124,46,Female,31,8,4,17,Basic,Quarterly,944.32,7,1,Generated feedback 123
461125,60,Male,20,1,4,28,Premium,Quarterly,94.62,17,1,Generated feedback 124
461126,39,Male,34,4,1,27,Standard,Quarterly,650.64,24,0,Generated feedback 125
461127,68,Female,21,6,5,21,Standard,Annual,306.48,9,0,Generated feedback 126
461128,51,Male,35,7,5,24,Premium,Monthly,301.13,23,1,Generated feedback 127
461129,40,Male,20,9,8,25,Basic,Annual,159.62,21,0,Generated feedback 128
461130,37,Female,35,7,7,2,Standard,Quarterly,857.28,1,0,Generated feedback 129
461131,43,Female,25,9,1,26,Basic,Annual,472.95,28,0,Generated feedback 130
461132,34,Male,5,2,1,14,Standard,Annual,950.22,8,1,Generated feedback 131
461133,30,Female,24,1,2,19,Basic,Quarterly,726.68,3,0,Generated feedback 132
461134,37,Male,16,3,4,29,Basic,Annual,469.25,4,1,Generated feedback 133
461135,58,Female,7,5,1,16,Premium,Annual,569.83,10,1,Generated feedback 134
461136,55,Female,31,6,1,8,Standard,Monthly,136.6,1,0,Generated feedback 135
461137,39,Female,21,3,2,24,Premium,Annual,240.17,27,0,Generated feedback 136
461138,35,Female,17,1,8,16,Basic,Quarterly,471.94,28,0,Generated feedback 137
461139,35,Male,19,4,6,12,Basic,Monthly,633.78,8,1,Generated feedback 138
461140,69,Female,26,3,2,23,Premium,Annual,464.2,9,0,Generated feedback 139
