customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
218001,68,Male,28,4,7,3,Basic,Quarterly,828.43,20,0,Generated feedback 0
218002,48,Male,15,4,3,5,Standard,Annual,128.99,17,0,Generated feedback 1
218003,45,Male,9,3,8,9,Standard,Monthly,957.93,29,1,Generated feedback 2
218004,41,Female,15,9,4,2,Basic,Quarterly,122.64,6,1,Generated feedback 3
218005,29,Female,32,7,0,21,Basic,Monthly,178.65,23,0,Generated feedback 4
218006,60,Male,11,4,2,23,Standard,Monthly,252.27,14,1,Generated feedback 5
218007,31,Male,30,8,6,13,Standard,Quarterly,186.55,6,1,Generated feedback 6
218008,55,Female,2,9,1,0,Basic,Annual,469.69,10,1,Generated feedback 7
218009,34,Male,33,4,3,2,Premium,Annual,429.22,29,0,Generated feedback 8
218010,52,Male,22,6,8,0,Standard,Monthly,655.9,15,0,Generated feedback 9
218011,38,Female,9,6,5,19,Premium,Monthly,449.22,4,1,Generated feedback 10
218012,64,Male,29,5,9,3,Standard,Annual,122.98,4,0,Generated feedback 11
218013,56,Male,11,8,2,3,Basic,Quarterly,647.97,12,0,Generated feedback 12
218014,41,Female,25,3,0,8,Basic,Annual,153.66,5,1,Generated feedback 13
218015,68,Female,27,6,4,4,Basic,Monthly,854.24,6,1,Generated feedback 14
218016,30,Female,17,3,5,1,Standard,Annual,376.77,22,0,Generated feedback 15
218017,59,Female,1,8,7,12,Premium,Annual,473.5,17,1,Generated feedback 16
218018,62,Female,25,7,0,10,Standard,Annual,496.34,3,0,Generated feedback 17
218019,60,Female,16,1,9,26,Basic,Quarterly,431.48,19,1,Generated feedback 18
218020,69,Male,32,5,5,6,Basic,Annual,610.45,1,0,Generated feedback 19
218021,49,Female,2,1,8,25,Basic,Monthly,483.14,16,0,Generated feedback 20
218022,32,Male,34,2,6,10,Basic,Annual,984.12,26,1,Generated feedback 21
218023,68,Female,33,4,6,23,Standard,Monthly,712.27,4,0,Generated feedback 22
218024,68,Male,2,3,1,25,Standard,Annual,915.0,25,1,Generated feedback 23
218025,38,Female,6,9,7,5,Standard,Monthly,233.79,3,0,Generated feedback 24
218026,27,Female,31,5,9,20,Standard,Quarterly,581.7,13,1,Generated feedback 25
218027,39,Male,13,4,7,7,Basic,Monthly,596.58,7,1,Generated feedback 26
218028,43,Female,6,9,0,9,Standard,Quarterly,838.48,14,0,Generated feedback 27
218029,56,Male,20,2,6,15,Premium,Annual,148.96,12,0,Generated feedback 28
218030,47,Female,35,5,8,5,Premium,Quarterly,440.92,25,1,Generated feedback 29
218031,25,Male,21,3,8,25,Standard,Quarterly,493.0,1,0,Generated feedback 30
218032,25,Female,23,9,7,2,Premium,Annual,188.88,28,0,Generated feedback 31
218033,38,Female,30,9,8,26,Premium,Annual,170.35,21,0,Generated feedback 32
