customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
354001,56,Female,19,2,0,7,Basic,Monthly,987.96,28,1,Generated feedback 0
354002,65,Female,32,7,0,23,Standard,Annual,123.65,1,0,Generated feedback 1
354003,33,Female,5,9,0,24,Premium,Quarterly,919.69,22,1,Generated feedback 2
354004,48,Female,24,5,5,24,Premium,Monthly,690.14,18,1,Generated feedback 3
354005,48,Female,13,2,6,3,Standard,Annual,534.27,2,1,Generated feedback 4
354006,31,Male,18,8,3,13,Standard,Annual,317.41,9,0,Generated feedback 5
354007,20,Male,35,1,2,5,Premium,Annual,335.33,9,1,Generated feedback 6
354008,22,Male,34,7,8,15,Standard,Quarterly,987.98,17,1,Generated feedback 7
354009,20,Male,22,9,2,5,Standard,Monthly,218.2,24,0,Generated feedback 8
354010,37,Male,35,8,0,3,Standard,Quarterly,285.73,22,1,Generated feedback 9
354011,62,Female,20,6,7,2,Standard,Monthly,958.69,3,1,Generated feedback 10
354012,58,Female,9,7,7,21,Basic,Annual,93.74,11,1,Generated feedback 11
354013,67,Female,16,6,0,8,Premium,Annual,91.13,14,0,Generated feedback 12
354014,65,Female,20,9,9,2,Premium,Quarterly,734.26,5,0,Generated feedback 13
354015,25,Female,3,3,3,6,Basic,Quarterly,197.05,3,0,Generated feedback 14
354016,64,Male,25,8,4,5,Premium,Quarterly,77.6,20,0,Generated feedback 15
354017,66,Female,16,2,2,9,Premium,Quarterly,898.03,27,1,Generated feedback 16
354018,53,Female,7,8,1,15,Premium,Monthly,899.99,21,1,Generated feedback 17
354019,30,Male,35,4,2,9,Basic,Monthly,560.87,25,1,Generated feedback 18
354020,62,Male,10,3,7,26,Standard,Monthly,219.85,17,0,Generated feedback 19
354021,30,Female,19,1,6,8,Premium,Quarterly,589.11,10,1,Generated feedback 20
354022,69,Male,28,3,2,7,Basic,Quarterly,662.14,25,1,Generated feedback 21
354023,54,Male,34,1,8,3,Premium,Annual,994.82,15,1,Generated feedback 22
354024,55,Female,12,1,3,22,Premium,Monthly,363.3,19,1,Generated feedback 23
354025,30,Female,3,8,6,15,Basic,Quarterly,719.76,5,1,Generated feedback 24
354026,22,Female,35,4,9,18,Basic,Monthly,331.77,23,0,Generated feedback 25
354027,41,Male,4,5,2,6,Standard,Annual,287.05,4,0,Generated feedback 26
354028,25,Female,26,6,2,17,Basic,Quarterly,937.25,7,1,Generated feedback 27
354029,22,Male,9,3,0,13,Basic,Quarterly,511.81,6,1,Generated feedback 28
354030,50,Male,22,1,6,6,Standard,Annual,206.37,1,1,Generated feedback 29
354031,56,Female,23,1,8,29,Standard,Annual,152.09,12,0,Generated feedback 30
354032,43,Male,20,7,5,25,Standard,Monthly,399.78,2,0,Generated feedback 31
354033,29,Female,27,6,7,12,Premium,Monthly,447.82,12,0,Generated feedback 32
354034,60,Female,35,4,7,7,Basic,Quarterly,320.41,26,1,Generated feedback 33
354035,36,Male,32,6,3,18,Premium,Quarterly,803.11,14,1,Generated feedback 34
354036,62,Male,24,4,2,2,Premium,Annual,274.85,7,0,Generated feedback 35
354037,66,Female,30,8,6,19,Basic,Annual,581.14,16,0,Generated feedback 36
354038,60,Male,23,3,0,24,Basic,Monthly,709.08,1,1,Generated feedback 37
354039,67,Female,25,4,5,20,Standard,Annual,376.77,11,0,Generated feedback 38
354040,23,Male,14,7,0,25,Basic,Monthly,844.9,26,1,Generated feedback 39
354041,63,Male,31,7,0,8,Basic,Quarterly,922.5,17,0,Generated feedback 40
354042,52,Female,15,5,9,16,Premium,Quarterly,377.75,15,0,Generated feedback 41
354043,63,Male,9,7,1,28,Basic,Annual,678.8,6,0,Generated feedback 42
354044,69,Female,18,4,9,1,Basic,Quarterly,170.67,8,0,Generated feedback 43
354045,19,Female,4,8,7,5,Premium,Quarterly,360.09,6,0,Generated feedback 44
354046,29,Female,32,5,9,16,Standard,Annual,173.55,11,1,Generated feedback 45
354047,33,Male,29,2,1,15,Premium,Monthly,927.62,4,1,Generated feedback 46
354048,38,Male,4,3,6,3,Basic,Monthly,954.83,16,1,Generated feedback 47
354049,26,Male,29,9,3,29,Basic,Quarterly,437.73,14,1,Generated feedback 48
354050,34,Female,34,4,4,28,Standard,Monthly,622.16,25,1,Generated feedback 49
354051,36,Female,20,8,3,23,Standard,Annual,157.89,6,1,Generated feedback 50
354052,19,Female,10,8,4,13,Premium,Monthly,154.92,18,0,Generated feedback 51
354053,41,Male,12,4,0,16,Standard,Annual,320.29,22,1,Generated feedback 52
354054,68,Male,19,1,6,9,Basic,Annual,979.85,20,0,Generated feedback 53
354055,55,Male,34,5,0,9,Basic,Annual,911.78,14,1,Generated feedback 54
354056,22,Male,31,9,5,6,Standard,Monthly,230.9,26,1,Generated feedback 55
354057,31,Female,4,6,5,29,Premium,Annual,571.46,19,1,Generated feedback 56
354058,42,Male,11,5,1,22,Standard,Monthly,81.63,15,1,Generated feedback 57
354059,47,Male,20,1,3,2,Basic,Quarterly,240.93,29,0,Generated feedback 58
354060,44,Female,25,2,5,17,Premium,Annual,828.98,6,1,Generated feedback 59
354061,69,Male,34,4,4,4,Standard,Annual,488.47,21,1,Generated feedback 60
354062,63,Female,16,8,0,12,Standard,Quarterly,773.26,21,1,Generated feedback 61
354063,37,Female,11,9,5,8,Basic,Quarterly,752.65,8,1,Generated feedback 62
354064,61,Female,9,7,7,29,Premium,Annual,577.7,14,0,Generated feedback 63
354065,46,Male,32,9,6,6,Standard,Quarterly,147.87,1,0,Generated feedback 64
354066,44,Male,10,2,0,1,Premium,Quarterly,159.65,12,1,Generated feedback 65
354067,58,Female,12,5,4,19,Premium,Monthly,694.49,15,0,Generated feedback 66
354068,63,Female,19,9,3,1,Basic,Quarterly,695.78,26,1,Generated feedback 67
354069,22,Male,25,9,2,2,Standard,Monthly,551.19,2,1,Generated feedback 68
354070,34,Female,17,6,7,2,Basic,Monthly,355.48,23,0,Generated feedback 69
354071,40,Female,3,1,3,24,Basic,Quarterly,964.52,5,0,Generated feedback 70
354072,39,Male,23,1,5,16,Standard,Monthly,896.74,9,1,Generated feedback 71
354073,38,Female,2,2,0,5,Standard,Annual,886.93,14,0,Generated feedback 72
354074,61,Male,26,6,7,27,Standard,Annual,724.54,1,0,Generated feedback 73
354075,18,Male,8,4,0,8,Premium,Annual,932.83,6,1,Generated feedback 74
354076,51,Male,32,7,0,12,Basic,Monthly,182.15,17,1,Generated feedback 75
