customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
22001,28,Female,21,4,3,19,Standard,Monthly,113.54,26,0,Generated feedback 0
22002,64,Female,33,7,6,13,Premium,Monthly,606.75,13,0,Generated feedback 1
22003,31,Male,18,1,1,3,Standard,Annual,307.11,29,0,Generated feedback 2
22004,47,Male,6,9,1,1,Basic,Monthly,855.74,22,1,Generated feedback 3
22005,47,Male,3,5,7,5,Basic,Annual,824.33,20,1,Generated feedback 4
22006,48,Male,10,7,1,29,Premium,Monthly,896.87,10,1,Generated feedback 5
22007,53,Female,15,9,7,10,Premium,Annual,944.87,9,1,Generated feedback 6
22008,49,Female,25,5,3,2,Standard,Monthly,682.78,23,1,Generated feedback 7
22009,62,Female,17,3,4,26,Basic,Annual,123.41,17,0,Generated feedback 8
22010,26,Male,6,3,9,29,Standard,Annual,290.61,17,1,Generated feedback 9
22011,35,Male,7,6,8,7,Basic,Annual,765.79,19,0,Generated feedback 10
22012,48,Male,21,6,3,4,Standard,Annual,923.59,24,1,Generated feedback 11
22013,39,Female,32,5,0,21,Basic,Quarterly,68.12,16,0,Generated feedback 12
22014,52,Female,10,8,6,24,Premium,Monthly,919.66,16,1,Generated feedback 13
22015,69,Male,8,4,5,29,Standard,Monthly,793.5,2,0,Generated feedback 14
22016,29,Female,8,5,5,25,Premium,Annual,601.26,1,1,Generated feedback 15
22017,58,Male,34,9,1,20,Basic,Monthly,513.07,9,0,Generated feedback 16
22018,65,Female,33,1,4,25,Basic,Annual,362.04,10,1,Generated feedback 17
22019,66,Male,18,9,3,11,Basic,Monthly,404.11,4,0,Generated feedback 18
22020,66,Female,22,2,2,28,Premium,Annual,652.54,25,1,Generated feedback 19
22021,43,Female,29,5,4,7,Standard,Annual,798.87,1,0,Generated feedback 20
22022,21,Female,16,6,9,22,Standard,Quarterly,796.23,2,1,Generated feedback 21
22023,19,Female,23,6,4,25,Standard,Quarterly,50.81,9,1,Generated feedback 22
22024,47,Female,16,3,6,7,Standard,Monthly,422.42,29,0,Generated feedback 23
22025,42,Female,30,3,0,21,Basic,Monthly,708.9,11,1,Generated feedback 24
22026,30,Male,4,2,5,13,Basic,Quarterly,111.83,21,0,Generated feedback 25
22027,30,Male,25,7,6,21,Premium,Quarterly,288.08,10,0,Generated feedback 26
22028,51,Female,32,8,2,26,Basic,Annual,118.52,20,0,Generated feedback 27
22029,34,Male,12,9,8,18,Standard,Monthly,263.47,8,0,Generated feedback 28
22030,40,Male,31,9,3,23,Standard,Quarterly,620.18,6,1,Generated feedback 29
22031,32,Male,1,1,8,23,Premium,Quarterly,554.53,2,0,Generated feedback 30
22032,18,Female,25,8,1,15,Premium,Quarterly,503.46,8,1,Generated feedback 31
22033,60,Female,9,8,1,20,Premium,Quarterly,859.98,29,0,Generated feedback 32
22034,40,Female,3,1,3,15,Standard,Annual,949.94,15,1,Generated feedback 33
22035,26,Male,3,2,8,4,Basic,Quarterly,316.97,2,1,Generated feedback 34
22036,25,Male,31,7,3,29,Basic,Quarterly,409.68,9,0,Generated feedback 35
22037,49,Male,26,3,7,28,Basic,Monthly,147.67,27,0,Generated feedback 36
22038,35,Male,30,3,0,5,Standard,Annual,123.92,22,1,Generated feedback 37
22039,42,Female,8,8,5,24,Basic,Monthly,134.27,27,0,Generated feedback 38
22040,33,Female,8,3,6,13,Standard,Monthly,407.72,15,1,Generated feedback 39
22041,53,Male,1,2,8,19,Basic,Annual,110.48,23,0,Generated feedback 40
22042,52,Female,30,1,6,13,Premium,Quarterly,156.04,18,0,Generated feedback 41
22043,56,Female,16,6,6,22,Premium,Annual,142.5,18,1,Generated feedback 42
22044,44,Female,8,1,2,26,Standard,Monthly,986.4,20,1,Generated feedback 43
22045,57,Female,6,3,0,8,Premium,Quarterly,797.19,25,0,Generated feedback 44
22046,68,Male,14,2,6,24,Premium,Quarterly,643.46,27,1,Generated feedback 45
22047,28,Male,9,6,2,7,Basic,Quarterly,921.35,8,0,Generated feedback 46
22048,31,Male,18,2,5,14,Premium,Monthly,886.95,9,1,Generated feedback 47
22049,40,Female,24,1,7,1,Standard,Monthly,176.77,20,0,Generated feedback 48
22050,26,Female,35,5,7,5,Basic,Monthly,295.24,17,1,Generated feedback 49
22051,20,Male,24,4,8,14,Basic,Monthly,603.5,19,0,Generated feedback 50
22052,20,Male,26,5,0,6,Basic,Annual,277.85,17,0,Generated feedback 51
22053,30,Male,33,6,7,2,Basic,Quarterly,165.04,5,1,Generated feedback 52
22054,55,Male,16,5,3,25,Premium,Annual,105.03,29,1,Generated feedback 53
22055,62,Female,33,9,9,26,Premium,Quarterly,569.67,20,1,Generated feedback 54
22056,54,Female,4,3,2,29,Basic,Annual,218.08,25,0,Generated feedback 55
22057,21,Female,21,1,0,24,Basic,Monthly,186.77,17,0,Generated feedback 56
22058,22,Male,6,2,9,27,Standard,Monthly,790.22,15,1,Generated feedback 57
22059,54,Male,33,5,0,22,Premium,Quarterly,129.81,11,1,Generated feedback 58
22060,57,Female,3,3,9,20,Basic,Monthly,743.68,24,0,Generated feedback 59
22061,39,Male,34,1,9,13,Standard,Quarterly,751.1,10,0,Generated feedback 60
22062,39,Female,26,3,4,13,Standard,Monthly,147.67,15,0,Generated feedback 61
22063,68,Female,10,2,7,16,Premium,Monthly,491.68,8,1,Generated feedback 62
22064,30,Female,10,4,4,27,Basic,Quarterly,133.2,15,0,Generated feedback 63
22065,27,Female,15,5,4,0,Standard,Quarterly,816.66,14,0,Generated feedback 64
22066,68,Female,12,7,7,16,Basic,Annual,365.61,22,0,Generated feedback 65
22067,37,Male,34,9,4,18,Basic,Quarterly,451.88,21,0,Generated feedback 66
22068,31,Female,19,9,0,16,Standard,Monthly,352.85,17,0,Generated feedback 67
22069,32,Female,27,9,3,11,Premium,Quarterly,263.07,2,1,Generated feedback 68
22070,67,Male,31,5,0,12,Premium,Annual,495.67,27,0,Generated feedback 69
22071,47,Male,31,8,8,4,Basic,Quarterly,636.74,12,1,Generated feedback 70
22072,19,Male,20,1,9,18,Standard,Annual,621.84,3,0,Generated feedback 71
22073,39,Male,13,7,2,18,Premium,Annual,247.28,2,1,Generated feedback 72
22074,28,Male,16,4,7,6,Premium,Quarterly,531.61,4,1,Generated feedback 73
22075,61,Male,5,5,1,13,Standard,Quarterly,907.27,5,1,Generated feedback 74
22076,46,Female,28,7,3,2,Premium,Annual,976.74,23,0,Generated feedback 75
22077,56,Female,1,7,5,28,Premium,Annual,417.36,11,0,Generated feedback 76
22078,54,Male,3,3,2,16,Premium,Annual,731.32,5,0,Generated feedback 77
22079,69,Male,11,6,6,14,Standard,Quarterly,646.55,9,0,Generated feedback 78
22080,19,Female,8,3,6,0,Basic,Annual,327.82,16,0,Generated feedback 79
22081,38,Female,21,5,6,2,Standard,Quarterly,512.09,9,0,Generated feedback 80
22082,35,Female,15,3,8,1,Premium,Annual,514.65,7,0,Generated feedback 81
22083,28,Male,17,6,0,6,Basic,Monthly,529.88,17,1,Generated feedback 82
22084,61,Female,2,5,8,18,Premium,Monthly,430.39,21,0,Generated feedback 83
22085,67,Male,15,7,1,10,Standard,Quarterly,218.65,1,1,Generated feedback 84
22086,38,Male,34,1,9,22,Premium,Annual,977.74,9,1,Generated feedback 85
22087,32,Male,12,9,1,3,Standard,Monthly,855.38,1,0,Generated feedback 86
22088,54,Female,25,4,3,23,Standard,Monthly,89.51,5,0,Generated feedback 87
22089,45,Male,8,9,5,25,Premium,Quarterly,964.31,14,0,Generated feedback 88
22090,29,Female,15,4,2,9,Standard,Annual,222.94,25,0,Generated feedback 89
22091,53,Female,20,2,8,16,Basic,Monthly,447.31,9,0,Generated feedback 90
22092,65,Female,29,2,4,14,Basic,Quarterly,853.81,15,0,Generated feedback 91
22093,67,Male,31,2,5,15,Basic,Monthly,769.3,7,0,Generated feedback 92
22094,59,Male,31,5,4,10,Standard,Quarterly,537.36,11,0,Generated feedback 93
22095,40,Female,5,8,3,10,Basic,Annual,108.98,23,1,Generated feedback 94
22096,27,Female,15,7,2,8,Standard,Annual,108.36,10,1,Generated feedback 95
22097,51,Male,6,3,6,14,Premium,Annual,112.84,21,0,Generated feedback 96
22098,52,Male,20,7,5,28,Basic,Annual,74.28,19,1,Generated feedback 97
22099,29,Male,14,4,9,5,Basic,Monthly,877.61,25,1,Generated feedback 98
22100,58,Male,15,4,7,4,Standard,Annual,261.36,8,0,Generated feedback 99
22101,32,Male,2,6,9,19,Basic,Annual,640.53,8,0,Generated feedback 100
