customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
353001,54,Male,3,8,7,21,Basic,Annual,408.57,13,1,Generated feedback 0
353002,35,Female,31,1,6,21,Premium,Monthly,197.0,20,1,Generated feedback 1
353003,35,Male,32,5,0,14,Premium,Annual,703.27,26,1,Generated feedback 2
353004,48,Female,12,6,9,4,Basic,Quarterly,901.46,19,0,Generated feedback 3
353005,60,Male,4,3,2,1,Standard,Quarterly,800.64,17,1,Generated feedback 4
353006,57,Female,33,7,1,3,Premium,Annual,821.33,2,0,Generated feedback 5
353007,19,Female,18,1,9,27,Premium,Monthly,744.69,6,1,Generated feedback 6
353008,40,Male,17,7,6,16,Standard,Monthly,489.88,26,0,Generated feedback 7
353009,51,Female,1,7,7,19,Premium,Quarterly,75.02,14,1,Generated feedback 8
353010,33,Male,9,8,2,8,Premium,Annual,51.03,21,1,Generated feedback 9
353011,39,Male,10,1,5,20,Standard,Quarterly,640.59,26,1,Generated feedback 10
353012,29,Male,28,2,9,2,Basic,Annual,699.76,5,1,Generated feedback 11
353013,31,Male,31,8,6,14,Premium,Monthly,163.12,15,0,Generated feedback 12
353014,34,Female,7,4,7,20,Premium,Annual,406.48,1,1,Generated feedback 13
353015,69,Female,32,3,7,8,Standard,Monthly,647.88,16,1,Generated feedback 14
353016,68,Male,22,4,7,4,Basic,Quarterly,835.79,27,1,Generated feedback 15
353017,63,Female,5,7,4,25,Basic,Annual,436.18,26,0,Generated feedback 16
353018,48,Male,12,4,7,22,Basic,Monthly,414.46,13,1,Generated feedback 17
353019,30,Female,27,1,5,28,Basic,Quarterly,295.77,28,1,Generated feedback 18
353020,25,Female,10,5,4,21,Standard,Annual,330.07,18,1,Generated feedback 19
353021,22,Male,11,1,9,7,Standard,Monthly,933.99,2,0,Generated feedback 20
353022,59,Female,22,4,5,13,Premium,Quarterly,255.23,19,1,Generated feedback 21
353023,29,Male,4,7,2,23,Basic,Annual,720.22,17,0,Generated feedback 22
353024,58,Male,27,9,4,19,Standard,Monthly,379.03,3,1,Generated feedback 23
353025,62,Female,8,1,0,2,Basic,Quarterly,330.52,20,0,Generated feedback 24
353026,60,Female,4,7,3,2,Premium,Annual,620.74,20,1,Generated feedback 25
353027,57,Female,12,3,6,5,Standard,Monthly,518.55,16,1,Generated feedback 26
353028,29,Male,14,9,8,24,Basic,Monthly,652.15,6,0,Generated feedback 27
353029,54,Male,14,6,4,28,Standard,Annual,504.51,24,0,Generated feedback 28
353030,69,Female,33,3,9,17,Standard,Monthly,222.27,20,1,Generated feedback 29
353031,20,Male,34,8,0,13,Premium,Quarterly,178.47,6,1,Generated feedback 30
353032,24,Male,21,4,4,9,Premium,Quarterly,280.76,29,0,Generated feedback 31
353033,39,Male,9,3,0,22,Standard,Annual,858.79,8,1,Generated feedback 32
353034,20,Male,32,8,9,5,Standard,Monthly,884.2,22,0,Generated feedback 33
353035,33,Male,26,7,9,15,Basic,Monthly,414.72,10,1,Generated feedback 34
353036,61,Male,30,6,0,20,Premium,Monthly,625.37,21,0,Generated feedback 35
353037,62,Male,20,4,4,26,Premium,Monthly,289.38,2,0,Generated feedback 36
353038,61,Female,24,3,4,24,Premium,Quarterly,621.82,6,1,Generated feedback 37
353039,53,Female,34,3,9,1,Premium,Quarterly,103.55,14,1,Generated feedback 38
353040,66,Female,5,7,1,24,Standard,Annual,395.04,27,1,Generated feedback 39
353041,24,Female,29,3,4,3,Basic,Monthly,78.64,21,0,Generated feedback 40
353042,55,Female,18,1,6,27,Basic,Monthly,506.6,27,0,Generated feedback 41
353043,33,Male,14,3,0,7,Basic,Quarterly,937.57,9,0,Generated feedback 42
353044,45,Male,18,6,3,12,Premium,Annual,838.23,22,1,Generated feedback 43
353045,26,Male,20,3,7,2,Standard,Monthly,367.96,28,0,Generated feedback 44
353046,25,Male,34,9,4,16,Basic,Quarterly,364.85,15,1,Generated feedback 45
353047,43,Male,19,8,5,14,Premium,Quarterly,927.8,10,1,Generated feedback 46
353048,45,Male,7,9,7,3,Basic,Quarterly,925.86,1,1,Generated feedback 47
353049,65,Female,30,3,3,4,Standard,Monthly,755.48,3,1,Generated feedback 48
353050,30,Male,17,6,9,23,Basic,Quarterly,758.07,6,0,Generated feedback 49
353051,41,Female,16,7,4,27,Basic,Annual,477.59,10,1,Generated feedback 50
353052,25,Female,10,2,1,11,Basic,Quarterly,158.01,14,1,Generated feedback 51
353053,68,Male,4,5,7,1,Premium,Quarterly,207.85,20,1,Generated feedback 52
353054,27,Female,6,5,1,11,Standard,Annual,566.33,23,1,Generated feedback 53
353055,18,Female,13,1,5,17,Standard,Quarterly,252.96,7,1,Generated feedback 54
353056,19,Female,12,3,6,23,Standard,Annual,331.14,18,0,Generated feedback 55
353057,43,Male,7,2,2,26,Standard,Monthly,429.74,16,0,Generated feedback 56
353058,33,Male,12,6,0,9,Basic,Monthly,768.94,18,0,Generated feedback 57
353059,62,Male,9,9,8,2,Standard,Monthly,357.27,6,0,Generated feedback 58
353060,41,Female,20,4,5,5,Premium,Monthly,507.38,24,0,Generated feedback 59
353061,39,Male,11,9,5,1,Premium,Monthly,969.25,18,0,Generated feedback 60
353062,66,Male,22,7,2,5,Standard,Quarterly,69.3,18,1,Generated feedback 61
353063,52,Male,26,5,3,20,Premium,Quarterly,444.44,3,1,Generated feedback 62
353064,59,Female,29,4,2,13,Basic,Quarterly,90.92,22,1,Generated feedback 63
353065,62,Female,13,8,3,28,Basic,Annual,404.08,15,1,Generated feedback 64
353066,63,Female,16,8,6,6,Premium,Monthly,309.71,21,1,Generated feedback 65
353067,25,Male,30,3,3,3,Standard,Quarterly,751.1,14,0,Generated feedback 66
353068,47,Male,10,6,0,27,Standard,Annual,847.56,3,0,Generated feedback 67
353069,37,Male,16,7,0,6,Basic,Monthly,451.26,21,1,Generated feedback 68
353070,63,Female,22,6,5,23,Standard,Annual,634.12,3,1,Generated feedback 69
353071,40,Female,34,8,8,28,Premium,Annual,801.04,25,1,Generated feedback 70
353072,19,Female,4,8,7,4,Basic,Quarterly,644.37,13,1,Generated feedback 71
353073,48,Male,23,2,2,8,Basic,Quarterly,534.15,10,0,Generated feedback 72
353074,60,Female,35,3,6,23,Premium,Quarterly,157.82,11,0,Generated feedback 73
353075,39,Female,22,3,8,8,Standard,Quarterly,123.34,22,1,Generated feedback 74
353076,40,Female,30,2,7,10,Standard,Annual,451.39,6,0,Generated feedback 75
353077,33,Female,29,2,6,20,Basic,Annual,687.72,14,1,Generated feedback 76
353078,62,Male,30,3,7,10,Standard,Quarterly,962.51,7,1,Generated feedback 77
353079,51,Male,16,5,8,5,Basic,Monthly,612.89,21,1,Generated feedback 78
353080,53,Male,22,6,3,4,Premium,Annual,59.26,7,0,Generated feedback 79
353081,60,Male,14,8,2,28,Premium,Quarterly,268.82,20,0,Generated feedback 80
353082,44,Male,35,1,9,20,Basic,Annual,268.33,28,0,Generated feedback 81
353083,29,Female,29,1,9,5,Standard,Annual,458.57,1,1,Generated feedback 82
353084,36,Female,22,7,5,13,Premium,Annual,565.09,4,0,Generated feedback 83
353085,45,Female,20,2,3,15,Premium,Annual,61.16,5,0,Generated feedback 84
353086,38,Male,25,9,8,19,Premium,Monthly,904.91,20,1,Generated feedback 85
353087,22,Male,9,3,7,10,Standard,Monthly,414.95,29,0,Generated feedback 86
353088,33,Male,22,7,5,28,Premium,Annual,497.88,28,1,Generated feedback 87
353089,24,Female,5,6,9,19,Premium,Annual,130.14,21,1,Generated feedback 88
353090,25,Male,12,4,3,23,Basic,Quarterly,404.5,3,0,Generated feedback 89
353091,68,Male,27,7,8,19,Basic,Quarterly,287.85,14,1,Generated feedback 90
353092,45,Male,2,3,4,15,Basic,Monthly,763.93,16,1,Generated feedback 91
353093,32,Female,20,4,5,16,Premium,Annual,68.07,22,0,Generated feedback 92
353094,66,Male,27,1,3,21,Basic,Annual,256.98,22,1,Generated feedback 93
353095,62,Male,23,6,5,23,Standard,Monthly,638.22,6,0,Generated feedback 94
353096,58,Male,8,6,1,13,Standard,Quarterly,907.51,15,0,Generated feedback 95
353097,54,Female,23,7,7,21,Standard,Monthly,279.31,14,0,Generated feedback 96
353098,52,Male,4,1,9,23,Premium,Monthly,288.31,12,0,Generated feedback 97
353099,38,Male,22,1,4,2,Basic,Monthly,674.15,12,0,Generated feedback 98
353100,22,Male,3,4,7,28,Standard,Monthly,551.78,23,0,Generated feedback 99
353101,69,Male,32,6,0,11,Premium,Quarterly,924.65,16,1,Generated feedback 100
353102,65,Female,11,7,7,24,Premium,Annual,283.39,29,0,Generated feedback 101
353103,32,Female,12,5,1,28,Standard,Quarterly,695.29,18,0,Generated feedback 102
353104,63,Male,32,8,5,23,Premium,Monthly,827.0,5,1,Generated feedback 103
353105,31,Female,6,2,8,0,Premium,Quarterly,886.95,8,0,Generated feedback 104
353106,62,Female,23,7,9,28,Standard,Annual,311.96,1,0,Generated feedback 105
353107,69,Female,11,9,9,19,Standard,Monthly,443.15,19,1,Generated feedback 106
353108,53,Male,8,5,9,27,Premium,Quarterly,138.96,8,0,Generated feedback 107
353109,69,Female,15,4,9,21,Basic,Annual,233.74,19,1,Generated feedback 108
353110,64,Female,3,3,0,25,Standard,Monthly,952.54,25,1,Generated feedback 109
353111,26,Male,22,4,7,16,Premium,Annual,906.55,27,1,Generated feedback 110
353112,62,Female,11,7,2,8,Standard,Monthly,450.93,8,1,Generated feedback 111
353113,61,Female,27,4,6,9,Standard,Annual,112.38,25,1,Generated feedback 112
353114,21,Female,23,4,8,21,Standard,Annual,173.24,1,1,Generated feedback 113
353115,32,Female,30,1,0,16,Basic,Monthly,121.01,15,1,Generated feedback 114
353116,39,Female,12,4,5,15,Standard,Annual,800.56,22,1,Generated feedback 115
353117,39,Male,22,1,7,16,Premium,Quarterly,289.83,27,1,Generated feedback 116
353118,37,Female,6,6,9,6,Basic,Quarterly,716.59,10,1,Generated feedback 117
353119,66,Female,35,7,9,14,Standard,Monthly,379.26,11,1,Generated feedback 118
353120,66,Female,32,6,4,14,Premium,Quarterly,398.52,22,0,Generated feedback 119
353121,41,Female,1,1,2,1,Standard,Quarterly,83.36,20,1,Generated feedback 120
353122,27,Female,23,4,4,19,Basic,Annual,333.28,28,1,Generated feedback 121
353123,31,Female,13,1,9,24,Basic,Quarterly,894.91,6,0,Generated feedback 122
353124,63,Male,4,4,5,14,Basic,Annual,288.59,10,1,Generated feedback 123
353125,60,Male,3,5,6,15,Standard,Quarterly,406.63,11,0,Generated feedback 124
353126,62,Male,9,9,6,0,Standard,Annual,128.84,29,0,Generated feedback 125
353127,36,Female,6,2,7,24,Basic,Annual,752.84,22,1,Generated feedback 126
353128,58,Male,31,9,0,16,Standard,Quarterly,599.98,22,0,Generated feedback 127
353129,29,Female,20,6,1,10,Standard,Quarterly,250.84,19,1,Generated feedback 128
353130,60,Male,18,4,1,24,Premium,Quarterly,565.1,3,1,Generated feedback 129
353131,36,Female,28,8,1,1,Standard,Quarterly,730.57,11,0,Generated feedback 130
353132,69,Female,18,7,4,4,Basic,Monthly,77.56,24,1,Generated feedback 131
353133,47,Female,11,7,7,14,Standard,Annual,124.08,1,1,Generated feedback 132
353134,22,Male,3,9,0,6,Basic,Monthly,63.64,16,1,Generated feedback 133
353135,46,Female,6,4,6,24,Standard,Monthly,380.84,18,0,Generated feedback 134
353136,44,Female,33,9,9,18,Basic,Monthly,744.46,12,0,Generated feedback 135
353137,18,Male,10,9,2,10,Standard,Monthly,436.48,21,0,Generated feedback 136
