customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
265001,37,Female,34,9,3,4,Basic,Monthly,501.1,6,1,Generated feedback 0
265002,21,Male,28,8,1,19,Basic,Quarterly,776.56,13,0,Generated feedback 1
265003,22,Male,24,3,9,1,Basic,Monthly,894.97,6,1,Generated feedback 2
265004,46,Male,20,1,6,4,Premium,Quarterly,113.45,23,0,Generated feedback 3
265005,41,Male,6,2,9,24,Standard,Quarterly,515.53,17,0,Generated feedback 4
265006,36,Female,24,3,7,16,Standard,Annual,368.48,5,1,Generated feedback 5
265007,25,Male,16,2,1,3,Premium,Quarterly,309.83,29,1,Generated feedback 6
265008,30,Male,1,6,7,25,Premium,Quarterly,245.98,26,0,Generated feedback 7
265009,52,Male,30,1,6,27,Premium,Annual,740.54,22,0,Generated feedback 8
265010,58,Female,27,8,5,12,Basic,Monthly,588.69,15,1,Generated feedback 9
265011,42,Male,15,8,3,13,Premium,Monthly,491.28,18,1,Generated feedback 10
265012,56,Female,20,1,0,13,Basic,Monthly,748.17,13,0,Generated feedback 11
265013,59,Male,7,3,4,9,Standard,Annual,406.26,8,0,Generated feedback 12
265014,69,Male,17,7,5,23,Standard,Quarterly,480.78,27,1,Generated feedback 13
265015,39,Male,26,9,3,29,Basic,Monthly,416.42,3,0,Generated feedback 14
265016,50,Female,31,3,1,14,Standard,Monthly,430.63,17,1,Generated feedback 15
265017,35,Female,14,6,8,28,Premium,Quarterly,390.48,22,1,Generated feedback 16
265018,46,Male,29,6,3,22,Premium,Monthly,807.65,17,0,Generated feedback 17
265019,26,Female,16,3,6,0,Premium,Quarterly,441.09,23,0,Generated feedback 18
265020,28,Female,2,9,8,8,Premium,Monthly,342.75,24,1,Generated feedback 19
265021,37,Male,2,3,7,7,Basic,Quarterly,456.87,23,0,Generated feedback 20
265022,25,Male,11,9,4,27,Premium,Quarterly,197.29,14,0,Generated feedback 21
265023,48,Male,25,3,5,24,Standard,Quarterly,555.85,21,0,Generated feedback 22
265024,66,Female,31,7,0,19,Basic,Annual,828.5,11,0,Generated feedback 23
265025,58,Female,11,4,0,13,Basic,Quarterly,697.82,19,0,Generated feedback 24
265026,30,Female,22,7,4,0,Standard,Annual,415.35,5,0,Generated feedback 25
265027,39,Male,34,3,6,1,Standard,Monthly,151.13,20,1,Generated feedback 26
265028,57,Female,28,9,0,7,Standard,Monthly,157.44,8,1,Generated feedback 27
265029,42,Male,7,9,4,9,Standard,Monthly,715.01,4,1,Generated feedback 28
265030,19,Female,12,6,1,16,Standard,Quarterly,394.26,10,1,Generated feedback 29
265031,22,Female,22,2,0,21,Premium,Annual,526.95,5,0,Generated feedback 30
265032,64,Male,34,9,6,14,Premium,Quarterly,555.78,23,1,Generated feedback 31
265033,32,Female,16,8,2,3,Basic,Monthly,991.17,4,0,Generated feedback 32
265034,62,Male,29,1,9,27,Basic,Annual,85.25,8,0,Generated feedback 33
265035,20,Male,25,9,9,6,Standard,Quarterly,816.18,22,1,Generated feedback 34
265036,50,Male,2,4,5,19,Standard,Quarterly,811.68,27,1,Generated feedback 35
265037,37,Male,20,7,9,19,Standard,Annual,366.64,10,0,Generated feedback 36
265038,46,Male,2,4,5,12,Basic,Quarterly,204.88,21,0,Generated feedback 37
265039,53,Female,25,3,9,4,Premium,Monthly,784.43,3,0,Generated feedback 38
265040,48,Male,7,1,7,9,Basic,Monthly,832.46,13,1,Generated feedback 39
265041,38,Male,9,5,5,14,Standard,Monthly,673.07,1,1,Generated feedback 40
265042,48,Female,18,3,4,15,Basic,Annual,518.48,13,1,Generated feedback 41
265043,35,Female,30,7,7,26,Standard,Monthly,532.84,28,1,Generated feedback 42
265044,18,Female,25,4,9,10,Standard,Quarterly,898.55,16,0,Generated feedback 43
265045,49,Female,8,3,8,9,Basic,Monthly,330.89,13,1,Generated feedback 44
265046,63,Male,7,8,6,17,Standard,Quarterly,917.21,23,1,Generated feedback 45
265047,40,Male,8,6,6,14,Premium,Monthly,628.79,7,0,Generated feedback 46
265048,46,Male,14,7,5,15,Standard,Annual,68.27,28,0,Generated feedback 47
265049,47,Male,26,2,7,8,Basic,Annual,747.33,22,0,Generated feedback 48
265050,27,Female,21,1,5,12,Standard,Quarterly,309.06,1,1,Generated feedback 49
265051,31,Female,27,1,2,16,Premium,Quarterly,624.59,15,0,Generated feedback 50
265052,50,Female,3,2,0,4,Standard,Quarterly,960.43,5,1,Generated feedback 51
265053,23,Male,31,5,0,6,Premium,Annual,367.8,19,1,Generated feedback 52
265054,28,Male,7,7,7,0,Premium,Annual,680.35,17,1,Generated feedback 53
265055,19,Male,11,8,6,16,Premium,Quarterly,420.45,26,1,Generated feedback 54
265056,54,Male,21,5,1,25,Standard,Monthly,297.09,21,1,Generated feedback 55
265057,48,Female,20,1,8,24,Basic,Annual,201.55,15,0,Generated feedback 56
265058,61,Female,29,9,0,29,Standard,Quarterly,756.85,27,1,Generated feedback 57
265059,32,Male,21,3,8,23,Premium,Monthly,729.54,16,0,Generated feedback 58
265060,57,Male,12,1,4,10,Standard,Annual,789.73,4,0,Generated feedback 59
265061,40,Female,13,2,5,8,Standard,Quarterly,116.68,22,1,Generated feedback 60
265062,34,Female,2,9,8,22,Basic,Quarterly,566.28,10,1,Generated feedback 61
265063,40,Male,11,2,0,1,Premium,Quarterly,714.04,20,1,Generated feedback 62
265064,59,Female,17,1,8,7,Basic,Monthly,175.77,6,1,Generated feedback 63
265065,21,Male,1,5,5,4,Premium,Annual,51.9,23,0,Generated feedback 64
265066,28,Male,7,9,0,28,Basic,Annual,165.34,4,1,Generated feedback 65
265067,36,Female,30,6,7,0,Premium,Quarterly,90.26,29,1,Generated feedback 66
265068,67,Female,24,2,6,28,Premium,Quarterly,149.98,29,1,Generated feedback 67
265069,31,Male,27,2,0,7,Premium,Annual,721.12,29,1,Generated feedback 68
265070,55,Female,2,9,8,26,Basic,Annual,328.14,14,0,Generated feedback 69
265071,51,Male,27,7,1,3,Basic,Quarterly,607.16,7,1,Generated feedback 70
