customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
604001,52,Male,32,2,8,19,Standard,Annual,533.34,26,1,Generated feedback 0
604002,26,Male,23,3,3,0,Standard,Quarterly,147.11,10,0,Generated feedback 1
604003,53,Male,24,9,3,2,Basic,Annual,471.47,23,1,Generated feedback 2
604004,22,Male,17,1,1,5,Standard,Quarterly,866.75,2,0,Generated feedback 3
604005,30,Female,33,8,8,4,Premium,Monthly,241.17,8,1,Generated feedback 4
604006,58,Male,29,7,7,28,Basic,Monthly,828.88,29,1,Generated feedback 5
604007,68,Female,20,8,4,17,Basic,Annual,293.38,9,1,Generated feedback 6
604008,20,Female,14,2,0,2,Premium,Annual,92.04,23,1,Generated feedback 7
604009,44,Female,2,2,9,5,Standard,Quarterly,392.11,21,1,Generated feedback 8
604010,59,Female,24,2,1,28,Basic,Annual,610.01,15,1,Generated feedback 9
604011,52,Female,7,1,9,6,Premium,Quarterly,347.93,16,1,Generated feedback 10
604012,19,Male,27,8,0,28,Standard,Monthly,660.33,24,0,Generated feedback 11
604013,40,Female,4,7,8,24,Basic,Monthly,158.5,20,1,Generated feedback 12
604014,38,Female,11,1,2,27,Basic,Annual,178.98,18,1,Generated feedback 13
604015,69,Female,29,8,6,16,Basic,Annual,167.96,13,0,Generated feedback 14
604016,22,Female,34,3,8,28,Premium,Quarterly,129.24,4,1,Generated feedback 15
604017,23,Female,2,5,9,0,Basic,Monthly,938.93,1,0,Generated feedback 16
604018,48,Female,30,5,9,3,Basic,Annual,303.4,1,0,Generated feedback 17
604019,20,Female,30,3,4,0,Standard,Quarterly,257.46,15,1,Generated feedback 18
604020,28,Male,27,6,2,9,Standard,Monthly,92.25,16,1,Generated feedback 19
604021,24,Male,25,6,4,0,Premium,Quarterly,488.65,23,1,Generated feedback 20
604022,28,Female,30,7,6,20,Premium,Annual,133.65,7,0,Generated feedback 21
604023,40,Male,8,2,2,15,Premium,Annual,311.53,7,0,Generated feedback 22
604024,18,Female,21,8,4,15,Premium,Quarterly,512.38,22,1,Generated feedback 23
604025,55,Male,26,1,3,3,Premium,Quarterly,590.56,15,1,Generated feedback 24
604026,25,Female,26,3,0,25,Standard,Quarterly,770.36,29,0,Generated feedback 25
604027,66,Female,11,9,0,11,Basic,Annual,893.81,23,1,Generated feedback 26
604028,53,Male,17,6,2,8,Basic,Quarterly,69.77,23,1,Generated feedback 27
604029,30,Male,32,6,0,11,Premium,Monthly,982.1,10,1,Generated feedback 28
