customer_id,age,gender,tenure,usage_frequency,support_calls,payment_delay,subscription_type,contract_length,total_spend,last_interaction,churn,customer_feedback
13001,23,Female,1,1,7,5,Basic,Annual,746.38,9,1,Generated feedback 0
13002,24,Male,4,7,8,26,Standard,Quarterly,848.0,24,0,Generated feedback 1
13003,61,Male,7,5,6,6,Basic,Quarterly,555.67,3,1,Generated feedback 2
13004,31,Male,16,7,3,28,Standard,Quarterly,785.41,5,1,Generated feedback 3
13005,30,Male,24,2,0,3,Premium,Annual,253.94,28,1,Generated feedback 4
13006,52,Male,18,9,8,1,Basic,Monthly,757.88,25,1,Generated feedback 5
13007,46,Male,32,9,5,23,Standard,Monthly,957.83,13,1,Generated feedback 6
13008,69,Female,26,8,6,1,Premium,Annual,429.2,22,1,Generated feedback 7
13009,41,Male,18,7,5,18,Basic,Quarterly,274.28,13,0,Generated feedback 8
13010,59,Male,25,1,7,3,Basic,Quarterly,290.85,26,0,Generated feedback 9
13011,37,Female,29,5,9,3,Standard,Annual,778.95,22,0,Generated feedback 10
13012,35,Female,15,6,9,19,Basic,Monthly,384.85,10,0,Generated feedback 11
13013,48,Male,8,9,2,8,Premium,Annual,942.47,12,0,Generated feedback 12
13014,26,Male,6,9,4,1,Standard,Monthly,817.63,27,0,Generated feedback 13
13015,52,Male,17,6,3,24,Standard,Quarterly,613.7,21,0,Generated feedback 14
13016,38,Female,5,4,2,4,Standard,Annual,262.87,12,0,Generated feedback 15
13017,18,Male,6,6,1,28,Standard,Monthly,871.6,4,1,Generated feedback 16
13018,33,Female,17,1,6,10,Standard,Annual,75.46,5,1,Generated feedback 17
13019,64,Female,13,9,0,23,Premium,Annual,442.32,6,0,Generated feedback 18
13020,41,Male,18,2,1,14,Premium,Monthly,442.98,7,0,Generated feedback 19
13021,34,Male,28,8,8,29,Premium,Quarterly,693.17,24,1,Generated feedback 20
13022,25,Male,5,6,1,28,Premium,Monthly,115.2,22,0,Generated feedback 21
13023,30,Male,14,7,7,25,Premium,Quarterly,542.53,13,1,Generated feedback 22
13024,61,Female,19,4,4,27,Standard,Annual,468.05,8,0,Generated feedback 23
13025,37,Female,13,4,9,25,Basic,Monthly,117.51,10,0,Generated feedback 24
13026,67,Female,19,6,4,24,Basic,Annual,699.16,25,1,Generated feedback 25
13027,46,Female,3,4,2,13,Premium,Monthly,525.76,25,1,Generated feedback 26
13028,49,Female,10,1,6,6,Basic,Quarterly,208.97,14,1,Generated feedback 27
13029,31,Female,7,2,6,27,Standard,Monthly,168.98,22,0,Generated feedback 28
13030,61,Female,34,7,3,10,Premium,Quarterly,139.46,7,1,Generated feedback 29
13031,58,Male,16,3,4,0,Standard,Quarterly,652.25,6,0,Generated feedback 30
13032,42,Female,15,5,9,29,Basic,Quarterly,518.97,9,1,Generated feedback 31
13033,58,Male,28,4,5,14,Premium,Annual,183.92,3,0,Generated feedback 32
13034,37,Female,20,7,9,19,Premium,Monthly,459.3,18,0,Generated feedback 33
13035,67,Female,6,8,5,28,Premium,Monthly,320.6,21,0,Generated feedback 34
13036,52,Female,30,1,8,10,Basic,Monthly,128.29,26,1,Generated feedback 35
13037,44,Female,3,5,4,16,Standard,Monthly,530.66,18,0,Generated feedback 36
13038,20,Male,3,6,5,3,Standard,Quarterly,616.76,21,0,Generated feedback 37
13039,33,Male,12,2,6,1,Premium,Annual,761.85,16,1,Generated feedback 38
13040,36,Female,33,7,7,4,Standard,Annual,940.03,27,0,Generated feedback 39
13041,22,Male,31,6,2,2,Standard,Quarterly,993.87,16,1,Generated feedback 40
13042,62,Female,34,5,6,24,Standard,Quarterly,91.9,10,0,Generated feedback 41
13043,65,Male,5,1,4,19,Premium,Quarterly,517.92,26,1,Generated feedback 42
13044,67,Female,2,4,9,21,Standard,Quarterly,853.83,27,0,Generated feedback 43
13045,31,Male,5,4,2,12,Basic,Monthly,402.38,25,0,Generated feedback 44
13046,32,Male,3,4,1,2,Premium,Quarterly,123.56,29,0,Generated feedback 45
13047,46,Male,1,2,7,25,Standard,Annual,516.51,24,0,Generated feedback 46
13048,65,Female,33,9,9,13,Basic,Monthly,520.76,26,0,Generated feedback 47
13049,22,Male,14,8,2,12,Basic,Quarterly,469.19,4,1,Generated feedback 48
13050,19,Male,4,8,8,14,Premium,Quarterly,532.79,19,0,Generated feedback 49
13051,65,Male,28,1,2,14,Standard,Monthly,235.06,7,0,Generated feedback 50
13052,36,Female,24,1,2,20,Basic,Monthly,186.74,20,0,Generated feedback 51
13053,54,Male,30,2,0,7,Standard,Annual,615.51,21,0,Generated feedback 52
13054,67,Male,9,3,0,20,Standard,Annual,933.02,6,0,Generated feedback 53
13055,51,Female,32,9,1,4,Basic,Monthly,886.11,18,1,Generated feedback 54
13056,59,Male,7,4,7,26,Basic,Monthly,275.11,7,1,Generated feedback 55
13057,58,Female,10,4,3,7,Basic,Annual,112.64,10,1,Generated feedback 56
13058,59,Female,24,8,9,22,Premium,Annual,512.14,27,1,Generated feedback 57
13059,18,Male,33,6,8,10,Standard,Quarterly,832.44,29,0,Generated feedback 58
13060,68,Male,2,4,1,25,Standard,Annual,331.78,13,0,Generated feedback 59
13061,34,Female,34,5,1,29,Premium,Annual,217.87,20,0,Generated feedback 60
13062,24,Female,6,6,7,29,Standard,Annual,87.33,15,0,Generated feedback 61
13063,60,Male,24,8,4,13,Standard,Quarterly,376.53,9,1,Generated feedback 62
13064,54,Female,4,9,7,14,Premium,Quarterly,362.83,29,1,Generated feedback 63
13065,37,Female,35,8,8,24,Premium,Monthly,969.8,15,0,Generated feedback 64
13066,27,Male,32,1,7,1,Standard,Monthly,451.76,20,1,Generated feedback 65
13067,62,Male,24,4,2,21,Basic,Quarterly,117.34,22,1,Generated feedback 66
13068,66,Female,18,9,1,3,Basic,Monthly,604.22,10,1,Generated feedback 67
13069,61,Female,30,9,1,5,Standard,Annual,738.11,18,1,Generated feedback 68
13070,23,Male,7,8,6,1,Basic,Quarterly,59.27,5,0,Generated feedback 69
13071,39,Male,20,6,1,3,Standard,Annual,855.37,4,1,Generated feedback 70
13072,27,Male,7,4,4,2,Standard,Quarterly,220.5,25,0,Generated feedback 71
13073,21,Male,30,8,7,1,Basic,Monthly,180.94,23,0,Generated feedback 72
13074,30,Female,21,9,0,24,Premium,Monthly,305.6,24,1,Generated feedback 73
13075,40,Male,21,9,5,21,Basic,Monthly,363.13,11,1,Generated feedback 74
13076,32,Female,2,4,0,16,Premium,Quarterly,436.08,17,0,Generated feedback 75
13077,52,Female,12,9,0,10,Premium,Quarterly,339.03,5,1,Generated feedback 76
13078,45,Female,19,5,4,28,Premium,Monthly,765.42,13,1,Generated feedback 77
13079,61,Female,10,4,7,9,Premium,Monthly,410.25,10,0,Generated feedback 78
13080,43,Male,21,3,4,29,Premium,Monthly,968.49,15,0,Generated feedback 79
13081,47,Female,15,5,3,25,Basic,Monthly,592.5,25,0,Generated feedback 80
13082,62,Male,5,7,8,20,Standard,Annual,845.7,25,1,Generated feedback 81
13083,59,Male,32,7,6,13,Standard,Quarterly,326.91,10,1,Generated feedback 82
13084,29,Female,2,1,2,28,Standard,Monthly,792.88,24,0,Generated feedback 83
13085,66,Male,30,2,2,5,Basic,Quarterly,833.8,6,1,Generated feedback 84
13086,23,Female,22,6,5,6,Premium,Monthly,801.52,29,0,Generated feedback 85
13087,19,Female,14,7,6,20,Premium,Monthly,855.19,16,1,Generated feedback 86
13088,18,Female,29,8,1,20,Premium,Quarterly,318.3,3,1,Generated feedback 87
